depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1036	29	18	1	5	5	5
1036	29	15	3	20	21	48
1036	29	13	3	17	28	53
1036	29	17	5	34	35	54
1036	29	19	2	48	48	82
1036	29	12	4	5	29	53
1036	29	16	2	54	54	62
1036	29	24	1	62	62	62
1036	29	29	1	13	13	13
1036	29	30	2	35	35	74
1037	24	18	2	40	40	58
1037	24	17	1	21	21	21
1037	24	7	25	11	20	24
1037	24	5	62	8	12	24
1037	24	4	106	7	10	16
1037	24	3	150	5	7	10
1037	24	2	634	3	4	8
1037	24	14	4	9	25	51
1037	24	11	7	16	29	48
1037	24	9	12	16	19	36
1037	24	6	37	10	13	21
1037	24	12	3	31	36	55
1037	24	8	12	21	30	37
1037	24	13	5	11	17	43
1037	24	15	6	23	25	44
1037	24	10	11	18	31	44
1037	24	42	1	15	15	15
1037	24	25	1	14	14	14
1037	24	57	1	51	51	51
1037	24	44	1	5	5	5
1037	24	26	1	3	3	3
1037	24	22	2	22	22	68
1037	24	16	5	17	19	34
1037	24	20	2	47	47	83
1037	24	35	1	10	10	10
1037	24	23	1	53	53	53
1037	24	24	1	60	60	60
1038	19	26	1	75	75	75
1038	19	10	6	14	14	20
1038	19	8	22	11	17	25
1038	19	7	12	15	19	32
1038	19	6	29	7	13	25
1038	19	4	79	7	11	15
1038	19	3	129	5	7	11
1038	19	2	426	3	5	8
1038	19	23	1	6	6	6
1038	19	17	1	3	3	3
1038	19	16	2	53	53	58
1038	19	15	5	26	35	42
1038	19	14	3	36	42	57
1038	19	13	5	22	36	52
1038	19	12	8	15	27	52
1038	19	11	4	21	28	35
1038	19	9	9	21	25	32
1038	19	5	39	8	10	17
1038	19	18	1	35	35	35
1038	19	24	1	63	63	63
1038	19	29	1	58	58	58
1038	19	36	1	98	98	98
1038	19	37	1	60	60	60
1038	19	21	1	4	4	4
1038	19	20	2	31	31	32
1039	16	15	4	8	22	63
1039	16	9	11	13	24	29
1039	16	5	43	9	13	21
1039	16	4	65	6	9	14
1039	16	3	105	5	7	11
1039	16	2	406	3	4	8
1039	16	19	3	32	37	59
1039	16	18	3	24	44	69
1039	16	8	9	8	18	22
1039	16	7	19	10	15	27
1039	16	16	2	29	29	52
1039	16	6	21	9	13	17
1039	16	24	1	38	38	38
1039	16	12	4	19	38	66
1039	16	23	1	4	4	4
1039	16	22	1	4	4	4
1039	16	14	4	9	16	34
1039	16	10	4	19	26	48
1039	16	39	1	82	82	82
1039	16	13	4	11	16	51
1039	16	116	1	45	45	45
1039	16	34	2	57	57	60
1039	16	26	1	31	31	31
1039	16	11	4	13	16	46
1039	16	17	1	4	4	4
1040	14	19	1	10	10	10
1040	14	13	2	11	11	31
1040	14	7	10	7	11	17
1040	14	6	18	12	17	26
1040	14	5	27	7	12	18
1040	14	4	76	6	9	14
1040	14	3	90	5	7	10
1040	14	2	377	3	4	7
1040	14	9	7	13	26	36
1040	14	8	14	13	16	25
1040	14	23	3	22	33	50
1040	14	16	1	27	27	27
1040	14	12	2	49	49	63
1040	14	11	8	27	29	37
1040	14	10	2	6	6	22
1040	14	31	1	35	35	35
1040	14	15	3	13	13	32
1040	14	32	1	39	39	39
1040	14	21	1	70	70	70
1040	14	18	2	4	4	51
1040	14	57	1	89	89	89
1040	14	24	1	57	57	57
1040	14	38	1	91	91	91
1041	16	23	2	3	3	67
1041	16	10	6	22	24	42
1041	16	7	17	7	14	19
1041	16	5	32	6	12	21
1041	16	4	69	7	9	15
1041	16	3	105	6	9	14
1041	16	2	342	3	5	8
1041	16	17	1	30	30	30
1041	16	14	3	13	18	53
1041	16	9	8	15	21	30
1041	16	8	14	12	15	33
1041	16	6	33	9	19	26
1041	16	21	2	57	57	81
1041	16	16	1	64	64	64
1041	16	20	3	10	12	18
1041	16	12	3	13	50	64
1041	16	11	8	14	27	41
1041	16	13	2	23	23	54
1041	16	30	1	6	6	6
1041	16	18	1	29	29	29
1042	18	17	3	39	40	43
1042	18	8	17	14	22	30
1042	18	7	10	11	17	29
1042	18	6	32	9	14	18
1042	18	5	37	8	12	18
1042	18	4	84	7	10	16
1042	18	3	114	5	7	12
1042	18	2	437	3	4	7
1042	18	13	3	12	23	51
1042	18	11	5	12	14	35
1042	18	16	1	47	47	47
1042	18	39	2	62	62	73
1042	18	15	1	15	15	15
1042	18	14	4	25	44	66
1042	18	10	4	6	16	39
1042	18	12	5	18	34	43
1042	18	28	1	5	5	5
1042	18	9	4	12	22	48
1042	18	33	1	46	46	46
1043	28	16	4	20	20	45
1043	28	11	9	24	27	33
1043	28	10	14	18	21	30
1043	28	9	11	17	25	34
1043	28	8	25	15	20	31
1043	28	7	23	10	16	22
1043	28	6	39	8	15	20
1043	28	5	55	9	15	21
1043	28	4	123	7	9	15
1043	28	3	172	6	8	12
1043	28	2	580	3	5	8
1043	28	13	3	45	46	50
1043	28	12	4	14	26	39
1043	28	15	6	35	35	53
1043	28	24	1	31	31	31
1043	28	23	1	9	9	9
1043	28	19	2	10	10	28
1043	28	18	1	17	17	17
1043	28	14	5	29	34	47
1043	28	17	1	24	24	24
1044	29	22	4	16	32	53
1044	29	11	10	19	28	38
1044	29	8	25	15	22	33
1044	29	6	69	10	15	22
1044	29	5	62	7	11	19
1044	29	4	119	6	10	16
1044	29	3	207	5	7	11
1044	29	2	637	3	4	8
1044	29	44	1	11	11	11
1044	29	12	6	19	28	35
1044	29	10	15	5	21	42
1044	29	9	17	14	18	40
1044	29	7	32	11	15	22
1044	29	14	5	21	39	45
1044	29	13	8	10	20	42
1044	29	25	1	65	65	65
1044	29	27	2	24	24	80
1044	29	42	1	87	87	87
1044	29	39	1	77	77	77
1044	29	50	1	39	39	39
1044	29	36	1	16	16	16
1044	29	20	3	6	20	26
1044	29	15	1	20	20	20
1044	29	16	3	25	25	30
1044	29	19	1	41	41	41
1045	21	20	2	33	33	43
1045	21	13	6	18	22	28
1045	21	11	10	13	16	35
1045	21	8	20	11	15	28
1045	21	7	21	9	13	24
1045	21	6	31	9	14	22
1045	21	5	50	7	12	22
1045	21	4	92	7	9	14
1045	21	3	122	5	6	11
1045	21	2	475	3	4	8
1045	21	15	1	44	44	44
1045	21	9	11	15	30	48
1045	21	14	3	27	37	43
1045	21	323	1	11	11	11
1045	21	10	21	15	25	31
1045	21	16	2	16	16	59
1045	21	12	3	23	25	40
1045	21	50	2	4	4	11
1045	21	17	2	43	43	69
1045	21	22	1	7	7	7
1045	21	19	1	53	53	53
1045	21	54	1	21	21	21
1045	21	21	2	31	31	59
1045	21	56	1	60	60	60
1045	21	31	1	17	17	17
1046	15	24	1	11	11	11
1046	15	18	1	27	27	27
1046	15	12	5	12	16	35
1046	15	10	6	15	16	29
1046	15	8	12	9	12	20
1046	15	7	20	13	16	30
1046	15	5	25	8	11	21
1046	15	4	67	7	10	15
1046	15	3	84	5	8	15
1046	15	2	271	4	5	8
1046	15	9	9	16	24	34
1046	15	13	1	31	31	31
1046	15	6	15	8	15	23
1046	15	11	6	29	30	34
1046	15	16	2	3	3	30
1046	15	27	1	61	61	61
1046	15	15	1	28	28	28
1047	15	16	4	12	15	51
1047	15	13	3	33	38	51
1047	15	11	8	16	22	41
1047	15	8	14	12	14	32
1047	15	7	12	11	13	25
1047	15	6	23	7	12	20
1047	15	5	31	7	10	16
1047	15	4	85	6	9	16
1047	15	3	104	6	9	13
1047	15	2	312	3	5	8
1047	15	9	9	9	19	20
1047	15	49	1	64	64	64
1047	15	24	1	6	6	6
1047	15	10	5	23	32	34
1047	15	18	1	30	30	30
1047	15	12	2	28	28	63
1047	15	19	1	67	67	67
1047	15	14	3	30	39	54
1047	15	23	1	72	72	72
1047	15	38	1	29	29	29
1047	15	40	1	72	72	72
1047	15	20	1	47	47	47
1048	16	12	5	33	39	44
1048	16	8	13	10	17	32
1048	16	6	24	9	17	25
1048	16	5	32	8	15	23
1048	16	4	65	7	10	16
1048	16	3	90	6	9	13
1048	16	2	241	3	5	9
1048	16	7	17	17	22	29
1048	16	21	2	21	21	22
1048	16	36	1	66	66	66
1048	16	15	2	33	33	42
1048	16	11	4	5	8	34
1048	16	9	4	9	17	65
1048	16	19	2	36	36	47
1048	16	13	1	13	13	13
1048	16	10	1	19	19	19
1048	16	14	2	27	27	31
1048	16	16	1	34	34	34
1049	19	12	5	25	36	37
1049	19	10	9	18	24	31
1049	19	8	14	13	26	33
1049	19	7	21	11	13	21
1049	19	6	23	9	14	24
1049	19	4	60	7	10	16
1049	19	3	103	5	8	10
1049	19	2	347	4	6	10
1049	19	9	10	9	33	42
1049	19	5	36	8	11	13
1049	19	19	1	53	53	53
1049	19	16	1	36	36	36
1049	19	14	5	17	19	23
1049	19	22	1	51	51	51
1049	19	13	2	9	9	11
1049	19	20	1	29	29	29
1049	19	15	1	29	29	29
1049	19	21	1	16	16	16
1049	19	71	1	7	7	7
1049	19	23	1	15	15	15
1049	19	26	1	47	47	47
1049	19	11	2	19	19	28
1050	24	17	2	3	3	60
1050	24	8	17	15	20	40
1050	24	7	25	14	19	29
1050	24	6	42	8	15	26
1050	24	5	44	6	11	22
1050	24	4	103	7	11	15
1050	24	3	148	6	8	13
1050	24	2	421	4	6	10
1050	24	15	3	25	35	44
1050	24	10	18	17	25	36
1050	24	24	1	30	30	30
1050	24	20	1	23	23	23
1050	24	21	1	80	80	80
1050	24	14	5	29	31	45
1050	24	12	7	17	30	43
1050	24	11	5	17	18	33
1050	24	9	11	19	24	41
1050	24	36	3	6	18	50
1050	24	16	1	73	73	73
1050	24	13	1	66	66	66
1050	24	30	1	81	81	81
1050	24	19	2	40	40	43
1050	24	29	1	38	38	38
1050	24	71	1	122	122	122
1050	24	33	1	13	13	13
1050	24	35	1	4	4	4
1050	24	26	1	77	77	77
1051	24	21	2	45	45	94
1051	24	8	18	14	29	43
1051	24	6	45	9	16	22
1051	24	5	45	10	13	16
1051	24	4	105	8	12	17
1051	24	3	150	5	8	12
1051	24	2	469	3	5	9
1051	24	13	4	17	25	60
1051	24	12	6	35	36	40
1051	24	11	7	27	46	52
1051	24	7	30	10	13	22
1051	24	9	18	15	21	37
1051	24	10	10	17	22	45
1051	24	20	2	29	29	68
1051	24	17	4	13	34	46
1051	24	15	2	23	23	43
1051	24	22	3	29	62	69
1051	24	14	2	12	12	36
1051	24	16	5	26	33	35
1051	24	30	2	53	53	67
1051	24	18	1	52	52	52
1051	24	23	1	34	34	34
1051	24	37	1	7	7	7
1051	24	19	1	42	42	42
1051	24	33	1	47	47	47
1052	21	21	3	65	69	72
1052	21	13	3	6	39	63
1052	21	8	16	10	12	19
1052	21	7	23	10	15	24
1052	21	6	32	9	14	21
1052	21	5	48	6	9	15
1052	21	4	111	7	12	17
1052	21	3	128	5	8	12
1052	21	2	344	3	5	9
1052	21	18	2	38	38	40
1052	21	12	7	22	30	50
1052	21	9	7	11	22	42
1052	21	159	1	13	13	13
1052	21	26	1	42	42	42
1052	21	23	1	3	3	3
1052	21	16	3	39	54	67
1052	21	17	6	14	39	45
1052	21	14	2	34	34	60
1052	21	11	7	14	20	26
1052	21	15	2	37	37	59
1052	21	10	6	7	30	38
1052	21	44	1	86	86	86
1052	21	31	1	62	62	62
1053	20	15	5	14	25	35
1053	20	7	15	12	16	28
1053	20	6	25	13	24	36
1053	20	5	49	9	14	21
1053	20	4	82	7	9	14
1053	20	3	111	6	9	13
1053	20	2	331	4	5	9
1053	20	13	7	15	29	44
1053	20	10	13	16	43	54
1053	20	9	11	15	22	46
1053	20	24	1	58	58	58
1053	20	8	18	11	22	35
1053	20	18	3	35	71	75
1053	20	12	3	33	35	35
1053	20	38	1	41	41	41
1053	20	31	1	95	95	95
1053	20	19	1	49	49	49
1053	20	14	2	4	4	39
1053	20	29	1	75	75	75
1053	20	11	2	31	31	56
1053	20	21	1	55	55	55
1053	20	23	1	65	65	65
1053	20	16	3	16	29	69
1053	20	34	1	57	57	57
1053	20	30	1	50	50	50
1053	20	33	1	83	83	83
1054	21	9	7	11	27	31
1054	21	8	16	9	17	23
1054	21	6	35	10	16	27
1054	21	5	48	9	13	21
1054	21	4	79	8	10	15
1054	21	3	134	6	9	12
1054	21	2	313	4	6	10
1054	21	29	1	55	55	55
1054	21	7	24	13	18	28
1054	21	15	3	35	42	44
1054	21	13	5	32	35	36
1054	21	12	5	19	22	23
1054	21	10	5	23	31	34
1054	21	35	1	72	72	72
1054	21	21	1	15	15	15
1054	21	18	2	20	20	44
1054	21	27	1	39	39	39
1054	21	11	7	20	37	47
1054	21	20	1	75	75	75
1054	21	25	1	57	57	57
1054	21	14	1	20	20	20
1054	21	24	1	72	72	72
1055	19	14	4	10	33	76
1055	19	6	29	8	11	16
1055	19	5	48	9	19	26
1055	19	4	72	7	11	17
1055	19	3	100	6	8	14
1055	19	2	279	4	6	10
1055	19	11	8	20	26	43
1055	19	9	14	12	17	28
1055	19	7	18	11	14	28
1055	19	8	13	15	26	37
1055	19	10	5	6	24	30
1055	19	13	2	18	18	37
1055	19	16	5	20	62	62
1055	19	12	3	15	21	39
1055	19	32	1	7	7	7
1055	19	33	1	13	13	13
1055	19	44	1	6	6	6
1055	19	23	1	30	30	30
1055	19	18	2	30	30	57
1055	19	51	1	24	24	24
1055	19	17	1	39	39	39
1056	18	15	2	28	28	42
1056	18	7	11	8	11	19
1056	18	6	24	9	12	23
1056	18	5	38	7	11	18
1056	18	4	85	7	11	17
1056	18	3	111	5	8	13
1056	18	2	288	4	5	9
1056	18	10	9	18	32	33
1056	18	18	3	8	30	39
1056	18	11	9	13	22	30
1056	18	24	2	6	6	89
1056	18	13	6	34	34	60
1056	18	9	5	30	31	33
1056	18	8	13	16	20	32
1056	18	33	1	7	7	7
1056	18	17	1	26	26	26
1056	18	16	3	19	35	56
1056	18	21	1	11	11	11
1056	18	12	4	5	32	46
1056	18	22	1	59	59	59
1056	18	14	1	41	41	41
1056	18	19	1	69	69	69
1057	19	33	1	34	34	34
1057	19	9	11	17	21	29
1057	19	8	15	10	14	23
1057	19	7	29	9	14	26
1057	19	5	30	9	11	20
1057	19	4	69	7	10	15
1057	19	3	108	6	9	15
1057	19	2	333	4	6	9
1057	19	6	32	9	12	22
1057	19	26	1	63	63	63
1057	19	14	4	37	37	52
1057	19	10	6	31	36	46
1057	19	53	1	31	31	31
1057	19	66	1	63	63	63
1057	19	61	1	5	5	5
1057	19	17	3	25	45	69
1057	19	12	6	27	28	48
1057	19	11	4	37	40	48
1057	19	13	5	18	19	20
1057	19	22	1	12	12	12
1057	19	27	1	7	7	7
1058	20	13	6	19	21	50
1058	20	11	5	6	8	9
1058	20	9	12	11	17	29
1058	20	8	16	14	23	32
1058	20	7	17	14	18	22
1058	20	6	27	8	14	24
1058	20	5	49	9	15	21
1058	20	4	84	6	9	16
1058	20	3	121	5	7	12
1058	20	2	331	3	5	8
1058	20	12	8	12	13	32
1058	20	10	7	13	25	34
1058	20	15	1	32	32	32
1058	20	22	3	5	37	38
1058	20	18	2	45	45	48
1058	20	17	3	22	44	56
1058	20	14	1	50	50	50
1058	20	45	1	100	100	100
1058	20	16	1	69	69	69
1058	20	19	1	11	11	11
1058	20	21	1	4	4	4
1059	22	29	1	27	27	27
1059	22	14	2	47	47	54
1059	22	8	21	11	24	35
1059	22	7	19	9	12	17
1059	22	6	41	10	16	21
1059	22	5	50	8	12	17
1059	22	4	90	7	9	14
1059	22	3	133	6	10	14
1059	22	2	455	3	5	8
1059	22	22	1	62	62	62
1059	22	10	3	15	24	52
1059	22	11	11	13	27	37
1059	22	9	9	12	18	24
1059	22	12	7	17	25	54
1059	22	13	4	16	24	46
1059	22	33	1	52	52	52
1059	22	23	1	32	32	32
1059	22	21	1	21	21	21
1059	22	17	1	29	29	29
1059	22	16	1	20	20	20
1059	22	26	1	69	69	69
1060	22	25	1	48	48	48
1060	22	9	13	15	28	34
1060	22	8	15	13	21	27
1060	22	6	29	7	10	19
1060	22	4	107	7	10	15
1060	22	3	128	6	8	13
1060	22	2	397	3	5	8
1060	22	14	5	23	33	42
1060	22	7	15	13	17	34
1060	22	5	39	8	11	17
1060	22	75	1	86	86	86
1060	22	18	2	37	37	61
1060	22	11	6	20	25	49
1060	22	31	1	4	4	4
1060	22	13	3	12	18	52
1060	22	10	12	8	17	38
1060	22	17	3	13	15	43
1060	22	12	5	15	26	27
1060	22	49	1	94	94	94
1060	22	27	1	32	32	32
1060	22	57	1	13	13	13
1060	22	21	2	71	71	79
1060	22	84	1	17	17	17
1060	22	22	1	42	42	42
1060	22	15	2	4	4	28
1060	22	44	1	84	84	84
1060	22	20	2	9	9	50
1060	22	16	2	8	8	51
1060	22	48	1	80	80	80
1061	23	19	2	14	14	71
1061	23	12	12	7	12	27
1061	23	8	20	10	13	27
1061	23	7	18	9	17	27
1061	23	6	27	11	15	22
1061	23	5	49	8	14	21
1061	23	4	91	7	10	17
1061	23	3	137	5	9	12
1061	23	2	359	4	5	9
1061	23	13	5	26	27	42
1061	23	10	8	15	29	54
1061	23	22	2	44	44	64
1061	23	9	10	9	11	22
1061	23	11	6	27	30	42
1061	23	15	6	16	18	33
1061	23	14	4	11	16	43
1061	23	16	1	61	61	61
1061	23	21	1	42	42	42
1061	23	17	1	20	20	20
1061	23	23	1	73	73	73
1061	23	26	1	23	23	23
1061	23	35	1	60	60	60
1061	23	20	1	30	30	30
1061	23	36	1	71	71	71
1062	20	16	4	40	42	77
1062	20	11	12	11	28	42
1062	20	10	11	8	17	31
1062	20	9	15	9	14	33
1062	20	7	18	9	14	28
1062	20	6	41	9	14	26
1062	20	4	65	7	11	15
1062	20	3	123	5	8	13
1062	20	2	289	4	7	11
1062	20	12	5	13	51	57
1062	20	5	53	8	12	17
1062	20	31	1	60	60	60
1062	20	27	1	88	88	88
1062	20	18	2	31	31	42
1062	20	8	17	9	15	28
1062	20	19	1	31	31	31
1062	20	14	4	27	29	49
1062	20	21	2	28	28	49
1062	20	13	1	44	44	44
1062	20	37	1	101	101	101
1062	20	30	1	43	43	43
1062	20	26	1	75	75	75
1062	20	32	1	8	8	8
1063	16	10	9	16	28	29
1063	16	7	16	10	13	25
1063	16	6	32	10	15	27
1063	16	5	28	9	12	20
1063	16	4	76	7	11	15
1063	16	3	104	5	8	12
1063	16	2	275	4	6	10
1063	16	19	1	40	40	40
1063	16	14	3	14	28	47
1063	16	13	1	18	18	18
1063	16	31	1	54	54	54
1063	16	16	2	43	43	44
1063	16	11	3	18	23	43
1063	16	8	8	14	15	34
1063	16	15	4	6	25	54
1063	16	12	5	19	30	44
1063	16	9	3	8	11	20
1063	16	18	1	10	10	10
1064	16	13	4	20	22	55
1064	16	12	11	30	35	46
1064	16	10	10	10	16	27
1064	16	8	16	15	24	34
1064	16	7	19	10	16	23
1064	16	6	29	10	16	24
1064	16	5	42	9	12	16
1064	16	4	62	6	9	14
1064	16	3	116	6	8	13
1064	16	2	302	4	6	10
1064	16	9	9	14	14	35
1064	16	11	8	19	24	31
1064	16	14	2	23	23	26
1064	16	44	1	103	103	103
1064	16	20	1	45	45	45
1064	16	18	1	73	73	73
1064	16	23	1	6	6	6
1064	16	17	1	28	28	28
1065	17	9	13	16	33	38
1065	17	7	19	10	16	27
1065	17	6	30	10	15	23
1065	17	5	37	8	13	20
1065	17	4	64	8	11	18
1065	17	3	108	6	9	13
1065	17	2	268	4	7	10
1065	17	17	2	24	24	73
1065	17	14	5	24	25	32
1065	17	13	1	20	20	20
1065	17	8	7	8	18	33
1065	17	11	5	28	29	31
1065	17	26	1	24	24	24
1065	17	10	6	25	25	30
1065	17	62	1	11	11	11
1065	17	21	1	79	79	79
1065	17	12	3	23	37	50
1065	17	16	1	53	53	53
1066	22	8	17	20	22	28
1066	22	5	41	7	11	16
1066	22	4	101	6	11	18
1066	22	3	149	5	8	13
1066	22	2	366	4	6	10
1066	22	17	3	8	31	33
1066	22	16	3	9	21	57
1066	22	6	33	12	15	24
1066	22	9	17	9	14	25
1066	22	7	24	10	16	26
1066	22	10	13	16	24	27
1066	22	15	2	43	43	51
1066	22	11	9	17	26	32
1066	22	14	1	46	46	46
1066	22	22	1	12	12	12
1066	22	499	1	126	126	126
1066	22	33	1	6	6	6
1066	22	497	1	15	15	15
1066	22	13	4	3	34	66
1066	22	12	3	25	42	55
1066	22	645	1	8	8	8
1066	22	885	1	5	5	5
1066	22	21	1	28	28	28
1066	22	18	2	21	21	55
1066	22	24	1	81	81	81
1067	27	8	19	9	22	31
1067	27	6	33	10	13	21
1067	27	5	57	9	14	23
1067	27	4	120	7	11	17
1067	27	3	134	7	9	15
1067	27	2	389	4	6	10
1067	27	16	4	44	45	66
1067	27	10	18	15	25	47
1067	27	9	11	16	25	32
1067	27	38	1	23	23	23
1067	27	7	32	12	15	29
1067	27	14	5	11	31	37
1067	27	11	6	17	20	24
1067	27	29	1	78	78	78
1067	27	19	2	46	46	73
1067	27	27	1	57	57	57
1067	27	18	1	6	6	6
1067	27	15	2	19	19	35
1067	27	12	6	35	39	52
1067	27	13	4	7	24	32
1067	27	61	1	32	32	32
1067	27	21	1	46	46	46
1067	27	42	1	58	58	58
1067	27	17	1	34	34	34
1067	27	28	1	22	22	22
1067	27	22	2	44	44	62
1068	25	6	41	13	20	25
1068	25	5	66	8	13	21
1068	25	4	119	7	10	15
1068	25	3	148	6	9	14
1068	25	2	371	4	6	10
1068	25	24	2	52	52	72
1068	25	16	4	20	22	45
1068	25	8	22	11	17	29
1068	25	12	12	18	28	48
1068	25	11	12	17	26	48
1068	25	9	9	15	18	24
1068	25	7	33	12	16	22
1068	25	19	1	16	16	16
1068	25	17	4	5	25	52
1068	25	10	11	18	24	36
1068	25	27	1	73	73	73
1068	25	18	1	50	50	50
1068	25	14	2	21	21	56
1068	25	15	2	7	7	63
1068	25	21	1	7	7	7
1068	25	30	1	96	96	96
1068	25	13	1	51	51	51
1068	25	26	1	7	7	7
1069	20	19	2	44	44	71
1069	20	18	3	4	17	26
1069	20	14	7	22	26	63
1069	20	11	10	18	23	39
1069	20	10	10	18	28	45
1069	20	7	32	12	18	23
1069	20	6	16	12	21	29
1069	20	5	47	9	14	21
1069	20	4	102	7	11	18
1069	20	3	121	6	9	13
1069	20	2	289	4	6	10
1069	20	24	2	23	23	67
1069	20	21	1	45	45	45
1069	20	15	4	10	28	73
1069	20	12	5	25	31	43
1069	20	9	5	15	21	43
1069	20	8	17	16	18	25
1069	20	13	6	43	49	59
1069	20	22	1	16	16	16
1069	20	27	1	32	32	32
1069	20	20	1	44	44	44
1069	20	30	1	87	87	87
1069	20	35	1	25	25	25
1069	20	45	1	46	46	46
1069	20	16	1	35	35	35
1069	20	26	1	4	4	4
1070	16	17	3	20	52	64
1070	16	14	3	37	38	45
1070	16	11	3	10	32	67
1070	16	10	8	20	23	47
1070	16	8	14	12	18	26
1070	16	6	30	7	12	15
1070	16	5	28	7	11	15
1070	16	4	71	6	9	13
1070	16	3	106	6	9	13
1070	16	2	295	3	5	9
1070	16	13	10	23	36	47
1070	16	7	22	9	14	29
1070	16	24	3	25	42	45
1070	16	20	1	11	11	11
1070	16	15	1	46	46	46
1070	16	9	9	9	13	29
1070	16	38	1	95	95	95
1070	16	49	1	7	7	7
1070	16	12	3	32	57	60
1070	16	28	1	42	42	42
1071	18	28	1	93	93	93
1071	18	11	3	21	27	29
1071	18	9	13	9	19	32
1071	18	8	20	12	21	27
1071	18	6	25	13	19	21
1071	18	5	37	10	15	21
1071	18	4	75	7	13	19
1071	18	3	120	6	9	13
1071	18	2	271	4	6	10
1071	18	15	2	4	4	34
1071	18	7	21	10	12	17
1071	18	19	3	43	57	75
1071	18	10	6	10	11	58
1071	18	14	4	11	29	49
1071	18	13	3	5	31	56
1071	18	12	2	24	24	40
1071	18	33	1	19	19	19
1071	18	18	1	51	51	51
1072	16	9	10	15	16	34
1072	16	5	37	12	16	24
1072	16	4	77	7	12	19
1072	16	3	84	6	8	15
1072	16	2	263	3	6	10
1072	16	33	1	96	96	96
1072	16	19	2	14	14	63
1072	16	15	4	6	29	32
1072	16	10	4	21	25	43
1072	16	8	14	16	21	27
1072	16	7	21	12	18	28
1072	16	6	31	10	12	21
1072	16	14	2	4	4	19
1072	16	23	1	7	7	7
1072	16	20	1	45	45	45
1072	16	13	5	28	31	42
1072	16	11	5	32	33	45
1072	16	17	3	5	17	59
1072	16	12	7	14	24	41
1072	16	28	1	43	43	43
1072	16	22	1	18	18	18
1072	16	16	2	24	24	51
1073	20	20	1	51	51	51
1073	20	19	2	5	5	34
1073	20	12	3	5	32	37
1073	20	5	45	9	14	16
1073	20	4	89	7	11	16
1073	20	3	104	6	8	13
1073	20	2	323	4	6	11
1073	20	47	1	28	28	28
1073	20	10	8	10	18	43
1073	20	9	12	13	27	36
1073	20	8	15	11	22	41
1073	20	7	26	12	16	26
1073	20	6	35	11	14	23
1073	20	18	2	27	27	32
1073	20	13	4	4	23	41
1073	20	14	3	41	41	69
1073	20	15	6	36	45	55
1073	20	21	1	70	70	70
1073	20	16	1	55	55	55
1073	20	11	4	28	40	52
1073	20	23	1	38	38	38
1073	20	17	2	49	49	91
1073	20	42	2	48	48	90
1074	20	18	1	35	35	35
1074	20	8	17	15	19	28
1074	20	7	17	13	21	28
1074	20	6	33	10	13	22
1074	20	5	54	8	12	17
1074	20	4	70	7	10	16
1074	20	3	106	6	8	13
1074	20	2	322	3	5	9
1074	20	24	1	75	75	75
1074	20	9	10	19	31	41
1074	20	16	2	21	21	50
1074	20	11	7	7	10	29
1074	20	14	3	12	29	30
1074	20	10	5	15	17	17
1074	20	33	1	70	70	70
1074	20	12	6	28	39	49
1074	20	13	3	21	30	46
1074	20	15	2	10	10	46
1074	20	25	1	20	20	20
1074	20	19	2	37	37	42
1074	20	17	1	54	54	54
1074	20	21	1	36	36	36
1075	25	9	9	15	22	24
1075	25	5	65	9	13	21
1075	25	4	100	7	12	18
1075	25	3	157	5	8	12
1075	25	2	416	3	5	8
1075	25	25	1	43	43	43
1075	25	14	6	8	11	25
1075	25	13	5	27	49	53
1075	25	6	44	9	13	22
1075	25	22	1	52	52	52
1075	25	20	1	61	61	61
1075	25	8	16	11	14	32
1075	25	7	29	12	16	33
1075	25	15	2	30	30	30
1075	25	12	5	23	25	33
1075	25	11	6	30	33	41
1075	25	29	1	71	71	71
1075	25	16	3	4	29	84
1075	25	19	1	47	47	47
1075	25	10	4	14	21	34
1075	25	21	1	31	31	31
1075	25	17	2	17	17	30
1075	25	46	1	59	59	59
1075	25	34	1	49	49	49
1075	25	28	1	64	64	64
1076	27	14	4	4	22	33
1076	27	7	25	9	16	23
1076	27	6	46	8	11	22
1076	27	5	57	8	13	21
1076	27	4	112	6	10	14
1076	27	3	166	6	8	13
1076	27	2	453	3	5	9
1076	27	18	4	11	15	71
1076	27	9	22	14	16	24
1076	27	8	28	10	15	30
1076	27	17	1	38	38	38
1076	27	10	7	16	28	41
1076	27	11	6	31	36	44
1076	27	13	5	21	25	26
1076	27	30	1	27	27	27
1076	27	12	6	14	29	59
1076	27	15	4	6	41	63
1076	27	16	4	4	8	59
1076	27	57	1	71	71	71
1076	27	40	1	77	77	77
1076	27	22	1	50	50	50
1076	27	27	1	68	68	68
1076	27	51	1	88	88	88
1077	22	23	2	21	21	43
1077	22	19	1	64	64	64
1077	22	18	4	27	45	71
1077	22	16	5	26	34	40
1077	22	15	6	14	22	33
1077	22	14	6	30	32	32
1077	22	13	12	15	26	58
1077	22	12	6	43	48	50
1077	22	11	12	9	14	33
1077	22	10	19	15	25	45
1077	22	9	11	11	20	30
1077	22	8	23	14	19	30
1077	22	7	37	12	16	27
1077	22	6	40	9	14	26
1077	22	5	60	9	13	22
1077	22	4	135	7	11	14
1077	22	3	152	6	8	14
1077	22	2	365	4	6	10
1077	22	27	1	62	62	62
1077	22	17	1	27	27	27
1077	22	38	1	16	16	16
