depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1089	27	3	143	4	6	11
1089	27	2	602	3	4	6
1089	27	27	2	49	49	51
1089	27	14	5	19	24	38
1089	27	7	29	10	15	23
1089	27	4	82	7	9	14
1089	27	25	2	31	31	41
1089	27	20	2	40	40	46
1089	27	38	1	53	53	53
1089	27	19	5	15	17	32
1089	27	30	1	62	62	62
1089	27	15	4	13	13	39
1089	27	12	11	28	35	48
1089	27	17	5	11	12	48
1089	27	48	1	56	56	56
1089	27	21	2	33	33	49
1089	27	18	3	6	30	34
1089	27	37	1	5	5	5
1089	27	28	3	27	37	44
1089	27	23	5	38	39	58
1089	27	16	2	26	26	42
1089	27	26	1	41	41	41
1089	27	22	2	37	37	57
1089	27	24	3	7	53	71
1089	27	47	1	4	4	4
1090	21	44	1	58	58	58
1090	21	27	2	33	33	58
1090	21	24	1	18	18	18
1090	21	15	3	4	34	48
1090	21	9	17	10	15	23
1090	21	8	14	9	18	25
1090	21	5	51	7	10	17
1090	21	4	92	6	9	15
1090	21	3	114	5	7	10
1090	21	2	456	3	4	6
1090	21	13	9	13	19	46
1090	21	10	14	12	17	32
1090	21	7	20	8	17	26
1090	21	6	34	7	15	17
1090	21	20	3	20	49	58
1090	21	16	6	40	42	49
1090	21	12	10	11	20	32
1090	21	48	1	24	24	24
1090	21	22	1	38	38	38
1090	21	11	5	19	21	22
1090	21	28	1	57	57	57
1090	21	17	3	19	24	32
1090	21	32	1	82	82	82
1090	21	21	1	43	43	43
1090	21	18	1	14	14	14
1090	21	33	1	82	82	82
1090	21	25	1	31	31	31
1090	21	14	1	14	14	14
1091	19	16	3	5	29	30
1091	19	13	8	11	19	41
1091	19	11	10	13	19	22
1091	19	6	40	10	14	20
1091	19	5	30	10	15	24
1091	19	4	58	6	9	12
1091	19	3	96	4	7	11
1091	19	2	354	3	4	7
1091	19	9	16	11	17	32
1091	19	7	24	10	19	29
1091	19	17	3	6	29	64
1091	19	10	7	21	31	36
1091	19	21	4	30	44	59
1091	19	8	12	7	11	20
1091	19	29	1	75	75	75
1091	19	25	1	13	13	13
1091	19	15	5	22	37	40
1091	19	14	1	35	35	35
1091	19	12	4	15	39	47
1091	19	56	1	110	110	110
1091	19	24	1	25	25	25
1091	19	18	4	4	42	68
1091	19	36	2	5	5	38
1091	19	33	1	44	44	44
1091	19	22	1	76	76	76
1091	19	175	1	16	16	16
1091	19	52	1	5	5	5
1091	19	847	1	6	6	6
1092	18	3462	1	27	27	27
1092	18	23	1	39	39	39
1092	18	10	13	8	16	25
1092	18	8	12	21	25	27
1092	18	6	30	8	12	18
1092	18	5	35	8	12	19
1092	18	4	50	6	8	13
1092	18	3	75	5	8	12
1092	18	2	323	3	4	7
1092	18	42	1	94	94	94
1092	18	25	2	38	38	43
1092	18	20	2	18	18	58
1092	18	14	4	21	22	63
1092	18	7	21	11	18	21
1092	18	31	1	73	73	73
1092	18	12	7	13	21	42
1092	18	11	9	10	16	30
1092	18	15	3	4	32	33
1092	18	19	3	6	19	37
1092	18	9	7	9	16	26
1092	18	13	6	22	34	43
1092	18	30	1	10	10	10
1092	18	21	2	29	29	41
1092	18	38	1	69	69	69
1092	18	16	4	13	15	39
1092	18	43	1	9	9	9
1092	18	24	1	49	49	49
1092	18	22	1	65	65	65
1092	18	17	1	6	6	6
1093	32	21	4	24	26	38
1093	32	15	3	32	40	44
1093	32	14	7	18	39	48
1093	32	13	10	15	22	44
1093	32	11	9	13	23	25
1093	32	10	19	14	26	36
1093	32	9	31	11	17	24
1093	32	6	53	9	15	20
1093	32	5	75	7	11	17
1093	32	4	99	6	8	13
1093	32	3	159	5	8	12
1093	32	2	678	3	4	7
1093	32	8	19	11	18	22
1093	32	7	24	12	14	24
1093	32	22	3	23	35	61
1093	32	29	1	35	35	35
1093	32	17	3	41	43	55
1093	32	12	7	19	36	45
1093	32	38	1	84	84	84
1093	32	16	2	40	40	49
1093	32	18	4	9	35	69
1093	32	24	1	77	77	77
1093	32	19	1	36	36	36
1093	32	23	2	8	8	26
1093	32	20	2	30	30	57
1094	61	12	20	15	20	32
1094	61	9	46	12	19	26
1094	61	7	66	11	17	25
1094	61	6	96	8	11	18
1094	61	5	114	7	11	16
1094	61	4	191	6	9	14
1094	61	3	337	5	7	12
1094	61	2	1068	3	4	7
1094	61	14	18	15	22	41
1094	61	11	19	13	20	41
1094	61	10	33	14	24	31
1094	61	8	39	11	17	28
1094	61	23	3	27	50	52
1094	61	20	4	20	49	58
1094	61	18	7	38	47	48
1094	61	26	1	18	18	18
1094	61	24	1	25	25	25
1094	61	15	5	25	25	27
1094	61	30	2	4	4	45
1094	61	19	5	27	36	41
1094	61	16	6	27	32	40
1094	61	13	13	22	33	46
1094	61	21	4	28	32	53
1094	61	17	6	21	24	38
1094	61	28	2	37	37	54
1094	61	43	1	24	24	24
1094	61	36	1	55	55	55
1094	61	22	1	19	19	19
1095	18	16	2	40	40	68
1095	18	14	8	16	25	42
1095	18	13	7	13	17	35
1095	18	10	8	20	28	42
1095	18	9	13	15	17	23
1095	18	8	13	11	17	22
1095	18	7	17	13	23	26
1095	18	5	42	7	9	15
1095	18	4	49	6	10	15
1095	18	3	80	5	8	11
1095	18	2	254	3	5	8
1095	18	11	10	11	13	26
1095	18	6	26	11	14	20
1095	18	15	9	18	24	36
1095	18	12	3	14	20	26
1095	18	30	3	8	48	72
1095	18	23	2	15	15	42
1095	18	17	3	45	47	67
1095	18	42	1	36	36	36
1095	18	21	2	21	21	75
1095	18	34	1	43	43	43
1095	18	22	2	30	30	64
1095	18	19	3	29	34	52
1095	18	20	1	8	8	8
1096	19	20	2	21	21	51
1096	19	14	7	21	26	56
1096	19	10	11	9	21	33
1096	19	7	23	9	12	28
1096	19	5	36	8	13	17
1096	19	4	67	6	8	14
1096	19	3	81	6	8	13
1096	19	2	312	3	5	8
1096	19	12	12	23	27	38
1096	19	8	15	17	26	35
1096	19	6	23	9	15	21
1096	19	16	4	6	9	64
1096	19	15	4	16	21	47
1096	19	13	5	18	38	39
1096	19	11	13	11	16	25
1096	19	23	1	44	44	44
1096	19	22	2	16	16	39
1096	19	19	5	23	27	39
1096	19	17	4	28	35	50
1096	19	9	9	12	14	21
1096	19	27	2	10	10	37
1096	19	21	1	9	9	9
1096	19	18	3	21	37	55
1096	19	50	1	15	15	15
1096	19	26	1	29	29	29
1096	19	24	1	60	60	60
1096	19	42	1	9	9	9
1096	19	34	1	43	43	43
1097	21	12	9	16	23	32
1097	21	11	11	17	29	39
1097	21	9	15	11	16	21
1097	21	8	8	6	22	27
1097	21	7	32	11	14	20
1097	21	5	50	11	14	20
1097	21	4	74	6	9	14
1097	21	3	100	5	7	12
1097	21	2	369	3	4	7
1097	21	20	2	16	16	32
1097	21	10	15	12	19	34
1097	21	6	22	7	13	18
1097	21	22	3	7	23	78
1097	21	17	5	10	54	56
1097	21	13	6	6	20	47
1097	21	25	3	50	58	86
1097	21	24	1	27	27	27
1097	21	18	3	13	43	52
1097	21	15	2	44	44	49
1097	21	26	1	21	21	21
1097	21	21	2	44	44	49
1097	21	23	2	55	55	70
1097	21	19	3	11	21	39
1097	21	16	4	19	20	54
1097	21	14	5	7	16	36
1097	21	30	1	93	93	93
1097	21	28	1	80	80	80
1097	21	45	1	19	19	19
1097	21	31	1	33	33	33
1098	27	18	5	15	18	20
1098	27	17	6	21	30	39
1098	27	16	5	29	32	38
1098	27	15	6	20	28	31
1098	27	9	20	9	15	26
1098	27	8	35	9	15	20
1098	27	6	57	8	15	24
1098	27	5	58	9	12	17
1098	27	4	107	7	9	14
1098	27	3	130	5	8	12
1098	27	2	464	3	4	7
1098	27	23	5	33	48	50
1098	27	10	17	13	21	26
1098	27	7	41	11	15	22
1098	27	26	3	55	58	62
1098	27	24	4	28	30	58
1098	27	12	12	15	18	41
1098	27	11	11	11	17	25
1098	27	21	2	56	56	64
1098	27	19	3	32	48	59
1098	27	13	9	26	42	47
1098	27	20	4	4	36	62
1098	27	14	5	19	28	43
1098	27	39	3	10	47	73
1098	27	31	1	7	7	7
1098	27	40	1	43	43	43
1098	27	30	1	64	64	64
1098	27	41	1	9	9	9
1098	27	35	1	83	83	83
1099	35	33	1	52	52	52
1099	35	18	5	13	18	45
1099	35	15	9	20	26	41
1099	35	13	15	11	30	41
1099	35	8	35	13	19	25
1099	35	7	36	10	14	27
1099	35	6	67	8	14	21
1099	35	5	83	8	12	18
1099	35	4	102	7	10	16
1099	35	3	184	5	8	12
1099	35	2	618	3	5	8
1099	35	26	7	38	62	67
1099	35	11	14	20	25	31
1099	35	10	27	12	22	27
1099	35	9	23	9	19	24
1099	35	21	2	9	9	57
1099	35	12	17	21	27	33
1099	35	67	1	96	96	96
1099	35	17	4	13	29	59
1099	35	64	1	15	15	15
1099	35	22	3	30	44	56
1099	35	19	4	4	27	72
1099	35	20	5	23	34	36
1099	35	14	5	41	43	46
1099	35	29	1	46	46	46
1099	35	25	3	39	41	47
1099	35	23	2	7	7	26
1099	35	30	4	25	42	61
1099	35	28	2	45	45	47
1099	35	16	6	20	25	46
1099	35	49	1	72	72	72
1099	35	36	1	95	95	95
1099	35	37	1	80	80	80
1099	35	27	1	4	4	4
1100	55	15	10	14	21	27
1100	55	10	37	11	15	28
1100	55	6	96	8	12	19
1100	55	5	136	7	12	19
1100	55	4	204	7	10	14
1100	55	3	384	5	7	10
1100	55	2	1112	3	4	7
1100	55	18	7	14	28	35
1100	55	12	27	13	22	31
1100	55	11	30	12	19	26
1100	55	9	53	13	20	26
1100	55	8	49	11	19	24
1100	55	7	62	9	13	19
1100	55	19	9	23	30	35
1100	55	13	15	14	27	36
1100	55	20	8	28	42	59
1100	55	17	7	15	26	33
1100	55	30	1	33	33	33
1100	55	16	8	23	35	43
1100	55	23	3	22	30	35
1100	55	21	6	35	39	55
1100	55	14	14	20	30	46
1100	55	22	5	36	36	50
1100	55	27	2	18	18	45
1100	55	47	1	96	96	96
1100	55	46	1	72	72	72
1100	55	29	4	28	33	80
1100	55	38	2	42	42	79
1100	55	25	1	36	36	36
1100	55	31	1	27	27	27
1100	55	28	4	24	29	75
1100	55	24	2	37	37	47
1100	55	39	1	72	72	72
1101	26	10	13	12	20	29
1101	26	9	25	11	16	26
1101	26	7	28	8	11	21
1101	26	6	30	8	17	22
1101	26	5	49	9	12	18
1101	26	4	103	6	9	16
1101	26	3	119	6	8	14
1101	26	2	421	3	5	9
1101	26	19	2	25	25	31
1101	26	18	6	40	42	52
1101	26	11	13	16	22	30
1101	26	31	1	45	45	45
1101	26	8	23	10	16	23
1101	26	26	1	29	29	29
1101	26	12	4	15	16	44
1101	26	17	3	41	48	52
1101	26	22	3	29	35	36
1101	26	14	5	17	18	18
1101	26	34	1	20	20	20
1101	26	13	13	8	20	24
1101	26	15	3	34	38	44
1101	26	25	2	19	19	23
1101	26	16	1	37	37	37
1101	26	28	1	46	46	46
1101	26	29	2	25	25	41
1101	26	21	1	48	48	48
1102	17	10	14	8	22	35
1102	17	8	13	14	25	30
1102	17	6	25	8	11	20
1102	17	5	34	7	11	16
1102	17	4	67	7	10	13
1102	17	3	80	5	7	12
1102	17	2	282	3	4	7
1102	17	13	3	21	28	37
1102	17	12	12	14	28	33
1102	17	11	5	14	29	29
1102	17	7	19	11	15	21
1102	17	25	2	39	39	97
1102	17	16	2	28	28	62
1102	17	29	1	65	65	65
1102	17	14	7	24	31	40
1102	17	15	5	23	41	48
1102	17	17	3	46	46	57
1102	17	24	1	41	41	41
1102	17	18	1	38	38	38
1102	17	21	1	41	41	41
1102	17	20	4	15	34	44
1102	17	27	1	32	32	32
1102	17	9	3	16	20	31
1102	17	23	1	71	71	71
1102	17	33	1	49	49	49
1103	16	20	3	5	31	36
1103	16	19	2	27	27	27
1103	16	15	8	15	19	40
1103	16	12	6	19	24	27
1103	16	10	13	12	15	19
1103	16	8	20	8	20	36
1103	16	5	36	8	11	18
1103	16	4	65	6	10	16
1103	16	3	83	4	6	9
1103	16	2	284	3	4	6
1103	16	22	2	10	10	24
1103	16	17	1	35	35	35
1103	16	6	20	7	14	19
1103	16	53	1	33	33	33
1103	16	24	2	35	35	72
1103	16	9	7	18	33	44
1103	16	7	21	11	14	18
1103	16	14	5	18	22	22
1103	16	11	9	20	24	28
1103	16	18	5	29	30	32
1103	16	13	5	12	26	40
1103	16	41	1	53	53	53
1103	16	25	2	35	35	60
1103	16	16	4	9	40	50
1103	16	191	1	36	36	36
1103	16	44	1	20	20	20
1103	16	27	2	25	25	36
1104	17	116	1	6	6	6
1104	17	42	1	84	84	84
1104	17	19	3	21	27	35
1104	17	18	2	29	29	37
1104	17	15	5	25	37	43
1104	17	14	4	15	27	55
1104	17	10	7	9	23	36
1104	17	9	22	12	22	34
1104	17	7	26	7	11	21
1104	17	5	32	6	13	18
1104	17	4	59	6	10	15
1104	17	3	85	5	8	11
1104	17	2	276	3	4	8
1104	17	23	2	46	46	64
1104	17	21	3	27	52	73
1104	17	12	8	12	17	39
1104	17	8	16	4	14	26
1104	17	6	30	11	15	20
1104	17	52	1	50	50	50
1104	17	11	11	9	15	31
1104	17	29	2	37	37	55
1104	17	25	1	38	38	38
1104	17	22	3	32	32	32
1104	17	16	6	5	20	39
1104	17	17	3	24	37	38
1104	17	13	5	13	27	29
1104	17	45	1	62	62	62
1104	17	24	1	43	43	43
1104	17	41	1	64	64	64
1104	17	33	1	80	80	80
1104	17	35	1	40	40	40
1105	66	11	43	19	24	32
1105	66	9	54	13	20	31
1105	66	8	69	13	21	29
1105	66	6	123	9	13	20
1105	66	5	170	8	14	19
1105	66	4	193	7	9	14
1105	66	3	347	5	8	12
1105	66	2	1132	3	4	7
1105	66	18	14	19	23	40
1105	66	17	10	18	39	52
1105	66	28	1	69	69	69
1105	66	7	90	10	18	26
1105	66	15	15	20	26	39
1105	66	12	30	19	25	31
1105	66	19	7	22	24	34
1105	66	16	10	22	28	43
1105	66	10	44	14	23	33
1105	66	27	2	60	60	69
1105	66	25	1	20	20	20
1105	66	21	3	33	37	57
1105	66	30	2	27	27	37
1105	66	26	1	55	55	55
1105	66	14	18	22	25	39
1105	66	13	25	17	24	34
1105	66	22	4	11	19	51
1105	66	20	5	22	37	55
1105	66	23	2	35	35	37
1105	66	35	1	23	23	23
1105	66	29	1	40	40	40
1105	66	46	1	62	62	62
1106	33	21	7	15	36	65
1106	33	14	11	20	33	47
1106	33	11	18	15	22	38
1106	33	10	25	19	23	32
1106	33	8	33	13	17	24
1106	33	7	39	10	14	22
1106	33	5	59	7	10	15
1106	33	4	128	7	10	15
1106	33	3	159	4	7	10
1106	33	2	514	3	4	7
1106	33	15	14	12	28	38
1106	33	6	45	10	12	17
1106	33	13	9	22	31	37
1106	33	12	13	18	21	29
1106	33	9	13	21	27	36
1106	33	19	7	39	45	60
1106	33	18	4	8	12	47
1106	33	23	1	30	30	30
1106	33	17	9	25	29	42
1106	33	22	5	31	48	51
1106	33	25	4	21	24	64
1106	33	32	1	79	79	79
1106	33	20	3	31	68	80
1106	33	36	1	33	33	33
1106	33	24	1	43	43	43
1106	33	26	1	56	56	56
1106	33	16	3	4	7	27
1106	33	62	1	104	104	104
1106	33	31	1	6	6	6
1106	33	39	1	4	4	4
1107	22	21	6	36	38	51
1107	22	14	7	26	33	48
1107	22	13	3	24	26	62
1107	22	11	13	22	35	42
1107	22	7	32	8	15	26
1107	22	6	24	9	14	21
1107	22	5	34	8	15	18
1107	22	4	71	5	8	13
1107	22	3	97	5	7	11
1107	22	2	309	3	5	8
1107	22	18	2	41	41	51
1107	22	16	8	26	39	46
1107	22	10	16	12	23	37
1107	22	9	15	20	25	38
1107	22	8	16	11	21	37
1107	22	25	3	22	26	53
1107	22	15	9	25	37	54
1107	22	22	2	19	19	34
1107	22	12	9	17	17	20
1107	22	35	1	36	36	36
1107	22	37	1	35	35	35
1107	22	19	2	4	4	41
1107	22	17	2	28	28	34
1107	22	20	4	16	17	54
1107	22	28	2	11	11	31
1107	22	26	1	57	57	57
1107	22	23	1	20	20	20
1108	20	19	4	16	25	44
1108	20	18	4	16	35	47
1108	20	17	3	7	34	44
1108	20	16	6	22	23	45
1108	20	14	7	5	12	19
1108	20	7	21	12	15	17
1108	20	6	31	7	13	24
1108	20	5	37	8	12	15
1108	20	4	64	6	10	13
1108	20	3	90	5	8	12
1108	20	2	293	3	4	8
1108	20	9	15	14	23	38
1108	20	8	21	17	22	25
1108	20	23	2	10	10	54
1108	20	11	8	11	19	35
1108	20	10	14	12	19	35
1108	20	13	9	9	16	30
1108	20	28	2	47	47	53
1108	20	15	5	9	25	26
1108	20	84	1	16	16	16
1108	20	51	1	5	5	5
1108	20	24	1	48	48	48
1108	20	12	6	13	17	51
1108	20	77	1	4	4	4
1108	20	22	3	40	55	75
1108	20	20	2	29	29	42
1108	20	44	1	87	87	87
1108	20	38	1	52	52	52
1108	20	27	2	33	33	34
1108	20	33	1	58	58	58
1108	20	29	1	53	53	53
1108	20	41	1	23	23	23
1109	19	27	3	24	35	78
1109	19	17	3	23	26	29
1109	19	14	8	14	22	42
1109	19	11	11	16	25	26
1109	19	6	23	8	16	21
1109	19	5	30	9	14	19
1109	19	3	91	5	8	13
1109	19	2	220	3	5	8
1109	19	9	15	11	22	33
1109	19	7	18	8	14	22
1109	19	4	60	6	10	16
1109	19	21	1	56	56	56
1109	19	16	7	24	29	44
1109	19	22	4	27	37	62
1109	19	19	5	27	34	57
1109	19	13	7	18	30	48
1109	19	12	16	15	25	43
1109	19	8	17	10	16	26
1109	19	24	2	28	28	56
1109	19	15	2	46	46	67
1109	19	10	8	9	13	40
1109	19	20	2	23	23	56
1109	19	26	2	50	50	58
1109	19	25	1	63	63	63
1109	19	18	1	77	77	77
1110	31	18	3	15	42	48
1110	31	7	34	12	17	22
1110	31	6	34	9	17	22
1110	31	5	51	7	13	18
1110	31	4	92	7	10	13
1110	31	3	120	5	8	13
1110	31	2	421	4	5	9
1110	31	26	1	12	12	12
1110	31	21	3	29	56	65
1110	31	9	28	15	22	30
1110	31	19	3	18	41	45
1110	31	14	10	22	24	37
1110	31	11	12	21	27	32
1110	31	10	21	15	19	31
1110	31	8	14	14	17	32
1110	31	12	15	22	32	41
1110	31	22	3	8	34	63
1110	31	13	9	7	18	33
1110	31	16	6	11	34	40
1110	31	24	2	5	5	53
1110	31	15	6	5	26	36
1110	31	17	6	16	26	38
1110	31	28	3	33	38	46
1110	31	25	1	42	42	42
1110	31	27	4	8	11	80
1110	31	215	1	10	10	10
1110	31	41	1	37	37	37
1110	31	43	1	102	102	102
1110	31	51	1	105	105	105
1110	31	20	2	21	21	36
1110	31	32	2	45	45	54
1110	31	50	1	38	38	38
1110	31	40	1	44	44	44
1110	31	23	2	24	24	51
1110	31	30	2	9	9	25
1111	56	28	2	8	8	56
1111	56	18	13	32	38	45
1111	56	8	42	8	16	25
1111	56	6	93	9	14	22
1111	56	5	123	7	11	17
1111	56	4	194	7	10	15
1111	56	3	309	5	7	11
1111	56	2	966	3	4	8
1111	56	32	3	42	42	47
1111	56	24	5	29	42	46
1111	56	10	41	12	18	26
1111	56	7	52	11	18	30
1111	56	14	9	16	32	35
1111	56	9	33	12	16	23
1111	56	21	3	18	23	30
1111	56	20	6	19	20	26
1111	56	12	16	10	15	28
1111	56	15	10	10	28	37
1111	56	16	9	10	28	38
1111	56	11	23	14	25	36
1111	56	17	5	23	50	54
1111	56	13	18	17	27	36
1111	56	23	3	7	24	64
1111	56	19	2	37	37	49
1111	56	26	3	12	58	60
1111	56	22	4	12	23	46
1111	56	40	1	65	65	65
1111	56	53	1	13	13	13
1111	56	30	1	52	52	52
1112	14	15	4	14	24	42
1112	14	6	18	7	12	18
1112	14	5	25	7	11	17
1112	14	4	48	8	12	19
1112	14	3	56	6	7	12
1112	14	2	213	3	5	8
1112	14	30	1	37	37	37
1112	14	23	2	29	29	39
1112	14	17	3	37	63	64
1112	14	16	1	14	14	14
1112	14	12	10	18	18	22
1112	14	11	6	30	31	38
1112	14	10	4	3	12	26
1112	14	9	11	14	18	31
1112	14	8	12	14	16	30
1112	14	13	3	8	13	31
1112	14	7	8	9	19	24
1112	14	14	4	21	26	47
1112	14	29	1	49	49	49
1112	14	19	2	26	26	41
1112	14	28	1	77	77	77
1112	14	18	4	28	36	50
1112	14	25	1	43	43	43
1112	14	26	1	42	42	42
1112	14	22	2	18	18	36
1113	16	22	1	67	67	67
1113	16	17	3	30	32	66
1113	16	7	16	8	14	23
1113	16	6	19	9	12	20
1113	16	5	31	7	10	14
1113	16	4	54	6	8	13
1113	16	3	64	5	7	11
1113	16	2	212	3	5	8
1113	16	11	9	7	22	25
1113	16	26	1	22	22	22
1113	16	8	9	7	9	14
1113	16	16	6	19	23	31
1113	16	15	6	25	39	53
1113	16	14	9	30	32	42
1113	16	9	10	11	25	33
1113	16	33	1	32	32	32
1113	16	30	1	63	63	63
1113	16	10	6	23	34	47
1113	16	12	4	15	18	50
1113	16	18	2	29	29	53
1113	16	27	1	22	22	22
1113	16	25	1	46	46	46
1113	16	20	1	33	33	33
1113	16	13	5	13	13	24
1113	16	31	1	41	41	41
1113	16	34	1	52	52	52
1113	16	24	1	60	60	60
1113	16	19	1	16	16	16
1114	17	17	1	54	54	54
1114	17	13	5	16	22	44
1114	17	12	8	25	30	44
1114	17	11	11	18	21	34
1114	17	9	17	9	18	27
1114	17	8	20	8	13	21
1114	17	7	14	12	12	25
1114	17	6	19	11	16	21
1114	17	5	32	7	10	19
1114	17	4	52	6	10	15
1114	17	3	69	5	7	12
1114	17	2	195	3	6	9
1114	17	41	1	81	81	81
1114	17	24	1	61	61	61
1114	17	16	6	21	21	41
1114	17	10	8	15	23	29
1114	17	28	1	89	89	89
1114	17	18	4	5	27	49
1114	17	14	6	18	19	39
1114	17	43	1	72	72	72
1114	17	22	1	69	69	69
1114	17	44	1	62	62	62
1114	17	34	1	6	6	6
1114	17	19	1	43	43	43
1114	17	25	1	3	3	3
1114	17	39	1	36	36	36
1114	17	20	1	41	41	41
1114	17	15	1	34	34	34
1115	50	21	3	37	47	61
1115	50	18	3	26	71	72
1115	50	17	9	30	37	43
1115	50	16	8	11	19	41
1115	50	8	39	12	18	22
1115	50	7	53	10	16	20
1115	50	6	54	11	15	20
1115	50	5	101	8	12	18
1115	50	4	172	7	10	15
1115	50	3	266	5	7	11
1115	50	2	813	3	5	8
1115	50	15	9	34	39	45
1115	50	13	9	21	34	41
1115	50	11	18	14	22	31
1115	50	10	28	12	20	33
1115	50	35	1	74	74	74
1115	50	22	2	24	24	45
1115	50	19	2	47	47	54
1115	50	12	18	11	15	33
1115	50	9	30	13	19	28
1115	50	23	4	25	38	63
1115	50	14	13	21	31	40
1115	50	24	5	18	31	73
1115	50	29	1	69	69	69
1115	50	25	3	18	35	52
1115	50	20	2	31	31	42
1115	50	41	1	88	88	88
1115	50	33	1	49	49	49
1115	50	31	2	8	8	14
1115	50	30	1	41	41	41
1116	19	12	10	20	23	38
1116	19	10	12	12	23	29
1116	19	9	11	11	19	26
1116	19	7	17	8	16	20
1116	19	5	32	8	10	17
1116	19	4	63	7	9	15
1116	19	3	70	6	8	13
1116	19	2	261	3	5	8
1116	19	22	1	70	70	70
1116	19	18	5	40	45	46
1116	19	14	6	38	44	56
1116	19	11	7	14	17	30
1116	19	6	33	7	12	23
1116	19	17	5	18	43	44
1116	19	8	16	16	25	28
1116	19	21	1	21	21	21
1116	19	20	4	28	48	64
1116	19	16	2	35	35	57
1116	19	26	2	37	37	38
1116	19	15	3	28	34	38
1116	19	19	2	28	28	42
1116	19	13	6	22	24	40
1116	19	33	1	100	100	100
1116	19	28	1	12	12	12
1116	19	25	1	24	24	24
1116	19	29	1	57	57	57
1116	19	34	1	11	11	11
1116	19	30	1	45	45	45
1117	19	20	3	42	43	58
1117	19	14	12	23	25	36
1117	19	9	13	13	24	31
1117	19	7	28	14	19	24
1117	19	6	24	9	12	20
1117	19	5	34	7	11	17
1117	19	4	63	6	9	14
1117	19	3	92	5	8	12
1117	19	2	305	3	5	8
1117	19	17	6	36	43	55
1117	19	16	7	13	21	39
1117	19	11	8	11	19	39
1117	19	13	9	7	18	28
1117	19	12	6	11	13	21
1117	19	10	7	5	14	26
1117	19	8	15	11	18	29
1117	19	18	2	38	38	56
1117	19	19	4	8	35	52
1117	19	15	3	17	19	22
1117	19	22	1	64	64	64
1117	19	68	1	36	36	36
1117	19	57	1	4	4	4
1117	19	30	1	30	30	30
1117	19	49	1	60	60	60
1117	19	40	1	60	60	60
1117	19	29	1	4	4	4
1117	19	24	1	29	29	29
1117	19	33	1	39	39	39
1117	19	21	1	25	25	25
1118	20	16	3	36	36	40
1118	20	12	16	12	22	31
1118	20	11	15	9	28	40
1118	20	10	8	20	22	49
1118	20	7	25	9	18	22
1118	20	6	29	13	17	26
1118	20	4	67	6	8	12
1118	20	3	93	5	7	10
1118	20	2	352	3	4	7
1118	20	17	6	19	33	48
1118	20	14	5	16	23	26
1118	20	9	12	11	24	32
1118	20	8	20	15	21	29
1118	20	5	27	7	11	16
1118	20	26	1	27	27	27
1118	20	22	5	31	33	61
1118	20	15	8	23	34	46
1118	20	18	3	23	26	58
1118	20	46	1	112	112	112
1118	20	20	3	34	35	40
1118	20	13	4	16	20	35
1118	20	33	1	33	33	33
1118	20	23	1	22	22	22
1118	20	24	1	44	44	44
1118	20	21	1	17	17	17
1118	20	55	1	63	63	63
1119	30	20	3	38	39	74
1119	30	16	4	29	30	39
1119	30	12	17	17	28	33
1119	30	8	31	10	21	30
1119	30	6	45	11	15	22
1119	30	5	70	7	9	16
1119	30	4	99	6	9	13
1119	30	3	138	5	8	12
1119	30	2	644	3	4	6
1119	30	24	4	29	30	58
1119	30	7	28	11	15	25
1119	30	13	14	19	28	45
1119	30	10	26	14	28	34
1119	30	9	19	16	27	33
1119	30	21	2	35	35	41
1119	30	15	6	25	25	26
1119	30	17	3	5	11	17
1119	30	26	2	26	26	74
1119	30	19	2	28	28	30
1119	30	27	4	50	55	85
1119	30	11	10	9	16	44
1119	30	14	7	13	36	48
1119	30	23	1	37	37	37
1119	30	18	2	26	26	74
1119	30	33	1	12	12	12
1119	30	69	1	116	116	116
1119	30	79	1	67	67	67
1119	30	22	2	24	24	35
1119	30	76	1	15	15	15
1119	30	29	1	39	39	39
1120	42	19	5	40	44	56
1120	42	16	5	30	42	46
1120	42	13	18	18	26	37
1120	42	10	35	16	19	23
1120	42	9	24	8	14	20
1120	42	6	64	9	13	21
1120	42	5	90	8	12	18
1120	42	4	147	6	10	15
1120	42	2	908	3	4	7
1120	42	15	10	12	13	23
1120	42	12	14	13	18	30
1120	42	8	43	13	19	28
1120	42	3	212	5	8	11
1120	42	22	2	40	40	43
1120	42	7	50	10	16	23
1120	42	24	2	20	20	53
1120	42	18	3	38	51	68
1120	42	14	5	20	33	39
1120	42	21	4	19	20	44
1120	42	36	1	57	57	57
1120	42	11	14	8	17	42
1120	42	30	4	14	35	81
1120	42	25	3	18	21	37
1120	42	23	4	4	32	50
1120	42	26	5	23	38	47
1120	42	27	1	4	4	4
1120	42	17	7	21	27	44
1120	42	42	1	89	89	89
1120	42	47	1	69	69	69
1120	42	32	2	33	33	74
1120	42	37	1	85	85	85
1120	42	33	2	31	31	35
1120	42	20	1	4	4	4
1120	42	29	1	37	37	37
1120	42	52	1	42	42	42
1120	42	34	1	69	69	69
1121	34	25	2	5	5	23
1121	34	14	7	23	29	32
1121	34	12	13	9	15	29
1121	34	10	26	13	19	35
1121	34	8	34	12	19	23
1121	34	7	40	10	18	24
1121	34	6	60	8	13	19
1121	34	5	80	8	12	18
1121	34	4	125	6	9	16
1121	34	3	175	5	7	10
1121	34	2	603	3	4	7
1121	34	41	1	9	9	9
1121	34	11	22	13	20	32
