depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
73	38	11	19	10	18	31
73	38	10	36	12	18	29
73	38	9	47	13	17	24
73	38	8	67	9	14	23
73	38	7	64	8	13	21
73	38	6	117	9	13	22
73	38	5	148	7	11	17
73	38	4	253	6	9	13
73	38	3	402	5	7	11
73	38	2	993	4	6	9
73	38	22	6	5	22	43
73	38	13	20	15	26	37
73	38	12	24	12	17	27
73	38	54	2	49	49	62
73	38	40	1	60	60	60
73	38	16	14	20	25	30
73	38	33	4	25	33	45
73	38	29	3	5	16	33
73	38	25	4	5	18	57
73	38	21	5	14	28	28
73	38	18	17	12	18	35
73	38	37	1	54	54	54
73	38	23	4	5	12	80
73	38	50	1	62	62	62
73	38	17	10	9	15	39
73	38	51	1	7	7	7
73	38	30	1	22	22	22
73	38	19	10	21	26	30
73	38	71	1	26	26	26
73	38	27	4	7	15	32
73	38	24	3	33	52	54
73	38	102	1	79	79	79
73	38	46	1	43	43	43
73	38	57	1	67	67	67
73	38	26	2	6	6	34
73	38	66	1	55	55	55
73	38	32	1	60	60	60
73	38	72	1	78	78	78
73	38	49	1	13	13	13
73	38	56	1	11	11	11
73	38	42	1	57	57	57
73	38	62	1	91	91	91
73	38	45	1	16	16	16
73	38	38	2	4	4	18
73	38	64	1	83	83	83
73	38	55	1	31	31	31
73	38	34	1	4	4	4
73	38	28	1	42	42	42
73	38	36	1	50	50	50
73	38	35	1	49	49	49
73	38	81	1	35	35	35
74	48	21	10	14	31	46
74	48	16	17	17	24	28
74	48	11	41	12	17	27
74	48	10	35	11	15	23
74	48	9	51	9	16	24
74	48	8	79	8	14	19
74	48	7	100	9	12	18
74	48	6	143	8	13	18
74	48	5	168	8	12	19
74	48	4	352	6	9	14
74	48	3	506	5	7	11
74	48	2	1282	4	6	9
74	48	44	1	68	68	68
74	48	43	1	43	43	43
74	48	36	1	11	11	11
74	48	27	3	39	58	66
74	48	17	15	23	29	38
74	48	12	35	11	16	25
74	48	28	3	21	24	58
74	48	13	23	13	27	34
74	48	38	2	13	13	77
74	48	30	6	25	29	85
74	48	15	17	13	22	34
74	48	20	7	19	28	29
74	48	18	10	23	25	34
74	48	14	27	10	16	24
74	48	31	6	12	19	71
74	48	19	14	10	16	33
74	48	45	1	58	58	58
74	48	33	3	5	22	31
74	48	37	4	4	20	55
74	48	23	4	21	35	69
74	48	26	3	14	16	71
74	48	25	5	26	34	36
74	48	24	6	33	33	65
74	48	29	6	36	43	61
74	48	35	2	16	16	70
74	48	49	1	61	61	61
74	48	39	1	18	18	18
74	48	71	1	51	51	51
74	48	53	1	59	59	59
74	48	41	1	27	27	27
74	48	32	4	25	30	74
74	48	22	3	11	15	29
74	48	50	1	47	47	47
74	48	63	1	82	82	82
74	48	75	1	45	45	45
74	48	51	1	7	7	7
74	48	457	1	6	6	6
74	48	311	1	4	4	4
75	36	101	1	3	3	3
75	36	20	6	28	40	57
75	36	14	24	12	24	37
75	36	13	31	11	21	30
75	36	11	30	9	20	31
75	36	9	37	12	17	20
75	36	8	46	13	16	25
75	36	7	63	9	15	19
75	36	6	88	8	13	19
75	36	5	150	6	9	14
75	36	4	249	6	9	13
75	36	3	343	5	8	11
75	36	2	1027	4	6	9
75	36	22	5	5	9	45
75	36	21	6	15	18	42
75	36	17	13	13	20	32
75	36	15	15	15	20	32
75	36	12	22	14	23	31
75	36	30	2	25	25	48
75	36	26	3	42	49	58
75	36	18	6	20	26	44
75	36	23	7	22	44	52
75	36	16	12	8	21	29
75	36	10	33	9	17	25
75	36	27	2	30	30	41
75	36	61	1	54	54	54
75	36	31	2	25	25	37
75	36	40	2	14	14	78
75	36	19	1	20	20	20
75	36	41	1	23	23	23
75	36	37	1	20	20	20
75	36	35	2	39	39	45
75	36	33	1	41	41	41
75	36	79	1	55	55	55
75	36	60	1	9	9	9
75	36	25	5	37	41	43
75	36	47	1	34	34	34
75	36	28	3	23	35	50
75	36	34	3	32	74	74
75	36	24	3	13	30	30
75	36	32	1	21	21	21
75	36	38	1	40	40	40
75	36	52	1	55	55	55
75	36	42	1	9	9	9
75	36	71	1	8	8	8
75	36	39	1	43	43	43
75	36	48	1	32	32	32
76	26	25	5	13	16	19
76	26	12	15	16	27	33
76	26	10	19	8	19	27
76	26	9	38	10	15	24
76	26	8	36	8	12	17
76	26	7	45	8	13	19
76	26	6	48	10	15	19
76	26	5	90	7	10	16
76	26	4	181	6	10	15
76	26	3	258	5	7	10
76	26	2	687	4	6	8
76	26	67	1	44	44	44
76	26	37	1	41	41	41
76	26	17	6	23	24	39
76	26	16	12	14	23	36
76	26	11	23	9	18	30
76	26	48	1	5	5	5
76	26	20	3	9	30	32
76	26	18	5	11	11	12
76	26	60	1	27	27	27
76	26	23	4	23	25	33
76	26	15	4	17	18	41
76	26	35	3	34	38	66
76	26	13	5	34	41	50
76	26	38	1	48	48	48
76	26	29	1	29	29	29
76	26	22	2	22	22	23
76	26	14	6	7	15	45
76	26	21	2	57	57	59
76	26	19	3	7	18	57
76	26	41	1	64	64	64
76	26	26	3	22	40	62
76	26	51	1	33	33	33
76	26	39	2	24	24	46
76	26	24	2	28	28	51
76	26	28	3	9	31	41
76	26	43	2	64	64	77
76	26	72	1	29	29	29
76	26	30	2	19	19	43
76	26	47	1	12	12	12
76	26	42	1	9	9	9
76	26	27	1	10	10	10
76	26	49	1	5	5	5
76	26	32	1	20	20	20
77	44	24	12	11	37	47
77	44	23	7	16	41	60
77	44	16	15	15	25	31
77	44	15	15	8	14	39
77	44	13	26	11	23	33
77	44	12	29	9	16	23
77	44	8	62	9	13	19
77	44	7	87	10	14	21
77	44	6	140	8	12	18
77	44	5	182	7	10	15
77	44	4	331	6	9	13
77	44	3	528	5	7	11
77	44	2	1342	4	6	9
77	44	9	46	10	18	23
77	44	39	3	20	31	46
77	44	30	4	42	47	66
77	44	29	2	41	41	51
77	44	27	8	38	40	50
77	44	10	52	11	18	30
77	44	19	9	7	30	37
77	44	18	10	21	41	54
77	44	20	8	17	32	68
77	44	17	9	29	32	43
77	44	848	1	27	27	27
77	44	26	2	17	17	46
77	44	25	3	20	42	43
77	44	14	20	16	25	35
77	44	64	1	4	4	4
77	44	56	3	3	50	64
77	44	33	1	29	29	29
77	44	11	37	11	15	23
77	44	28	4	13	41	57
77	44	22	6	33	35	52
77	44	37	1	34	34	34
77	44	34	2	52	52	80
77	44	44	1	65	65	65
77	44	21	4	3	9	46
77	44	48	1	54	54	54
77	44	43	3	19	27	73
77	44	36	2	35	35	57
77	44	45	1	78	78	78
78	41	23	4	13	31	53
78	41	18	15	11	25	41
78	41	15	17	13	21	29
78	41	14	27	13	19	28
78	41	13	31	14	24	30
78	41	11	38	10	18	28
78	41	10	47	10	18	27
78	41	9	69	10	17	25
78	41	8	62	9	14	21
78	41	7	80	7	14	22
78	41	6	130	9	12	18
78	41	5	178	7	10	15
78	41	4	325	6	9	13
78	41	3	429	5	7	11
78	41	2	1242	4	6	9
78	41	41	3	28	29	50
78	41	35	2	39	39	45
78	41	30	4	29	51	73
78	41	21	9	25	41	59
78	41	16	18	20	22	32
78	41	52	2	22	22	28
78	41	40	2	42	42	67
78	41	34	3	22	43	75
78	41	31	2	55	55	56
78	41	28	5	38	40	48
78	41	20	5	25	28	32
78	41	38	3	11	20	49
78	41	37	3	22	39	80
78	41	32	1	52	52	52
78	41	25	5	13	30	34
78	41	42	2	20	20	30
78	41	17	10	13	22	35
78	41	12	42	11	17	25
78	41	22	8	20	24	33
78	41	19	11	14	21	46
78	41	24	4	24	33	71
78	41	39	1	69	69	69
78	41	29	4	5	29	35
78	41	27	3	33	42	57
78	41	26	3	20	35	52
78	41	43	1	70	70	70
78	41	74	1	31	31	31
78	41	53	1	57	57	57
78	41	36	1	32	32	32
78	41	33	2	40	40	47
78	41	47	1	42	42	42
79	33	80	1	25	25	25
79	33	17	12	20	33	45
79	33	13	19	10	15	37
79	33	12	36	8	14	25
79	33	11	40	13	18	27
79	33	10	49	11	20	27
79	33	9	57	10	16	23
79	33	8	62	10	16	24
79	33	7	85	8	13	21
79	33	6	120	7	11	17
79	33	5	187	7	10	15
79	33	4	283	6	9	13
79	33	3	460	5	7	10
79	33	2	1124	4	5	8
79	33	33	2	5	5	55
79	33	21	11	28	49	62
79	33	20	8	29	37	45
79	33	18	10	15	33	48
79	33	14	19	22	26	37
79	33	49	1	40	40	40
79	33	28	2	41	41	65
79	33	25	6	8	17	43
79	33	16	17	10	18	33
79	33	108	1	7	7	7
79	33	84	1	42	42	42
79	33	29	4	15	45	59
79	33	23	11	21	49	59
79	33	78	1	50	50	50
79	33	46	1	32	32	32
79	33	24	7	17	31	56
79	33	30	7	39	49	62
79	33	22	8	5	10	44
79	33	47	1	59	59	59
79	33	37	2	22	22	47
79	33	26	3	4	13	61
79	33	36	2	40	40	48
79	33	27	2	16	16	32
79	33	15	7	19	26	41
79	33	19	4	4	23	57
79	33	55	1	49	49	49
79	33	150	1	43	43	43
79	33	35	2	43	43	69
79	33	31	2	34	34	70
79	33	45	1	17	17	17
79	33	32	2	20	20	73
79	33	41	1	65	65	65
80	38	61	1	46	46	46
80	38	21	6	26	30	44
80	38	16	18	8	20	33
80	38	14	24	14	21	28
80	38	13	23	15	28	35
80	38	12	24	9	14	28
80	38	9	64	10	12	22
80	38	8	69	9	13	22
80	38	7	95	8	13	18
80	38	6	117	8	13	19
80	38	5	167	7	10	15
80	38	4	341	6	9	14
80	38	3	486	5	8	11
80	38	2	1286	4	5	8
80	38	26	6	7	16	35
80	38	20	10	21	33	58
80	38	15	11	12	21	27
80	38	11	38	14	21	29
80	38	10	42	14	18	28
80	38	123	1	59	59	59
80	38	81	1	16	16	16
80	38	17	9	23	24	28
80	38	23	5	8	21	35
80	38	28	3	6	22	47
80	38	56	2	9	9	41
80	38	45	2	6	6	68
80	38	48	2	9	9	79
80	38	33	1	86	86	86
80	38	27	6	34	42	53
80	38	25	2	15	15	60
80	38	90	1	31	31	31
80	38	32	1	56	56	56
80	38	19	5	24	27	37
80	38	39	1	34	34	34
80	38	30	1	27	27	27
80	38	31	3	34	67	67
80	38	22	4	17	23	71
80	38	29	1	26	26	26
80	38	18	7	14	15	32
80	38	36	1	58	58	58
80	38	80	1	26	26	26
80	38	42	1	8	8	8
80	38	108	1	14	14	14
80	38	57	1	103	103	103
80	38	35	1	24	24	24
80	38	60	1	14	14	14
80	38	24	3	14	19	21
80	38	47	1	6	6	6
80	38	44	1	54	54	54
80	38	55	1	29	29	29
80	38	68	1	43	43	43
80	38	97	1	49	49	49
81	44	17	22	19	27	33
81	44	16	22	22	28	41
81	44	15	18	21	26	33
81	44	13	25	12	23	30
81	44	12	33	14	20	28
81	44	11	34	12	18	25
81	44	10	37	10	15	20
81	44	9	59	10	18	24
81	44	8	85	10	15	24
81	44	7	96	8	14	21
81	44	5	185	7	10	15
81	44	4	358	6	9	13
81	44	3	555	5	7	10
81	44	2	1475	4	5	8
81	44	14	23	13	19	28
81	44	6	126	7	12	18
81	44	18	12	18	23	33
81	44	51	1	97	97	97
81	44	27	5	20	26	35
81	44	21	7	5	17	33
81	44	26	5	22	24	36
81	44	23	3	7	13	52
81	44	20	10	20	24	32
81	44	55	1	70	70	70
81	44	36	3	64	74	76
81	44	31	4	23	36	49
81	44	66	1	69	69	69
81	44	38	3	23	24	72
81	44	24	6	17	24	33
81	44	34	4	18	34	54
81	44	48	1	7	7	7
81	44	25	5	32	34	40
81	44	22	4	29	30	62
81	44	28	2	5	5	28
81	44	19	13	26	27	42
81	44	32	1	73	73	73
81	44	33	3	32	48	62
81	44	46	1	77	77	77
81	44	52	1	63	63	63
81	44	42	1	50	50	50
81	44	29	3	27	28	39
82	43	20	8	18	31	41
82	43	15	15	18	27	36
82	43	13	30	16	23	31
82	43	10	38	12	19	22
82	43	8	63	8	11	16
82	43	7	97	8	12	18
82	43	6	137	9	13	19
82	43	5	157	7	10	16
82	43	4	330	6	9	13
82	43	3	533	5	7	10
82	43	2	1384	4	5	8
82	43	11	38	11	19	29
82	43	9	56	10	14	22
82	43	17	14	19	22	41
82	43	14	11	13	21	33
82	43	12	29	13	19	24
82	43	25	1	17	17	17
82	43	23	4	12	15	45
82	43	22	9	26	34	48
82	43	72	1	12	12	12
82	43	36	3	23	35	48
82	43	19	7	13	28	49
82	43	21	3	45	53	57
82	43	53	1	5	5	5
82	43	40	3	4	8	53
82	43	27	5	12	15	30
82	43	16	11	16	20	35
82	43	28	5	5	12	79
82	43	18	8	23	26	43
82	43	39	1	53	53	53
82	43	47	1	46	46	46
82	43	30	7	27	48	57
82	43	26	5	16	39	57
82	43	64	1	34	34	34
82	43	24	2	37	37	41
82	43	46	1	67	67	67
82	43	31	1	56	56	56
82	43	45	1	14	14	14
82	43	43	1	60	60	60
82	43	38	1	22	22	22
82	43	55	1	46	46	46
82	43	57	1	54	54	54
82	43	49	1	17	17	17
82	43	35	1	28	28	28
82	43	77	1	48	48	48
82	43	41	1	29	29	29
82	43	62	1	81	81	81
82	43	42	2	6	6	51
82	43	32	1	4	4	4
82	43	335	1	102	102	102
83	22	158	1	6	6	6
83	22	24	2	5	5	35
83	22	17	7	14	39	40
83	22	12	15	11	16	36
83	22	10	18	9	13	26
83	22	8	33	8	13	21
83	22	7	40	8	13	22
83	22	6	62	8	14	22
83	22	5	84	6	10	15
83	22	4	183	6	9	12
83	22	3	300	5	7	10
83	22	2	716	3	5	8
83	22	27	1	29	29	29
83	22	21	5	30	38	39
83	22	15	9	20	39	46
83	22	14	8	12	19	40
83	22	11	18	23	28	36
83	22	9	30	9	14	23
83	22	28	2	40	40	53
83	22	22	2	6	6	51
83	22	13	12	15	22	35
83	22	26	2	19	19	75
83	22	71	1	28	28	28
83	22	47	1	20	20	20
83	22	31	1	51	51	51
83	22	37	2	42	42	63
83	22	19	3	29	43	44
83	22	16	3	17	25	58
83	22	42	1	18	18	18
83	22	20	2	5	5	14
83	22	40	1	76	76	76
83	22	33	2	46	46	55
83	22	23	2	43	43	62
83	22	25	2	22	22	36
83	22	18	2	19	19	29
83	22	38	2	11	11	44
83	22	34	1	64	64	64
83	22	53	1	89	89	89
83	22	30	1	38	38	38
83	22	61	1	17	17	17
83	22	36	2	53	53	54
84	30	33	2	30	30	49
84	30	22	3	20	25	62
84	30	17	12	19	27	45
84	30	14	21	22	29	42
84	30	11	20	9	19	33
84	30	10	29	12	18	25
84	30	7	58	8	12	18
84	30	6	90	7	11	17
84	30	5	128	6	11	16
84	30	4	251	6	9	14
84	30	3	380	5	7	11
84	30	2	1133	3	5	8
84	30	29	4	7	16	65
84	30	24	2	31	31	55
84	30	23	2	4	4	49
84	30	21	6	27	39	56
84	30	16	13	10	20	32
84	30	9	37	13	17	25
84	30	8	50	10	13	21
84	30	25	2	14	14	39
84	30	12	12	14	18	34
84	30	20	7	19	31	41
84	30	18	8	9	19	43
84	30	13	16	10	28	36
84	30	37	1	78	78	78
84	30	27	4	8	11	33
84	30	19	3	6	34	41
84	30	41	2	6	6	24
84	30	32	2	19	19	45
84	30	15	14	9	20	25
84	30	52	1	5	5	5
84	30	50	1	41	41	41
84	30	46	1	47	47	47
84	30	31	4	10	31	77
84	30	26	1	53	53	53
84	30	60	1	65	65	65
84	30	34	1	5	5	5
84	30	43	1	72	72	72
84	30	40	1	10	10	10
84	30	109	1	20	20	20
84	30	94	1	21	21	21
85	66	35	3	35	40	51
85	66	26	9	36	53	58
85	66	25	11	27	30	44
85	66	20	7	10	26	35
85	66	19	16	18	30	47
85	66	18	16	11	20	31
85	66	15	30	14	24	32
85	66	9	105	11	15	22
85	66	7	146	10	13	18
85	66	6	175	8	11	19
85	66	5	299	7	10	17
85	66	4	597	6	9	13
85	66	3	777	5	7	10
85	66	2	2303	4	5	8
85	66	39	4	8	14	38
85	66	31	5	24	40	46
85	66	27	4	36	41	61
85	66	22	14	23	34	39
85	66	17	7	11	23	30
85	66	12	42	8	14	26
85	66	11	59	12	17	27
85	66	10	83	11	18	28
85	66	8	125	9	15	22
85	66	41	4	32	33	82
85	66	33	3	6	27	56
85	66	21	12	12	27	49
85	66	16	19	11	26	43
85	66	14	30	13	24	38
85	66	13	35	14	23	31
85	66	58	2	45	45	86
85	66	38	1	78	78	78
85	66	34	4	4	22	68
85	66	23	7	21	32	51
85	66	45	1	57	57	57
85	66	53	1	67	67	67
85	66	24	9	19	37	37
85	66	57	3	7	52	53
85	66	32	1	12	12	12
85	66	40	2	27	27	28
85	66	37	1	30	30	30
85	66	28	1	46	46	46
85	66	36	1	41	41	41
85	66	29	5	31	38	38
85	66	75	3	38	42	47
85	66	62	1	54	54	54
85	66	30	2	5	5	18
85	66	80	1	29	29	29
85	66	70	2	6	6	30
85	66	48	1	35	35	35
85	66	47	1	73	73	73
85	66	61	1	43	43	43
85	66	59	1	62	62	62
85	66	55	1	26	26	26
86	29	41	1	75	75	75
86	29	19	7	20	37	46
86	29	18	8	26	39	58
86	29	15	10	17	26	29
86	29	13	12	11	13	30
86	29	11	15	14	17	23
86	29	10	36	10	18	29
86	29	8	54	7	13	23
86	29	7	51	10	14	18
86	29	6	95	7	11	17
86	29	5	110	7	11	16
86	29	4	230	6	8	12
86	29	3	321	5	7	11
86	29	2	1069	4	5	8
86	29	60	1	19	19	19
86	29	42	1	34	34	34
86	29	36	1	57	57	57
86	29	29	2	24	24	56
86	29	27	3	4	7	31
86	29	26	3	49	54	80
86	29	17	10	17	23	38
86	29	16	15	21	31	38
86	29	14	12	16	24	28
86	29	9	30	10	18	23
86	29	46	1	26	26	26
86	29	44	1	28	28	28
86	29	34	2	28	28	29
86	29	28	2	27	27	32
86	29	76	1	17	17	17
86	29	33	2	30	30	48
86	29	21	4	17	19	48
86	29	12	18	9	13	23
86	29	20	2	23	23	56
86	29	25	6	11	21	56
86	29	23	7	24	35	40
86	29	22	3	9	18	43
86	29	30	2	34	34	66
86	29	24	4	15	33	63
86	29	108	1	88	88	88
86	29	61	1	59	59	59
86	29	65	1	4	4	4
86	29	48	1	64	64	64
86	29	32	2	11	11	41
86	29	86	1	85	85	85
86	29	63	1	5	5	5
87	23	41	1	30	30	30
87	23	25	5	34	38	39
87	23	14	10	9	17	35
87	23	9	30	8	14	23
87	23	8	33	9	11	17
87	23	7	47	7	12	19
87	23	6	82	7	11	16
87	23	5	109	7	11	16
87	23	4	207	6	9	13
87	23	3	299	5	7	10
87	23	2	989	3	4	7
87	23	33	4	30	35	61
87	23	18	3	22	26	38
87	23	17	8	9	17	34
87	23	11	19	9	19	24
87	23	10	26	10	15	22
87	23	23	4	15	23	40
87	23	22	3	14	20	46
87	23	12	17	8	15	22
87	23	24	2	19	19	22
87	23	16	5	21	23	27
87	23	21	3	12	42	43
87	23	15	15	10	26	31
87	23	13	9	16	22	37
87	23	34	1	8	8	8
87	23	42	1	13	13	13
87	23	47	1	4	4	4
87	23	27	2	10	10	61
87	23	19	1	9	9	9
87	23	26	1	53	53	53
87	23	20	3	7	9	30
87	23	39	1	9	9	9
87	23	32	1	74	74	74
87	23	30	1	41	41	41
87	23	29	2	15	15	49
87	23	45	1	45	45	45
87	23	59	1	45	45	45
87	23	44	1	72	72	72
88	47	25	5	27	39	59
88	47	11	46	12	16	25
88	47	10	48	11	14	22
88	47	9	66	11	15	19
88	47	8	69	8	14	21
88	47	7	101	9	13	20
88	47	6	162	7	11	17
88	47	5	219	7	10	15
88	47	4	406	6	8	13
88	47	3	631	5	6	10
88	47	2	1892	3	5	7
88	47	62	1	5	5	5
88	47	30	5	18	49	57
88	47	29	5	33	48	56
88	47	26	6	14	16	35
88	47	24	4	19	36	46
88	47	14	15	13	20	35
88	47	12	36	13	21	30
88	47	21	9	15	18	35
88	47	15	22	19	24	42
88	47	13	25	15	22	28
88	47	77	1	20	20	20
88	47	49	1	49	49	49
88	47	19	11	10	20	37
88	47	33	6	23	27	55
88	47	23	7	19	23	25
88	47	17	15	7	17	33
88	47	20	10	25	32	46
88	47	56	2	23	23	45
88	47	68	1	65	65	65
88	47	41	1	8	8	8
88	47	28	2	53	53	64
88	47	18	10	12	29	41
88	47	38	1	7	7	7
88	47	35	1	41	41	41
88	47	22	5	35	45	49
88	47	16	9	15	17	22
88	47	36	2	36	36	60
88	47	27	3	5	12	41
88	47	53	1	48	48	48
88	47	31	1	44	44	44
88	47	34	2	20	20	60
88	47	39	2	9	9	52
88	47	43	1	41	41	41
88	47	48	1	37	37	37
88	47	46	1	50	50	50
88	47	60	1	39	39	39
88	47	42	1	55	55	55
88	47	54	1	52	52	52
88	47	45	1	24	24	24
88	47	32	1	43	43	43
89	52	38	3	17	22	28
89	52	32	4	9	28	43
89	52	30	3	17	42	61
89	52	28	7	13	43	53
89	52	14	32	13	21	29
89	52	11	47	12	16	24
89	52	10	67	11	16	24
89	52	9	66	12	17	26
89	52	8	99	9	13	21
89	52	7	115	8	12	20
89	52	6	195	8	11	17
89	52	5	261	7	10	14
89	52	4	429	6	9	13
89	52	3	687	5	7	10
89	52	2	2125	3	5	7
89	52	56	1	51	51	51
89	52	31	2	14	14	74
89	52	27	6	10	30	46
89	52	15	24	16	21	34
89	52	13	28	14	18	27
89	52	12	47	11	16	26
89	52	64	4	22	31	52
89	52	26	6	15	16	29
89	52	17	18	22	31	47
89	52	24	4	14	33	45
89	52	19	8	28	39	64
89	52	16	21	15	22	36
89	52	25	6	19	26	60
89	52	20	9	25	33	38
89	52	48	1	69	69	69
89	52	39	1	11	11	11
89	52	37	1	46	46	46
89	52	35	2	14	14	15
89	52	49	3	58	65	74
89	52	34	4	13	30	53
89	52	33	2	13	13	20
89	52	43	1	45	45	45
89	52	21	8	15	31	50
89	52	46	2	46	46	67
89	52	18	11	21	30	39
89	52	45	1	53	53	53
89	52	41	1	45	45	45
89	52	22	8	12	22	55
89	52	57	1	49	49	49
89	52	63	1	34	34	34
89	52	23	3	6	48	56
89	52	42	1	41	41	41
89	52	29	6	25	35	49
89	52	69	2	21	21	73
89	52	88	1	40	40	40
89	52	102	1	24	24	24
89	52	80	1	6	6	6
89	52	53	1	48	48	48
89	52	40	1	47	47	47
90	29	36	1	19	19	19
90	29	19	13	19	23	32
90	29	17	15	20	34	46
90	29	16	11	17	37	46
90	29	12	24	10	17	27
90	29	11	29	8	17	24
90	29	9	42	9	18	26
90	29	8	59	9	12	16
90	29	7	73	9	14	21
90	29	6	90	8	11	16
90	29	5	139	8	11	16
90	29	4	245	6	9	13
90	29	3	381	5	6	10
90	29	2	1161	3	5	7
90	29	35	4	32	45	58
90	29	18	13	14	32	34
90	29	13	9	9	22	25
90	29	10	29	10	14	20
90	29	37	3	4	43	62
90	29	25	9	16	39	55
90	29	24	1	39	39	39
90	29	15	10	19	24	39
90	29	14	13	16	17	32
90	29	26	2	7	7	43
90	29	22	5	29	35	48
90	29	21	4	8	11	53
90	29	30	3	22	39	67
90	29	49	1	38	38	38
90	29	27	2	3	3	8
90	29	20	7	11	34	67
90	29	29	1	43	43	43
90	29	48	1	50	50	50
90	29	33	3	22	43	78
90	29	47	1	49	49	49
90	29	23	4	19	21	74
90	29	31	2	31	31	67
90	29	71	1	129	129	129
90	29	67	1	10	10	10
90	29	85	1	5	5	5
90	29	78	1	24	24	24
90	29	76	1	16	16	16
90	29	83	1	9	9	9
90	29	43	1	21	21	21
90	29	53	1	19	19	19
90	29	28	2	7	7	56
90	29	34	2	66	66	75
90	29	51	1	27	27	27
91	28	13	14	11	27	34
91	28	12	26	10	19	31
91	28	11	27	10	20	31
91	28	9	47	12	17	21
91	28	8	66	10	14	21
91	28	7	57	8	14	19
91	28	6	83	8	13	17
91	28	5	122	7	11	16
91	28	4	251	6	9	13
91	28	3	403	5	7	11
91	28	2	1119	3	5	7
91	28	29	4	14	40	69
91	28	28	4	5	11	58
91	28	18	8	18	25	37
91	28	17	11	10	13	37
91	28	14	14	5	15	25
91	28	10	31	12	17	23
91	28	36	4	11	38	83
91	28	19	5	20	22	24
91	28	57	1	97	97	97
91	28	30	5	11	18	46
91	28	21	6	7	8	30
91	28	20	7	20	24	56
91	28	16	11	19	31	44
91	28	15	13	16	27	36
91	28	25	1	6	6	6
91	28	23	1	14	14	14
91	28	27	3	34	47	58
91	28	24	5	29	52	53
91	28	33	1	25	25	25
91	28	22	2	52	52	55
91	28	68	1	86	86	86
91	28	35	2	9	9	48
91	28	26	2	37	37	90
91	28	34	2	27	27	34
91	28	41	2	9	9	11
91	28	45	1	22	22	22
91	28	39	1	17	17	17
91	28	38	1	29	29	29
91	28	52	1	69	69	69
91	28	43	1	30	30	30
91	28	40	1	44	44	44
91	28	31	1	57	57	57
92	30	21	6	23	28	51
92	30	18	10	16	20	37
92	30	16	10	11	20	28
92	30	14	12	18	24	29
92	30	12	31	14	21	27
92	30	11	26	10	20	31
92	30	10	34	14	17	24
92	30	8	46	9	13	20
92	30	7	83	10	14	19
92	30	6	95	8	12	17
92	30	5	163	7	11	16
92	30	4	267	6	9	13
92	30	3	385	5	7	10
92	30	2	1240	3	5	8
92	30	38	1	82	82	82
92	30	28	4	5	17	54
92	30	19	12	13	30	52
92	30	17	12	15	21	32
92	30	13	28	9	15	31
92	30	9	43	11	18	25
92	30	25	5	10	26	30
92	30	15	12	8	26	40
92	30	119	1	71	71	71
92	30	26	3	39	49	70
92	30	50	1	6	6	6
92	30	20	11	21	33	51
92	30	68	1	4	4	4
92	30	55	1	70	70	70
92	30	27	3	4	16	34
92	30	35	1	42	42	42
92	30	49	2	4	4	62
92	30	41	1	66	66	66
92	30	36	3	46	47	61
92	30	30	3	18	37	61
92	30	24	4	7	29	52
92	30	23	5	22	25	30
92	30	51	1	36	36	36
92	30	52	1	27	27	27
92	30	32	1	24	24	24
92	30	29	3	24	35	63
92	30	39	2	31	31	34
92	30	34	2	35	35	61
92	30	22	3	18	20	42
92	30	31	1	52	52	52
92	30	48	1	16	16	16
92	30	33	2	4	4	7
92	30	62	1	18	18	18
92	30	40	1	14	14	14
92	30	37	1	55	55	55
93	65	34	4	23	36	52
93	65	33	1	33	33	33
93	65	22	17	11	16	29
93	65	16	21	11	21	32
93	65	14	42	15	23	33
93	65	12	48	13	17	21
93	65	11	67	10	17	23
93	65	10	87	11	18	24
93	65	9	109	10	16	23
93	65	8	150	9	12	19
93	65	7	151	8	12	19
93	65	6	251	8	11	17
93	65	5	303	7	10	14
93	65	4	601	6	8	12
93	65	3	911	5	6	10
93	65	2	3087	3	4	7
93	65	42	2	29	29	34
93	65	35	12	26	30	55
93	65	28	15	14	28	40
93	65	20	16	14	25	51
93	65	19	19	13	25	34
93	65	15	41	12	18	30
93	65	13	50	11	21	26
93	65	25	12	11	19	66
93	65	21	12	9	27	37
93	65	18	18	18	25	39
93	65	17	23	12	25	33
93	65	30	8	13	49	66
93	65	24	12	26	27	41
93	65	36	4	19	23	49
93	65	29	8	26	32	38
93	65	40	3	29	42	71
93	65	41	2	34	34	34
93	65	44	2	27	27	37
93	65	38	2	35	35	45
93	65	52	2	10	10	23
93	65	39	4	35	38	84
93	65	66	1	26	26	26
93	65	62	1	75	75	75
93	65	27	5	17	20	59
93	65	49	3	11	29	76
93	65	23	6	13	14	37
93	65	26	5	12	15	22
93	65	32	4	9	35	54
93	65	50	2	50	50	98
93	65	53	1	4	4	4
93	65	93	1	9	9	9
93	65	57	2	9	9	76
93	65	51	1	47	47	47
93	65	47	2	7	7	79
93	65	31	4	24	53	59
93	65	37	3	26	42	67
93	65	61	1	79	79	79
93	65	72	1	87	87	87
93	65	56	1	13	13	13
93	65	43	1	15	15	15
94	29	27	5	8	15	23
94	29	24	4	23	34	50
94	29	12	30	11	14	29
94	29	11	35	12	16	26
94	29	10	40	11	15	21
94	29	9	33	9	15	25
94	29	8	59	10	14	19
94	29	7	77	7	12	17
94	29	6	109	7	11	16
94	29	5	141	5	9	13
