depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
379	27	18	2	52	52	60
379	27	28	1	83	83	83
379	27	24	2	41	41	71
379	27	39	1	90	90	90
379	27	23	1	74	74	74
379	27	54	1	8	8	8
379	27	41	1	5	5	5
379	27	38	1	36	36	36
379	27	53	1	31	31	31
379	27	17	2	25	25	40
379	27	31	1	61	61	61
379	27	26	1	30	30	30
379	27	15	1	46	46	46
379	27	20	1	78	78	78
380	35	9	25	11	23	31
380	35	8	34	12	16	23
380	35	7	43	11	16	26
380	35	5	148	7	11	17
380	35	4	255	6	9	14
380	35	3	480	4	7	11
380	35	2	2375	3	4	6
380	35	12	6	12	15	24
380	35	6	68	8	12	17
380	35	11	11	19	21	27
380	35	17	3	21	24	34
380	35	10	15	15	24	32
380	35	19	2	32	32	64
380	35	18	3	18	30	63
380	35	16	3	21	28	34
380	35	13	5	29	29	39
380	35	14	4	12	42	47
380	35	39	1	81	81	81
380	35	32	1	12	12	12
380	35	28	1	58	58	58
380	35	15	3	4	11	13
380	35	24	1	40	40	40
380	35	21	1	61	61	61
380	35	25	1	62	62	62
380	35	120	1	130	130	130
380	35	33	1	67	67	67
381	22	23	1	52	52	52
381	22	18	1	4	4	4
381	22	14	6	14	15	21
381	22	10	10	14	16	24
381	22	9	20	12	16	25
381	22	8	20	11	15	28
381	22	7	37	9	14	24
381	22	6	50	7	11	19
381	22	5	92	7	11	17
381	22	4	195	6	9	14
381	22	3	320	4	6	10
381	22	2	1724	3	3	5
381	22	27	1	74	74	74
381	22	20	2	27	27	63
381	22	19	1	25	25	25
381	22	16	3	22	44	46
381	22	28	1	60	60	60
381	22	11	8	8	10	23
381	22	12	3	21	37	45
381	22	15	3	30	42	47
381	22	30	1	5	5	5
381	22	13	5	24	26	43
381	22	25	1	48	48	48
382	18	10	20	11	16	23
382	18	9	18	13	20	27
382	18	7	35	9	13	22
382	18	6	54	7	15	23
382	18	5	77	8	13	18
382	18	4	113	6	9	13
382	18	3	249	4	7	11
382	18	2	1178	3	3	6
382	18	13	6	19	30	37
382	18	65	1	27	27	27
382	18	20	2	11	11	36
382	18	14	4	7	18	27
382	18	8	21	8	18	25
382	18	29	1	38	38	38
382	18	17	3	8	44	52
382	18	16	3	11	43	51
382	18	15	3	4	18	43
382	18	12	5	21	22	28
382	18	35	1	57	57	57
382	18	44	1	34	34	34
382	18	11	6	12	16	36
382	18	41	1	26	26	26
382	18	22	1	28	28	28
382	18	18	1	30	30	30
382	18	49	1	86	86	86
382	18	28	1	4	4	4
383	17	20	2	16	16	21
383	17	8	16	9	11	25
383	17	7	16	9	15	23
383	17	6	45	8	11	16
383	17	5	52	9	14	19
383	17	4	115	7	10	14
383	17	3	233	4	7	11
383	17	2	1103	3	4	6
383	17	21	1	49	49	49
383	17	19	1	21	21	21
383	17	15	2	66	66	82
383	17	11	6	15	16	28
383	17	9	13	15	21	28
383	17	10	7	9	14	19
383	17	35	1	33	33	33
383	17	30	1	28	28	28
383	17	14	1	18	18	18
383	17	12	1	31	31	31
383	17	13	1	28	28	28
383	17	44	1	45	45	45
383	17	29	2	37	37	59
383	17	36	1	64	64	64
383	17	18	2	8	8	28
383	17	16	1	58	58	58
383	17	27	1	53	53	53
383	17	54	1	83	83	83
384	24	29	1	4	4	4
384	24	18	2	7	7	48
384	24	13	6	4	21	33
384	24	9	20	10	19	25
384	24	8	29	11	15	25
384	24	7	43	11	16	26
384	24	6	63	7	13	19
384	24	5	77	7	10	18
384	24	4	192	6	9	15
384	24	3	321	4	7	10
384	24	2	1487	3	4	6
384	24	26	4	6	17	80
384	24	56	1	11	11	11
384	24	47	1	8	8	8
384	24	36	1	6	6	6
384	24	34	1	7	7	7
384	24	32	1	7	7	7
384	24	21	1	5	5	5
384	24	12	9	8	24	35
384	24	11	11	14	23	25
384	24	10	8	12	16	30
384	24	23	1	48	48	48
384	24	16	4	10	17	63
384	24	15	4	6	21	45
384	24	14	5	15	21	32
384	24	20	2	47	47	53
384	24	19	2	21	21	40
384	24	25	1	61	61	61
384	24	17	1	8	8	8
384	24	27	1	35	35	35
385	29	62	1	22	22	22
385	29	8	31	14	17	24
385	29	6	69	8	12	18
385	29	5	119	7	12	19
385	29	4	240	6	9	14
385	29	3	374	5	7	11
385	29	2	1733	3	4	6
385	29	20	3	17	46	67
385	29	16	2	15	15	27
385	29	13	4	21	22	31
385	29	10	14	12	17	34
385	29	12	10	15	20	32
385	29	9	24	9	16	25
385	29	7	39	8	15	20
385	29	11	12	15	24	35
385	29	14	8	11	21	29
385	29	25	1	55	55	55
385	29	24	2	50	50	53
385	29	29	1	54	54	54
385	29	125	1	5	5	5
385	29	22	1	63	63	63
385	29	19	1	4	4	4
385	29	17	2	6	6	36
385	29	207	1	9	9	9
385	29	15	1	4	4	4
385	29	43	1	31	31	31
385	29	42	1	41	41	41
385	29	21	2	4	4	31
385	29	76	1	7	7	7
386	26	11	9	15	18	33
386	26	10	9	15	17	21
386	26	9	19	12	14	26
386	26	8	19	14	20	26
386	26	7	35	10	18	22
386	26	6	73	8	12	22
386	26	5	101	7	12	18
386	26	4	199	6	9	12
386	26	3	341	5	7	11
386	26	2	1399	3	4	7
386	26	17	4	34	41	62
386	26	19	2	21	21	22
386	26	13	8	13	16	44
386	26	12	4	13	22	30
386	26	21	3	27	28	49
386	26	24	1	7	7	7
386	26	46	1	75	75	75
386	26	16	3	24	56	64
386	26	14	4	6	22	43
386	26	36	1	53	53	53
386	26	18	1	63	63	63
386	26	86	1	17	17	17
386	26	44	1	27	27	27
386	26	20	1	52	52	52
386	26	15	2	13	13	17
386	26	28	1	60	60	60
386	26	98	1	8	8	8
387	18	13	6	14	16	26
387	18	10	9	19	28	38
387	18	6	30	10	13	19
387	18	4	121	6	9	14
387	18	3	190	5	7	10
387	18	2	977	3	4	7
387	18	24	1	3	3	3
387	18	8	14	8	17	26
387	18	7	21	11	13	20
387	18	5	53	7	13	19
387	18	12	6	18	18	29
387	18	21	3	24	46	46
387	18	15	7	14	17	33
387	18	14	5	30	36	36
387	18	11	4	13	14	37
387	18	9	9	17	21	27
387	18	18	2	33	33	54
387	18	31	3	21	44	72
387	18	26	1	46	46	46
387	18	20	2	10	10	58
387	18	16	3	22	48	62
387	18	25	1	31	31	31
387	18	28	1	6	6	6
387	18	23	1	68	68	68
388	18	22	3	10	27	46
388	18	16	4	38	44	53
388	18	15	5	12	32	46
388	18	10	13	13	25	29
388	18	9	13	12	15	25
388	18	7	19	10	14	30
388	18	6	45	8	11	22
388	18	5	60	8	14	19
388	18	4	124	6	9	13
388	18	3	206	5	7	12
388	18	2	997	3	4	7
388	18	12	2	24	24	27
388	18	11	4	6	33	39
388	18	8	17	10	11	24
388	18	23	2	20	20	32
388	18	13	2	20	20	20
388	18	14	2	29	29	56
388	18	181	1	102	102	102
388	18	206	1	9	9	9
388	18	134	1	4	4	4
388	18	25	1	33	33	33
388	18	21	1	58	58	58
389	18	17	3	11	16	21
389	18	15	3	7	55	58
389	18	14	6	24	24	35
389	18	11	6	12	18	21
389	18	9	5	8	14	30
389	18	8	15	9	17	25
389	18	7	27	8	13	21
389	18	6	37	9	13	23
389	18	5	60	7	12	19
389	18	4	146	7	9	14
389	18	3	211	5	7	11
389	18	2	936	3	4	6
389	18	10	11	15	23	26
389	18	30	1	46	46	46
389	18	12	4	10	12	50
389	18	20	2	6	6	30
389	18	31	1	43	43	43
389	18	38	1	36	36	36
389	18	26	1	9	9	9
389	18	13	4	14	19	39
389	18	27	1	53	53	53
389	18	24	1	49	49	49
389	18	19	1	40	40	40
389	18	16	1	68	68	68
390	21	8	18	11	13	18
390	21	7	28	10	13	19
390	21	6	55	9	14	22
390	21	5	81	8	11	19
390	21	4	132	8	9	14
390	21	3	251	5	8	13
390	21	2	1075	3	4	7
390	21	10	11	14	19	20
390	21	11	7	26	30	37
390	21	9	7	13	20	24
390	21	17	3	10	24	57
390	21	19	2	49	49	52
390	21	18	2	54	54	76
390	21	20	1	36	36	36
390	21	37	1	77	77	77
390	21	12	3	22	23	32
390	21	27	1	30	30	30
390	21	14	1	26	26	26
390	21	13	6	14	14	34
390	21	21	1	25	25	25
390	21	36	1	9	9	9
390	21	16	1	15	15	15
390	21	31	1	41	41	41
390	21	43	1	16	16	16
390	21	22	1	70	70	70
390	21	48	1	5	5	5
390	21	25	1	12	12	12
391	34	18	3	20	21	45
391	34	11	8	17	22	30
391	34	10	20	8	14	26
391	34	9	25	13	15	21
391	34	8	34	10	17	24
391	34	7	39	9	14	21
391	34	6	98	7	11	18
391	34	5	120	7	10	18
391	34	4	273	7	10	15
391	34	3	460	5	7	11
391	34	2	2268	3	4	6
391	34	28	1	83	83	83
391	34	17	2	30	30	42
391	34	15	9	13	30	43
391	34	12	9	14	25	38
391	34	52	1	7	7	7
391	34	47	2	64	64	94
391	34	14	4	11	17	32
391	34	50	2	52	52	71
391	34	35	1	6	6	6
391	34	13	9	18	24	35
391	34	45	1	6	6	6
391	34	36	1	6	6	6
391	34	30	1	69	69	69
391	34	19	4	4	40	80
391	34	16	2	13	13	45
391	34	21	1	30	30	30
391	34	20	1	35	35	35
391	34	24	1	42	42	42
391	34	42	1	24	24	24
391	34	31	2	8	8	15
391	34	72	1	86	86	86
391	34	27	1	9	9	9
391	34	38	1	6	6	6
391	34	58	1	6	6	6
391	34	71	1	98	98	98
392	27	76	1	98	98	98
392	27	19	1	54	54	54
392	27	11	14	19	25	30
392	27	9	17	13	16	28
392	27	7	37	10	14	19
392	27	6	57	8	17	24
392	27	5	99	7	10	15
392	27	4	197	6	9	14
392	27	3	343	5	7	11
392	27	2	1322	3	4	7
392	27	39	1	9	9	9
392	27	12	7	15	41	48
392	27	10	12	11	19	34
392	27	8	37	8	13	25
392	27	29	1	5	5	5
392	27	13	6	13	23	28
392	27	14	4	8	11	49
392	27	37	1	94	94	94
392	27	15	3	14	56	62
392	27	20	2	23	23	62
392	27	18	1	24	24	24
392	27	16	1	47	47	47
392	27	26	1	59	59	59
393	17	29	1	30	30	30
393	17	8	30	9	17	26
393	17	6	38	9	14	24
393	17	5	69	8	11	18
393	17	4	113	6	9	15
393	17	3	213	5	7	11
393	17	2	809	3	4	7
393	17	16	3	25	43	60
393	17	10	14	12	16	21
393	17	9	8	16	29	46
393	17	7	20	10	14	19
393	17	14	2	13	13	55
393	17	18	3	26	40	42
393	17	11	5	21	23	29
393	17	19	2	17	17	36
393	17	17	1	32	32	32
393	17	13	4	5	14	51
393	17	12	1	10	10	10
393	17	24	1	7	7	7
393	17	20	1	36	36	36
394	16	16	2	6	6	48
394	16	11	6	22	22	33
394	16	10	5	16	18	41
394	16	8	22	13	21	36
394	16	7	26	13	16	26
394	16	6	36	8	15	23
394	16	5	39	8	13	16
394	16	4	124	7	11	17
394	16	3	188	5	7	12
394	16	2	650	3	5	8
394	16	17	2	32	32	32
394	16	9	12	14	28	41
394	16	30	1	71	71	71
394	16	13	2	16	16	38
394	16	15	1	42	42	42
394	16	18	1	37	37	37
395	14	13	7	17	24	51
395	14	8	21	11	17	22
395	14	7	18	15	19	28
395	14	6	24	6	9	17
395	14	5	61	7	10	14
395	14	4	103	7	10	15
395	14	3	195	4	6	11
395	14	2	798	3	4	6
395	14	10	5	24	25	32
395	14	9	15	14	21	30
395	14	26	1	72	72	72
395	14	12	4	8	10	17
395	14	39	1	13	13	13
395	14	17	1	30	30	30
395	14	46	1	5	5	5
395	14	19	2	31	31	33
395	14	14	3	4	12	29
395	14	11	3	18	32	35
395	14	38	1	93	93	93
395	14	16	1	28	28	28
395	14	20	1	5	5	5
395	14	22	1	4	4	4
395	14	23	1	56	56	56
396	25	47	1	66	66	66
396	25	19	1	21	21	21
396	25	14	4	8	24	45
396	25	9	18	15	26	36
396	25	7	40	8	16	24
396	25	5	83	6	11	18
396	25	4	181	6	10	13
396	25	3	306	5	7	11
396	25	2	1405	3	4	6
396	25	16	7	18	29	34
396	25	12	7	6	30	47
396	25	8	25	14	22	31
396	25	6	48	10	14	22
396	25	29	2	71	71	86
396	25	25	1	20	20	20
396	25	22	1	73	73	73
396	25	11	6	8	9	14
396	25	26	1	22	22	22
396	25	15	3	5	16	34
396	25	35	1	75	75	75
396	25	10	13	14	27	31
396	25	17	1	29	29	29
396	25	30	2	5	5	30
396	25	13	6	31	38	52
396	25	24	1	61	61	61
396	25	21	1	56	56	56
396	25	18	3	9	37	63
396	25	36	2	42	42	97
396	25	27	1	34	34	34
396	25	46	1	24	24	24
396	25	34	1	79	79	79
396	25	59	1	93	93	93
396	25	31	1	14	14	14
396	25	23	1	8	8	8
397	37	35	1	4	4	4
397	37	8	43	9	15	23
397	37	6	89	9	12	17
397	37	5	123	8	12	16
397	37	4	308	6	9	14
397	37	3	540	4	6	11
397	37	2	2702	3	3	6
397	37	12	8	14	17	28
397	37	14	4	7	17	45
397	37	9	25	11	18	26
397	37	7	44	7	10	15
397	37	16	4	4	8	45
397	37	13	5	23	34	38
397	37	38	1	63	63	63
397	37	10	18	13	19	30
397	37	42	2	28	28	61
397	37	11	14	15	20	41
397	37	17	3	19	31	34
397	37	15	8	8	19	36
397	37	23	2	3	3	10
397	37	19	2	15	15	38
397	37	34	1	63	63	63
397	37	18	3	4	30	44
397	37	51	1	73	73	73
397	37	37	1	4	4	4
397	37	24	1	43	43	43
397	37	20	1	4	4	4
397	37	59	1	65	65	65
397	37	26	2	61	61	65
397	37	21	1	37	37	37
398	21	20	3	24	29	32
398	21	7	22	12	14	23
398	21	6	43	9	15	19
398	21	5	79	8	12	18
398	21	4	158	7	10	15
398	21	3	243	5	7	11
398	21	2	1181	3	4	6
398	21	13	6	27	28	41
398	21	8	19	11	15	25
398	21	15	2	31	31	48
398	21	12	3	23	42	43
398	21	9	13	14	16	20
398	21	21	2	3	3	7
398	21	11	9	24	26	28
398	21	10	9	15	16	19
398	21	22	1	38	38	38
398	21	17	5	18	19	32
398	21	14	3	28	32	57
398	21	18	2	14	14	27
398	21	19	1	13	13	13
398	21	16	2	33	33	57
398	21	26	1	32	32	32
398	21	43	1	10	10	10
398	21	24	1	28	28	28
399	20	12	7	19	26	30
399	20	7	27	14	19	25
399	20	6	54	8	13	21
399	20	5	78	7	11	18
399	20	4	133	7	10	15
399	20	3	236	5	7	11
399	20	2	957	3	4	7
399	20	40	1	72	72	72
399	20	39	1	71	71	71
399	20	18	3	8	27	32
399	20	11	7	14	17	32
399	20	9	12	9	15	29
399	20	8	24	12	21	28
399	20	14	3	22	27	39
399	20	10	9	11	14	14
399	20	246	1	6	6	6
399	20	13	4	8	10	48
399	20	19	1	35	35	35
399	20	48	1	69	69	69
400	18	17	2	41	41	46
400	18	14	2	15	15	24
400	18	13	3	4	27	39
400	18	12	2	4	4	21
400	18	10	6	20	22	31
400	18	9	9	13	20	23
400	18	8	16	8	13	22
400	18	7	31	8	16	22
400	18	6	36	9	12	21
400	18	5	68	8	11	16
400	18	4	134	6	10	16
400	18	3	206	5	7	12
400	18	2	814	3	4	8
400	18	15	4	22	24	67
400	18	32	1	85	85	85
400	18	11	9	16	31	39
400	18	22	2	4	4	31
400	18	16	1	48	48	48
400	18	30	1	91	91	91
400	18	27	1	36	36	36
400	18	49	1	77	77	77
401	17	22	1	60	60	60
401	17	15	3	24	45	52
401	17	14	3	13	19	34
401	17	10	7	13	28	39
401	17	8	19	9	13	24
401	17	7	26	9	13	22
401	17	6	35	9	11	19
401	17	5	62	7	12	17
401	17	4	135	7	10	14
401	17	3	220	5	7	12
401	17	2	934	3	4	7
401	17	12	4	5	17	33
401	17	19	2	4	4	28
401	17	11	4	11	12	44
401	17	16	2	13	13	25
401	17	9	11	10	13	23
401	17	13	1	23	23	23
401	17	28	1	68	68	68
401	17	24	1	9	9	9
401	17	21	1	54	54	54
402	19	65	1	87	87	87
402	19	38	1	67	67	67
402	19	15	3	29	32	50
402	19	10	10	17	21	33
402	19	7	25	11	16	28
402	19	6	41	10	15	22
402	19	5	68	7	10	17
402	19	4	138	6	8	13
402	19	3	247	5	7	11
402	19	2	1216	3	3	6
402	19	8	9	16	17	25
402	19	13	2	41	41	54
402	19	9	11	15	19	25
402	19	12	5	18	24	45
402	19	26	1	46	46	46
402	19	11	7	14	18	47
402	19	46	1	73	73	73
402	19	23	1	7	7	7
402	19	16	3	40	41	66
402	19	19	1	28	28	28
402	19	14	2	28	28	46
402	19	18	2	16	16	34
402	19	17	1	39	39	39
403	22	11	10	10	31	45
403	22	10	12	9	17	35
403	22	9	18	11	20	27
403	22	8	28	11	13	24
403	22	6	45	8	13	23
403	22	5	83	7	11	18
403	22	4	149	7	10	14
403	22	3	229	5	7	11
403	22	2	1136	3	4	6
403	22	7	44	10	14	20
403	22	12	4	13	25	40
403	22	19	2	43	43	56
403	22	13	4	4	15	45
403	22	24	2	31	31	38
403	22	22	1	8	8	8
403	22	16	3	10	42	47
403	22	20	1	16	16	16
403	22	14	1	37	37	37
404	41	12	6	14	21	51
404	41	10	20	14	21	35
404	41	8	27	11	16	26
404	41	6	80	9	13	21
404	41	5	146	7	10	16
404	41	4	269	6	10	14
404	41	3	477	6	8	12
404	41	2	1642	3	5	8
404	41	13	8	15	20	46
404	41	9	23	13	17	25
404	41	7	47	10	15	19
404	41	18	3	24	57	59
404	41	11	14	13	16	34
404	41	15	3	40	44	44
404	41	14	6	34	36	55
404	41	20	1	29	29	29
404	41	23	1	73	73	73
404	41	35	1	40	40	40
404	41	16	1	32	32	32
404	41	22	2	20	20	57
404	41	21	1	21	21	21
404	41	17	1	50	50	50
405	21	16	1	29	29	29
405	21	12	4	25	28	48
405	21	8	19	10	18	24
405	21	7	44	9	13	24
405	21	6	39	8	11	19
405	21	5	77	8	11	18
405	21	4	154	6	9	13
405	21	3	223	5	8	11
405	21	2	875	3	5	8
405	21	11	7	14	24	39
405	21	10	7	17	25	37
405	21	9	13	13	20	27
405	21	19	1	8	8	8
405	21	22	1	17	17	17
405	21	13	4	24	32	45
405	21	15	2	23	23	49
406	16	10	9	15	19	21
406	16	9	12	14	18	26
406	16	8	8	10	17	30
406	16	7	15	11	13	34
406	16	6	30	9	16	21
406	16	5	59	8	12	19
406	16	4	101	7	10	15
406	16	3	168	5	7	11
406	16	2	570	3	5	9
406	16	12	5	23	25	27
406	16	14	2	16	16	59
406	16	11	4	16	36	45
406	16	15	2	38	38	56
406	16	41	1	64	64	64
406	16	32	1	61	61	61
406	16	18	1	5	5	5
406	16	13	1	13	13	13
406	16	27	1	18	18	18
407	14	9	18	12	17	31
407	14	8	12	11	13	27
407	14	7	17	9	15	23
407	14	6	28	9	12	20
407	14	5	54	9	12	20
407	14	4	81	6	10	16
407	14	3	121	5	7	12
407	14	2	598	3	4	7
407	14	13	3	28	37	48
407	14	11	8	20	34	48
407	14	12	6	20	24	38
407	14	10	7	24	28	36
407	14	29	1	7	7	7
407	14	17	1	19	19	19
407	14	18	1	20	20	20
407	14	20	1	16	16	16
407	14	73	1	60	60	60
407	14	26	1	53	53	53
407	14	30	1	16	16	16
407	14	14	1	19	19	19
407	14	15	2	16	16	17
408	15	35	1	19	19	19
408	15	10	11	12	16	34
408	15	7	13	11	12	12
408	15	6	29	9	12	22
408	15	5	48	7	10	16
408	15	4	81	6	9	15
408	15	3	142	5	8	13
408	15	2	516	3	5	9
408	15	20	1	69	69	69
408	15	19	2	33	33	33
408	15	8	10	10	14	24
408	15	14	7	7	30	37
408	15	9	8	11	27	38
408	15	12	2	19	19	44
408	15	11	4	8	12	34
408	15	22	1	43	43	43
408	15	16	2	51	51	66
408	15	15	1	23	23	23
408	15	24	1	48	48	48
408	15	13	1	36	36	36
408	15	26	1	41	41	41
409	20	8	21	12	21	26
409	20	7	25	13	15	21
409	20	6	40	9	12	22
409	20	5	56	7	12	19
409	20	4	115	6	10	16
409	20	3	193	5	7	12
409	20	2	783	3	4	7
409	20	9	9	8	21	23
409	20	17	3	33	37	54
409	20	10	11	10	18	35
409	20	13	6	15	19	27
409	20	11	4	22	23	39
409	20	12	3	11	13	16
409	20	15	2	19	19	22
409	20	36	1	72	72	72
409	20	16	3	9	20	47
409	20	20	2	26	26	53
409	20	19	1	5	5	5
409	20	14	1	37	37	37
409	20	24	1	21	21	21
409	20	47	1	59	59	59
410	34	11	6	38	38	43
410	34	10	14	18	29	36
410	34	7	35	13	18	26
410	34	6	70	10	12	19
410	34	5	103	9	12	16
410	34	4	217	7	10	15
410	34	3	325	6	9	13
410	34	2	1280	3	5	8
410	34	16	4	20	25	50
410	34	9	19	12	21	32
410	34	8	30	13	18	22
410	34	21	1	37	37	37
410	34	14	4	20	38	67
410	34	12	9	19	28	41
410	34	19	4	14	22	40
410	34	40	1	46	46	46
410	34	77	1	7	7	7
410	34	15	3	35	38	46
410	34	33	1	49	49	49
410	34	13	5	26	31	34
410	34	20	1	70	70	70
410	34	24	2	47	47	59
410	34	17	1	19	19	19
410	34	63	1	115	115	115
410	34	45	1	53	53	53
410	34	84	1	53	53	53
410	34	56	1	36	36	36
410	34	31	2	4	4	5
410	34	72	1	6	6	6
410	34	48	1	25	25	25
410	34	75	1	25	25	25
410	34	64	1	5	5	5
410	34	42	1	10	10	10
411	31	37	1	87	87	87
411	31	16	2	18	18	20
411	31	11	7	16	23	28
411	31	7	39	9	17	28
411	31	6	48	9	13	19
411	31	5	95	7	11	16
411	31	4	190	6	9	16
411	31	3	324	5	8	12
411	31	2	1128	3	5	8
411	31	20	3	6	34	52
411	31	10	19	10	25	32
411	31	15	2	21	21	34
411	31	14	2	6	6	41
411	31	12	8	12	27	35
411	31	8	20	13	20	28
411	31	43	1	111	111	111
411	31	9	12	14	17	30
411	31	65	1	88	88	88
411	31	23	2	7	7	59
411	31	22	3	21	25	40
411	31	13	6	27	40	52
411	31	26	2	10	10	60
411	31	18	2	16	16	77
411	31	72	1	103	103	103
411	31	21	1	42	42	42
411	31	87	1	89	89	89
411	31	24	1	35	35	35
411	31	51	1	39	39	39
412	21	53	1	9	9	9
412	21	23	1	34	34	34
412	21	12	9	22	28	37
412	21	11	8	9	15	39
412	21	9	13	12	19	23
412	21	8	17	12	16	23
412	21	7	30	9	12	18
412	21	6	35	8	11	26
412	21	5	68	8	14	21
412	21	4	127	7	11	17
412	21	3	207	5	7	11
412	21	2	800	3	5	8
412	21	17	2	3	3	65
412	21	15	3	27	31	38
412	21	21	2	5	5	51
412	21	10	7	22	25	41
412	21	13	3	19	42	49
412	21	16	4	7	11	61
412	21	38	1	7	7	7
412	21	62	1	9	9	9
412	21	34	1	38	38	38
412	21	32	1	9	9	9
412	21	26	1	6	6	6
412	21	20	1	60	60	60
413	15	9	3	13	14	25
413	15	7	20	9	14	22
413	15	6	35	8	13	21
413	15	5	50	9	13	19
413	15	4	101	6	9	17
413	15	3	152	5	7	11
413	15	2	621	3	4	7
413	15	14	1	10	10	10
413	15	13	2	22	22	25
413	15	8	11	9	20	35
413	15	10	6	9	13	28
413	15	15	1	10	10	10
413	15	11	3	4	16	19
413	15	29	1	32	32	32
413	15	16	1	15	15	15
413	15	27	1	38	38	38
413	15	18	2	24	24	72
413	15	17	1	65	65	65
413	15	12	3	4	20	29
413	15	20	1	55	55	55
413	15	87	1	97	97	97
413	15	32	1	53	53	53
413	15	21	1	55	55	55
414	14	9	9	14	21	25
414	14	8	9	12	15	17
414	14	7	15	9	13	27
414	14	6	33	10	14	18
414	14	5	41	7	11	15
414	14	4	78	6	9	17
414	14	3	128	5	6	11
414	14	2	524	3	5	9
414	14	17	2	30	30	36
414	14	15	2	38	38	39
414	14	10	10	11	31	40
414	14	28	2	30	30	37
414	14	26	1	86	86	86
414	14	12	2	24	24	25
414	14	14	2	32	32	56
414	14	11	3	5	13	49
414	14	56	1	103	103	103
414	14	66	1	5	5	5
414	14	70	1	64	64	64
414	14	21	1	24	24	24
414	14	25	1	51	51	51
415	16	12	5	28	28	30
415	16	8	14	10	14	30
415	16	7	20	11	16	25
415	16	6	36	7	10	18
415	16	5	62	7	10	17
415	16	4	76	7	10	14
415	16	3	154	5	8	13
415	16	2	628	3	4	8
415	16	10	6	14	23	44
415	16	9	7	9	21	32
415	16	16	2	15	15	19
415	16	22	1	65	65	65
415	16	17	4	28	42	58
415	16	14	2	19	19	40
415	16	13	2	20	20	60
415	16	20	2	5	5	30
415	16	28	1	78	78	78
415	16	18	2	31	31	48
415	16	15	1	36	36	36
416	24	17	2	23	23	42
416	24	9	20	11	15	21
416	24	8	22	11	21	28
416	24	7	25	9	14	24
416	24	6	42	9	13	22
416	24	5	77	8	13	17
416	24	4	153	7	9	14
416	24	3	226	5	8	13
416	24	2	798	3	5	8
416	24	14	4	16	29	44
416	24	10	11	16	24	36
416	24	12	5	28	30	32
416	24	11	9	11	14	27
416	24	15	2	19	19	23
416	24	26	1	47	47	47
416	24	13	3	7	8	11
416	24	43	1	25	25	25
416	24	27	1	59	59	59
416	24	20	1	16	16	16
416	24	54	1	62	62	62
416	24	19	1	44	44	44
417	31	11	9	17	20	36
417	31	10	18	16	27	36
417	31	7	33	10	15	24
417	31	5	80	8	13	18
417	31	4	195	7	11	16
417	31	3	295	5	8	12
417	31	2	940	3	5	8
417	31	20	5	40	42	44
417	31	13	5	14	19	36
417	31	12	10	16	24	41
417	31	9	17	12	22	27
417	31	8	26	16	22	36
417	31	6	68	10	16	23
417	31	27	1	74	74	74
417	31	14	5	49	58	60
417	31	15	7	39	49	61
417	31	44	1	28	28	28
417	31	21	1	25	25	25
417	31	29	1	71	71	71
417	31	16	4	35	40	64
418	25	11	6	15	44	54
418	25	8	20	8	21	25
418	25	6	40	10	17	26
418	25	5	76	9	12	20
418	25	4	167	6	10	15
418	25	3	228	5	9	14
418	25	2	724	3	5	8
418	25	10	9	15	24	27
418	25	13	5	15	16	30
418	25	7	28	9	13	19
418	25	12	9	20	29	36
418	25	9	13	14	19	32
418	25	24	2	61	61	80
418	25	15	4	15	16	57
418	25	54	1	60	60	60
418	25	18	1	26	26	26
418	25	16	2	49	49	50
418	25	26	1	92	92	92
418	25	17	2	22	22	48
418	25	14	1	19	19	19
418	25	20	1	36	36	36
419	22	57	1	100	100	100
419	22	20	2	28	28	50
419	22	15	2	30	30	40
419	22	10	15	20	27	34
419	22	8	16	6	13	22
419	22	7	28	11	16	25
419	22	6	29	8	11	20
419	22	5	69	8	13	19
419	22	4	149	7	10	16
419	22	3	202	6	8	12
419	22	2	653	3	5	8
419	22	49	1	5	5	5
419	22	14	2	21	21	29
419	22	11	4	9	17	37
419	22	9	16	12	23	30
419	22	12	4	18	18	41
419	22	16	1	52	52	52
419	22	27	1	80	80	80
419	22	13	2	27	27	54
419	22	33	1	18	18	18
419	22	24	1	52	52	52
420	20	13	4	7	15	50
420	20	8	22	16	22	36
420	20	6	37	11	14	19
420	20	5	51	9	14	20
420	20	4	114	7	10	15
420	20	3	162	5	7	13
420	20	2	508	4	6	10
420	20	10	7	18	31	44
420	20	14	5	27	41	50
420	20	11	3	10	11	32
420	20	7	21	14	22	27
420	20	16	1	23	23	23
420	20	9	12	10	12	27
420	20	41	1	84	84	84
420	20	12	2	43	43	59
420	20	15	2	40	40	56
420	20	30	1	64	64	64
420	20	21	1	52	52	52
420	20	24	1	20	20	20
420	20	36	1	96	96	96
421	17	65	1	25	25	25
421	17	23	1	4	4	4
421	17	18	3	5	36	59
421	17	12	2	4	4	25
421	17	10	8	10	13	24
421	17	9	5	16	21	23
421	17	8	14	11	14	18
421	17	7	18	13	19	22
421	17	6	28	10	15	27
421	17	5	36	9	15	22
421	17	4	102	7	11	15
421	17	3	124	5	7	12
421	17	2	483	3	6	9
421	17	17	3	11	26	58
421	17	11	5	14	18	21
421	17	15	2	18	18	40
421	17	16	1	17	17	17
421	17	14	2	19	19	82
421	17	47	1	79	79	79
421	17	13	2	15	15	25
421	17	25	1	44	44	44
