depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
225	24	34	1	19	19	19
225	24	17	4	12	31	63
225	24	31	1	67	67	67
225	24	23	1	12	12	12
225	24	26	2	26	26	41
225	24	24	1	35	35	35
225	24	20	2	24	24	33
225	24	40	1	42	42	42
225	24	18	2	26	26	38
225	24	74	1	16	16	16
225	24	47	1	38	38	38
225	24	25	1	21	21	21
225	24	19	1	66	66	66
225	24	22	1	46	46	46
226	22	15	7	28	35	44
226	22	13	8	18	23	41
226	22	10	16	12	21	32
226	22	8	25	13	16	22
226	22	5	114	8	11	18
226	22	4	207	6	10	14
226	22	3	321	5	7	12
226	22	2	1483	3	3	6
226	22	18	2	20	20	66
226	22	12	9	16	26	30
226	22	11	6	15	25	30
226	22	9	18	15	18	29
226	22	7	43	9	14	20
226	22	6	65	7	10	19
226	22	20	3	6	23	44
226	22	14	7	21	29	34
226	22	16	4	4	4	46
226	22	52	1	12	12	12
226	22	29	1	68	68	68
226	22	26	1	5	5	5
226	22	24	1	21	21	21
226	22	17	1	54	54	54
226	22	117	1	115	115	115
226	22	63	1	58	58	58
226	22	127	1	9	9	9
226	22	25	1	4	4	4
226	22	85	1	5	5	5
226	22	38	1	8	8	8
226	22	19	1	46	46	46
227	20	13	5	28	41	49
227	20	9	22	9	15	24
227	20	7	42	8	15	21
227	20	6	58	7	10	15
227	20	5	74	8	11	16
227	20	4	173	6	10	15
227	20	3	317	5	7	11
227	20	2	1487	3	3	6
227	20	21	3	17	31	38
227	20	16	6	24	26	53
227	20	14	3	4	11	15
227	20	10	12	10	24	30
227	20	8	25	10	18	21
227	20	30	1	64	64	64
227	20	11	10	10	20	33
227	20	12	6	12	16	21
227	20	159	1	100	100	100
227	20	22	2	25	25	59
227	20	15	6	19	19	29
227	20	109	1	5	5	5
227	20	17	1	27	27	27
227	20	132	1	4	4	4
227	20	19	1	43	43	43
227	20	23	3	3	47	70
227	20	49	1	106	106	106
227	20	32	1	46	46	46
227	20	18	1	32	32	32
227	20	210	1	64	64	64
227	20	65	1	111	111	111
227	20	52	1	4	4	4
228	16	62	1	47	47	47
228	16	48	2	15	15	39
228	16	33	1	45	45	45
228	16	28	2	23	23	47
228	16	20	3	6	12	35
228	16	17	3	16	16	17
228	16	15	4	20	28	42
228	16	13	8	17	21	30
228	16	10	7	12	15	17
228	16	9	21	11	17	23
228	16	8	16	7	10	24
228	16	7	34	10	16	24
228	16	6	56	7	12	17
228	16	5	77	6	9	14
228	16	4	155	5	9	13
228	16	3	276	4	6	10
228	16	2	1648	3	3	4
228	16	34	1	16	16	16
228	16	18	3	17	19	30
228	16	22	2	46	46	65
228	16	12	6	9	12	32
228	16	11	9	15	16	21
228	16	14	3	21	22	34
228	16	16	4	31	37	57
228	16	19	2	10	10	20
228	16	37	1	55	55	55
228	16	42	1	34	34	34
228	16	29	1	21	21	21
228	16	26	1	55	55	55
228	16	21	1	44	44	44
228	16	23	1	43	43	43
229	16	15	6	17	20	33
229	16	13	4	4	6	35
229	16	12	7	15	22	25
229	16	9	22	10	16	26
229	16	8	23	10	19	24
229	16	6	52	9	13	20
229	16	5	85	7	11	17
229	16	4	140	6	9	14
229	16	3	277	4	6	11
229	16	2	1296	3	3	5
229	16	57	1	98	98	98
229	16	7	34	11	13	20
229	16	79	1	6	6	6
229	16	14	3	36	43	44
229	16	29	1	12	12	12
229	16	10	13	11	19	25
229	16	11	6	8	22	25
229	16	21	1	12	12	12
229	16	26	2	11	11	41
229	16	58	1	81	81	81
229	16	31	1	73	73	73
229	16	20	1	43	43	43
229	16	19	1	42	42	42
229	16	38	1	17	17	17
229	16	28	1	10	10	10
229	16	18	1	55	55	55
229	16	16	1	52	52	52
230	18	14	5	33	35	38
230	18	11	5	27	34	34
230	18	10	11	9	21	32
230	18	9	21	15	18	28
230	18	8	13	9	9	14
230	18	7	24	12	14	19
230	18	6	44	8	13	19
230	18	5	70	8	10	16
230	18	4	163	7	9	15
230	18	3	240	4	7	11
230	18	2	1089	3	4	6
230	18	15	4	23	29	50
230	18	13	6	21	22	35
230	18	12	5	9	14	25
230	18	29	3	5	18	20
230	18	20	1	31	31	31
230	18	16	3	9	28	31
230	18	35	1	54	54	54
230	18	18	1	4	4	4
230	18	17	2	24	24	48
230	18	25	1	36	36	36
230	18	77	1	17	17	17
230	18	23	1	45	45	45
230	18	19	2	34	34	64
230	18	44	1	89	89	89
231	23	12	6	25	30	32
231	23	8	40	12	19	28
231	23	7	30	10	12	20
231	23	6	75	7	10	16
231	23	5	112	7	9	15
231	23	4	209	6	9	14
231	23	3	334	4	7	11
231	23	2	1862	3	3	5
231	23	86	1	101	101	101
231	23	15	9	11	29	34
231	23	10	12	8	18	42
231	23	9	30	12	15	24
231	23	83	1	9	9	9
231	23	24	3	11	34	56
231	23	11	14	15	17	32
231	23	44	2	64	64	89
231	23	18	3	41	48	62
231	23	16	5	20	23	52
231	23	20	2	29	29	41
231	23	40	2	57	57	73
231	23	30	1	19	19	19
231	23	28	2	29	29	55
231	23	13	3	16	36	44
231	23	29	1	75	75	75
231	23	19	1	4	4	4
231	23	14	3	5	6	48
231	23	21	2	44	44	71
231	23	31	1	75	75	75
231	23	17	1	23	23	23
231	23	22	2	5	5	74
231	23	25	1	70	70	70
231	23	34	1	47	47	47
232	28	15	4	8	19	47
232	28	12	10	14	15	20
232	28	8	34	10	15	25
232	28	7	47	9	13	19
232	28	6	82	8	13	19
232	28	5	126	7	10	16
232	28	4	256	6	9	13
232	28	3	488	4	6	10
232	28	2	2935	3	3	4
232	28	24	1	58	58	58
232	28	14	8	6	17	38
232	28	13	10	13	21	35
232	28	9	23	13	17	26
232	28	31	2	60	60	61
232	28	11	9	14	18	23
232	28	10	16	16	22	32
232	28	19	3	5	22	30
232	28	42	1	38	38	38
232	28	21	1	53	53	53
232	28	20	2	3	3	5
232	28	18	1	5	5	5
232	28	17	1	21	21	21
232	28	23	1	6	6	6
232	28	25	1	63	63	63
232	28	16	3	28	36	41
232	28	40	1	39	39	39
232	28	22	1	28	28	28
232	28	34	1	71	71	71
233	27	43	1	91	91	91
233	27	19	7	30	44	50
233	27	9	28	11	18	26
233	27	7	47	9	13	19
233	27	6	80	8	12	16
233	27	5	131	6	10	15
233	27	4	238	6	9	14
233	27	3	484	3	6	9
233	27	2	3099	3	3	4
233	27	46	1	14	14	14
233	27	40	1	65	65	65
233	27	16	4	20	26	54
233	27	8	45	9	14	20
233	27	13	13	25	29	41
233	27	12	7	27	28	46
233	27	15	4	23	26	47
233	27	14	5	29	34	38
233	27	11	8	10	17	36
233	27	26	1	7	7	7
233	27	22	3	24	27	54
233	27	10	14	11	16	24
233	27	32	2	29	29	36
233	27	100	1	33	33	33
233	27	57	1	36	36	36
233	27	18	4	8	11	17
233	27	24	1	64	64	64
233	27	17	2	34	34	36
233	27	28	1	53	53	53
233	27	44	1	27	27	27
233	27	21	1	30	30	30
234	17	12	9	16	30	35
234	17	7	36	7	14	21
234	17	6	54	8	11	19
234	17	5	65	8	12	17
234	17	4	176	7	10	15
234	17	3	264	4	6	11
234	17	2	1436	3	3	5
234	17	16	4	15	24	58
234	17	11	12	6	15	37
234	17	10	16	12	21	30
234	17	9	14	16	18	26
234	17	8	37	10	14	21
234	17	14	3	17	20	52
234	17	19	1	38	38	38
234	17	20	3	32	61	64
234	17	26	2	24	24	39
234	17	18	1	37	37	37
234	17	105	1	69	69	69
234	17	36	1	75	75	75
234	17	21	2	20	20	35
234	17	13	7	16	39	45
234	17	53	1	73	73	73
234	17	15	1	40	40	40
234	17	34	1	76	76	76
234	17	17	2	24	24	50
234	17	42	1	17	17	17
234	17	22	1	27	27	27
235	15	24	1	85	85	85
235	15	19	3	25	40	41
235	15	10	10	12	17	27
235	15	9	15	14	17	27
235	15	8	23	11	15	19
235	15	7	42	8	14	22
235	15	6	45	7	13	17
235	15	5	78	7	12	17
235	15	4	117	6	9	12
235	15	3	268	4	6	10
235	15	2	1453	3	3	4
235	15	21	3	13	15	20
235	15	18	1	51	51	51
235	15	17	2	20	20	23
235	15	16	2	16	16	52
235	15	25	1	67	67	67
235	15	14	5	16	24	27
235	15	12	1	31	31	31
235	15	11	6	15	16	35
235	15	13	4	9	28	45
235	15	22	1	50	50	50
235	15	20	1	6	6	6
235	15	15	3	4	12	65
235	15	53	1	79	79	79
235	15	52	1	28	28	28
235	15	26	1	26	26	26
235	15	73	1	88	88	88
235	15	96	1	15	15	15
236	14	28	1	51	51	51
236	14	16	6	15	23	33
236	14	13	10	15	24	30
236	14	10	15	17	29	36
236	14	9	19	10	16	37
236	14	7	33	7	13	20
236	14	6	45	7	12	22
236	14	5	67	8	11	17
236	14	4	133	6	9	16
236	14	3	239	3	6	9
236	14	2	1440	3	3	4
236	14	11	9	16	27	31
236	14	8	25	15	21	29
236	14	29	1	35	35	35
236	14	21	1	47	47	47
236	14	12	2	29	29	32
236	14	15	4	18	18	51
236	14	19	1	32	32	32
236	14	17	2	39	39	50
236	14	14	4	15	18	54
236	14	35	1	78	78	78
236	14	32	1	70	70	70
236	14	25	1	25	25	25
236	14	47	1	4	4	4
236	14	144	1	91	91	91
236	14	46	1	28	28	28
236	14	31	1	65	65	65
236	14	18	2	16	16	39
236	14	27	1	4	4	4
237	17	37	1	12	12	12
237	17	18	3	7	15	39
237	17	10	14	11	22	27
237	17	9	15	11	17	27
237	17	8	22	12	13	25
237	17	7	36	11	14	21
237	17	6	59	7	13	21
237	17	5	79	8	11	18
237	17	4	158	6	9	13
237	17	3	266	3	5	10
237	17	2	1707	3	3	4
237	17	45	1	6	6	6
237	17	33	2	38	38	49
237	17	31	1	9	9	9
237	17	30	2	8	8	10
237	17	25	2	3	3	4
237	17	23	2	5	5	23
237	17	20	3	5	29	52
237	17	17	4	5	26	33
237	17	16	2	20	20	49
237	17	15	1	59	59	59
237	17	14	5	23	25	36
237	17	12	8	8	15	32
237	17	11	12	15	21	34
237	17	21	2	6	6	24
237	17	13	12	17	21	39
237	17	19	3	27	44	44
237	17	22	2	36	36	37
237	17	24	1	45	45	45
237	17	36	1	70	70	70
237	17	55	1	4	4	4
237	17	32	1	70	70	70
238	22	12	7	24	27	40
238	22	9	13	7	13	26
238	22	8	41	8	15	24
238	22	7	54	8	12	20
238	22	6	83	8	12	19
238	22	5	73	7	11	15
238	22	4	165	6	9	13
238	22	3	335	4	6	10
238	22	2	2229	3	3	4
238	22	17	5	8	8	38
238	22	10	19	13	15	24
238	22	80	2	5	5	14
238	22	16	3	24	25	58
238	22	15	6	5	12	22
238	22	28	2	57	57	68
238	22	18	2	31	31	43
238	22	11	11	16	23	30
238	22	24	1	38	38	38
238	22	20	4	6	10	53
238	22	13	5	22	23	31
238	22	54	1	75	75	75
238	22	14	4	8	17	35
238	22	23	1	54	54	54
238	22	26	1	37	37	37
238	22	21	1	35	35	35
238	22	22	2	52	52	60
239	32	9	29	11	20	28
239	32	8	51	10	16	24
239	32	7	66	11	14	21
239	32	6	93	8	12	19
239	32	5	134	7	10	15
239	32	4	288	6	8	13
239	32	3	558	4	6	10
239	32	2	3312	3	3	4
239	32	40	2	67	67	90
239	32	14	12	15	24	34
239	32	12	15	11	24	35
239	32	11	23	10	14	19
239	32	20	5	24	31	36
239	32	13	7	18	24	33
239	32	10	25	13	25	31
239	32	15	5	26	47	58
239	32	19	3	5	41	46
239	32	17	4	24	29	47
239	32	25	2	11	11	34
239	32	16	3	6	22	41
239	32	21	2	41	41	47
239	32	32	1	23	23	23
239	32	18	3	11	20	37
239	32	22	1	42	42	42
239	32	24	2	20	20	71
239	32	67	1	22	22	22
239	32	35	2	4	4	47
239	32	48	1	49	49	49
239	32	29	1	5	5	5
240	26	29	2	31	31	42
240	26	26	1	57	57	57
240	26	23	3	28	33	70
240	26	18	7	15	26	40
240	26	16	7	16	29	41
240	26	14	5	17	19	48
240	26	12	12	14	23	43
240	26	10	24	8	14	29
240	26	8	41	7	12	21
240	26	7	55	8	13	21
240	26	6	92	8	11	16
240	26	5	129	6	10	16
240	26	4	246	5	8	12
240	26	3	503	3	5	9
240	26	2	3857	3	3	4
240	26	9	31	12	18	26
240	26	30	2	21	21	37
240	26	20	3	22	46	55
240	26	13	7	8	21	24
240	26	11	13	12	21	30
240	26	15	4	24	35	44
240	26	24	1	35	35	35
240	26	17	1	19	19	19
240	26	62	1	35	35	35
240	26	38	1	49	49	49
240	26	25	1	16	16	16
240	26	36	1	5	5	5
240	26	28	2	35	35	42
240	26	21	1	31	31	31
240	26	19	3	16	26	48
240	26	37	1	24	24	24
240	26	44	1	9	9	9
240	26	125	1	13	13	13
241	17	11	8	7	17	25
241	17	9	12	12	19	23
241	17	8	20	9	15	23
241	17	7	38	10	14	18
241	17	6	40	7	12	19
241	17	5	89	6	10	16
241	17	4	140	5	8	13
241	17	3	303	3	5	9
241	17	2	2213	3	3	4
241	17	26	1	63	63	63
241	17	23	2	45	45	46
241	17	21	2	6	6	26
241	17	14	4	12	20	72
241	17	64	1	11	11	11
241	17	17	1	7	7	7
241	17	10	10	16	19	24
241	17	80	1	36	36	36
241	17	15	3	43	49	61
241	17	28	1	65	65	65
241	17	20	1	4	4	4
241	17	16	3	19	47	55
241	17	36	1	18	18	18
241	17	22	3	42	45	66
241	17	12	4	5	12	31
241	17	49	1	86	86	86
241	17	13	3	8	20	31
241	17	104	1	78	78	78
241	17	24	2	15	15	30
241	17	18	1	18	18	18
241	17	19	1	48	48	48
242	15	57	1	73	73	73
242	15	20	4	5	9	58
242	15	17	2	24	24	36
242	15	14	3	25	30	30
242	15	11	6	9	15	29
242	15	10	6	16	16	24
242	15	9	20	11	16	29
242	15	6	41	8	12	20
242	15	5	74	7	10	13
242	15	4	146	6	8	12
242	15	3	265	3	6	9
242	15	2	1723	3	3	4
242	15	40	1	4	4	4
242	15	8	20	8	14	25
242	15	7	32	9	14	23
242	15	13	6	20	24	28
242	15	12	4	16	19	66
242	15	15	7	10	17	35
242	15	33	2	34	34	40
242	15	32	1	67	67	67
242	15	29	1	34	34	34
242	15	23	1	9	9	9
242	15	18	2	33	33	43
242	15	16	1	32	32	32
242	15	21	2	6	6	21
242	15	22	1	17	17	17
242	15	52	1	4	4	4
242	15	24	1	45	45	45
243	15	14	2	18	18	51
243	15	13	2	29	29	39
243	15	10	12	12	13	18
243	15	9	14	13	18	23
243	15	8	19	7	14	19
243	15	7	47	9	13	21
243	15	6	40	7	11	19
243	15	4	134	5	8	13
243	15	3	278	3	5	8
243	15	2	1891	3	3	4
243	15	23	3	6	11	28
243	15	11	12	11	26	46
243	15	5	54	7	10	15
243	15	15	4	3	22	31
243	15	20	3	19	33	38
243	15	12	5	25	34	40
243	15	19	3	7	13	32
243	15	16	2	6	6	45
243	15	36	1	29	29	29
243	15	42	1	77	77	77
243	15	18	2	20	20	24
243	15	35	1	53	53	53
243	15	22	1	5	5	5
244	16	12	9	23	24	26
244	16	10	10	14	19	24
244	16	8	20	11	17	22
244	16	7	30	11	14	22
244	16	6	45	10	13	21
244	16	5	51	7	10	17
244	16	4	130	6	10	13
244	16	3	252	4	7	12
244	16	2	1262	3	3	5
244	16	23	1	33	33	33
244	16	17	4	9	19	72
244	16	15	2	6	6	36
244	16	13	5	29	42	53
244	16	9	10	11	20	28
244	16	19	4	13	27	31
244	16	14	4	15	27	33
244	16	11	5	23	26	32
244	16	40	1	12	12	12
244	16	27	1	33	33	33
244	16	22	2	7	7	61
244	16	21	1	16	16	16
244	16	24	1	5	5	5
244	16	18	2	34	34	40
244	16	16	2	22	22	38
244	16	42	1	29	29	29
244	16	29	1	62	62	62
245	24	32	2	4	4	14
245	24	12	12	14	20	22
245	24	11	14	14	23	43
245	24	10	18	14	19	28
245	24	9	29	11	17	24
245	24	8	28	9	20	26
245	24	7	56	9	13	19
245	24	6	66	8	12	17
245	24	5	113	7	10	14
245	24	4	208	6	9	14
245	24	3	346	4	6	10
245	24	2	1969	3	3	5
245	24	54	1	20	20	20
245	24	19	1	50	50	50
245	24	15	6	18	30	46
245	24	25	2	15	15	58
245	24	13	5	6	14	45
245	24	21	1	30	30	30
245	24	18	2	18	18	47
245	24	17	3	29	36	46
245	24	14	1	21	21	21
245	24	67	1	62	62	62
245	24	31	1	69	69	69
245	24	23	1	6	6	6
245	24	24	1	22	22	22
245	24	22	3	8	34	40
245	24	20	2	26	26	47
245	24	16	3	14	25	43
245	24	57	1	22	22	22
245	24	41	1	22	22	22
245	24	105	1	78	78	78
245	24	50	1	32	32	32
245	24	27	1	54	54	54
246	35	20	2	13	13	30
246	35	17	8	5	17	31
246	35	16	4	12	19	21
246	35	14	5	19	45	49
246	35	13	18	9	19	34
246	35	12	13	15	18	26
246	35	11	23	13	22	30
246	35	10	29	10	18	26
246	35	9	45	11	17	26
246	35	8	55	10	14	23
246	35	7	68	10	12	20
246	35	6	111	7	13	18
246	35	5	165	7	11	16
246	35	4	306	6	9	13
246	35	3	552	4	6	10
246	35	2	3342	3	3	4
246	35	19	2	19	19	57
246	35	18	3	15	38	40
246	35	22	3	40	52	75
246	35	27	1	71	71	71
246	35	39	3	38	48	86
246	35	21	2	45	45	71
246	35	48	1	26	26	26
246	35	31	3	17	54	71
246	35	24	2	12	12	61
246	35	58	1	69	69	69
246	35	25	2	28	28	41
246	35	36	1	9	9	9
246	35	15	2	28	28	33
246	35	23	1	33	33	33
246	35	47	1	37	37	37
246	35	43	1	32	32	32
246	35	30	1	60	60	60
246	35	29	1	50	50	50
246	35	32	1	69	69	69
247	24	14	7	9	17	35
247	24	13	8	11	14	21
247	24	7	45	8	14	20
247	24	6	88	9	15	23
247	24	5	90	5	9	14
247	24	4	191	6	9	13
247	24	3	379	4	6	9
247	24	2	2447	3	3	4
247	24	10	17	12	20	33
247	24	9	28	11	16	27
247	24	16	3	15	19	30
247	24	15	6	10	19	32
247	24	12	5	12	15	26
247	24	8	44	11	16	21
247	24	21	1	52	52	52
247	24	19	1	6	6	6
247	24	17	3	26	33	60
247	24	11	5	13	14	15
247	24	23	3	30	57	58
247	24	47	1	71	71	71
247	24	18	2	4	4	36
247	24	28	2	9	9	53
247	24	45	1	20	20	20
248	16	26	3	5	51	56
248	16	12	4	20	23	33
248	16	9	15	7	12	15
248	16	8	29	9	18	23
248	16	7	39	8	15	20
248	16	6	47	7	11	18
248	16	5	71	6	10	14
248	16	4	147	6	9	14
248	16	3	241	4	6	10
248	16	2	1745	3	3	4
248	16	39	1	20	20	20
248	16	10	12	14	21	37
248	16	16	6	22	26	41
248	16	15	6	28	35	39
248	16	14	4	5	29	50
248	16	11	5	12	26	30
248	16	22	2	27	27	42
248	16	19	2	20	20	48
248	16	13	1	12	12	12
248	16	18	1	33	33	33
249	14	14	2	33	33	51
249	14	13	5	10	18	20
249	14	10	8	12	17	24
249	14	9	12	11	20	26
249	14	7	26	11	15	22
249	14	5	57	7	10	14
249	14	4	100	6	9	15
249	14	3	189	4	7	10
249	14	2	1255	3	3	4
249	14	6	44	8	12	18
249	14	45	1	21	21	21
249	14	20	6	18	21	34
249	14	8	13	9	13	23
249	14	24	1	40	40	40
249	14	11	6	14	18	27
249	14	25	3	3	37	63
249	14	53	1	64	64	64
249	14	19	3	13	30	58
249	14	17	1	56	56	56
249	14	12	4	9	11	40
249	14	29	1	6	6	6
249	14	16	2	18	18	74
249	14	15	3	5	9	30
249	14	38	1	70	70	70
249	14	30	1	69	69	69
249	14	18	2	50	50	61
249	14	49	1	6	6	6
249	14	57	1	65	65	65
250	16	18	1	32	32	32
250	16	12	9	17	28	32
250	16	11	12	18	28	40
250	16	8	23	8	9	22
250	16	7	22	6	11	18
250	16	6	46	8	12	17
250	16	5	85	7	10	16
250	16	4	111	6	10	13
250	16	3	246	4	7	10
250	16	2	1500	3	3	4
250	16	17	3	30	45	53
250	16	14	5	20	25	48
250	16	10	16	12	16	19
250	16	9	23	14	19	28
250	16	21	2	22	22	36
250	16	13	4	12	14	31
250	16	20	3	22	36	41
250	16	16	1	40	40	40
250	16	15	1	43	43	43
250	16	25	2	8	8	63
250	16	19	1	57	57	57
250	16	22	2	16	16	78
250	16	40	1	29	29	29
250	16	29	1	55	55	55
251	13	18	1	33	33	33
251	13	17	1	46	46	46
251	13	13	5	13	18	40
251	13	12	5	34	40	41
251	13	10	6	16	28	29
251	13	8	19	12	19	26
251	13	6	28	10	16	22
251	13	5	51	7	11	20
251	13	4	109	6	9	14
251	13	3	141	5	8	12
251	13	2	733	3	3	6
251	13	14	5	22	24	38
251	13	7	21	9	14	22
251	13	106	1	15	15	15
251	13	9	11	15	23	29
251	13	45	1	4	4	4
251	13	11	4	7	12	40
251	13	57	1	75	75	75
251	13	47	1	4	4	4
251	13	16	1	30	30	30
251	13	21	1	33	33	33
252	18	18	3	10	13	25
252	18	9	14	11	16	23
252	18	7	24	8	12	20
252	18	6	37	10	13	16
252	18	5	65	6	9	16
252	18	4	127	6	9	13
252	18	3	253	3	7	11
252	18	2	1506	3	3	4
252	18	15	3	10	37	49
252	18	13	4	11	17	66
252	18	29	4	5	8	96
252	18	16	4	12	42	64
252	18	8	13	7	12	21
252	18	12	8	16	23	36
252	18	11	6	14	15	33
252	18	10	7	17	20	39
252	18	23	1	6	6	6
252	18	17	3	13	36	40
252	18	38	1	39	39	39
252	18	24	1	4	4	4
252	18	22	2	20	20	34
252	18	20	1	10	10	10
252	18	140	1	93	93	93
252	18	14	3	8	13	17
252	18	21	1	33	33	33
252	18	35	1	46	46	46
252	18	19	1	29	29	29
253	45	10	23	15	21	28
253	45	6	108	8	13	17
253	45	5	192	6	10	16
253	45	4	371	6	9	14
253	45	3	619	4	7	10
253	45	2	3912	3	3	4
253	45	18	4	9	28	47
253	45	17	8	5	26	46
253	45	12	15	14	27	42
253	45	11	22	10	21	33
253	45	9	43	10	14	21
253	45	8	57	11	15	22
253	45	16	4	5	43	61
253	45	15	6	18	22	31
253	45	14	8	6	14	45
253	45	7	80	11	14	23
253	45	72	1	73	73	73
253	45	47	4	13	85	89
253	45	27	1	50	50	50
253	45	37	1	37	37	37
253	45	31	1	4	4	4
253	45	29	1	58	58	58
253	45	81	1	4	4	4
253	45	52	3	5	6	93
253	45	24	2	22	22	33
253	45	23	1	55	55	55
253	45	13	13	18	29	33
253	45	25	1	6	6	6
253	45	21	2	42	42	67
253	45	26	1	51	51	51
253	45	22	2	24	24	62
253	45	36	1	4	4	4
253	45	41	1	27	27	27
253	45	33	1	3	3	3
253	45	19	3	7	7	16
253	45	42	1	28	28	28
253	45	28	1	11	11	11
253	45	66	1	106	106	106
253	45	82	1	98	98	98
253	45	59	1	28	28	28
253	45	40	2	7	7	100
253	45	58	1	7	7	7
253	45	20	2	44	44	49
253	45	51	2	83	83	90
253	45	48	1	81	81	81
253	45	43	1	90	90	90
253	45	45	1	90	90	90
254	31	10	17	12	20	26
254	31	9	29	15	22	28
254	31	8	46	11	18	28
254	31	7	45	9	14	23
254	31	5	115	7	11	17
254	31	4	219	6	9	14
254	31	3	382	5	7	11
254	31	2	1673	3	3	6
254	31	6	80	9	14	20
254	31	13	10	20	27	40
254	31	11	17	16	22	35
254	31	12	15	11	26	34
254	31	14	7	12	30	48
254	31	16	3	22	36	49
254	31	19	1	21	21	21
254	31	18	5	15	44	47
254	31	22	2	21	21	38
254	31	77	1	86	86	86
254	31	17	3	4	23	31
254	31	84	1	24	24	24
254	31	38	1	52	52	52
254	31	15	4	12	23	47
254	31	27	1	49	49	49
254	31	25	1	63	63	63
254	31	56	1	32	32	32
255	18	10	12	12	17	27
255	18	9	15	7	12	17
255	18	8	24	9	17	25
255	18	7	21	8	17	24
255	18	6	47	9	15	23
255	18	5	68	8	11	18
255	18	4	143	6	9	13
255	18	3	232	4	6	10
255	18	2	1239	3	3	5
255	18	19	4	12	14	25
255	18	15	5	14	26	44
255	18	14	3	9	27	31
255	18	12	10	11	16	26
255	18	11	4	11	13	17
255	18	13	5	19	20	53
255	18	21	2	50	50	58
255	18	61	1	31	31	31
255	18	41	2	5	5	86
255	18	51	1	49	49	49
255	18	22	1	3	3	3
255	18	18	2	19	19	29
255	18	17	1	11	11	11
255	18	52	1	93	93	93
255	18	72	1	6	6	6
255	18	25	1	67	67	67
255	18	26	1	73	73	73
255	18	23	1	56	56	56
255	18	16	2	18	18	69
255	18	44	1	98	98	98
255	18	34	1	30	30	30
255	18	33	1	91	91	91
256	11	12	4	10	11	55
256	11	7	24	8	12	23
256	11	6	23	6	13	21
256	11	5	40	6	9	13
256	11	4	94	6	9	15
256	11	3	135	5	8	12
256	11	2	693	3	3	5
256	11	32	1	57	57	57
256	11	17	3	3	28	38
256	11	13	6	16	21	36
256	11	11	2	16	16	25
256	11	9	4	13	15	24
256	11	8	13	15	17	25
256	11	43	1	32	32	32
256	11	15	3	6	26	44
256	11	10	7	12	30	48
256	11	18	2	9	9	23
256	11	14	4	19	32	38
256	11	28	1	17	17	17
256	11	27	1	8	8	8
257	12	13	3	6	25	27
257	12	12	6	10	11	23
257	12	11	3	10	19	22
257	12	10	5	7	24	38
257	12	9	11	12	22	32
257	12	8	17	14	17	25
257	12	7	13	7	13	17
257	12	6	34	9	13	17
257	12	5	45	6	11	16
257	12	4	73	6	9	13
257	12	3	128	4	7	11
257	12	2	729	3	3	5
257	12	17	1	37	37	37
257	12	15	2	36	36	39
257	12	46	1	80	80	80
257	12	14	3	14	20	21
257	12	16	2	6	6	14
257	12	42	1	82	82	82
257	12	37	1	20	20	20
257	12	66	1	5	5	5
257	12	43	1	52	52	52
258	12	21	1	48	48	48
258	12	20	1	35	35	35
258	12	17	3	5	9	65
258	12	10	12	9	10	33
258	12	7	27	10	15	25
258	12	6	27	10	13	21
258	12	5	43	8	10	19
258	12	4	83	6	9	13
258	12	3	156	4	6	10
258	12	2	889	3	3	5
258	12	16	2	4	4	32
258	12	8	10	14	15	32
258	12	35	1	20	20	20
258	12	13	2	25	25	29
258	12	9	9	9	12	26
258	12	39	1	4	4	4
258	12	26	1	34	34	34
258	12	14	4	25	36	47
258	12	11	6	11	24	32
258	12	18	2	46	46	70
258	12	15	3	22	43	55
258	12	19	1	36	36	36
258	12	12	1	22	22	22
259	12	28	1	54	54	54
259	12	19	1	46	46	46
259	12	12	6	12	15	27
259	12	11	8	12	17	36
259	12	10	9	23	24	36
259	12	7	16	9	11	28
259	12	6	27	9	12	19
259	12	5	45	6	9	13
259	12	4	102	6	8	12
259	12	3	127	5	7	11
259	12	2	661	3	4	7
259	12	16	1	59	59	59
259	12	13	3	22	25	43
259	12	8	14	12	15	26
259	12	42	1	4	4	4
259	12	125	1	7	7	7
259	12	184	1	4	4	4
259	12	18	1	8	8	8
259	12	15	6	13	15	42
259	12	9	8	10	15	31
259	12	41	1	72	72	72
259	12	26	2	39	39	49
259	12	21	1	54	54	54
259	12	23	1	49	49	49
259	12	69	1	90	90	90
259	12	43	1	5	5	5
260	27	9	21	11	17	24
260	27	7	43	9	17	27
260	27	5	109	8	12	18
260	27	4	194	7	10	14
260	27	3	291	5	7	11
260	27	2	1461	3	3	6
260	27	15	5	28	38	43
260	27	8	26	10	15	24
260	27	6	66	8	12	19
260	27	11	6	18	18	24
260	27	14	2	17	17	22
260	27	13	18	21	34	46
260	27	12	16	16	29	39
260	27	10	22	13	20	29
260	27	20	3	15	20	82
260	27	18	4	5	24	58
260	27	17	5	25	50	53
260	27	23	2	5	5	43
260	27	28	1	13	13	13
260	27	43	1	5	5	5
260	27	19	1	26	26	26
260	27	37	1	66	66	66
260	27	26	1	32	32	32
260	27	38	1	96	96	96
260	27	46	1	103	103	103
260	27	16	2	24	24	47
260	27	52	1	99	99	99
260	27	55	1	79	79	79
260	27	30	1	11	11	11
260	27	27	1	6	6	6
260	27	29	1	6	6	6
260	27	21	1	38	38	38
261	49	28	2	5	5	80
261	49	17	6	27	28	44
