depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
128	59	41	1	85	85	85
128	59	34	2	4	4	35
128	59	58	1	80	80	80
128	59	37	4	6	18	86
128	59	32	6	6	19	73
128	59	68	1	89	89	89
128	59	49	1	35	35	35
128	59	55	2	20	20	43
128	59	97	1	98	98	98
128	59	83	1	48	48	48
128	59	38	1	78	78	78
128	59	99	1	81	81	81
128	59	51	1	81	81	81
128	59	44	3	5	68	81
128	59	108	1	63	63	63
128	59	62	2	36	36	75
128	59	35	1	7	7	7
128	59	29	2	7	7	11
128	59	72	1	115	115	115
128	59	88	1	108	108	108
128	59	48	1	48	48	48
128	59	85	1	7	7	7
128	59	247	1	94	94	94
128	59	365	1	79	79	79
128	59	67	1	63	63	63
128	59	121	1	7	7	7
128	59	69	1	63	63	63
128	59	106	1	53	53	53
128	59	57	1	4	4	4
128	59	53	1	24	24	24
128	59	50	1	79	79	79
129	39	61	1	5	5	5
129	39	53	5	64	81	88
129	39	46	3	19	83	90
129	39	36	3	5	12	13
129	39	21	6	22	37	45
129	39	17	13	14	19	24
129	39	15	13	8	19	32
129	39	14	21	9	12	24
129	39	13	22	13	17	30
129	39	12	29	10	20	28
129	39	10	30	10	13	27
129	39	9	34	10	13	20
129	39	8	58	7	12	17
129	39	7	89	9	11	17
129	39	6	136	7	10	15
129	39	5	213	6	9	13
129	39	4	371	6	8	11
129	39	3	601	4	6	9
129	39	2	2039	3	4	7
129	39	62	2	4	4	4
129	39	57	4	5	16	103
129	39	49	1	95	95	95
129	39	40	2	5	5	20
129	39	27	5	13	17	34
129	39	20	11	18	29	38
129	39	88	1	64	64	64
129	39	28	4	7	20	54
129	39	121	1	67	67	67
129	39	42	1	6	6	6
129	39	39	1	26	26	26
129	39	32	4	26	29	88
129	39	16	9	5	16	31
129	39	11	26	9	16	26
129	39	33	1	31	31	31
129	39	31	2	8	8	51
129	39	25	7	4	16	30
129	39	23	4	13	14	53
129	39	18	8	14	21	40
129	39	79	1	114	114	114
129	39	52	2	51	51	97
129	39	47	4	20	22	114
129	39	30	2	14	14	60
129	39	19	9	22	34	39
129	39	43	1	82	82	82
129	39	35	1	74	74	74
129	39	26	1	25	25	25
129	39	69	1	9	9	9
129	39	51	2	16	16	51
129	39	22	9	9	21	36
129	39	118	1	90	90	90
129	39	45	1	37	37	37
129	39	80	1	64	64	64
129	39	50	1	23	23	23
129	39	54	1	82	82	82
129	39	95	2	11	11	114
129	39	59	1	52	52	52
129	39	44	3	8	20	50
129	39	124	1	10	10	10
129	39	34	2	6	6	62
129	39	55	3	10	68	101
129	39	41	4	9	13	90
129	39	24	4	4	20	45
129	39	63	1	98	98	98
129	39	38	1	34	34	34
129	39	29	1	62	62	62
129	39	184	1	109	109	109
129	39	86	1	56	56	56
129	39	70	1	5	5	5
130	38	18	8	11	26	35
130	38	11	26	11	17	27
130	38	10	37	8	13	19
130	38	8	62	9	12	19
130	38	7	74	8	13	19
130	38	6	119	8	11	16
130	38	5	201	6	9	14
130	38	4	353	6	8	12
130	38	3	552	5	7	10
130	38	2	1938	3	5	8
130	38	47	1	5	5	5
130	38	36	2	68	68	90
130	38	12	20	7	16	42
130	38	34	3	7	39	86
130	38	16	8	7	14	21
130	38	14	17	15	18	33
130	38	17	13	13	25	39
130	38	13	21	16	22	27
130	38	9	55	9	13	24
130	38	39	5	40	64	86
130	38	27	3	6	26	67
130	38	25	4	39	47	61
130	38	24	7	13	37	56
130	38	19	4	5	20	30
130	38	22	4	4	10	37
130	38	15	6	19	30	34
130	38	32	2	56	56	77
130	38	55	2	15	15	86
130	38	48	2	53	53	70
130	38	38	4	30	46	97
130	38	20	4	7	9	25
130	38	51	1	87	87	87
130	38	40	3	13	19	48
130	38	33	2	6	6	21
130	38	45	4	5	51	85
130	38	26	4	4	4	46
130	38	21	5	6	11	11
130	38	64	1	74	74	74
130	38	23	4	14	39	63
130	38	84	1	43	43	43
130	38	54	1	82	82	82
130	38	46	3	9	15	18
130	38	97	1	66	66	66
130	38	30	3	5	7	22
130	38	123	1	9	9	9
130	38	77	1	5	5	5
130	38	35	4	3	20	75
130	38	31	1	44	44	44
130	38	110	1	127	127	127
130	38	67	1	10	10	10
130	38	66	1	48	48	48
130	38	29	4	5	5	70
130	38	103	1	10	10	10
130	38	28	2	26	26	67
130	38	42	1	55	55	55
131	44	14	12	8	15	27
131	44	12	29	15	23	30
131	44	11	28	12	16	25
131	44	9	48	10	16	23
131	44	7	67	8	13	20
131	44	6	132	7	11	14
131	44	5	204	6	10	13
131	44	4	436	6	8	12
131	44	3	659	5	7	10
131	44	2	2322	3	4	7
131	44	26	5	4	8	12
131	44	19	8	17	35	40
131	44	17	10	24	30	41
131	44	10	46	10	16	21
131	44	8	76	8	12	19
131	44	25	5	28	29	42
131	44	24	4	19	19	30
131	44	18	11	12	19	26
131	44	15	13	14	23	25
131	44	28	6	6	12	33
131	44	47	3	39	45	53
131	44	16	13	13	18	31
131	44	46	1	21	21	21
131	44	35	2	31	31	44
131	44	34	2	23	23	94
131	44	22	7	7	26	33
131	44	13	14	12	17	25
131	44	29	4	4	9	34
131	44	21	7	23	28	46
131	44	36	2	54	54	66
131	44	67	1	113	113	113
131	44	115	1	96	96	96
131	44	51	1	9	9	9
131	44	80	1	9	9	9
131	44	30	3	4	13	26
131	44	55	1	5	5	5
131	44	42	1	3	3	3
131	44	39	1	25	25	25
131	44	38	4	26	56	86
131	44	23	4	4	5	51
131	44	54	1	111	111	111
131	44	40	4	7	8	72
131	44	60	2	24	24	81
131	44	20	4	5	18	32
131	44	33	1	59	59	59
131	44	70	1	101	101	101
131	44	69	1	86	86	86
131	44	63	1	23	23	23
131	44	45	1	5	5	5
131	44	103	1	7	7	7
131	44	71	1	109	109	109
131	44	122	1	60	60	60
131	44	49	1	15	15	15
131	44	171	1	85	85	85
131	44	124	1	124	124	124
131	44	142	1	9	9	9
131	44	27	1	4	4	4
131	44	32	2	5	5	61
131	44	82	1	36	36	36
131	44	72	1	9	9	9
131	44	76	1	9	9	9
132	42	193	2	71	71	131
132	42	40	1	22	22	22
132	42	22	4	5	7	26
132	42	14	16	14	20	33
132	42	13	13	9	12	24
132	42	12	28	14	15	22
132	42	10	33	8	13	20
132	42	9	44	9	14	22
132	42	8	71	7	13	20
132	42	7	84	6	10	17
132	42	6	141	7	10	15
132	42	5	232	6	9	14
132	42	4	439	6	8	12
132	42	3	743	4	7	10
132	42	2	2826	3	4	6
132	42	94	2	6	6	12
132	42	21	7	10	17	42
132	42	11	27	8	15	22
132	42	28	1	43	43	43
132	42	24	7	4	21	32
132	42	23	6	26	32	41
132	42	15	12	6	11	19
132	42	56	1	51	51	51
132	42	44	1	100	100	100
132	42	26	3	6	40	41
132	42	18	15	14	24	32
132	42	16	12	7	14	24
132	42	62	1	7	7	7
132	42	45	3	7	45	94
132	42	33	4	3	9	32
132	42	41	3	7	80	84
132	42	30	2	24	24	59
132	42	74	1	88	88	88
132	42	20	4	16	20	29
132	42	27	4	5	32	37
132	42	19	8	5	20	26
132	42	17	5	16	31	50
132	42	52	1	75	75	75
132	42	136	1	27	27	27
132	42	36	3	5	6	51
132	42	65	1	45	45	45
132	42	29	2	25	25	78
132	42	173	1	5	5	5
132	42	35	3	3	5	28
132	42	68	1	64	64	64
132	42	48	2	4	4	47
132	42	38	1	14	14	14
132	42	61	1	90	90	90
132	42	34	1	43	43	43
132	42	53	1	92	92	92
132	42	55	1	17	17	17
132	42	37	2	5	5	95
132	42	122	1	113	113	113
132	42	58	2	18	18	88
132	42	47	1	97	97	97
132	42	72	1	102	102	102
132	42	79	1	92	92	92
133	44	45	4	7	48	99
133	44	34	3	35	44	77
133	44	33	4	16	24	45
133	44	26	5	22	25	52
133	44	22	6	34	35	41
133	44	18	11	25	30	36
133	44	16	15	10	18	26
133	44	13	19	11	17	23
133	44	12	29	13	21	31
133	44	9	60	10	14	23
133	44	8	56	7	11	19
133	44	7	104	6	11	16
133	44	6	155	8	11	15
133	44	5	223	6	9	13
133	44	4	464	6	8	11
133	44	3	776	4	6	9
133	44	2	3055	3	4	6
133	44	25	8	12	25	31
133	44	23	1	26	26	26
133	44	17	9	11	15	20
133	44	15	16	6	17	26
133	44	11	30	16	25	37
133	44	67	1	79	79	79
133	44	29	6	25	30	52
133	44	14	12	18	20	42
133	44	74	1	68	68	68
133	44	37	2	48	48	63
133	44	10	30	9	13	24
133	44	20	6	7	10	41
133	44	77	1	100	100	100
133	44	24	6	16	23	47
133	44	64	1	13	13	13
133	44	28	8	6	10	53
133	44	19	6	15	17	18
133	44	35	2	20	20	21
133	44	38	2	21	21	82
133	44	32	1	88	88	88
133	44	21	3	4	27	39
133	44	62	2	15	15	84
133	44	56	1	101	101	101
133	44	31	6	15	23	43
133	44	46	1	82	82	82
133	44	39	2	6	6	79
133	44	36	2	4	4	69
133	44	30	1	49	49	49
133	44	85	1	5	5	5
133	44	41	2	5	5	10
133	44	27	1	67	67	67
133	44	99	1	126	126	126
133	44	83	1	11	11	11
133	44	61	1	109	109	109
133	44	110	1	6	6	6
133	44	50	1	11	11	11
133	44	79	1	4	4	4
133	44	57	1	4	4	4
133	44	90	1	36	36	36
133	44	42	1	59	59	59
133	44	52	1	33	33	33
134	44	39	2	36	36	86
134	44	34	2	6	6	49
134	44	30	5	41	54	55
134	44	19	11	11	25	39
134	44	11	26	14	16	27
134	44	10	45	11	16	21
134	44	8	59	9	12	18
134	44	6	144	7	10	15
134	44	5	234	7	10	14
134	44	4	465	5	8	11
134	44	3	795	4	6	9
134	44	2	3162	3	4	6
134	44	18	13	10	17	30
134	44	17	16	10	26	36
134	44	12	24	13	19	23
134	44	9	40	7	11	18
134	44	7	80	7	10	17
134	44	23	6	5	6	23
134	44	22	8	21	29	60
134	44	14	11	14	26	39
134	44	27	3	4	6	20
134	44	26	7	8	41	79
134	44	21	10	22	28	53
134	44	16	17	6	12	23
134	44	13	19	12	23	31
134	44	15	20	8	17	29
134	44	68	1	5	5	5
134	44	40	7	5	25	57
134	44	28	1	46	46	46
134	44	20	2	29	29	40
134	44	62	2	20	20	42
134	44	25	6	11	13	33
134	44	24	4	8	8	41
134	44	41	1	14	14	14
134	44	32	2	43	43	45
134	44	71	1	75	75	75
134	44	54	2	43	43	104
134	44	37	1	6	6	6
134	44	29	3	19	29	64
134	44	43	1	54	54	54
134	44	36	3	34	36	95
134	44	51	2	56	56	97
134	44	50	1	44	44	44
134	44	64	2	24	24	58
134	44	52	1	67	67	67
134	44	33	1	72	72	72
134	44	61	1	11	11	11
134	44	48	2	5	5	101
134	44	57	1	49	49	49
134	44	170	1	61	61	61
134	44	185	1	67	67	67
134	44	115	1	10	10	10
134	44	99	1	6	6	6
135	46	44	2	5	5	22
135	46	16	9	7	20	31
135	46	11	30	9	14	26
135	46	10	31	7	15	22
135	46	9	50	8	13	17
135	46	8	73	9	13	19
135	46	7	107	9	12	19
135	46	6	136	7	11	16
135	46	5	239	6	9	13
135	46	4	434	5	8	12
135	46	3	728	5	7	10
135	46	2	2765	3	4	7
135	46	36	3	4	82	82
135	46	27	5	11	37	59
135	46	19	8	4	18	43
135	46	18	13	18	27	32
135	46	12	19	10	16	25
135	46	31	3	32	42	43
135	46	14	16	15	21	33
135	46	21	6	16	19	38
135	46	17	10	5	16	28
135	46	13	21	8	18	23
135	46	54	1	85	85	85
135	46	39	1	80	80	80
135	46	20	9	13	25	31
135	46	45	3	22	45	92
135	46	38	2	10	10	26
135	46	32	5	16	36	42
135	46	55	1	72	72	72
135	46	22	2	27	27	36
135	46	30	6	13	30	41
135	46	15	12	11	22	36
135	46	26	3	43	47	49
135	46	34	1	8	8	8
135	46	87	1	53	53	53
135	46	43	1	41	41	41
135	46	53	2	11	11	29
135	46	33	2	36	36	68
135	46	23	2	25	25	69
135	46	60	2	4	4	18
135	46	25	3	8	9	50
135	46	28	2	4	4	29
135	46	56	3	7	26	79
135	46	37	1	4	4	4
135	46	599	1	7	7	7
135	46	41	1	4	4	4
135	46	102	1	15	15	15
135	46	24	1	38	38	38
135	46	198	1	121	121	121
135	46	83	1	31	31	31
135	46	35	1	80	80	80
135	46	125	1	42	42	42
135	46	42	1	53	53	53
135	46	40	2	5	5	14
135	46	85	1	98	98	98
135	46	49	1	87	87	87
135	46	29	1	45	45	45
135	46	98	1	6	6	6
135	46	71	1	112	112	112
136	28	23	5	25	27	29
136	28	20	2	26	26	45
136	28	18	6	19	24	34
136	28	14	8	6	14	24
136	28	10	20	9	14	18
136	28	9	31	8	11	20
136	28	7	52	8	11	17
136	28	6	102	7	10	14
136	28	5	150	7	10	13
136	28	4	230	6	8	12
136	28	3	435	5	7	10
136	28	2	1651	3	4	6
136	28	25	8	17	29	67
136	28	21	2	23	23	35
136	28	19	6	32	34	42
136	28	15	8	4	13	28
136	28	8	28	8	11	16
136	28	50	1	79	79	79
136	28	32	1	8	8	8
136	28	17	6	14	17	34
136	28	12	13	9	13	14
136	28	11	17	7	14	20
136	28	57	1	8	8	8
136	28	39	3	29	51	66
136	28	34	2	4	4	51
136	28	16	5	13	14	26
136	28	13	12	10	12	32
136	28	41	1	69	69	69
136	28	33	1	87	87	87
136	28	26	2	4	4	19
136	28	22	3	29	39	46
136	28	47	2	73	73	91
136	28	27	4	10	19	41
136	28	48	2	52	52	54
136	28	224	1	23	23	23
136	28	29	1	43	43	43
136	28	77	1	71	71	71
136	28	46	1	63	63	63
136	28	28	2	5	5	75
136	28	55	2	50	50	94
136	28	35	1	24	24	24
136	28	24	3	6	22	22
136	28	36	1	4	4	4
136	28	37	1	37	37	37
136	28	31	2	6	6	30
136	28	54	1	33	33	33
136	28	185	1	23	23	23
136	28	101	1	29	29	29
136	28	56	1	45	45	45
137	37	16	6	7	8	34
137	37	12	15	8	17	21
137	37	10	30	10	15	27
137	37	9	39	10	15	26
137	37	8	56	9	12	19
137	37	7	85	8	11	15
137	37	6	110	7	10	15
137	37	5	196	6	9	14
137	37	4	353	5	8	11
137	37	3	622	4	7	10
137	37	2	2036	3	4	7
137	37	17	9	8	18	26
137	37	14	11	8	20	31
137	37	24	8	6	16	49
137	37	18	9	15	23	37
137	37	15	12	6	19	35
137	37	11	26	9	11	22
137	37	41	4	7	35	53
137	37	21	3	5	18	28
137	37	13	9	9	21	24
137	37	86	1	61	61	61
137	37	59	1	7	7	7
137	37	28	2	63	63	104
137	37	27	4	6	26	31
137	37	26	3	18	22	45
137	37	19	3	19	27	59
137	37	60	1	22	22	22
137	37	22	2	6	6	21
137	37	33	2	5	5	5
137	37	20	8	7	15	29
137	37	65	2	8	8	104
137	37	51	1	81	81	81
137	37	31	1	5	5	5
137	37	146	1	115	115	115
137	37	75	1	95	95	95
137	37	155	1	65	65	65
137	37	129	1	17	17	17
137	37	34	1	38	38	38
137	37	92	1	5	5	5
137	37	25	4	28	41	65
137	37	57	1	4	4	4
137	37	30	1	60	60	60
137	37	93	1	120	120	120
137	37	23	2	13	13	16
137	37	43	1	85	85	85
137	37	50	1	97	97	97
137	37	29	2	8	8	28
137	37	69	1	98	98	98
137	37	39	2	31	31	54
137	37	36	1	41	41	41
137	37	48	1	92	92	92
138	63	38	3	5	20	70
138	63	29	3	22	27	32
138	63	22	4	5	19	43
138	63	19	18	14	26	33
138	63	10	43	9	14	19
138	63	9	66	9	12	19
138	63	8	82	8	11	20
138	63	7	123	7	11	16
138	63	6	248	7	10	16
138	63	5	269	6	9	13
138	63	4	599	5	8	12
138	63	3	1040	4	6	10
138	63	2	3840	3	4	7
138	63	72	2	41	41	72
138	63	34	4	10	22	41
138	63	14	25	8	17	30
138	63	13	26	13	22	31
138	63	11	40	10	14	25
138	63	115	1	126	126	126
138	63	17	14	7	20	26
138	63	15	30	12	20	30
138	63	12	38	12	20	32
138	63	90	1	23	23	23
138	63	20	11	7	16	34
138	63	16	19	21	33	47
138	63	64	3	4	7	15
138	63	24	8	4	11	51
138	63	21	8	16	21	28
138	63	110	1	9	9	9
138	63	35	4	32	39	65
138	63	18	15	15	21	33
138	63	173	1	9	9	9
138	63	37	3	40	63	70
138	63	95	1	5	5	5
138	63	47	1	67	67	67
138	63	31	9	13	29	41
138	63	26	7	36	45	63
138	63	23	9	21	23	33
138	63	45	1	8	8	8
138	63	30	4	6	38	52
138	63	28	4	25	36	63
138	63	25	5	29	37	45
138	63	48	2	5	5	56
138	63	27	3	4	4	74
138	63	32	3	46	50	54
138	63	36	3	7	19	21
138	63	40	2	14	14	38
138	63	43	2	6	6	43
138	63	33	8	23	39	51
138	63	55	1	34	34	34
138	63	69	1	43	43	43
138	63	68	1	88	88	88
138	63	62	2	5	5	56
138	63	83	1	78	78	78
138	63	79	1	11	11	11
138	63	70	2	55	55	64
138	63	56	3	7	24	51
138	63	74	1	64	64	64
138	63	86	1	53	53	53
138	63	82	1	26	26	26
138	63	63	2	4	4	28
138	63	42	2	7	7	59
138	63	84	1	20	20	20
139	46	21	11	14	26	58
139	46	17	15	10	17	31
139	46	15	12	9	19	33
139	46	14	27	9	16	23
139	46	13	12	7	18	25
139	46	12	18	6	13	21
139	46	11	27	5	11	23
139	46	10	39	9	15	22
139	46	8	64	8	12	16
139	46	7	94	7	12	17
139	46	6	162	7	9	15
139	46	5	231	6	9	12
139	46	4	501	5	8	12
139	46	3	793	4	6	9
139	46	2	3221	3	4	6
139	46	40	2	9	9	91
139	46	25	7	12	30	50
139	46	22	6	5	6	45
139	46	9	58	10	13	19
139	46	31	4	7	13	58
139	46	29	4	14	17	57
139	46	23	4	22	35	59
139	46	19	5	22	26	28
139	46	16	8	6	15	32
139	46	67	2	8	8	26
139	46	72	1	36	36	36
139	46	35	2	66	66	90
139	46	20	7	16	23	35
139	46	18	14	6	27	42
139	46	48	3	14	32	112
139	46	30	4	4	32	88
139	46	26	3	4	5	14
139	46	50	1	91	91	91
139	46	28	2	23	23	49
139	46	34	3	28	64	69
139	46	33	2	23	23	50
139	46	43	1	91	91	91
139	46	168	1	37	37	37
139	46	37	1	23	23	23
139	46	349	1	58	58	58
139	46	89	1	20	20	20
139	46	86	1	4	4	4
139	46	38	2	29	29	66
139	46	24	4	15	36	54
139	46	51	1	51	51	51
139	46	41	2	84	84	93
139	46	74	1	36	36	36
139	46	57	1	77	77	77
139	46	62	1	21	21	21
139	46	32	1	45	45	45
139	46	27	2	49	49	50
139	46	45	1	60	60	60
139	46	58	1	90	90	90
139	46	68	1	59	59	59
139	46	102	1	86	86	86
139	46	66	1	77	77	77
139	46	42	1	4	4	4
139	46	47	2	17	17	53
140	25	75	1	62	62	62
140	25	29	2	9	9	35
140	25	28	2	11	11	49
140	25	27	5	28	31	38
140	25	23	3	5	37	49
140	25	15	8	5	17	31
140	25	12	9	6	9	24
140	25	9	24	6	11	19
140	25	8	28	8	11	20
140	25	7	52	8	13	19
140	25	6	84	7	11	15
140	25	5	116	6	9	13
140	25	4	271	6	8	12
140	25	3	376	4	6	11
140	25	2	1736	3	4	6
140	25	128	1	71	71	71
140	25	69	1	91	91	91
140	25	30	3	22	24	49
140	25	14	9	6	10	13
140	25	11	13	11	19	28
140	25	10	17	8	14	26
140	25	17	3	4	11	40
140	25	34	2	8	8	75
140	25	19	3	4	6	24
140	25	280	1	59	59	59
140	25	51	1	15	15	15
140	25	42	1	67	67	67
140	25	16	8	5	19	48
140	25	13	12	8	17	30
140	25	199	1	15	15	15
140	25	53	1	86	86	86
140	25	135	1	4	4	4
140	25	109	1	80	80	80
140	25	25	2	25	25	40
140	25	18	2	38	38	46
140	25	47	1	58	58	58
140	25	24	2	3	3	4
140	25	21	4	4	18	35
140	25	68	1	3	3	3
140	25	37	1	19	19	19
140	25	40	1	80	80	80
140	25	56	1	9	9	9
140	25	97	1	7	7	7
140	25	55	1	31	31	31
140	25	39	2	22	22	69
140	25	117	1	58	58	58
140	25	102	1	66	66	66
140	25	26	1	8	8	8
140	25	20	1	12	12	12
140	25	31	1	82	82	82
140	25	22	1	7	7	7
140	25	85	1	109	109	109
141	33	38	2	6	6	96
141	33	18	8	19	24	42
141	33	15	6	13	15	34
141	33	10	26	9	14	26
141	33	9	24	9	16	20
141	33	8	46	10	14	20
141	33	7	60	7	12	16
141	33	6	97	9	13	16
141	33	5	170	7	10	14
141	33	4	298	6	8	12
141	33	3	506	5	7	10
141	33	2	1750	3	4	7
141	33	102	1	7	7	7
141	33	21	3	33	38	45
141	33	11	11	12	13	15
141	33	39	2	9	9	57
141	33	16	7	3	16	34
141	33	12	16	11	17	21
141	33	36	1	11	11	11
141	33	29	1	84	84	84
141	33	14	7	12	15	21
141	33	13	11	15	26	35
141	33	30	2	23	23	57
141	33	19	8	6	8	41
141	33	84	1	101	101	101
141	33	76	1	8	8	8
141	33	86	1	71	71	71
141	33	79	1	12	12	12
141	33	24	1	65	65	65
141	33	80	1	15	15	15
141	33	57	1	72	72	72
141	33	66	2	22	22	53
141	33	33	3	26	34	54
141	33	27	2	4	4	8
141	33	81	1	11	11	11
141	33	25	2	6	6	15
141	33	17	4	8	27	35
141	33	88	1	5	5	5
141	33	69	1	60	60	60
141	33	50	1	32	32	32
141	33	22	3	5	8	37
141	33	42	1	83	83	83
141	33	44	1	6	6	6
141	33	41	1	38	38	38
141	33	73	1	76	76	76
141	33	32	1	56	56	56
141	33	26	1	14	14	14
141	33	20	1	12	12	12
142	61	22	6	14	16	32
142	61	19	13	19	24	30
142	61	11	38	12	18	24
142	61	10	45	11	14	22
142	61	8	78	9	16	19
142	61	7	131	9	12	18
142	61	6	173	7	11	15
142	61	5	312	7	9	14
142	61	4	590	6	8	12
142	61	3	1025	5	7	10
142	61	2	3294	3	4	7
142	61	27	3	47	72	76
142	61	14	21	15	23	33
142	61	12	27	13	19	27
142	61	9	61	8	13	18
142	61	16	18	19	35	41
142	61	15	13	17	20	32
142	61	34	3	4	4	83
142	61	13	21	14	21	32
142	61	20	10	24	40	46
142	61	26	2	43	43	46
142	61	23	6	4	7	41
142	61	42	3	5	33	50
142	61	17	11	13	26	39
142	61	18	11	20	23	57
142	61	25	2	14	14	30
142	61	55	1	72	72	72
142	61	71	1	56	56	56
142	61	21	5	11	14	30
142	61	39	3	42	47	75
142	61	45	1	58	58	58
142	61	48	1	33	33	33
142	61	30	2	18	18	86
142	61	24	2	20	20	34
142	61	46	1	31	31	31
142	61	37	3	55	56	67
142	61	52	2	6	6	45
142	61	81	2	37	37	48
142	61	98	1	41	41	41
142	61	79	1	5	5	5
142	61	290	1	7	7	7
142	61	61	1	4	4	4
142	61	44	1	61	61	61
142	61	35	3	5	39	64
142	61	43	1	65	65	65
142	61	41	1	52	52	52
142	61	57	1	54	54	54
142	61	29	3	8	9	23
142	61	40	3	4	8	56
142	61	36	2	11	11	61
142	61	33	3	44	51	72
142	61	73	1	73	73	73
142	61	68	1	11	11	11
142	61	83	1	6	6	6
142	61	59	1	25	25	25
142	61	62	1	36	36	36
142	61	51	2	4	4	43
143	47	50	1	63	63	63
143	47	29	2	35	35	77
143	47	23	8	8	14	43
143	47	21	9	14	26	39
143	47	16	9	22	31	33
143	47	15	13	10	20	21
143	47	13	12	12	15	32
143	47	12	17	12	20	24
143	47	10	37	9	13	20
143	47	7	95	8	11	17
143	47	6	149	7	11	16
143	47	5	208	6	9	14
143	47	4	472	6	8	13
143	47	3	698	5	7	10
143	47	2	2470	3	5	7
143	47	34	2	11	11	29
143	47	19	9	20	38	43
143	47	17	10	15	15	36
143	47	9	39	9	15	25
143	47	8	64	9	13	19
143	47	31	3	25	55	77
143	47	27	5	31	41	68
143	47	11	25	14	17	28
143	47	32	2	34	34	71
143	47	14	15	16	19	33
143	47	71	1	94	94	94
143	47	67	2	6	6	75
143	47	45	2	34	34	41
143	47	18	9	21	32	36
143	47	73	1	76	76	76
143	47	60	2	6	6	77
143	47	53	1	19	19	19
143	47	44	1	106	106	106
143	47	43	2	8	8	22
143	47	30	2	5	5	52
143	47	24	3	5	11	33
143	47	20	8	8	15	40
143	47	84	1	90	90	90
143	47	38	2	26	26	60
143	47	36	3	4	13	45
143	47	28	5	16	19	28
143	47	26	2	4	4	54
143	47	78	1	6	6	6
143	47	70	1	104	104	104
143	47	54	2	5	5	80
143	47	107	1	93	93	93
143	47	62	1	4	4	4
143	47	52	1	5	5	5
143	47	37	3	4	5	36
143	47	33	3	5	10	22
143	47	55	1	16	16	16
143	47	39	1	35	35	35
143	47	72	1	102	102	102
143	47	59	1	17	17	17
143	47	87	1	102	102	102
143	47	96	1	85	85	85
143	47	22	2	12	12	55
143	47	42	1	33	33	33
143	47	48	1	30	30	30
143	47	40	1	84	84	84
143	47	74	1	9	9	9
143	47	25	4	9	21	23
143	47	47	1	62	62	62
143	47	80	1	94	94	94
143	47	100	1	84	84	84
143	47	56	1	58	58	58
143	47	149	1	11	11	11
143	47	64	1	32	32	32
143	47	41	1	31	31	31
144	34	80	1	72	72	72
144	34	27	3	9	35	39
144	34	13	9	16	36	37
144	34	7	49	9	13	18
144	34	6	95	8	11	17
144	34	5	156	7	11	15
144	34	4	299	6	8	11
144	34	3	489	5	7	10
144	34	2	1761	3	4	7
144	34	71	1	15	15	15
144	34	49	1	13	13	13
144	34	29	3	6	24	66
144	34	20	6	14	21	23
144	34	17	8	7	18	30
144	34	12	13	11	15	21
144	34	10	21	9	14	22
144	34	40	1	4	4	4
144	34	21	5	13	18	23
144	34	16	6	5	18	30
144	34	15	5	12	17	25
144	34	11	8	7	13	17
144	34	9	41	8	12	19
144	34	8	50	8	12	19
144	34	19	3	4	23	60
144	34	37	1	68	68	68
144	34	26	1	50	50	50
144	34	18	4	13	17	26
144	34	14	9	11	19	23
144	34	38	1	17	17	17
144	34	36	1	19	19	19
144	34	43	1	86	86	86
144	34	34	1	10	10	10
144	34	24	4	6	15	75
144	34	23	1	48	48	48
144	34	52	1	79	79	79
144	34	33	1	33	33	33
144	34	22	4	11	28	58
144	34	53	1	23	23	23
144	34	25	3	23	45	89
144	34	46	1	7	7	7
144	34	28	2	4	4	10
144	34	30	2	12	12	23
144	34	35	1	80	80	80
144	34	67	1	11	11	11
145	44	19	10	11	25	49
145	44	17	8	5	7	26
145	44	14	8	11	15	30
145	44	13	10	21	25	37
145	44	12	15	14	17	32
145	44	11	23	11	15	22
145	44	9	43	9	16	21
145	44	8	50	8	14	18
145	44	7	68	9	13	20
145	44	6	107	7	11	16
145	44	5	194	7	9	13
145	44	4	365	6	9	13
145	44	3	608	5	7	11
145	44	2	2055	3	5	8
145	44	42	1	9	9	9
145	44	29	3	35	73	95
145	44	28	4	6	30	74
145	44	15	10	13	21	36
145	44	99	1	136	136	136
145	44	24	8	19	45	54
145	44	44	1	20	20	20
145	44	18	6	5	22	29
145	44	88	1	44	44	44
145	44	50	2	63	63	63
145	44	20	3	10	28	42
145	44	16	5	23	24	26
145	44	27	3	24	39	40
145	44	10	27	13	19	28
145	44	25	4	4	27	69
145	44	22	2	8	8	10
145	44	38	2	28	28	31
145	44	41	1	50	50	50
145	44	23	4	3	7	52
145	44	45	1	78	78	78
145	44	67	1	45	45	45
145	44	34	2	4	4	45
145	44	39	3	4	15	52
145	44	56	1	46	46	46
145	44	73	1	61	61	61
145	44	61	1	109	109	109
145	44	31	2	5	5	32
145	44	21	4	18	28	48
145	44	43	1	39	39	39
145	44	78	1	43	43	43
145	44	53	2	9	9	45
145	44	26	2	41	41	63
145	44	32	2	48	48	53
145	44	40	1	5	5	5
145	44	52	1	14	14	14
145	44	62	1	101	101	101
146	40	59	1	20	20	20
146	40	47	1	26	26	26
146	40	17	9	20	27	42
146	40	11	20	10	15	23
146	40	9	38	9	15	22
146	40	6	125	7	10	16
146	40	5	184	7	10	13
146	40	4	333	6	8	11
146	40	3	580	5	7	10
146	40	2	1692	3	5	8
146	40	13	8	4	15	33
146	40	12	23	9	16	27
146	40	10	29	15	19	24
