depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
844	21	142	1	4	4	4
844	21	15	1	67	67	67
844	21	282	1	5	5	5
844	21	106	1	4	4	4
844	21	40	1	3	3	3
844	21	20	1	22	22	22
845	27	15	2	10	10	46
845	27	11	11	22	25	31
845	27	10	8	17	26	40
845	27	6	54	8	12	21
845	27	5	71	8	10	14
845	27	4	147	6	9	13
845	27	3	221	5	8	13
845	27	2	616	3	5	9
845	27	26	3	30	41	42
845	27	13	6	12	23	53
845	27	8	25	11	15	29
845	27	7	37	9	12	17
845	27	12	6	25	26	32
845	27	18	3	15	27	42
845	27	14	5	21	28	34
845	27	19	3	19	45	50
845	27	20	1	33	33	33
845	27	21	3	36	41	67
845	27	9	11	19	26	41
845	27	24	1	65	65	65
845	27	16	3	9	28	30
845	27	27	1	37	37	37
845	27	25	1	10	10	10
845	27	60	1	94	94	94
846	28	20	5	30	40	43
846	28	18	4	24	40	76
846	28	14	6	23	25	31
846	28	10	16	8	14	32
846	28	8	17	9	13	24
846	28	7	34	10	12	18
846	28	6	47	9	14	22
846	28	5	69	8	12	19
846	28	4	129	7	10	15
846	28	3	202	5	7	11
846	28	2	660	3	5	8
846	28	15	5	20	27	28
846	28	12	6	8	9	39
846	28	9	14	9	11	15
846	28	16	3	15	26	31
846	28	11	6	14	18	35
846	28	25	3	19	43	83
846	28	17	4	5	33	64
846	28	13	4	9	19	54
846	28	19	1	63	63	63
846	28	27	2	53	53	67
846	28	22	1	66	66	66
846	28	34	1	55	55	55
846	28	32	1	85	85	85
846	28	98	1	22	22	22
846	28	24	1	25	25	25
847	19	27	2	28	28	67
847	19	17	3	26	28	32
847	19	14	2	16	16	40
847	19	12	4	14	18	33
847	19	10	9	11	16	31
847	19	8	12	8	10	20
847	19	7	30	9	13	23
847	19	6	44	7	13	21
847	19	5	54	8	11	16
847	19	4	100	7	10	15
847	19	3	146	6	8	14
847	19	2	468	3	5	8
847	19	25	1	25	25	25
847	19	11	11	18	24	42
847	19	9	14	10	15	21
847	19	29	1	33	33	33
847	19	34	1	59	59	59
847	19	28	2	56	56	84
847	19	18	2	23	23	24
847	19	13	5	11	20	22
847	19	22	2	29	29	48
847	19	24	1	12	12	12
847	19	15	2	5	5	33
847	19	20	3	32	55	67
847	19	16	2	44	44	46
847	19	21	1	38	38	38
848	15	13	1	41	41	41
848	15	10	11	11	19	22
848	15	7	15	9	13	20
848	15	6	40	10	14	19
848	15	5	36	8	14	21
848	15	4	88	6	10	15
848	15	3	109	5	7	12
848	15	2	386	3	4	7
848	15	12	5	13	18	22
848	15	8	14	14	15	28
848	15	16	2	33	33	58
848	15	9	15	12	18	27
848	15	22	1	70	70	70
848	15	21	1	8	8	8
848	15	11	5	10	18	26
848	15	95	1	118	118	118
848	15	34	1	6	6	6
848	15	17	1	44	44	44
848	15	62	1	109	109	109
848	15	47	1	5	5	5
848	15	15	1	43	43	43
849	15	24	1	60	60	60
849	15	17	3	7	23	23
849	15	13	6	11	17	22
849	15	11	9	12	22	29
849	15	8	13	14	17	27
849	15	7	19	9	17	22
849	15	6	30	9	16	22
849	15	5	47	7	15	20
849	15	4	81	7	10	14
849	15	3	96	4	7	12
849	15	2	393	3	5	9
849	15	29	1	45	45	45
849	15	14	3	17	24	35
849	15	10	4	13	22	40
849	15	15	2	15	15	42
849	15	9	9	18	28	33
849	15	12	1	19	19	19
849	15	27	1	18	18	18
849	15	18	2	13	13	50
849	15	71	1	42	42	42
849	15	49	1	56	56	56
849	15	16	2	53	53	67
849	15	19	1	31	31	31
850	18	28	1	31	31	31
850	18	18	2	7	7	46
850	18	14	4	12	16	18
850	18	11	7	13	26	40
850	18	10	12	13	15	30
850	18	8	21	11	20	26
850	18	7	26	10	14	21
850	18	5	42	8	11	15
850	18	4	97	6	10	15
850	18	3	135	5	8	11
850	18	2	449	3	4	7
850	18	9	5	6	14	15
850	18	29	1	54	54	54
850	18	23	2	4	4	35
850	18	6	34	7	10	19
850	18	12	3	5	20	35
850	18	19	2	5	5	59
850	18	17	3	6	18	37
850	18	22	3	64	65	78
850	18	34	1	41	41	41
850	18	24	1	9	9	9
850	18	20	3	31	40	51
850	18	15	3	30	35	41
850	18	27	1	7	7	7
850	18	16	3	24	26	62
850	18	13	3	15	18	35
850	18	37	1	96	96	96
850	18	26	1	68	68	68
851	25	12	8	12	27	33
851	25	9	14	7	13	21
851	25	8	25	12	20	24
851	25	7	43	8	14	20
851	25	6	48	10	16	25
851	25	5	53	8	11	17
851	25	4	141	7	9	14
851	25	3	205	5	7	11
851	25	2	611	3	5	8
851	25	19	1	32	32	32
851	25	13	5	26	31	34
851	25	10	11	13	22	28
851	25	20	2	20	20	24
851	25	11	11	13	17	36
851	25	18	3	14	44	48
851	25	14	9	20	23	25
851	25	32	1	45	45	45
851	25	25	1	33	33	33
851	25	16	3	7	33	56
851	25	15	3	6	10	23
851	25	17	3	20	32	38
851	25	33	2	71	71	104
851	25	23	2	41	41	75
851	25	52	1	46	46	46
852	26	11	11	12	17	24
852	26	9	13	12	13	25
852	26	7	36	12	15	23
852	26	6	35	8	10	17
852	26	5	64	7	10	15
852	26	4	153	7	10	15
852	26	3	204	5	8	11
852	26	2	588	3	5	9
852	26	10	12	24	25	37
852	26	180	1	27	27	27
852	26	22	1	38	38	38
852	26	21	2	20	20	70
852	26	12	6	17	25	32
852	26	8	17	8	14	25
852	26	27	3	5	30	80
852	26	15	4	4	8	30
852	26	14	2	17	17	24
852	26	71	1	6	6	6
852	26	168	1	5	5	5
852	26	66	1	76	76	76
852	26	16	1	4	4	4
852	26	13	5	14	17	20
852	26	18	2	34	34	39
852	26	17	3	18	23	26
852	26	29	1	31	31	31
852	26	20	1	39	39	39
853	22	28	1	44	44	44
853	22	17	2	24	24	61
853	22	11	6	22	24	39
853	22	10	11	16	24	43
853	22	8	13	11	19	30
853	22	7	31	10	15	29
853	22	6	45	8	10	16
853	22	5	55	7	12	17
853	22	4	136	8	12	18
853	22	3	161	6	8	12
853	22	2	456	3	5	9
853	22	12	7	13	19	29
853	22	9	14	15	18	28
853	22	13	6	12	21	31
853	22	14	5	15	27	30
853	22	18	4	24	28	51
853	22	26	1	40	40	40
853	22	16	3	24	24	53
853	22	20	3	24	64	65
853	22	15	2	28	28	50
853	22	37	1	46	46	46
853	22	19	1	47	47	47
854	23	5	70	9	12	21
854	23	4	109	7	10	15
854	23	3	148	5	8	12
854	23	2	409	4	6	10
854	23	35	1	50	50	50
854	23	12	6	11	14	20
854	23	11	10	20	22	33
854	23	9	12	16	23	36
854	23	7	29	10	12	23
854	23	6	33	9	17	24
854	23	16	5	30	36	48
854	23	14	3	22	23	52
854	23	10	7	19	25	37
854	23	24	2	4	4	60
854	23	8	16	11	15	19
854	23	28	4	6	40	55
854	23	19	3	29	29	56
854	23	13	3	7	25	38
854	23	25	1	11	11	11
854	23	22	2	55	55	84
854	23	41	1	90	90	90
854	23	15	3	4	13	28
854	23	17	1	77	77	77
854	23	54	1	82	82	82
854	23	18	1	33	33	33
855	19	12	2	20	20	20
855	19	8	21	10	15	26
855	19	7	19	13	17	25
855	19	6	39	10	18	20
855	19	4	96	6	10	17
855	19	3	134	5	9	11
855	19	2	357	4	6	9
855	19	14	5	7	21	22
855	19	13	5	21	26	41
855	19	10	8	11	15	26
855	19	5	47	8	12	17
855	19	9	14	10	17	27
855	19	61	1	108	108	108
855	19	15	2	5	5	55
855	19	17	2	5	5	47
855	19	22	1	9	9	9
855	19	20	1	7	7	7
855	19	32	1	81	81	81
855	19	24	1	68	68	68
855	19	11	2	15	15	41
855	19	26	1	56	56	56
855	19	21	1	36	36	36
856	19	9	12	18	25	33
856	19	7	29	8	16	22
856	19	6	42	11	14	23
856	19	5	54	7	12	18
856	19	4	74	7	10	15
856	19	3	115	5	7	12
856	19	2	393	4	5	9
856	19	21	3	36	42	48
856	19	17	1	47	47	47
856	19	11	16	17	22	31
856	19	8	19	10	17	29
856	19	55	2	9	9	14
856	19	59	1	5	5	5
856	19	30	2	19	19	59
856	19	29	2	72	72	103
856	19	10	8	10	12	40
856	19	25	1	4	4	4
856	19	12	4	15	24	41
856	19	23	1	44	44	44
856	19	15	5	20	23	29
856	19	19	1	36	36	36
856	19	34	1	25	25	25
856	19	14	1	39	39	39
856	19	16	1	45	45	45
856	19	20	1	19	19	19
856	19	13	3	18	40	43
856	19	22	1	61	61	61
857	16	121	1	59	59	59
857	16	7	19	11	16	22
857	16	6	25	12	16	22
857	16	4	84	7	10	16
857	16	3	124	6	9	12
857	16	2	317	4	5	9
857	16	18	1	29	29	29
857	16	14	1	18	18	18
857	16	9	7	13	23	28
857	16	8	20	13	15	27
857	16	5	33	9	13	21
857	16	10	5	10	10	10
857	16	12	3	17	28	33
857	16	38	1	89	89	89
857	16	17	2	19	19	31
857	16	29	2	78	78	79
857	16	16	2	3	3	22
857	16	11	4	9	19	31
857	16	13	2	15	15	29
857	16	15	1	58	58	58
858	18	8	20	12	22	34
858	18	7	25	11	15	24
858	18	6	32	7	12	17
858	18	5	41	9	11	18
858	18	4	81	6	11	15
858	18	3	142	5	8	12
858	18	2	401	3	5	8
858	18	23	1	28	28	28
858	18	17	2	26	26	40
858	18	10	12	9	13	32
858	18	9	16	10	17	24
858	18	11	5	32	35	39
858	18	13	6	22	23	27
858	18	28	1	47	47	47
858	18	20	2	28	28	65
858	18	15	1	17	17	17
858	18	14	2	5	5	27
858	18	12	3	12	14	19
858	18	16	1	39	39	39
858	18	19	2	7	7	50
859	24	59	1	23	23	23
859	24	25	1	76	76	76
859	24	12	7	8	27	36
859	24	11	14	14	17	29
859	24	8	26	10	13	22
859	24	6	41	10	13	19
859	24	5	56	7	10	17
859	24	4	123	6	9	15
859	24	3	188	5	8	12
859	24	2	527	3	5	9
859	24	22	3	34	56	83
859	24	17	2	21	21	32
859	24	16	2	32	32	33
859	24	13	8	11	17	36
859	24	10	7	15	20	25
859	24	9	19	8	13	24
859	24	7	27	9	18	25
859	24	15	4	3	18	38
859	24	50	1	60	60	60
859	24	18	1	33	33	33
859	24	26	3	22	34	34
859	24	138	1	8	8	8
859	24	14	2	40	40	54
859	24	73	1	63	63	63
859	24	33	1	100	100	100
860	27	121	1	9	9	9
860	27	40	1	37	37	37
860	27	34	4	4	6	42
860	27	33	5	10	11	12
860	27	31	9	24	35	54
860	27	28	2	14	14	59
860	27	25	8	8	16	42
860	27	19	6	10	20	42
860	27	17	12	9	17	31
860	27	16	18	11	20	29
860	27	15	21	6	13	21
860	27	12	29	11	16	24
860	27	11	42	7	11	20
860	27	10	50	8	16	25
860	27	9	68	7	12	17
860	27	8	85	7	13	18
860	27	7	126	7	10	16
860	27	6	162	6	8	13
860	27	5	221	5	8	13
860	27	4	382	5	8	11
860	27	3	536	4	6	10
860	27	2	1244	3	5	7
860	27	1016	1	15	15	15
860	27	975	1	9	9	9
860	27	296	1	7	7	7
860	27	178	1	5	5	5
860	27	176	1	21	21	21
860	27	138	1	8	8	8
860	27	116	2	6	6	6
860	27	114	1	5	5	5
860	27	113	1	13	13	13
860	27	110	1	64	64	64
860	27	103	2	6	6	10
860	27	98	1	26	26	26
860	27	94	1	14	14	14
860	27	65	1	6	6	6
860	27	62	2	33	33	50
860	27	61	1	46	46	46
860	27	59	1	49	49	49
860	27	57	2	7	7	83
860	27	54	1	40	40	40
860	27	51	1	18	18	18
860	27	50	1	39	39	39
860	27	49	3	6	10	11
860	27	45	1	49	49	49
860	27	43	2	23	23	46
860	27	42	1	6	6	6
860	27	37	4	5	24	49
860	27	36	1	5	5	5
860	27	32	3	13	25	45
860	27	30	6	7	9	25
860	27	29	7	7	13	40
860	27	27	4	11	12	15
860	27	26	6	8	22	24
860	27	24	5	4	16	25
860	27	23	6	6	9	17
860	27	22	9	5	9	10
860	27	21	11	6	16	25
860	27	20	6	19	20	51
860	27	18	16	8	22	27
860	27	14	17	9	13	21
860	27	13	22	8	17	26
860	27	60	1	6	6	6
860	27	41	1	4	4	4
860	27	171	1	18	18	18
861	22	34	1	66	66	66
861	22	15	3	10	18	34
861	22	10	11	22	29	36
861	22	8	24	11	16	25
861	22	7	36	12	18	29
861	22	6	40	7	12	21
861	22	5	51	6	12	17
861	22	4	122	7	9	13
861	22	3	164	5	8	11
861	22	2	424	4	6	9
861	22	16	1	9	9	9
861	22	13	4	5	7	44
861	22	11	8	15	18	41
861	22	9	14	15	20	28
861	22	25	3	40	59	71
861	22	21	3	27	50	64
861	22	12	12	15	23	31
861	22	20	1	10	10	10
861	22	17	3	5	41	54
861	22	18	2	5	5	22
861	22	24	1	59	59	59
861	22	35	1	78	78	78
861	22	14	2	4	4	58
861	22	32	1	43	43	43
861	22	29	1	9	9	9
862	19	9	9	12	14	16
862	19	8	15	10	16	24
862	19	6	36	10	13	20
862	19	5	54	9	12	14
862	19	4	85	6	11	15
862	19	3	122	5	8	11
862	19	2	383	4	6	10
862	19	18	4	33	38	57
862	19	14	4	14	15	28
862	19	7	17	15	22	27
862	19	17	2	19	19	21
862	19	10	13	18	26	30
862	19	23	3	5	19	39
862	19	15	2	47	47	52
862	19	13	4	5	15	36
862	19	12	3	12	15	22
862	19	34	1	23	23	23
862	19	30	1	55	55	55
862	19	21	1	70	70	70
862	19	19	1	37	37	37
862	19	11	3	16	20	27
862	19	40	1	26	26	26
863	16	20	1	65	65	65
863	16	18	2	47	47	56
863	16	10	14	15	18	29
863	16	8	13	9	12	19
863	16	7	17	17	22	28
863	16	6	21	8	14	20
863	16	5	36	8	12	19
863	16	4	72	8	11	19
863	16	3	104	6	9	13
863	16	2	291	4	6	10
863	16	26	1	80	80	80
863	16	16	3	15	40	45
863	16	12	7	11	27	37
863	16	13	3	52	56	65
863	16	9	7	17	24	33
863	16	25	1	21	21	21
863	16	14	2	16	16	41
863	16	11	4	13	16	37
863	16	44	1	80	80	80
863	16	21	2	28	28	59
863	16	30	2	4	4	90
863	16	22	1	29	29	29
863	16	19	1	59	59	59
863	16	17	1	20	20	20
864	17	12	2	23	23	53
864	17	8	17	12	23	26
864	17	6	26	8	16	22
864	17	5	40	7	11	15
864	17	4	75	7	9	15
864	17	3	103	5	8	14
864	17	2	303	4	5	9
864	17	14	1	49	49	49
864	17	13	2	21	21	23
864	17	7	22	10	17	24
864	17	9	10	12	20	34
864	17	17	1	35	35	35
864	17	10	8	16	16	29
864	17	85	1	6	6	6
864	17	19	1	56	56	56
864	17	15	2	28	28	32
864	17	22	1	58	58	58
864	17	71	1	24	24	24
864	17	20	1	47	47	47
864	17	26	1	59	59	59
864	17	18	1	57	57	57
865	18	43	1	7	7	7
865	18	20	1	42	42	42
865	18	11	7	24	31	44
865	18	10	5	8	10	14
865	18	7	16	10	15	25
865	18	5	47	10	12	18
865	18	4	79	8	12	18
865	18	3	123	5	8	11
865	18	2	300	4	6	10
865	18	145	1	139	139	139
865	18	23	1	77	77	77
865	18	9	12	12	17	25
865	18	6	36	11	20	29
865	18	87	1	5	5	5
865	18	14	6	12	14	23
865	18	12	4	20	26	54
865	18	8	15	10	14	20
865	18	17	2	30	30	50
865	18	16	1	43	43	43
865	18	19	1	47	47	47
865	18	13	2	8	8	10
865	18	21	2	28	28	67
865	18	26	1	38	38	38
865	18	15	1	18	18	18
866	33	24	1	27	27	27
866	33	12	5	18	27	32
866	33	6	56	9	13	20
866	33	5	83	9	13	16
866	33	4	157	7	12	17
866	33	3	236	5	8	12
866	33	2	692	4	6	9
866	33	9	24	14	22	34
866	33	8	25	15	19	22
866	33	7	43	10	17	25
866	33	13	5	14	15	24
866	33	33	1	22	22	22
866	33	31	1	71	71	71
866	33	10	11	17	24	38
866	33	15	5	15	27	27
866	33	14	4	21	22	36
866	33	16	3	20	39	44
866	33	44	1	95	95	95
866	33	11	10	19	26	32
866	33	36	1	17	17	17
866	33	40	1	8	8	8
866	33	20	2	20	20	70
866	33	17	3	27	28	41
866	33	23	3	5	18	26
866	33	27	1	84	84	84
866	33	38	1	58	58	58
866	33	21	1	63	63	63
866	33	37	1	68	68	68
866	33	32	1	18	18	18
867	26	18	5	43	53	57
867	26	11	7	6	16	26
867	26	10	11	15	23	37
867	26	9	15	11	14	25
867	26	8	24	8	16	24
867	26	7	22	10	16	24
867	26	6	40	10	14	20
867	26	5	57	9	11	17
867	26	4	104	7	11	15
867	26	3	173	6	8	13
867	26	2	443	4	6	9
867	26	32	3	41	87	93
867	26	16	5	7	21	33
867	26	17	1	24	24	24
867	26	13	4	21	21	50
867	26	21	2	54	54	58
867	26	12	3	25	31	43
867	26	14	1	33	33	33
867	26	15	4	22	38	71
867	26	19	1	43	43	43
868	19	14	3	24	25	49
868	19	10	7	13	22	44
868	19	8	12	10	24	30
868	19	7	21	11	18	29
868	19	5	34	9	12	16
868	19	4	95	6	9	15
868	19	3	111	4	7	10
868	19	2	422	3	5	9
868	19	9	11	16	25	30
868	19	6	28	7	12	18
868	19	16	2	25	25	49
868	19	11	8	17	21	29
868	19	34	1	58	58	58
868	19	30	2	3	3	61
868	19	12	3	14	24	38
868	19	19	1	38	38	38
868	19	21	1	43	43	43
868	19	59	1	94	94	94
868	19	32	1	4	4	4
868	19	24	1	21	21	21
868	19	15	2	35	35	58
868	19	18	1	17	17	17
869	17	10	10	11	18	23
869	17	9	12	18	20	26
869	17	6	29	9	14	19
869	17	5	54	8	12	17
869	17	4	93	7	10	15
869	17	3	121	5	8	11
869	17	2	370	3	5	9
869	17	13	6	17	23	32
869	17	8	11	11	16	25
869	17	7	20	11	17	25
869	17	12	4	14	16	24
869	17	40	1	20	20	20
869	17	11	5	17	18	23
869	17	21	1	8	8	8
869	17	17	1	48	48	48
869	17	16	2	19	19	24
869	17	14	2	46	46	71
869	17	15	1	19	19	19
869	17	31	1	81	81	81
869	17	19	1	4	4	4
869	17	30	1	85	85	85
869	17	18	1	44	44	44
870	16	70	1	110	110	110
870	16	24	1	81	81	81
870	16	14	1	4	4	4
870	16	8	23	12	15	28
870	16	7	18	11	14	21
870	16	6	18	11	17	21
870	16	5	41	7	10	13
870	16	4	84	7	9	14
870	16	3	131	5	8	12
870	16	2	394	3	5	8
870	16	87	1	6	6	6
870	16	20	1	35	35	35
870	16	9	12	10	16	28
870	16	25	1	66	66	66
870	16	15	1	14	14	14
870	16	12	7	14	18	48
870	16	31	1	8	8	8
870	16	13	1	19	19	19
870	16	11	5	23	23	28
870	16	10	4	9	10	23
870	16	18	1	43	43	43
870	16	16	1	38	38	38
870	16	22	1	77	77	77
871	17	18	3	20	22	32
871	17	15	1	14	14	14
871	17	13	7	19	31	37
871	17	11	6	16	28	30
871	17	9	7	13	20	34
871	17	8	19	12	16	23
871	17	7	24	10	16	25
871	17	6	35	7	13	19
871	17	5	58	10	13	18
871	17	4	84	6	9	14
871	17	3	115	5	8	12
871	17	2	359	3	5	9
871	17	10	8	9	16	20
871	17	28	1	33	33	33
871	17	22	2	14	14	25
871	17	16	1	65	65	65
871	17	12	5	12	21	32
871	17	35	1	15	15	15
871	17	30	2	23	23	72
871	17	14	4	22	34	54
871	17	24	1	11	11	11
871	17	25	1	5	5	5
871	17	21	1	48	48	48
871	17	32	1	94	94	94
872	21	10	10	12	14	25
872	21	9	13	10	17	19
872	21	6	43	9	15	22
872	21	5	52	7	14	22
872	21	4	88	6	10	16
872	21	3	154	5	8	12
872	21	2	429	3	5	9
872	21	11	6	12	25	40
872	21	8	18	12	14	26
872	21	7	11	11	16	26
872	21	23	1	75	75	75
872	21	12	2	12	12	40
872	21	14	2	35	35	47
872	21	30	1	90	90	90
872	21	21	1	29	29	29
872	21	15	4	19	26	46
872	21	17	2	6	6	44
872	21	16	1	7	7	7
872	21	29	1	76	76	76
872	21	33	1	68	68	68
872	21	27	1	68	68	68
872	21	13	3	17	42	49
872	21	67	1	46	46	46
872	21	22	1	17	17	17
872	21	94	1	104	104	104
872	21	19	1	39	39	39
872	21	60	1	6	6	6
873	23	11	8	11	16	36
873	23	9	14	9	15	25
873	23	8	19	13	19	29
873	23	7	27	12	17	25
873	23	6	39	10	14	22
873	23	5	69	8	13	19
873	23	4	96	6	10	14
873	23	3	161	5	8	13
873	23	2	464	3	5	9
873	23	30	1	83	83	83
873	23	32	1	9	9	9
873	23	12	7	13	23	41
873	23	62	1	113	113	113
873	23	59	1	8	8	8
873	23	19	1	55	55	55
873	23	16	3	45	46	50
873	23	14	3	4	27	28
873	23	17	2	24	24	33
873	23	10	6	15	16	28
873	23	54	1	92	92	92
873	23	13	7	18	26	41
873	23	18	1	4	4	4
873	23	28	1	5	5	5
873	23	25	2	30	30	68
873	23	15	4	25	25	50
873	23	109	1	120	120	120
873	23	29	1	37	37	37
873	23	47	1	5	5	5
873	23	33	1	61	61	61
873	23	20	1	40	40	40
873	23	257	1	54	54	54
873	23	23	1	16	16	16
873	23	64	1	4	4	4
873	23	27	1	18	18	18
874	27	132	1	5	5	5
874	27	7	25	12	17	27
874	27	6	48	8	11	19
874	27	5	71	7	11	18
874	27	4	132	7	10	15
874	27	3	177	5	8	12
874	27	2	576	3	5	8
874	27	127	1	4	4	4
874	27	15	7	13	17	60
874	27	13	5	8	21	33
874	27	12	6	18	23	34
874	27	8	20	15	18	29
874	27	10	12	11	12	19
874	27	26	1	62	62	62
874	27	11	10	12	18	31
874	27	9	12	8	14	27
874	27	19	1	22	22	22
874	27	16	3	6	21	28
874	27	18	2	20	20	68
874	27	14	2	18	18	23
874	27	33	2	52	52	75
874	27	20	1	41	41	41
874	27	31	1	63	63	63
874	27	22	1	30	30	30
874	27	55	1	9	9	9
875	23	11	7	16	18	30
875	23	10	12	20	23	33
875	23	9	13	18	26	28
875	23	7	30	10	17	22
875	23	6	47	10	15	22
875	23	5	71	9	12	18
875	23	4	118	7	10	15
875	23	3	159	6	8	13
875	23	2	505	3	5	9
875	23	8	16	21	28	36
875	23	13	5	8	19	26
875	23	23	1	43	43	43
875	23	15	3	37	46	52
875	23	16	1	18	18	18
875	23	28	1	12	12	12
875	23	12	3	5	13	33
875	23	25	1	56	56	56
875	23	19	1	33	33	33
875	23	14	1	40	40	40
876	19	17	1	49	49	49
876	19	13	5	25	30	31
876	19	11	4	12	13	23
876	19	10	8	12	19	38
876	19	7	21	22	27	33
876	19	6	29	8	13	19
876	19	5	42	9	13	18
876	19	4	84	7	9	15
876	19	3	141	6	9	14
876	19	2	401	3	5	8
876	19	8	16	14	16	23
876	19	12	6	17	30	39
876	19	9	18	16	22	27
876	19	14	3	20	57	60
876	19	22	1	81	81	81
876	19	18	1	68	68	68
876	19	15	1	5	5	5
876	19	36	1	18	18	18
876	19	32	1	4	4	4
876	19	21	1	62	62	62
876	19	27	2	17	17	44
876	19	16	1	33	33	33
877	17	18	2	19	19	40
877	17	10	9	13	16	32
877	17	9	19	9	22	27
877	17	8	11	11	20	25
877	17	7	20	11	14	28
877	17	6	28	12	21	31
877	17	5	54	8	10	17
877	17	4	88	8	10	14
877	17	3	127	5	8	11
877	17	2	299	4	6	9
877	17	12	6	17	18	46
877	17	11	8	12	26	47
877	17	32	1	89	89	89
877	17	13	2	17	17	63
877	17	20	1	77	77	77
877	17	24	1	51	51	51
877	17	17	1	24	24	24
877	17	16	2	6	6	23
877	17	14	2	25	25	32
877	17	36	1	9	9	9
877	17	42	1	78	78	78
877	17	19	1	57	57	57
878	16	14	1	28	28	28
878	16	10	6	16	27	42
878	16	8	14	10	14	21
878	16	6	25	13	19	25
878	16	5	37	7	11	16
878	16	4	60	8	13	19
878	16	3	103	5	7	12
878	16	2	335	4	6	9
878	16	18	2	33	33	48
878	16	7	13	9	17	24
878	16	15	2	19	19	28
878	16	13	4	7	25	61
878	16	11	7	21	22	28
878	16	9	6	17	24	28
878	16	25	1	73	73	73
878	16	12	3	19	40	48
878	16	38	1	74	74	74
878	16	19	1	35	35	35
878	16	17	1	19	19	19
878	16	21	1	21	21	21
879	20	11	8	14	16	40
879	20	10	11	11	22	37
879	20	9	11	15	20	29
879	20	6	38	10	16	25
879	20	5	59	9	15	19
879	20	4	98	6	9	13
879	20	3	152	5	9	13
879	20	2	471	3	5	9
879	20	16	2	7	7	48
879	20	15	5	13	21	32
879	20	7	29	11	16	24
879	20	8	14	19	25	32
879	20	12	3	13	19	33
879	20	26	2	36	36	48
879	20	23	1	48	48	48
879	20	27	1	72	72	72
879	20	18	1	44	44	44
879	20	17	1	44	44	44
879	20	14	3	7	17	25
879	20	57	1	44	44	44
879	20	13	1	48	48	48
880	27	18	2	41	41	53
880	27	14	7	18	34	53
880	27	7	34	9	13	19
880	27	6	40	9	13	24
880	27	5	64	8	11	17
880	27	4	143	7	9	15
880	27	3	177	5	7	11
880	27	2	624	3	5	8
880	27	15	4	13	17	32
880	27	13	7	17	24	40
880	27	10	13	16	20	28
880	27	8	24	12	16	29
880	27	17	2	17	17	50
880	27	11	11	19	25	35
880	27	12	5	20	26	28
880	27	19	2	44	44	54
880	27	16	1	32	32	32
880	27	9	19	10	20	29
880	27	32	1	26	26	26
880	27	31	1	22	22	22
880	27	22	2	30	30	53
880	27	24	2	48	48	52
880	27	36	1	55	55	55
880	27	48	1	48	48	48
880	27	27	1	57	57	57
880	27	25	1	47	47	47
881	28	12	7	20	34	46
881	28	11	12	11	20	26
881	28	9	17	18	24	29
881	28	7	32	9	13	22
881	28	6	36	9	11	22
881	28	4	146	6	11	16
881	28	3	171	5	8	12
881	28	2	559	4	5	9
881	28	23	2	17	17	26
881	28	10	11	13	17	32
881	28	8	26	11	19	27
881	28	5	67	8	12	18
881	28	19	2	38	38	39
881	28	18	2	22	22	59
881	28	30	1	79	79	79
881	28	16	2	16	16	21
881	28	31	1	4	4	4
881	28	13	8	22	30	31
881	28	20	1	16	16	16
881	28	17	1	34	34	34
881	28	24	2	29	29	36
881	28	14	3	17	46	56
881	28	27	1	69	69	69
881	28	15	5	7	21	27
881	28	38	1	38	38	38
881	28	21	1	53	53	53
882	19	15	5	27	33	44
882	19	13	7	10	25	31
882	19	9	15	17	30	42
882	19	7	31	14	19	28
882	19	6	35	9	15	22
882	19	5	44	8	12	18
882	19	4	114	6	9	16
882	19	3	145	5	7	11
882	19	2	522	3	5	9
882	19	28	1	48	48	48
882	19	18	1	24	24	24
882	19	11	8	16	18	25
882	19	10	10	13	21	28
882	19	12	8	9	13	28
882	19	8	12	9	16	28
882	19	49	2	81	81	82
882	19	22	1	41	41	41
882	19	16	4	21	32	53
882	19	54	1	28	28	28
882	19	14	1	22	22	22
882	19	24	1	59	59	59
882	19	19	1	68	68	68
882	19	52	1	29	29	29
882	19	37	1	31	31	31
882	19	23	1	39	39	39
883	16	55	1	5	5	5
883	16	19	2	17	17	48
883	16	10	8	9	21	47
883	16	9	11	19	26	36
883	16	8	15	9	15	20
883	16	6	32	9	15	23
883	16	5	27	9	13	18
883	16	4	83	8	11	18
883	16	3	121	5	7	11
883	16	2	359	3	5	8
883	16	12	6	11	17	23
883	16	7	17	7	13	19
883	16	30	1	41	41	41
883	16	29	1	22	22	22
883	16	11	6	21	24	42
883	16	23	1	29	29	29
883	16	20	1	63	63	63
883	16	14	2	25	25	28
883	16	15	1	22	22	22
883	16	13	1	11	11	11
883	16	43	1	25	25	25
883	16	37	1	58	58	58
883	16	18	2	41	41	45
883	16	27	1	40	40	40
883	16	24	1	86	86	86
884	16	20	2	4	4	12
884	16	16	5	27	29	42
884	16	12	7	20	25	39
884	16	10	7	19	33	41
884	16	7	24	9	18	28
884	16	6	34	7	14	19
884	16	5	48	9	12	20
884	16	4	71	7	11	17
884	16	3	141	6	8	13
884	16	2	419	3	5	8
884	16	18	3	7	34	67
884	16	8	18	13	16	26
884	16	15	3	15	21	52
884	16	13	5	21	41	43
884	16	11	5	14	15	36
884	16	26	1	41	41	41
884	16	9	10	16	19	33
884	16	59	1	83	83	83
884	16	22	1	25	25	25
