depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
521	17	14	1	53	53	53
521	17	13	2	15	15	30
521	17	10	5	7	11	15
521	17	9	8	13	21	28
521	17	22	1	57	57	57
521	17	16	2	29	29	60
521	17	20	1	37	37	37
521	17	18	2	41	41	54
521	17	27	1	9	9	9
522	18	8	11	14	18	23
522	18	6	20	7	13	24
522	18	5	38	7	11	15
522	18	4	61	8	10	14
522	18	3	104	5	8	14
522	18	2	480	3	4	7
522	18	15	1	26	26	26
522	18	7	9	12	16	19
522	18	33	1	74	74	74
522	18	19	1	35	35	35
522	18	9	2	19	19	33
522	18	10	5	15	21	50
522	18	13	2	5	5	23
522	18	11	4	22	23	33
522	18	12	6	19	21	25
522	18	16	1	42	42	42
522	18	17	1	65	65	65
522	18	25	1	40	40	40
523	23	8	18	15	18	28
523	23	7	18	9	14	20
523	23	6	35	10	14	25
523	23	5	37	8	11	22
523	23	4	80	6	11	16
523	23	3	143	6	9	15
523	23	2	580	3	4	8
523	23	12	5	20	44	50
523	23	11	5	20	25	32
523	23	16	3	25	40	64
523	23	15	1	21	21	21
523	23	17	2	42	42	43
523	23	9	9	7	12	20
523	23	13	2	32	32	40
523	23	10	4	7	16	25
523	23	18	1	8	8	8
523	23	19	3	34	50	64
523	23	14	1	22	22	22
524	31	15	2	21	21	41
524	31	12	8	12	21	29
524	31	11	3	18	21	32
524	31	6	42	8	15	23
524	31	5	67	10	14	20
524	31	4	117	7	10	15
524	31	3	172	5	8	12
524	31	2	796	3	4	7
524	31	10	10	27	32	36
524	31	23	1	7	7	7
524	31	8	12	9	15	26
524	31	20	2	49	49	61
524	31	14	4	7	13	34
524	31	9	8	11	18	28
524	31	7	20	8	11	24
524	31	16	3	20	42	44
524	31	30	1	61	61	61
524	31	13	5	18	25	33
524	31	48	1	83	83	83
524	31	47	2	4	4	59
524	31	29	1	61	61	61
524	31	17	2	25	25	48
524	31	19	1	46	46	46
524	31	26	1	78	78	78
525	25	10	10	16	25	40
525	25	8	13	14	21	30
525	25	6	28	9	12	16
525	25	5	48	10	13	17
525	25	4	103	6	9	15
525	25	3	141	5	8	12
525	25	2	566	3	4	8
525	25	13	6	19	25	36
525	25	11	6	24	25	31
525	25	7	20	14	19	35
525	25	9	10	11	14	42
525	25	12	3	35	37	40
525	25	16	2	19	19	35
525	25	15	1	4	4	4
525	25	14	1	20	20	20
526	19	6	24	9	13	20
526	19	5	35	10	14	19
526	19	3	91	5	7	14
526	19	2	413	3	5	8
526	19	24	1	58	58	58
526	19	8	7	16	25	27
526	19	7	19	10	18	27
526	19	4	67	6	11	18
526	19	19	2	31	31	52
526	19	10	3	18	40	40
526	19	12	3	13	14	42
526	19	9	5	8	14	20
526	19	43	1	41	41	41
526	19	11	1	42	42	42
526	19	26	1	7	7	7
526	19	22	2	19	19	32
526	19	13	2	27	27	30
526	19	20	1	41	41	41
526	19	14	1	67	67	67
526	19	100	1	33	33	33
527	15	11	4	14	16	47
527	15	9	6	5	15	23
527	15	7	13	11	15	25
527	15	6	20	10	14	19
527	15	5	35	9	18	22
527	15	4	48	6	11	19
527	15	3	85	6	8	13
527	15	2	307	3	5	8
527	15	15	2	26	26	29
527	15	13	3	32	33	51
527	15	10	8	12	12	18
527	15	8	7	19	24	35
527	15	14	2	8	8	15
527	15	12	2	15	15	19
527	15	19	1	6	6	6
527	15	16	2	7	7	12
528	13	9	5	20	41	42
528	13	7	7	11	14	22
528	13	5	29	10	14	19
528	13	4	50	5	7	13
528	13	3	68	5	7	11
528	13	2	352	3	4	7
528	13	15	2	21	21	24
528	13	11	5	19	25	33
528	13	8	12	10	19	31
528	13	6	17	10	13	19
528	13	21	1	54	54	54
528	13	22	1	28	28	28
528	13	19	2	28	28	29
528	13	16	1	67	67	67
528	13	25	1	39	39	39
528	13	12	4	13	16	24
528	13	10	3	15	34	43
529	13	15	3	11	16	16
529	13	8	4	9	12	21
529	13	7	6	11	11	20
529	13	5	21	9	13	24
529	13	4	48	6	11	17
529	13	3	101	5	7	11
529	13	2	320	3	5	9
529	13	10	4	12	12	30
529	13	9	6	13	26	35
529	13	6	13	13	15	19
529	13	20	1	59	59	59
529	13	12	1	14	14	14
529	13	18	1	41	41	41
529	13	14	1	32	32	32
529	13	11	1	14	14	14
530	18	7	16	16	20	32
530	18	6	18	13	20	29
530	18	5	30	8	15	23
530	18	4	75	7	11	18
530	18	3	108	5	7	12
530	18	2	369	3	5	9
530	18	9	7	8	15	30
530	18	19	1	69	69	69
530	18	17	2	14	14	22
530	18	12	1	50	50	50
530	18	13	2	18	18	41
530	18	8	13	12	16	35
530	18	16	3	23	36	61
530	18	10	4	19	21	43
530	18	14	4	6	12	33
530	18	15	2	36	36	41
530	18	18	1	51	51	51
530	18	11	1	19	19	19
530	18	23	1	10	10	10
531	52	9	17	11	16	28
531	52	6	61	9	14	18
531	52	5	74	8	10	16
531	52	4	189	6	8	14
531	52	3	322	5	8	13
531	52	2	1155	3	5	9
531	52	21	1	38	38	38
531	52	12	12	15	30	40
531	52	8	19	14	21	29
531	52	7	34	10	16	30
531	52	26	1	8	8	8
531	52	16	3	10	30	62
531	52	48	1	14	14	14
531	52	15	4	7	9	37
531	52	14	5	23	28	37
531	52	19	3	8	21	29
531	52	10	16	20	25	37
531	52	11	11	17	25	42
531	52	13	5	12	22	37
531	52	23	1	47	47	47
531	52	17	2	16	16	32
531	52	18	1	30	30	30
531	52	20	1	34	34	34
531	52	25	1	58	58	58
532	20	15	3	28	38	45
532	20	12	4	5	23	45
532	20	7	18	10	15	21
532	20	6	25	10	13	22
532	20	5	35	7	12	18
532	20	4	84	8	10	14
532	20	3	117	5	8	12
532	20	2	428	3	5	8
532	20	8	7	13	16	20
532	20	10	3	11	31	37
532	20	23	2	20	20	80
532	20	9	9	13	13	18
532	20	13	3	34	50	59
532	20	11	4	13	20	34
532	20	25	1	5	5	5
532	20	27	1	59	59	59
532	20	16	2	33	33	62
532	20	18	1	12	12	12
532	20	14	2	56	56	62
533	14	10	6	13	22	42
533	14	9	3	13	15	17
533	14	7	6	10	12	29
533	14	6	14	8	11	25
533	14	5	24	8	11	22
533	14	4	47	7	9	16
533	14	3	80	5	7	13
533	14	2	350	3	4	8
533	14	8	5	14	17	34
533	14	11	6	16	24	28
533	14	12	3	15	19	23
533	14	32	1	78	78	78
533	14	15	1	19	19	19
533	14	13	1	4	4	4
533	14	19	1	32	32	32
534	11	14	3	37	45	48
534	11	10	5	22	24	24
534	11	6	12	4	10	19
534	11	5	16	5	10	21
534	11	4	39	7	10	13
534	11	3	59	6	11	15
534	11	2	294	3	4	7
534	11	15	3	23	24	51
534	11	13	3	17	48	50
534	11	11	5	11	12	14
534	11	9	8	14	21	36
534	11	23	2	6	6	29
534	11	7	15	13	15	25
534	11	19	1	36	36	36
534	11	12	2	13	13	31
534	11	8	9	11	18	31
534	11	86	1	11	11	11
534	11	18	1	52	52	52
535	12	10	2	21	21	24
535	12	9	2	10	10	51
535	12	7	10	10	17	23
535	12	6	17	10	14	23
535	12	4	41	7	10	13
535	12	3	67	6	9	13
535	12	2	221	3	5	9
535	12	25	1	47	47	47
535	12	20	1	49	49	49
535	12	8	5	9	14	17
535	12	5	20	9	12	20
535	12	13	3	22	24	36
535	12	12	3	14	17	31
535	12	47	1	11	11	11
535	12	19	1	42	42	42
535	12	39	1	58	58	58
535	12	11	4	14	19	52
535	12	49	1	13	13	13
535	12	18	1	12	12	12
536	12	19	3	6	46	54
536	12	11	3	15	20	29
536	12	8	7	10	14	27
536	12	4	39	6	11	19
536	12	3	67	5	8	12
536	12	2	211	3	5	8
536	12	12	2	23	23	52
536	12	9	5	11	16	19
536	12	7	9	11	16	26
536	12	6	12	11	15	34
536	12	5	25	8	13	20
536	12	15	2	16	16	57
536	12	13	1	63	63	63
536	12	10	9	12	23	30
536	12	27	1	5	5	5
536	12	20	2	16	16	20
536	12	14	1	32	32	32
536	12	114	1	30	30	30
536	12	21	1	9	9	9
537	16	9	7	13	19	34
537	16	4	56	6	9	14
537	16	3	93	6	9	14
537	16	2	278	3	5	9
537	16	10	6	19	19	29
537	16	8	7	20	22	30
537	16	6	19	8	11	17
537	16	5	27	6	11	17
537	16	11	4	10	32	45
537	16	7	7	10	12	25
537	16	19	1	53	53	53
537	16	20	1	14	14	14
537	16	14	2	45	45	64
538	54	12	11	9	21	47
538	54	10	21	16	30	38
538	54	7	49	12	18	23
538	54	6	71	9	16	21
538	54	5	95	9	13	20
538	54	4	213	7	10	16
538	54	3	300	5	9	15
538	54	2	1213	3	4	8
538	54	15	9	29	32	42
538	54	14	9	20	23	33
538	54	11	22	18	27	42
538	54	21	2	67	67	77
538	54	8	39	12	16	22
538	54	9	20	10	18	38
538	54	16	5	5	21	31
538	54	20	1	26	26	26
538	54	13	7	17	22	44
538	54	19	2	3	3	13
538	54	22	1	4	4	4
538	54	27	3	59	78	82
538	54	29	1	81	81	81
538	54	18	2	26	26	27
538	54	30	1	71	71	71
538	54	25	2	80	80	83
538	54	24	2	78	78	84
538	54	52	1	113	113	113
538	54	53	1	24	24	24
539	22	10	5	10	12	15
539	22	6	29	10	14	20
539	22	5	42	9	12	21
539	22	4	66	6	10	18
539	22	3	122	5	7	11
539	22	2	525	3	4	7
539	22	18	2	38	38	59
539	22	15	4	20	29	30
539	22	9	7	11	16	26
539	22	8	10	15	19	32
539	22	7	7	14	16	25
539	22	13	4	15	31	62
539	22	12	2	24	24	26
539	22	11	5	33	34	35
539	22	14	2	21	21	25
539	22	16	1	42	42	42
539	22	27	1	64	64	64
539	22	24	1	70	70	70
540	15	9	8	10	17	34
540	15	6	18	8	12	28
540	15	5	18	6	9	19
540	15	4	59	7	8	15
540	15	3	91	5	9	13
540	15	2	366	3	4	8
540	15	7	9	8	10	12
540	15	12	2	15	15	21
540	15	8	3	11	18	21
540	15	11	3	14	18	20
540	15	10	4	12	39	51
540	15	20	1	44	44	44
540	15	15	3	11	38	51
540	15	13	2	12	12	19
540	15	29	1	29	29	29
540	15	17	1	69	69	69
540	15	16	2	43	43	46
540	15	18	2	18	18	44
540	15	65	1	32	32	32
541	14	10	6	13	15	33
541	14	9	7	11	23	34
541	14	7	11	9	20	23
541	14	6	9	10	18	21
541	14	5	28	10	14	24
541	14	4	40	9	14	20
541	14	3	73	6	8	13
541	14	2	280	3	5	9
541	14	8	6	11	16	30
541	14	21	1	58	58	58
541	14	15	5	14	21	26
541	14	13	2	10	10	36
541	14	27	1	24	24	24
541	14	12	1	23	23	23
541	14	22	1	51	51	51
541	14	17	1	16	16	16
542	12	9	8	10	16	26
542	12	7	7	15	24	26
542	12	4	52	7	11	16
542	12	3	55	7	9	16
542	12	2	229	3	5	9
542	12	17	2	7	7	32
542	12	10	7	25	29	32
542	12	8	7	4	24	26
542	12	6	13	8	13	28
542	12	5	24	9	17	24
542	12	12	2	20	20	38
542	12	15	2	11	11	52
542	12	18	1	26	26	26
542	12	31	1	40	40	40
542	12	22	1	31	31	31
542	12	11	2	17	17	28
543	15	8	9	16	21	25
543	15	6	26	10	11	24
543	15	5	22	10	12	18
543	15	3	79	5	8	12
543	15	2	271	3	5	9
543	15	22	1	10	10	10
543	15	12	5	15	16	49
543	15	7	18	15	17	21
543	15	4	48	7	10	15
543	15	10	2	15	15	35
543	15	9	2	6	6	18
543	15	13	2	12	12	28
543	15	11	4	27	32	54
543	15	16	1	37	37	37
543	15	14	2	36	36	45
544	19	22	1	70	70	70
544	19	16	2	34	34	77
544	19	8	15	9	21	36
544	19	7	18	8	11	21
544	19	6	21	10	13	22
544	19	5	31	10	14	26
544	19	4	53	6	9	13
544	19	3	106	6	8	13
544	19	2	372	3	5	9
544	19	13	2	28	28	63
544	19	9	7	6	15	32
544	19	11	5	11	20	35
544	19	15	5	14	28	30
544	19	787	1	15	15	15
544	19	14	1	53	53	53
544	19	12	2	15	15	33
544	19	18	1	55	55	55
544	19	10	2	5	5	15
545	34	19	3	36	48	73
545	34	8	12	16	20	31
545	34	6	33	10	14	20
545	34	5	57	8	13	19
545	34	4	130	7	11	16
545	34	3	182	5	9	15
545	34	2	580	3	5	9
545	34	13	2	19	19	31
545	34	9	15	17	26	34
545	34	7	28	12	17	27
545	34	16	6	14	27	45
545	34	14	2	17	17	25
545	34	21	1	29	29	29
545	34	17	1	37	37	37
545	34	12	4	18	24	33
545	34	18	1	18	18	18
545	34	10	3	10	16	52
545	34	25	1	15	15	15
545	34	11	4	5	22	32
545	34	23	1	56	56	56
546	33	12	5	31	34	34
546	33	8	22	9	15	19
546	33	5	46	9	13	21
546	33	4	109	7	11	14
546	33	3	159	6	9	13
546	33	2	660	3	5	8
546	33	10	7	28	33	42
546	33	6	40	9	14	25
546	33	15	3	24	38	39
546	33	9	10	15	20	28
546	33	7	30	11	21	24
546	33	23	1	58	58	58
546	33	11	6	22	25	45
546	33	18	2	30	30	53
546	33	13	3	19	25	32
546	33	14	2	11	11	27
546	33	20	2	29	29	51
546	33	16	1	27	27	27
546	33	26	1	38	38	38
547	18	10	10	16	19	33
547	18	5	29	9	12	18
547	18	4	56	8	12	17
547	18	3	85	6	8	11
547	18	2	288	3	6	9
547	18	7	11	11	17	26
547	18	14	2	30	30	38
547	18	6	15	10	15	25
547	18	12	3	20	39	49
547	18	8	8	14	27	36
547	18	16	1	37	37	37
547	18	11	2	22	22	49
547	18	13	2	17	17	34
547	18	9	5	18	31	31
547	18	22	1	61	61	61
547	18	29	1	92	92	92
548	14	11	2	19	19	51
548	14	6	15	10	12	17
548	14	5	21	7	10	24
548	14	4	48	7	12	17
548	14	3	90	5	7	13
548	14	2	294	3	4	7
548	14	21	1	58	58	58
548	14	8	7	8	17	29
548	14	7	12	8	18	34
548	14	17	1	25	25	25
548	14	14	1	14	14	14
548	14	9	7	11	14	21
548	14	12	2	24	24	33
548	14	13	1	49	49	49
548	14	16	1	48	48	48
548	14	10	1	22	22	22
549	12	8	4	18	26	47
549	12	5	25	9	15	26
549	12	4	49	6	10	16
549	12	3	71	5	7	12
549	12	2	281	3	4	7
549	12	11	2	31	31	32
549	12	10	4	10	18	31
549	12	7	7	10	13	24
549	12	6	8	7	12	27
549	12	12	1	24	24	24
549	12	9	6	11	14	27
549	12	19	1	40	40	40
549	12	20	1	41	41	41
549	12	18	1	53	53	53
549	12	16	1	12	12	12
550	12	31	1	50	50	50
550	12	21	1	23	23	23
550	12	9	6	9	10	21
550	12	8	4	3	24	36
550	12	7	9	11	14	20
550	12	6	18	9	13	18
550	12	5	21	7	11	13
550	12	4	35	6	8	13
550	12	3	58	5	8	11
550	12	2	225	3	5	8
550	12	10	3	9	33	41
550	12	13	2	24	24	31
550	12	11	3	4	15	32
550	12	18	1	4	4	4
550	12	137	1	129	129	129
550	12	182	1	8	8	8
550	12	17	2	17	17	56
551	15	11	4	16	28	38
551	15	7	14	9	14	27
551	15	6	15	11	25	32
551	15	5	30	7	10	14
551	15	4	41	8	11	15
551	15	3	69	5	8	13
551	15	2	300	3	4	7
551	15	14	4	6	26	52
551	15	10	2	7	7	10
551	15	13	3	18	19	42
551	15	9	6	23	25	30
551	15	8	8	8	22	30
551	15	36	1	12	12	12
551	15	22	1	38	38	38
551	15	15	1	34	34	34
551	15	12	3	42	57	71
551	15	16	2	17	17	77
551	15	29	1	24	24	24
551	15	23	1	43	43	43
551	15	17	1	14	14	14
552	49	7	36	10	15	29
552	49	5	106	8	12	20
552	49	4	160	7	9	15
552	49	3	269	5	8	13
552	49	2	1019	3	5	8
552	49	15	1	18	18	18
552	49	14	5	20	25	32
552	49	11	8	19	29	32
552	49	6	68	8	13	19
552	49	13	2	10	10	24
552	49	10	10	14	29	36
552	49	8	25	14	21	27
552	49	24	2	41	41	46
552	49	29	3	30	36	39
552	49	21	2	46	46	79
552	49	26	1	67	67	67
552	49	20	1	15	15	15
552	49	22	2	17	17	21
552	49	9	19	11	19	24
552	49	12	8	19	30	40
552	49	16	1	31	31	31
552	49	17	2	24	24	61
552	49	18	2	37	37	39
552	49	19	1	6	6	6
553	25	11	6	14	18	29
553	25	9	9	18	19	28
553	25	7	27	11	16	27
553	25	6	35	8	16	22
553	25	4	94	7	9	13
553	25	3	141	4	6	10
553	25	2	704	3	4	7
553	25	8	14	11	15	26
553	25	5	38	7	12	20
553	25	13	1	23	23	23
553	25	15	3	11	43	50
553	25	17	2	35	35	49
553	25	14	1	16	16	16
553	25	12	2	16	16	23
553	25	10	8	15	32	37
553	25	25	1	27	27	27
553	25	18	1	41	41	41
553	25	16	2	38	38	57
553	25	28	1	44	44	44
553	25	22	1	47	47	47
554	15	24	1	28	28	28
554	15	10	3	9	17	33
554	15	9	3	16	24	27
554	15	6	14	10	12	16
554	15	5	22	8	11	18
554	15	4	44	8	11	18
554	15	3	76	5	8	12
554	15	2	308	3	5	8
554	15	8	7	14	27	30
554	15	7	10	12	12	17
554	15	12	1	17	17	17
554	15	20	1	21	21	21
554	15	11	3	7	11	24
554	15	38	1	75	75	75
554	15	18	1	23	23	23
554	15	17	1	12	12	12
554	15	14	1	20	20	20
554	15	13	1	28	28	28
555	13	15	1	48	48	48
555	13	13	1	20	20	20
555	13	10	7	13	17	34
555	13	8	10	15	19	25
555	13	7	9	13	20	26
555	13	5	15	10	15	22
555	13	4	46	6	9	11
555	13	3	70	4	6	12
555	13	2	380	3	4	6
555	13	34	1	62	62	62
555	13	12	1	16	16	16
555	13	9	5	15	16	29
555	13	6	14	10	13	20
555	13	11	1	13	13	13
555	13	14	3	46	55	61
555	13	16	1	48	48	48
556	14	17	3	20	50	72
556	14	6	12	6	11	24
556	14	5	30	8	11	16
556	14	4	57	6	9	15
556	14	3	80	4	7	12
556	14	2	455	3	3	6
556	14	8	7	11	19	37
556	14	7	13	10	17	24
556	14	15	2	29	29	35
556	14	10	2	24	24	32
556	14	9	5	18	26	27
556	14	16	1	51	51	51
556	14	11	2	15	15	22
556	14	27	1	6	6	6
556	14	22	1	45	45	45
556	14	14	1	16	16	16
556	14	12	1	18	18	18
557	13	8	10	16	19	25
557	13	5	28	7	12	17
557	13	4	48	6	9	18
557	13	3	84	5	7	11
557	13	2	316	3	4	7
557	13	15	2	17	17	42
557	13	9	6	9	14	36
557	13	6	11	6	10	20
557	13	11	4	15	17	25
557	13	10	5	24	29	42
557	13	7	10	16	17	20
557	13	21	2	38	38	76
557	13	20	1	58	58	58
557	13	22	1	70	70	70
557	13	13	1	19	19	19
557	13	12	2	27	27	45
557	13	18	1	70	70	70
558	21	10	4	13	15	26
558	21	7	16	10	15	27
558	21	6	20	8	11	21
558	21	5	43	11	16	21
558	21	4	82	6	10	14
558	21	3	135	6	8	12
558	21	2	481	3	5	8
558	21	8	9	13	17	36
558	21	9	8	9	10	30
558	21	13	7	31	46	53
558	21	12	3	18	36	38
558	21	17	2	40	40	57
558	21	11	3	12	12	27
558	21	15	1	48	48	48
558	21	21	1	37	37	37
558	21	16	1	17	17	17
559	44	17	3	25	26	45
559	44	16	4	18	28	58
559	44	8	24	11	13	23
559	44	5	76	6	9	17
559	44	4	123	7	11	16
559	44	3	276	5	8	12
559	44	2	1320	3	4	6
559	44	19	2	28	28	36
559	44	7	33	13	18	24
559	44	18	1	50	50	50
559	44	12	8	14	16	46
559	44	6	36	9	15	30
559	44	15	2	14	14	45
559	44	14	2	11	11	33
559	44	10	11	23	24	33
559	44	9	14	15	23	27
559	44	21	1	14	14	14
559	44	13	3	12	14	55
559	44	48	1	18	18	18
559	44	11	6	20	21	37
559	44	20	2	21	21	32
559	44	58	1	7	7	7
559	44	25	1	27	27	27
560	21	10	11	15	27	34
560	21	6	25	12	18	21
560	21	5	38	11	15	22
560	21	4	62	7	10	15
560	21	3	135	5	7	12
560	21	2	636	3	4	6
560	21	14	2	9	9	27
560	21	9	6	14	19	26
560	21	8	14	10	18	26
560	21	7	18	10	15	22
560	21	21	1	14	14	14
560	21	11	2	14	14	21
560	21	16	3	16	16	21
560	21	15	3	5	11	16
560	21	13	2	24	24	30
560	21	19	1	16	16	16
560	21	18	1	60	60	60
560	21	20	1	65	65	65
561	15	12	3	18	27	29
561	15	7	13	8	15	29
561	15	6	16	7	11	20
561	15	5	26	7	13	16
561	15	4	72	7	11	17
561	15	3	84	5	7	10
561	15	2	389	3	4	7
561	15	11	6	11	18	24
561	15	8	8	12	18	29
561	15	9	7	15	23	53
561	15	15	1	15	15	15
561	15	10	4	14	28	29
561	15	17	1	15	15	15
561	15	23	1	27	27	27
561	15	18	1	50	50	50
561	15	13	1	15	15	15
562	14	9	7	13	22	29
562	14	6	11	9	14	21
562	14	5	20	9	10	20
562	14	4	50	7	12	16
562	14	3	90	5	9	13
562	14	2	410	3	4	7
562	14	8	11	10	18	31
562	14	10	5	16	22	23
562	14	16	2	53	53	59
562	14	12	3	14	18	46
562	14	11	1	41	41	41
562	14	7	6	12	25	30
562	14	17	1	47	47	47
562	14	15	3	7	20	47
562	14	14	1	20	20	20
563	13	19	1	28	28	28
563	13	6	11	8	10	20
563	13	5	23	7	10	22
563	13	4	43	7	11	16
563	13	3	61	5	7	11
563	13	2	351	3	4	7
563	13	10	3	12	17	32
563	13	9	4	28	29	50
563	13	8	4	6	8	25
563	13	7	10	9	17	30
563	13	14	3	18	20	20
563	13	16	1	42	42	42
563	13	66	1	24	24	24
563	13	11	2	25	25	43
564	18	8	9	13	16	28
564	18	7	22	11	17	26
564	18	6	24	8	13	18
564	18	5	42	7	9	19
564	18	4	65	6	9	16
564	18	3	114	5	7	11
564	18	2	622	3	3	5
564	18	14	1	42	42	42
564	18	22	1	28	28	28
564	18	16	1	22	22	22
564	18	9	7	9	12	22
564	18	13	3	6	15	16
564	18	12	2	43	43	48
564	18	10	7	20	22	32
564	18	17	1	65	65	65
564	18	21	1	48	48	48
564	18	11	3	23	33	45
565	29	13	4	4	9	45
565	29	11	1	10	10	10
565	29	8	20	11	16	26
565	29	7	24	8	16	19
565	29	6	35	9	12	24
565	29	5	50	7	12	20
565	29	4	114	7	10	16
565	29	3	187	5	7	11
565	29	2	1053	3	3	6
565	29	12	4	15	31	54
565	29	10	9	15	18	22
565	29	9	17	11	19	38
565	29	31	1	83	83	83
565	29	15	1	44	44	44
565	29	20	2	6	6	50
565	29	16	1	47	47	47
565	29	14	4	11	16	47
565	29	21	1	23	23	23
565	29	27	1	20	20	20
565	29	19	1	8	8	8
565	29	30	1	14	14	14
565	29	36	1	11	11	11
566	30	10	9	10	15	26
566	30	8	22	11	18	23
566	30	7	29	12	16	20
566	30	6	38	9	15	27
566	30	5	66	7	10	18
566	30	4	103	6	10	15
566	30	3	202	5	7	12
566	30	2	1270	3	3	5
566	30	15	5	23	31	43
566	30	9	13	12	19	24
566	30	30	1	32	32	32
566	30	12	5	16	25	29
566	30	16	1	43	43	43
566	30	13	6	17	20	40
566	30	11	3	19	23	29
566	30	27	1	36	36	36
566	30	20	2	21	21	29
566	30	22	1	7	7	7
566	30	17	2	51	51	71
566	30	21	1	16	16	16
566	30	19	1	14	14	14
566	30	14	2	38	38	38
566	30	18	1	33	33	33
566	30	46	1	67	67	67
566	30	31	1	4	4	4
567	21	47	1	87	87	87
567	21	11	6	6	14	47
567	21	10	7	12	14	39
567	21	9	11	19	25	32
567	21	7	16	11	17	31
567	21	6	25	11	14	22
567	21	5	44	9	12	19
567	21	4	80	7	11	16
567	21	3	139	4	7	10
567	21	2	803	3	3	5
567	21	28	1	4	4	4
567	21	18	3	26	27	64
567	21	13	4	32	34	62
567	21	8	11	11	18	34
567	21	16	2	23	23	69
567	21	20	2	28	28	46
567	21	15	2	32	32	35
567	21	12	2	44	44	68
567	21	58	1	8	8	8
567	21	17	1	44	44	44
567	21	33	1	59	59	59
567	21	14	2	16	16	42
568	14	8	10	11	16	24
568	14	7	6	10	10	24
568	14	6	13	8	12	20
568	14	5	21	6	9	17
568	14	4	45	7	10	12
568	14	3	108	5	8	12
568	14	2	555	3	3	5
568	14	14	5	21	42	45
568	14	12	4	17	29	56
568	14	11	4	13	17	38
568	14	10	4	11	29	39
568	14	9	3	9	30	39
568	14	15	2	21	21	41
568	14	13	4	17	28	46
568	14	29	1	41	41	41
568	14	19	1	20	20	20
569	16	11	6	10	19	27
569	16	10	6	14	30	40
569	16	9	13	16	20	27
569	16	8	11	9	18	26
569	16	7	14	7	12	18
569	16	6	24	12	15	21
569	16	5	40	6	12	20
569	16	4	63	5	7	15
569	16	3	102	4	7	11
569	16	2	611	3	3	5
569	16	24	2	22	22	48
569	16	12	2	27	27	42
569	16	21	2	26	26	40
569	16	15	2	27	27	44
569	16	75	1	6	6	6
569	16	17	2	26	26	43
569	16	128	1	8	8	8
569	16	152	1	5	5	5
569	16	105	1	33	33	33
569	16	59	1	7	7	7
569	16	43	1	6	6	6
569	16	32	1	8	8	8
569	16	22	1	6	6	6
569	16	13	2	9	9	17
569	16	14	1	12	12	12
569	16	29	1	53	53	53
570	18	13	3	22	41	44
570	18	10	6	9	14	22
570	18	8	11	9	21	35
570	18	7	19	10	19	23
570	18	6	31	9	14	20
570	18	5	31	7	10	17
570	18	4	74	7	10	13
570	18	3	130	4	6	11
570	18	2	871	3	3	5
570	18	17	2	18	18	75
570	18	11	7	24	27	35
570	18	19	1	29	29	29
570	18	9	6	12	13	22
570	18	12	3	14	26	37
570	18	15	2	25	25	34
570	18	76	1	23	23	23
570	18	18	1	21	21	21
570	18	30	1	45	45	45
570	18	24	1	8	8	8
571	22	9	7	16	20	27
571	22	8	14	9	16	24
571	22	7	17	10	11	15
571	22	6	26	9	13	23
571	22	4	86	6	9	15
571	22	3	212	3	7	11
571	22	2	1650	3	3	4
571	22	14	2	27	27	53
571	22	12	5	18	30	35
571	22	5	42	7	10	16
571	22	10	3	6	12	19
571	22	21	1	24	24	24
571	22	19	1	14	14	14
571	22	15	3	20	20	24
571	22	11	3	9	11	22
571	22	13	1	32	32	32
572	25	10	10	19	21	26
572	25	6	29	10	14	18
572	25	5	47	9	13	19
572	25	4	124	6	9	14
572	25	3	199	4	7	11
572	25	2	1090	3	3	5
572	25	14	2	12	12	34
572	25	12	1	47	47	47
572	25	9	6	21	35	49
572	25	7	20	11	13	22
572	25	13	2	13	13	24
572	25	8	14	8	11	15
572	25	16	2	7	7	11
572	25	21	1	64	64	64
572	25	11	4	12	12	30
572	25	24	1	33	33	33
572	25	17	1	10	10	10
572	25	15	1	19	19	19
573	22	11	7	10	24	43
573	22	8	13	11	15	25
573	22	6	27	8	12	17
573	22	5	43	6	12	18
573	22	4	92	5	9	14
573	22	3	182	4	6	11
573	22	2	1159	3	3	4
573	22	12	3	18	21	26
573	22	14	3	35	48	61
573	22	7	18	9	10	21
573	22	9	8	12	13	37
573	22	17	1	53	53	53
573	22	16	3	19	23	42
573	22	10	5	13	18	32
573	22	15	3	18	19	27
573	22	13	1	24	24	24
573	22	23	1	17	17	17
573	22	19	1	18	18	18
574	21	18	3	19	19	21
574	21	6	30	8	12	19
574	21	5	49	5	10	16
574	21	3	183	4	6	10
574	21	2	1274	3	3	4
574	21	19	1	63	63	63
574	21	10	9	10	17	25
574	21	8	14	12	17	29
574	21	4	84	6	9	15
574	21	12	4	14	18	55
574	21	9	6	15	17	18
574	21	7	17	9	13	17
574	21	17	2	5	5	40
574	21	21	3	5	35	43
574	21	14	3	16	31	49
574	21	11	6	13	24	28
574	21	13	4	7	22	32
574	21	15	2	33	33	62
574	21	29	1	57	57	57
575	18	8	9	12	17	26
575	18	4	77	7	9	15
575	18	3	143	4	6	10
575	18	2	1218	3	3	4
575	18	17	3	24	30	33
575	18	11	5	11	22	31
575	18	9	12	12	24	37
575	18	7	14	7	12	20
575	18	6	24	8	11	17
575	18	5	40	8	10	19
575	18	16	1	22	22	22
575	18	12	2	9	9	12
575	18	43	1	65	65	65
575	18	10	1	12	12	12
