depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
628	24	26	1	27	27	27
628	24	16	3	38	48	64
628	24	60	1	54	54	54
628	24	14	4	5	21	63
628	24	12	3	8	21	34
629	24	13	8	16	29	38
629	24	7	31	8	15	27
629	24	6	35	7	16	23
629	24	5	49	7	10	17
629	24	4	131	6	9	14
629	24	3	215	4	6	9
629	24	2	1512	3	3	4
629	24	28	1	47	47	47
629	24	17	3	3	13	39
629	24	11	3	14	17	33
629	24	9	15	13	17	33
629	24	8	14	13	16	23
629	24	12	5	12	21	37
629	24	10	11	12	14	23
629	24	24	1	66	66	66
629	24	18	2	6	6	59
629	24	15	2	14	14	60
629	24	23	1	18	18	18
629	24	14	3	24	34	58
629	24	26	2	35	35	68
629	24	22	1	24	24	24
629	24	16	1	60	60	60
630	22	14	2	27	27	31
630	22	12	6	17	20	24
630	22	11	10	17	32	41
630	22	10	6	17	18	38
630	22	9	14	11	17	30
630	22	8	17	12	17	22
630	22	6	29	10	16	26
630	22	5	55	8	11	16
630	22	4	90	6	9	14
630	22	3	162	5	7	10
630	22	2	1042	3	3	5
630	22	16	3	32	34	65
630	22	30	1	49	49	49
630	22	7	28	10	15	24
630	22	21	1	16	16	16
630	22	23	1	40	40	40
630	22	15	2	34	34	37
630	22	24	2	33	33	53
630	22	20	1	43	43	43
630	22	18	2	20	20	34
630	22	17	2	28	28	34
630	22	13	1	3	3	3
630	22	19	1	43	43	43
631	19	14	2	9	9	32
631	19	10	10	13	19	22
631	19	9	6	11	31	41
631	19	8	15	8	14	27
631	19	6	32	8	15	20
631	19	5	43	6	10	16
631	19	4	78	6	10	15
631	19	3	163	4	7	10
631	19	2	866	3	3	5
631	19	18	3	40	54	55
631	19	11	5	21	22	27
631	19	7	19	8	17	28
631	19	15	3	26	40	49
631	19	17	3	28	49	69
631	19	12	6	13	23	34
631	19	16	2	40	40	64
631	19	13	1	20	20	20
631	19	24	1	25	25	25
632	21	12	4	9	12	29
632	21	10	8	4	14	26
632	21	6	23	7	14	19
632	21	4	112	6	9	13
632	21	3	206	4	6	10
632	21	2	1519	3	3	4
632	21	25	1	41	41	41
632	21	24	1	62	62	62
632	21	21	2	18	18	45
632	21	9	15	19	23	33
632	21	7	17	10	15	27
632	21	19	2	46	46	72
632	21	13	1	11	11	11
632	21	8	13	16	20	36
632	21	5	37	9	12	18
632	21	14	5	10	15	39
632	21	17	2	24	24	37
632	21	16	3	6	25	38
632	21	22	2	41	41	59
632	21	15	2	6	6	21
632	21	34	1	12	12	12
632	21	11	2	25	25	26
632	21	26	1	66	66	66
632	21	18	1	42	42	42
632	21	31	1	62	62	62
633	20	28	3	4	21	64
633	20	14	3	11	14	19
633	20	11	8	10	12	32
633	20	8	15	7	11	14
633	20	7	28	10	16	22
633	20	6	35	8	15	22
633	20	5	50	7	11	18
633	20	4	82	6	10	14
633	20	3	152	4	7	11
633	20	2	978	3	3	5
633	20	12	5	15	19	28
633	20	10	17	11	17	25
633	20	23	1	11	11	11
633	20	13	3	18	26	29
633	20	9	10	12	15	29
633	20	25	1	9	9	9
633	20	16	4	14	23	37
633	20	17	1	67	67	67
633	20	21	1	19	19	19
633	20	18	2	58	58	60
633	20	19	1	15	15	15
633	20	22	1	36	36	36
633	20	20	2	16	16	85
634	24	11	14	15	26	35
634	24	7	33	8	11	21
634	24	6	34	8	12	18
634	24	5	54	8	11	17
634	24	4	111	7	9	14
634	24	3	202	4	7	11
634	24	2	1066	3	3	5
634	24	32	2	33	33	58
634	24	9	13	10	14	24
634	24	8	30	11	16	21
634	24	12	4	26	27	33
634	24	10	4	10	28	55
634	24	31	1	37	37	37
634	24	22	3	7	24	29
634	24	14	3	11	17	48
634	24	16	1	4	4	4
634	24	26	2	21	21	29
634	24	20	4	3	5	17
634	24	37	1	47	47	47
634	24	15	4	37	37	55
634	24	13	5	12	16	24
634	24	34	1	78	78	78
634	24	25	2	4	4	60
634	24	24	2	42	42	50
634	24	18	6	29	34	42
634	24	17	2	27	27	29
634	24	23	1	48	48	48
634	24	62	1	67	67	67
635	28	24	2	12	12	53
635	28	9	10	17	25	33
635	28	7	28	8	14	23
635	28	5	63	7	12	19
635	28	4	145	7	9	14
635	28	3	226	4	6	10
635	28	2	1307	3	3	5
635	28	15	2	32	32	58
635	28	10	10	11	17	30
635	28	6	43	8	13	19
635	28	12	6	17	20	25
635	28	8	25	15	21	26
635	28	17	6	18	21	52
635	28	14	3	15	48	55
635	28	11	9	12	16	19
635	28	29	1	7	7	7
635	28	81	1	106	106	106
635	28	49	1	5	5	5
635	28	16	4	12	18	37
635	28	23	1	62	62	62
635	28	20	1	6	6	6
635	28	13	3	8	16	45
635	28	22	1	38	38	38
635	28	32	1	81	81	81
635	28	18	1	5	5	5
636	21	15	2	19	19	22
636	21	12	3	16	26	44
636	21	10	7	22	25	43
636	21	9	13	12	17	19
636	21	7	18	9	15	22
636	21	5	50	9	14	23
636	21	4	92	6	9	14
636	21	3	181	5	7	11
636	21	2	841	3	4	6
636	21	19	2	44	44	71
636	21	14	2	20	20	45
636	21	13	5	17	20	37
636	21	8	13	10	14	21
636	21	6	32	9	12	22
636	21	11	7	23	31	40
636	21	37	1	47	47	47
636	21	16	2	14	14	20
636	21	22	2	25	25	52
636	21	47	1	52	52	52
636	21	25	1	56	56	56
636	21	24	1	22	22	22
636	21	28	1	61	61	61
637	16	6	33	8	13	15
637	16	5	54	8	13	18
637	16	4	75	6	9	14
637	16	3	136	5	7	10
637	16	2	768	3	3	5
637	16	11	6	17	35	48
637	16	8	16	12	19	29
637	16	7	10	6	8	20
637	16	10	3	11	13	18
637	16	9	11	11	18	30
637	16	14	1	11	11	11
637	16	13	3	14	15	54
637	16	19	2	22	22	44
637	16	12	1	6	6	6
637	16	47	1	39	39	39
637	16	27	1	5	5	5
637	16	39	1	64	64	64
637	16	22	1	50	50	50
637	16	21	1	4	4	4
638	16	8	13	15	17	22
638	16	6	26	8	11	16
638	16	5	35	11	14	23
638	16	4	84	6	8	13
638	16	3	128	5	7	11
638	16	2	637	3	4	6
638	16	30	1	62	62	62
638	16	15	4	27	39	56
638	16	7	10	14	18	23
638	16	14	3	24	35	49
638	16	10	4	17	18	24
638	16	9	8	12	17	34
638	16	28	2	54	54	63
638	16	22	1	45	45	45
638	16	20	1	40	40	40
638	16	12	5	9	27	27
638	16	11	2	36	36	36
638	16	35	1	11	11	11
638	16	54	1	18	18	18
638	16	16	2	10	10	38
638	16	13	2	25	25	29
638	16	24	1	8	8	8
638	16	19	1	44	44	44
639	16	13	6	13	36	40
639	16	11	6	23	25	35
639	16	8	13	11	15	23
639	16	5	43	10	17	23
639	16	4	74	6	8	12
639	16	3	140	4	7	11
639	16	2	615	3	4	6
639	16	30	2	19	19	24
639	16	10	6	17	22	34
639	16	6	25	9	12	18
639	16	55	1	110	110	110
639	16	9	9	14	17	24
639	16	7	11	9	11	22
639	16	39	1	4	4	4
639	16	15	3	13	24	32
639	16	12	3	4	23	23
639	16	25	1	35	35	35
639	16	19	1	35	35	35
639	16	14	2	15	15	39
639	16	22	1	50	50	50
639	16	24	2	50	50	67
640	20	10	8	18	23	43
640	20	7	23	12	17	24
640	20	6	22	9	14	21
640	20	5	48	8	11	18
640	20	4	103	6	9	14
640	20	3	163	5	7	10
640	20	2	943	3	3	6
640	20	12	6	15	24	42
640	20	11	6	13	15	21
640	20	28	1	14	14	14
640	20	15	5	25	33	36
640	20	14	3	14	33	42
640	20	8	8	11	16	32
640	20	21	2	6	6	33
640	20	9	11	6	15	31
640	20	17	4	16	24	36
640	20	18	1	31	31	31
640	20	13	2	7	7	54
640	20	31	1	51	51	51
641	28	12	7	28	31	49
641	28	10	8	12	17	26
641	28	6	44	9	13	20
641	28	5	75	7	12	20
641	28	4	143	6	9	14
641	28	3	256	5	7	11
641	28	2	1359	3	3	5
641	28	14	6	17	26	42
641	28	11	10	13	15	17
641	28	7	29	9	16	20
641	28	9	9	9	27	39
641	28	8	20	9	12	36
641	28	18	2	49	49	56
641	28	17	4	26	41	43
641	28	15	6	19	22	49
641	28	27	1	31	31	31
641	28	13	8	16	29	42
641	28	16	1	11	11	11
641	28	26	1	64	64	64
641	28	19	1	7	7	7
641	28	25	1	18	18	18
641	28	22	1	27	27	27
642	28	14	6	15	22	37
642	28	11	8	5	14	38
642	28	9	11	10	22	37
642	28	6	41	8	15	23
642	28	5	76	7	10	17
642	28	4	136	7	11	16
642	28	3	229	4	6	11
642	28	2	1155	3	3	6
642	28	72	1	4	4	4
642	28	10	14	20	24	36
642	28	8	20	9	17	28
642	28	7	27	10	17	23
642	28	250	1	149	149	149
642	28	16	2	26	26	32
642	28	15	4	17	26	43
642	28	262	1	11	11	11
642	28	13	7	10	36	44
642	28	12	8	9	16	51
642	28	256	1	5	5	5
642	28	23	2	4	4	53
642	28	121	1	10	10	10
642	28	71	1	4	4	4
642	28	17	1	38	38	38
642	28	30	1	4	4	4
642	28	26	1	12	12	12
642	28	24	1	13	13	13
642	28	25	1	23	23	23
642	28	49	1	7	7	7
643	20	13	6	7	21	26
643	20	7	19	11	17	22
643	20	6	33	8	10	19
643	20	5	53	6	9	15
643	20	4	105	6	9	16
643	20	3	164	4	6	11
643	20	2	1115	3	3	5
643	20	14	3	17	23	25
643	20	12	4	5	20	38
643	20	11	7	12	24	33
643	20	9	9	11	14	25
643	20	8	10	5	14	27
643	20	10	12	14	20	31
643	20	19	1	20	20	20
643	20	15	1	11	11	11
643	20	20	3	5	23	58
643	20	29	1	46	46	46
643	20	107	1	5	5	5
644	18	20	2	5	5	19
644	18	18	4	21	25	64
644	18	14	3	6	12	26
644	18	13	4	8	9	31
644	18	9	10	8	15	18
644	18	6	31	9	16	24
644	18	5	51	6	10	17
644	18	4	90	6	10	15
644	18	3	141	4	7	10
644	18	2	721	3	4	6
644	18	27	1	39	39	39
644	18	10	12	13	24	28
644	18	26	2	26	26	51
644	18	8	6	11	14	18
644	18	7	15	10	19	25
644	18	11	4	7	32	37
644	18	17	2	45	45	80
644	18	12	3	12	15	40
644	18	15	3	12	23	31
644	18	28	1	10	10	10
644	18	19	1	60	60	60
644	18	16	1	38	38	38
644	18	22	1	53	53	53
645	15	20	2	57	57	59
645	15	10	7	13	18	35
645	15	8	14	9	11	18
645	15	7	17	9	16	27
645	15	6	24	10	13	25
645	15	5	33	7	12	17
645	15	4	67	6	10	15
645	15	3	110	5	7	11
645	15	2	660	3	3	5
645	15	12	6	12	20	27
645	15	9	8	11	16	27
645	15	26	1	58	58	58
645	15	11	5	14	22	24
645	15	16	2	9	9	33
645	15	21	1	19	19	19
645	15	14	1	37	37	37
645	15	13	3	11	26	37
645	15	18	1	34	34	34
645	15	17	1	15	15	15
646	14	29	3	38	40	46
646	14	23	1	67	67	67
646	14	12	7	17	21	33
646	14	9	6	8	14	18
646	14	6	27	9	14	19
646	14	5	35	7	12	19
646	14	4	56	7	11	15
646	14	3	112	4	6	12
646	14	2	581	3	4	6
646	14	13	3	4	25	28
646	14	10	4	9	22	39
646	14	8	11	9	19	25
646	14	7	21	10	14	22
646	14	15	1	17	17	17
646	14	24	1	42	42	42
646	14	21	1	29	29	29
646	14	17	2	32	32	48
646	14	16	3	13	38	57
646	14	14	2	18	18	18
646	14	11	4	8	17	52
646	14	34	1	90	90	90
646	14	18	1	38	38	38
647	18	27	2	5	5	36
647	18	15	1	19	19	19
647	18	10	13	19	29	33
647	18	9	9	15	23	27
647	18	8	18	12	21	27
647	18	7	26	8	11	17
647	18	6	40	9	15	20
647	18	5	52	8	11	14
647	18	4	85	6	9	11
647	18	3	151	4	6	11
647	18	2	1044	3	3	4
647	18	67	1	96	96	96
647	18	45	1	12	12	12
647	18	21	2	4	4	39
647	18	24	1	17	17	17
647	18	11	6	15	16	37
647	18	20	1	5	5	5
647	18	16	4	11	21	57
647	18	12	4	23	31	44
647	18	54	1	11	11	11
647	18	13	3	18	33	33
647	18	17	2	26	26	47
647	18	29	1	23	23	23
647	18	14	1	23	23	23
647	18	19	1	30	30	30
648	30	11	5	12	12	14
648	30	8	19	10	26	31
648	30	7	32	12	17	26
648	30	6	29	13	16	22
648	30	5	68	7	11	17
648	30	4	115	7	10	15
648	30	3	218	5	7	11
648	30	2	902	3	4	7
648	30	12	8	13	21	29
648	30	10	7	21	29	34
648	30	9	13	21	26	29
648	30	31	1	21	21	21
648	30	40	1	6	6	6
648	30	15	2	44	44	56
648	30	18	3	3	14	59
648	30	17	1	56	56	56
648	30	14	2	41	41	47
648	30	24	1	51	51	51
648	30	30	1	52	52	52
648	30	13	3	25	25	42
648	30	34	1	45	45	45
649	35	13	11	14	28	29
649	35	11	12	11	18	27
649	35	10	21	19	28	35
649	35	9	19	11	19	28
649	35	8	33	14	22	29
649	35	6	52	9	12	22
649	35	5	90	10	14	20
649	35	4	146	7	10	14
649	35	3	238	5	8	12
649	35	2	939	3	4	7
649	35	16	5	22	25	43
649	35	12	12	12	22	31
649	35	7	27	10	17	26
649	35	15	1	14	14	14
649	35	21	4	33	50	82
649	35	14	2	42	42	46
649	35	31	1	57	57	57
649	35	39	1	64	64	64
649	35	29	1	9	9	9
649	35	24	1	10	10	10
649	35	18	1	60	60	60
649	35	17	1	6	6	6
649	35	19	3	32	42	67
649	35	23	1	69	69	69
650	19	15	3	18	20	37
650	19	9	7	13	16	37
650	19	8	12	7	12	21
650	19	6	28	10	14	22
650	19	5	44	7	11	18
650	19	4	93	6	9	13
650	19	3	161	4	7	11
650	19	2	931	3	3	5
650	19	38	1	14	14	14
650	19	34	2	20	20	46
650	19	11	5	22	33	39
650	19	7	23	11	15	23
650	19	12	5	19	20	29
650	19	10	8	6	21	44
650	19	20	1	11	11	11
650	19	31	1	35	35	35
650	19	22	2	30	30	54
650	19	18	2	33	33	36
650	19	14	1	11	11	11
650	19	17	1	43	43	43
650	19	16	1	28	28	28
650	19	13	4	17	34	50
651	17	10	9	16	36	45
651	17	7	11	13	18	27
651	17	6	20	8	16	20
651	17	5	34	5	9	15
651	17	4	91	6	10	14
651	17	3	126	6	9	13
651	17	2	471	3	4	8
651	17	15	1	60	60	60
651	17	12	6	7	12	22
651	17	11	4	9	31	39
651	17	8	14	10	14	19
651	17	23	1	40	40	40
651	17	9	10	11	20	33
651	17	22	2	5	5	40
651	17	35	1	38	38	38
651	17	17	2	15	15	21
651	17	16	3	26	34	50
651	17	55	1	54	54	54
651	17	21	1	60	60	60
651	17	14	1	58	58	58
651	17	13	1	58	58	58
652	14	15	5	10	30	36
652	14	11	5	15	18	19
652	14	6	23	11	18	25
652	14	5	42	8	10	21
652	14	4	47	9	11	16
652	14	3	109	5	8	11
652	14	2	425	3	4	7
652	14	8	12	16	17	30
652	14	13	2	17	17	47
652	14	7	15	12	14	29
652	14	50	1	8	8	8
652	14	9	3	8	16	22
652	14	17	2	22	22	58
652	14	10	2	16	16	26
652	14	12	2	27	27	44
652	14	23	1	17	17	17
652	14	18	1	30	30	30
652	14	49	1	49	49	49
652	14	20	1	71	71	71
652	14	14	1	38	38	38
653	16	9	8	8	13	20
653	16	6	20	12	14	28
653	16	5	43	8	13	18
653	16	4	59	6	10	16
653	16	3	105	4	8	12
653	16	2	487	3	4	6
653	16	21	1	30	30	30
653	16	12	6	24	27	40
653	16	7	4	9	10	17
653	16	17	2	17	17	64
653	16	11	3	14	20	47
653	16	10	5	21	26	28
653	16	15	3	21	40	50
653	16	16	3	8	10	22
653	16	14	2	21	21	27
653	16	13	2	20	20	41
653	16	31	1	57	57	57
653	16	8	7	13	17	31
653	16	20	1	69	69	69
653	16	25	1	41	41	41
654	22	26	1	42	42	42
654	22	6	41	8	16	26
654	22	5	51	8	10	18
654	22	4	91	7	10	17
654	22	3	145	5	7	11
654	22	2	630	3	4	7
654	22	11	5	13	16	41
654	22	10	13	16	26	27
654	22	8	14	12	16	36
654	22	17	2	32	32	61
654	22	9	11	20	27	40
654	22	7	18	13	17	25
654	22	15	2	22	22	42
654	22	13	2	42	42	51
654	22	19	2	30	30	51
654	22	22	2	7	7	61
654	22	20	2	33	33	53
654	22	16	2	14	14	32
654	22	12	5	7	19	35
654	22	14	3	51	52	63
654	22	21	1	33	33	33
655	32	12	5	10	19	22
655	32	11	9	14	21	31
655	32	8	22	8	14	24
655	32	6	52	10	15	23
655	32	5	75	8	13	21
655	32	4	134	7	10	15
655	32	3	202	5	8	12
655	32	2	777	3	5	8
655	32	14	3	20	29	31
655	32	7	40	8	15	24
655	32	10	13	15	20	21
655	32	9	15	11	18	21
655	32	28	1	71	71	71
655	32	41	1	58	58	58
655	32	25	2	44	44	60
655	32	22	4	16	38	64
655	32	16	5	8	35	54
655	32	15	6	29	32	42
655	32	13	5	8	32	43
655	32	24	2	59	59	69
655	32	20	2	28	28	40
655	32	19	1	18	18	18
655	32	17	2	10	10	51
656	24	16	4	15	20	33
656	24	11	8	19	34	44
656	24	8	19	13	18	28
656	24	7	18	9	15	23
656	24	5	56	8	12	20
656	24	4	87	6	10	16
656	24	3	176	5	8	12
656	24	2	598	3	5	8
656	24	14	6	14	14	49
656	24	13	2	34	34	39
656	24	6	33	10	14	17
656	24	21	2	30	30	38
656	24	15	4	21	27	58
656	24	12	4	19	22	27
656	24	9	13	11	16	31
656	24	22	2	4	4	49
656	24	18	1	22	22	22
656	24	10	9	17	23	30
656	24	32	1	12	12	12
656	24	17	2	14	14	28
656	24	23	1	78	78	78
656	24	27	1	55	55	55
657	20	11	4	17	31	34
657	20	9	19	11	18	30
657	20	8	10	14	17	28
657	20	7	24	11	14	20
657	20	6	28	8	12	23
657	20	5	45	9	16	20
657	20	4	90	6	11	15
657	20	3	109	4	7	11
657	20	2	489	3	4	8
657	20	25	1	20	20	20
657	20	14	3	25	28	38
657	20	38	1	90	90	90
657	20	20	1	36	36	36
657	20	16	4	28	31	53
657	20	15	6	11	23	42
657	20	10	5	11	13	19
657	20	27	1	32	32	32
657	20	22	1	24	24	24
657	20	12	4	16	34	54
657	20	13	1	10	10	10
657	20	31	1	33	33	33
657	20	19	1	58	58	58
658	17	40	1	41	41	41
658	17	7	18	14	16	23
658	17	6	34	9	14	20
658	17	5	40	9	12	19
658	17	4	86	7	10	19
658	17	3	112	5	7	13
658	17	2	438	3	4	7
658	17	15	2	6	6	35
658	17	14	6	20	32	44
658	17	11	6	23	37	53
658	17	9	9	19	20	26
658	17	8	12	13	18	28
658	17	16	2	36	36	45
658	17	10	7	16	23	43
658	17	26	1	41	41	41
658	17	13	6	27	41	43
658	17	12	5	24	33	36
658	17	19	2	4	4	42
658	17	18	1	25	25	25
658	17	23	2	12	12	56
658	17	31	1	59	59	59
658	17	98	1	11	11	11
658	17	22	1	14	14	14
658	17	17	1	40	40	40
659	19	13	4	26	46	59
659	19	9	6	20	26	34
659	19	7	11	13	19	25
659	19	6	24	9	13	27
659	19	5	43	8	11	18
659	19	4	95	6	9	14
659	19	3	118	5	7	11
659	19	2	537	3	4	7
659	19	11	6	19	26	37
659	19	8	14	9	15	21
659	19	26	2	44	44	73
659	19	17	2	44	44	66
659	19	12	8	9	13	49
659	19	10	10	18	21	27
659	19	15	3	7	14	35
659	19	16	2	14	14	40
659	19	14	1	10	10	10
659	19	22	1	47	47	47
660	18	7	14	9	15	30
660	18	6	18	10	14	19
660	18	5	31	8	12	19
660	18	4	73	6	9	13
660	18	3	116	5	8	12
660	18	2	423	3	4	8
660	18	24	1	45	45	45
660	18	19	1	66	66	66
660	18	17	2	14	14	31
660	18	13	5	26	27	28
660	18	11	4	21	33	44
660	18	8	8	10	13	22
660	18	9	4	23	32	51
660	18	12	1	29	29	29
660	18	10	7	13	14	28
660	18	168	1	101	101	101
660	18	16	1	71	71	71
660	18	27	1	5	5	5
660	18	142	1	144	144	144
660	18	20	1	9	9	9
661	21	30	1	48	48	48
661	21	13	5	14	27	31
661	21	8	8	10	15	29
661	21	6	35	10	14	23
661	21	5	42	9	10	18
661	21	4	98	7	11	16
661	21	2	521	3	4	8
661	21	21	1	7	7	7
661	21	10	8	14	26	41
661	21	9	13	17	23	26
661	21	7	20	13	15	21
661	21	3	92	5	6	11
661	21	39	1	84	84	84
661	21	31	1	6	6	6
661	21	11	6	13	14	26
661	21	23	2	46	46	58
661	21	28	1	51	51	51
661	21	20	1	6	6	6
661	21	64	1	22	22	22
661	21	14	1	42	42	42
661	21	70	1	5	5	5
661	21	12	4	5	10	49
661	21	18	1	8	8	8
661	21	29	1	79	79	79
661	21	16	1	29	29	29
661	21	71	1	99	99	99
661	21	51	1	53	53	53
661	21	59	1	7	7	7
662	26	7	24	9	13	28
662	26	5	66	7	12	21
662	26	4	113	7	9	15
662	26	3	133	5	7	11
662	26	2	597	3	5	8
662	26	19	1	29	29	29
662	26	13	3	22	37	43
662	26	9	18	14	19	35
662	26	8	19	9	14	23
662	26	47	1	89	89	89
662	26	17	1	26	26	26
662	26	6	32	10	13	18
662	26	26	1	5	5	5
662	26	10	7	17	26	28
662	26	11	4	9	21	24
662	26	18	1	34	34	34
662	26	25	1	75	75	75
662	26	15	2	14	14	39
662	26	29	2	14	14	63
662	26	23	2	6	6	29
662	26	12	1	27	27	27
662	26	20	1	59	59	59
662	26	16	1	59	59	59
662	26	37	1	82	82	82
662	26	14	1	53	53	53
663	27	21	3	3	40	59
663	27	13	3	9	18	30
663	27	10	9	11	17	29
663	27	9	10	12	13	16
663	27	7	28	13	16	24
663	27	6	45	10	15	22
663	27	5	64	7	11	16
663	27	3	174	5	7	13
663	27	2	692	3	4	8
663	27	8	13	11	16	19
663	27	4	104	7	11	16
663	27	15	2	18	18	21
663	27	14	4	6	8	43
663	27	12	4	14	19	29
663	27	11	9	12	24	36
663	27	17	1	47	47	47
663	27	22	1	80	80	80
663	27	23	1	43	43	43
663	27	16	2	33	33	33
663	27	27	1	61	61	61
663	27	59	1	30	30	30
663	27	75	1	8	8	8
663	27	105	1	5	5	5
664	19	11	1	11	11	11
664	19	10	6	13	15	22
664	19	9	11	18	22	32
664	19	7	12	8	13	27
664	19	6	21	11	14	21
664	19	5	42	9	15	19
664	19	4	63	7	9	15
664	19	3	129	5	7	11
664	19	2	506	3	4	7
664	19	8	10	7	13	22
664	19	12	2	33	33	37
664	19	18	2	26	26	68
664	19	19	1	21	21	21
664	19	13	1	32	32	32
664	19	17	1	42	42	42
664	19	14	1	34	34	34
664	19	39	1	74	74	74
665	19	26	1	4	4	4
665	19	23	1	47	47	47
665	19	8	17	10	15	28
665	19	7	26	11	16	23
665	19	6	23	10	17	21
665	19	5	44	7	11	19
665	19	4	79	6	11	17
665	19	3	146	5	7	11
665	19	2	758	3	3	6
665	19	24	2	37	37	69
665	19	12	1	15	15	15
665	19	10	7	17	25	35
665	19	21	2	40	40	72
665	19	17	2	29	29	63
665	19	9	9	21	24	31
665	19	27	1	5	5	5
665	19	15	3	22	29	54
665	19	11	1	19	19	19
665	19	14	4	24	31	70
665	19	13	3	32	37	58
665	19	18	3	47	50	50
665	19	19	1	13	13	13
666	17	15	5	24	46	52
666	17	10	6	16	17	21
666	17	6	23	11	22	31
666	17	5	47	9	12	19
666	17	4	68	7	10	15
666	17	3	121	5	7	11
666	17	2	616	3	4	6
666	17	12	6	20	32	37
666	17	9	5	18	28	36
666	17	8	12	10	13	20
666	17	7	12	10	18	23
666	17	73	1	16	16	16
666	17	13	3	9	44	53
666	17	39	1	28	28	28
666	17	17	1	22	22	22
666	17	14	4	17	24	35
666	17	47	1	77	77	77
666	17	20	3	3	5	61
666	17	19	1	3	3	3
666	17	11	2	7	7	9
666	17	41	1	63	63	63
666	17	68	1	121	121	121
666	17	28	1	43	43	43
667	22	69	1	6	6	6
667	22	13	6	11	28	36
667	22	7	21	12	17	30
667	22	4	80	6	9	15
667	22	3	146	5	8	12
667	22	2	592	3	4	7
667	22	8	16	9	18	35
667	22	6	33	12	16	20
667	22	5	51	9	13	22
667	22	10	11	10	26	41
667	22	18	2	31	31	63
667	22	9	16	15	20	26
667	22	15	5	34	43	44
667	22	20	1	13	13	13
667	22	12	4	9	17	29
667	22	11	3	13	19	31
667	22	25	1	49	49	49
667	22	14	1	42	42	42
667	22	24	2	7	7	64
667	22	40	1	12	12	12
667	22	30	1	8	8	8
668	22	21	3	13	40	50
668	22	11	7	13	27	42
668	22	10	12	15	21	25
668	22	9	8	8	14	31
668	22	6	37	11	17	28
668	22	5	47	8	12	24
668	22	4	96	6	11	17
668	22	3	161	5	7	11
668	22	2	708	3	4	6
668	22	13	3	19	26	49
668	22	7	24	10	14	25
668	22	15	3	6	6	23
668	22	35	1	52	52	52
668	22	20	1	10	10	10
668	22	8	17	7	11	23
668	22	65	1	70	70	70
668	22	12	9	17	27	37
668	22	32	1	4	4	4
668	22	51	1	78	78	78
668	22	14	4	11	36	47
668	22	17	2	40	40	46
668	22	16	2	5	5	46
668	22	18	2	50	50	67
668	22	19	2	36	36	62
668	22	29	1	8	8	8
669	20	12	5	25	43	45
669	20	11	7	8	26	35
669	20	8	13	10	16	22
669	20	6	27	9	13	22
669	20	5	42	8	11	20
669	20	4	75	7	11	13
669	20	3	140	5	7	12
669	20	2	610	3	4	6
669	20	21	3	4	6	71
669	20	7	18	8	10	14
669	20	19	1	26	26	26
669	20	9	10	14	20	30
669	20	14	4	6	29	40
669	20	13	3	28	34	47
669	20	10	4	4	19	39
669	20	58	1	100	100	100
669	20	24	1	58	58	58
669	20	36	1	4	4	4
669	20	25	1	34	34	34
669	20	17	1	41	41	41
669	20	16	1	34	34	34
669	20	18	1	33	33	33
670	21	13	7	17	32	40
670	21	8	21	12	15	20
670	21	7	21	10	15	22
670	21	6	29	10	13	20
670	21	4	101	7	12	19
670	21	3	125	6	9	14
670	21	2	542	3	4	8
670	21	9	11	14	19	28
670	21	12	2	33	33	38
670	21	10	10	17	24	27
670	21	5	38	7	11	17
670	21	15	2	21	21	52
670	21	11	7	9	15	36
670	21	14	3	4	39	50
670	21	17	1	33	33	33
670	21	44	1	78	78	78
670	21	25	1	21	21	21
670	21	58	1	24	24	24
671	23	16	5	32	35	43
671	23	11	6	8	20	27
671	23	6	33	13	18	25
671	23	5	45	7	10	15
671	23	4	101	7	11	16
671	23	3	162	5	8	12
671	23	2	755	3	4	7
671	23	7	14	8	13	27
671	23	9	14	17	21	35
671	23	8	20	11	14	27
671	23	17	3	11	55	57
671	23	18	1	22	22	22
671	23	14	3	26	35	39
671	23	10	6	19	19	23
671	23	13	3	32	53	64
671	23	12	4	13	27	41
671	23	19	3	36	53	66
671	23	15	1	22	22	22
672	26	12	5	27	33	36
672	26	8	23	11	18	23
672	26	7	27	12	21	30
672	26	6	35	9	15	22
672	26	5	60	7	13	20
672	26	4	122	7	10	16
672	26	3	181	5	7	11
672	26	2	727	3	4	7
672	26	13	3	20	48	49
672	26	11	11	14	22	25
672	26	10	9	28	31	38
672	26	9	17	13	19	28
672	26	16	2	20	20	30
672	26	19	1	39	39	39
672	26	17	3	24	46	50
672	26	46	1	7	7	7
672	26	21	1	20	20	20
672	26	27	1	46	46	46
672	26	14	3	13	18	44
672	26	24	1	64	64	64
672	26	23	1	48	48	48
672	26	15	3	39	47	70
672	26	122	1	81	81	81
672	26	60	1	6	6	6
672	26	22	1	47	47	47
672	26	104	1	6	6	6
672	26	155	1	5	5	5
672	26	29	1	4	4	4
672	26	38	1	16	16	16
673	22	18	4	5	8	38
673	22	17	3	10	14	45
673	22	11	13	10	17	31
673	22	7	18	10	23	32
673	22	6	30	9	15	23
673	22	5	62	9	12	21
673	22	4	88	6	9	14
673	22	3	141	4	7	13
673	22	2	727	3	4	6
673	22	31	1	79	79	79
673	22	9	15	12	16	19
673	22	28	2	7	7	40
673	22	13	7	19	21	42
673	22	10	5	10	12	17
673	22	8	18	12	18	29
673	22	15	1	4	4	4
673	22	21	2	20	20	63
673	22	25	1	60	60	60
