depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
39	75	17	20	8	12	17
39	75	16	17	13	17	21
39	75	13	41	10	13	18
39	75	12	47	9	13	17
39	75	9	88	8	11	16
39	75	8	113	8	11	16
39	75	7	161	8	10	15
39	75	5	324	6	9	12
39	75	4	572	6	8	11
39	75	3	905	5	6	10
39	75	2	2776	3	4	7
39	75	18	11	14	17	28
39	75	10	81	8	12	19
39	75	6	225	7	9	13
39	75	15	29	10	14	19
39	75	14	32	11	15	23
39	75	11	49	9	14	20
39	75	23	3	14	24	35
39	75	26	8	8	15	22
39	75	58	1	27	27	27
39	75	24	2	9	9	38
39	75	20	13	10	17	28
39	75	27	6	5	10	18
39	75	22	10	17	26	30
39	75	25	4	9	13	23
39	75	21	10	13	16	28
39	75	29	5	12	15	20
39	75	32	2	11	11	12
39	75	57	2	10	10	11
39	75	33	5	11	13	18
39	75	28	2	16	16	17
39	75	35	2	13	13	21
39	75	41	2	16	16	22
39	75	40	4	16	16	23
39	75	30	3	10	25	31
39	75	37	4	13	14	24
39	75	34	1	11	11	11
39	75	36	1	10	10	10
39	75	31	2	12	12	17
39	75	101	1	12	12	12
39	75	50	1	4	4	4
39	75	63	2	7	7	12
39	75	47	2	10	10	21
39	75	51	1	10	10	10
39	75	48	1	14	14	14
39	75	69	1	10	10	10
39	75	43	3	9	10	23
39	75	39	2	15	15	18
39	75	38	1	15	15	15
39	75	75	1	56	56	56
39	75	72	1	53	53	53
39	75	86	1	35	35	35
39	75	77	1	48	48	48
39	75	136	1	37	37	37
39	75	42	1	36	36	36
39	75	128	1	37	37	37
40	26	12	10	10	12	22
40	26	10	21	9	13	18
40	26	8	33	8	12	17
40	26	7	42	7	11	18
40	26	6	63	9	11	15
40	26	5	86	6	9	12
40	26	4	128	5	8	12
40	26	3	256	4	6	9
40	26	2	884	3	4	6
40	26	48	1	12	12	12
40	26	23	2	21	21	33
40	26	14	12	9	14	27
40	26	9	26	11	16	21
40	26	16	3	22	26	28
40	26	21	1	56	56	56
40	26	11	9	9	13	25
40	26	30	1	19	19	19
40	26	27	1	27	27	27
40	26	18	5	13	16	41
40	26	13	11	10	16	27
40	26	20	5	12	19	20
40	26	17	2	11	11	27
40	26	57	1	16	16	16
40	26	19	1	27	27	27
40	26	24	1	24	24	24
40	26	22	2	12	12	37
40	26	15	2	14	14	27
40	26	46	1	10	10	10
40	26	40	1	23	23	23
40	26	28	1	7	7	7
40	26	34	1	20	20	20
40	26	26	1	26	26	26
41	23	49	1	33	33	33
41	23	19	2	11	11	36
41	23	13	5	16	17	22
41	23	12	3	10	23	45
41	23	10	10	12	12	29
41	23	9	22	10	14	18
41	23	8	19	7	10	14
41	23	6	34	6	9	16
41	23	5	54	6	9	14
41	23	4	110	6	7	12
41	23	3	164	4	6	9
41	23	2	707	3	4	6
41	23	23	4	22	26	43
41	23	17	4	15	32	46
41	23	15	5	8	15	17
41	23	11	15	13	16	19
41	23	7	29	9	11	18
41	23	16	2	13	13	24
41	23	35	1	12	12	12
41	23	27	2	9	9	55
41	23	21	1	20	20	20
41	23	18	4	5	10	13
41	23	22	1	22	22	22
41	23	31	1	25	25	25
41	23	30	1	9	9	9
41	23	43	1	28	28	28
41	23	20	3	21	22	63
41	23	41	1	18	18	18
41	23	25	1	39	39	39
41	23	14	3	10	25	31
42	38	6	108	6	9	13
42	38	5	132	6	9	12
42	38	4	252	6	8	11
42	38	3	342	5	6	9
42	38	2	1232	3	4	7
42	38	26	5	10	23	28
42	38	17	4	11	15	19
42	38	12	27	10	13	20
42	38	8	51	9	14	19
42	38	7	63	8	12	16
42	38	11	22	9	12	20
42	38	20	4	26	30	31
42	38	15	10	11	17	23
42	38	14	19	15	21	33
42	38	13	22	12	17	22
42	38	10	36	9	13	18
42	38	18	4	13	16	36
42	38	27	1	18	18	18
42	38	19	7	25	27	30
42	38	9	36	9	11	19
42	38	21	5	28	29	36
42	38	16	8	17	30	44
42	38	22	3	25	32	39
42	38	23	4	32	36	60
42	38	36	1	36	36	36
42	38	25	1	28	28	28
42	38	34	1	18	18	18
42	38	30	1	36	36	36
42	38	32	1	29	29	29
42	38	53	1	32	32	32
42	38	41	2	38	38	51
42	38	24	2	11	11	21
42	38	43	1	37	37	37
42	38	28	1	26	26	26
42	38	33	1	37	37	37
42	38	40	1	25	25	25
42	38	52	1	60	60	60
42	38	45	1	40	40	40
42	38	62	1	45	45	45
42	38	55	2	35	35	37
43	66	29	2	8	8	9
43	66	20	16	11	24	30
43	66	19	9	10	14	29
43	66	14	13	9	17	22
43	66	10	59	11	16	21
43	66	8	84	9	13	18
43	66	7	111	9	13	18
43	66	5	234	6	9	15
43	66	4	388	6	8	11
43	66	3	572	4	6	9
43	66	2	2020	3	4	7
43	66	41	3	5	8	12
43	66	27	3	9	11	43
43	66	23	10	19	22	25
43	66	21	6	22	24	25
43	66	15	11	13	16	23
43	66	11	28	6	11	21
43	66	9	57	9	13	20
43	66	6	137	7	11	16
43	66	25	5	20	25	35
43	66	12	27	9	15	24
43	66	13	12	12	14	19
43	66	37	2	26	26	44
43	66	45	3	9	21	32
43	66	34	3	12	20	53
43	66	16	7	11	21	31
43	66	32	2	23	23	32
43	66	33	2	15	15	20
43	66	24	4	16	17	37
43	66	17	6	12	16	24
43	66	42	1	11	11	11
43	66	35	4	5	6	27
43	66	40	1	8	8	8
43	66	46	3	12	20	24
43	66	26	2	13	13	29
43	66	49	2	4	4	14
43	66	31	1	18	18	18
43	66	52	1	14	14	14
43	66	30	1	12	12	12
43	66	57	2	10	10	15
43	66	39	3	14	19	23
43	66	55	2	8	8	54
43	66	56	1	18	18	18
43	66	18	7	15	20	29
43	66	51	1	19	19	19
43	66	47	1	21	21	21
43	66	53	1	17	17	17
43	66	22	2	19	19	23
43	66	43	2	19	19	26
43	66	48	1	13	13	13
43	66	79	1	5	5	5
43	66	44	1	30	30	30
43	66	38	1	27	27	27
44	29	17	7	13	22	27
44	29	8	40	9	13	18
44	29	7	38	9	13	19
44	29	6	70	7	11	17
44	29	5	82	6	9	14
44	29	4	186	6	8	11
44	29	3	244	4	6	10
44	29	2	816	3	5	7
44	29	36	1	51	51	51
44	29	16	10	20	23	35
44	29	12	12	11	14	25
44	29	11	12	7	9	19
44	29	10	17	12	16	20
44	29	18	5	14	15	16
44	29	15	9	16	28	31
44	29	22	1	15	15	15
44	29	43	1	32	32	32
44	29	28	2	12	12	22
44	29	23	1	6	6	6
44	29	13	14	8	15	26
44	29	9	18	12	13	23
44	29	25	2	5	5	6
44	29	14	9	17	20	32
44	29	31	1	9	9	9
44	29	19	5	19	26	33
44	29	49	1	30	30	30
44	29	35	1	45	45	45
44	29	20	1	32	32	32
44	29	26	3	9	29	54
44	29	21	1	22	22	22
44	29	24	1	71	71	71
44	29	33	1	33	33	33
44	29	32	1	17	17	17
45	22	24	3	9	15	19
45	22	15	8	13	23	32
45	22	13	10	15	19	31
45	22	12	8	6	14	28
45	22	10	14	12	18	20
45	22	8	19	9	17	26
45	22	6	48	8	12	17
45	22	5	63	7	9	13
45	22	4	106	7	10	14
45	22	3	192	5	6	10
45	22	2	525	4	6	8
45	22	28	1	27	27	27
45	22	19	8	9	22	34
45	22	17	7	22	23	34
45	22	9	23	12	15	17
45	22	7	33	9	12	16
45	22	14	5	14	21	22
45	22	11	7	7	12	14
45	22	18	2	8	8	40
45	22	16	5	30	32	46
45	22	30	1	44	44	44
45	22	26	1	36	36	36
45	22	20	1	31	31	31
45	22	21	1	31	31	31
45	22	25	2	33	33	36
45	22	22	2	17	17	21
45	22	41	1	37	37	37
45	22	62	1	45	45	45
46	67	15	14	18	20	29
46	67	11	28	11	19	22
46	67	7	94	8	13	21
46	67	6	131	7	11	16
46	67	4	348	6	8	11
46	67	3	509	5	7	11
46	67	2	1591	3	5	8
46	67	18	14	14	20	29
46	67	17	19	15	22	29
46	67	16	13	21	24	28
46	67	10	39	10	16	21
46	67	8	77	10	15	23
46	67	5	195	7	9	13
46	67	71	1	36	36	36
46	67	9	64	10	16	24
46	67	14	17	10	21	31
46	67	12	17	13	21	25
46	67	19	7	13	25	26
46	67	25	7	14	25	28
46	67	13	31	13	20	27
46	67	51	1	75	75	75
46	67	50	1	16	16	16
46	67	24	10	20	25	39
46	67	21	4	13	17	20
46	67	29	3	15	16	24
46	67	32	4	31	32	85
46	67	22	5	21	22	33
46	67	27	4	15	25	50
46	67	23	4	5	16	27
46	67	20	4	8	9	18
46	67	33	1	27	27	27
46	67	38	1	24	24	24
46	67	30	3	8	17	28
46	67	28	4	39	42	50
46	67	53	1	28	28	28
46	67	35	2	48	48	65
46	67	39	1	41	41	41
46	67	26	3	5	30	37
46	67	37	1	51	51	51
46	67	40	1	67	67	67
46	67	46	1	60	60	60
46	67	44	1	33	33	33
47	41	51	1	36	36	36
47	41	17	10	20	24	30
47	41	15	10	23	27	32
47	41	11	26	10	14	20
47	41	10	29	10	14	19
47	41	8	54	8	13	21
47	41	6	108	6	11	16
47	41	5	123	7	9	14
47	41	4	258	6	9	12
47	41	3	378	5	7	10
47	41	2	1086	3	5	8
47	41	35	2	7	7	53
47	41	21	7	14	25	28
47	41	20	6	12	20	25
47	41	19	3	11	29	30
47	41	14	6	6	14	22
47	41	12	25	15	18	27
47	41	9	44	9	13	21
47	41	7	63	8	12	19
47	41	13	19	9	18	20
47	41	25	3	6	7	37
47	41	16	13	13	17	24
47	41	33	1	48	48	48
47	41	18	5	17	20	28
47	41	53	1	41	41	41
47	41	40	1	40	40	40
47	41	42	2	9	9	25
47	41	22	3	5	7	20
47	41	24	3	5	8	15
47	41	23	2	11	11	42
47	41	267	1	26	26	26
47	41	34	1	29	29	29
47	41	31	1	40	40	40
47	41	39	1	22	22	22
47	41	28	2	16	16	73
47	41	32	1	12	12	12
47	41	61	1	29	29	29
47	41	30	1	5	5	5
47	41	43	1	24	24	24
47	41	26	1	28	28	28
48	23	38	1	31	31	31
48	23	33	2	36	36	52
48	23	21	2	8	8	33
48	23	18	2	4	4	16
48	23	17	3	11	16	26
48	23	12	7	13	14	19
48	23	11	7	8	15	27
48	23	10	15	7	9	13
48	23	6	42	6	10	16
48	23	5	58	6	8	13
48	23	4	133	5	7	10
48	23	3	198	5	6	9
48	23	2	587	3	5	8
48	23	13	5	19	22	44
48	23	9	21	13	18	27
48	23	8	22	10	15	24
48	23	7	33	9	13	18
48	23	16	4	6	9	24
48	23	14	5	15	18	20
48	23	23	4	8	9	62
48	23	15	7	14	21	27
48	23	41	1	46	46	46
48	23	95	1	22	22	22
48	23	34	3	28	31	33
48	23	25	2	4	4	15
48	23	24	1	34	34	34
48	23	27	1	26	26	26
48	23	22	1	13	13	13
48	23	26	1	47	47	47
48	23	30	1	27	27	27
49	25	16	5	18	20	35
49	25	10	14	12	17	31
49	25	8	27	11	17	20
49	25	6	46	9	11	14
49	25	4	131	5	8	11
49	25	3	219	5	6	10
49	25	2	749	3	4	7
49	25	7	37	8	11	18
49	25	5	72	6	9	12
49	25	48	1	40	40	40
49	25	24	1	22	22	22
49	25	13	4	8	18	35
49	25	14	13	15	19	26
49	25	12	8	10	13	26
49	25	11	13	12	13	17
49	25	9	21	12	14	19
49	25	39	1	16	16	16
49	25	49	1	53	53	53
49	25	19	3	3	16	25
49	25	18	2	17	17	22
49	25	25	1	7	7	7
49	25	26	1	34	34	34
49	25	114	1	58	58	58
49	25	15	1	31	31	31
49	25	78	1	5	5	5
49	25	20	3	23	24	64
49	25	40	2	3	3	26
49	25	22	3	19	25	39
49	25	29	1	29	29	29
49	25	21	2	26	26	52
49	25	32	1	43	43	43
49	25	23	1	28	28	28
50	79	27	4	15	16	29
50	79	21	11	11	31	39
50	79	16	14	14	19	28
50	79	12	29	12	15	21
50	79	11	39	11	15	23
50	79	10	48	11	15	21
50	79	8	84	8	12	18
50	79	7	101	9	12	16
50	79	6	156	7	10	16
50	79	5	271	6	8	13
50	79	4	490	5	8	11
50	79	3	791	4	6	9
50	79	2	2406	3	5	7
50	79	14	15	7	22	28
50	79	19	7	14	26	51
50	79	24	1	20	20	20
50	79	17	18	12	19	34
50	79	9	71	9	14	25
50	79	20	8	15	19	46
50	79	13	32	16	25	34
50	79	22	5	18	18	25
50	79	29	2	18	18	42
50	79	28	6	18	20	22
50	79	25	3	11	14	18
50	79	18	15	11	20	36
50	79	15	19	14	19	25
50	79	26	1	8	8	8
50	79	38	2	19	19	26
50	79	36	3	24	35	38
50	79	30	2	14	14	19
50	79	37	1	29	29	29
50	79	33	2	36	36	42
50	79	23	1	34	34	34
50	79	66	1	24	24	24
50	79	67	1	25	25	25
50	79	50	2	41	41	47
50	79	44	1	35	35	35
50	79	51	1	40	40	40
50	79	32	2	10	10	48
50	79	35	1	16	16	16
51	32	41	2	33	33	47
51	32	16	10	9	16	24
51	32	13	17	14	18	27
51	32	12	15	15	21	27
51	32	9	37	10	13	18
51	32	7	59	8	11	18
51	32	6	65	8	13	16
51	32	5	121	6	9	14
51	32	4	210	6	8	10
51	32	3	370	5	7	10
51	32	2	1026	3	5	7
51	32	14	18	13	19	28
51	32	11	21	12	19	24
51	32	24	4	11	19	44
51	32	19	5	19	25	43
51	32	17	2	11	11	20
51	32	10	30	12	14	22
51	32	8	34	9	14	19
51	32	34	2	15	15	30
51	32	18	6	11	21	27
51	32	21	5	25	27	33
51	32	33	3	29	29	55
51	32	20	4	8	12	57
51	32	35	1	33	33	33
51	32	15	4	9	17	37
51	32	27	2	36	36	37
51	32	23	4	11	12	38
51	32	96	1	31	31	31
51	32	31	1	37	37	37
51	32	28	1	16	16	16
51	32	25	1	23	23	23
51	32	44	1	25	25	25
51	32	22	1	31	31	31
52	22	19	5	20	26	27
52	22	11	26	13	18	23
52	22	10	13	10	12	17
52	22	9	25	11	17	20
52	22	8	37	10	14	18
52	22	7	46	8	11	18
52	22	6	67	8	12	15
52	22	5	78	6	8	13
52	22	4	169	6	8	12
52	22	3	242	5	6	9
52	22	2	692	3	5	8
52	22	27	3	20	40	80
52	22	26	3	9	16	26
52	22	18	11	17	22	37
52	22	16	5	12	15	28
52	22	14	14	17	19	28
52	22	13	11	8	14	28
52	22	12	17	14	16	21
52	22	42	1	21	21	21
52	22	22	2	39	39	43
52	22	17	9	20	24	29
52	22	15	7	5	25	25
52	22	24	2	29	29	55
52	22	23	2	45	45	45
52	22	21	2	30	30	49
52	22	33	2	35	35	37
52	22	20	2	31	31	32
52	22	29	1	18	18	18
52	22	134	1	20	20	20
52	22	28	3	8	25	31
52	22	34	1	36	36	36
52	22	41	1	34	34	34
52	22	36	1	14	14	14
53	32	30	1	34	34	34
53	32	28	2	17	17	41
53	32	19	8	12	22	33
53	32	15	12	17	21	36
53	32	14	12	7	12	18
53	32	11	22	11	17	25
53	32	8	47	7	14	21
53	32	7	52	8	10	14
53	32	6	90	7	10	13
53	32	5	117	6	9	12
53	32	4	234	6	8	12
53	32	3	333	5	7	9
53	32	2	1056	3	5	8
53	32	76	1	46	46	46
53	32	52	1	29	29	29
53	32	21	4	19	19	43
53	32	16	8	20	24	35
53	32	9	34	9	14	20
53	32	26	2	16	16	26
53	32	12	18	10	13	21
53	32	10	21	7	14	21
53	32	23	3	19	32	33
53	32	25	2	17	17	22
53	32	27	2	13	13	24
53	32	13	6	12	23	32
53	32	33	1	42	42	42
53	32	37	1	55	55	55
53	32	24	5	18	33	37
53	32	20	4	10	28	47
53	32	22	2	29	29	39
53	32	18	1	7	7	7
53	32	17	4	11	25	33
53	32	42	1	36	36	36
53	32	29	1	54	54	54
53	32	31	1	37	37	37
54	64	17	13	18	28	38
54	64	16	20	12	20	32
54	64	13	37	10	21	28
54	64	12	38	12	16	24
54	64	10	58	9	13	19
54	64	9	80	9	14	21
54	64	8	119	9	12	17
54	64	7	123	8	12	19
54	64	6	194	7	10	16
54	64	5	278	6	9	13
54	64	4	487	5	7	10
54	64	3	752	5	6	9
54	64	2	2274	3	5	7
54	64	20	11	17	21	26
54	64	19	12	19	27	35
54	64	11	58	10	16	22
54	64	23	6	15	26	32
54	64	22	5	12	17	22
54	64	15	23	13	18	28
54	64	14	25	12	15	25
54	64	35	1	33	33	33
54	64	37	4	4	12	32
54	64	21	8	20	33	54
54	64	18	18	15	20	27
54	64	29	2	18	18	29
54	64	24	7	22	35	38
54	64	31	2	36	36	47
54	64	25	10	19	26	45
54	64	30	4	14	39	58
54	64	27	8	10	29	44
54	64	32	2	19	19	39
54	64	34	1	66	66	66
54	64	44	2	53	53	56
54	64	26	4	3	6	31
54	64	28	2	3	3	25
54	64	45	1	58	58	58
55	38	44	2	21	21	25
55	38	33	1	22	22	22
55	38	28	5	17	20	29
55	38	18	8	12	14	27
55	38	15	28	13	23	35
55	38	12	25	11	15	19
55	38	11	29	12	16	23
55	38	10	53	9	12	19
55	38	9	67	9	12	19
55	38	8	79	9	12	18
55	38	7	102	8	12	18
55	38	6	174	8	10	15
55	38	5	197	6	9	13
55	38	4	359	6	8	12
55	38	3	513	5	7	9
55	38	2	1409	3	5	7
55	38	69	1	19	19	19
55	38	14	18	11	17	29
55	38	13	26	13	17	23
55	38	23	7	9	13	32
55	38	19	9	12	23	38
55	38	16	19	14	21	23
55	38	26	3	16	23	51
55	38	22	7	12	16	25
55	38	21	7	18	28	51
55	38	27	2	20	20	50
55	38	25	7	15	16	36
55	38	20	5	9	11	23
55	38	17	11	9	17	37
55	38	35	3	20	23	35
55	38	80	1	37	37	37
55	38	40	1	33	33	33
55	38	47	1	30	30	30
55	38	42	1	12	12	12
55	38	24	2	4	4	21
55	38	62	2	18	18	25
55	38	34	1	59	59	59
55	38	77	1	11	11	11
55	38	38	2	17	17	20
55	38	30	2	7	7	20
55	38	54	1	35	35	35
55	38	32	3	11	26	29
55	38	53	1	23	23	23
55	38	45	1	11	11	11
55	38	41	1	34	34	34
55	38	76	1	15	15	15
55	38	36	2	16	16	25
55	38	46	2	20	20	21
56	35	20	10	10	12	36
56	35	17	10	14	17	27
56	35	15	19	10	13	20
56	35	14	27	11	17	27
56	35	12	34	11	14	21
56	35	9	51	10	14	18
56	35	8	76	8	11	17
56	35	7	92	8	11	14
56	35	6	144	7	10	14
56	35	5	181	7	9	13
56	35	4	323	6	8	12
56	35	3	487	4	7	9
56	35	2	1584	3	4	6
56	35	57	1	15	15	15
56	35	50	1	14	14	14
56	35	40	3	18	28	44
56	35	25	9	12	20	36
56	35	24	3	16	18	24
56	35	22	6	17	21	25
56	35	18	6	19	22	40
56	35	16	12	10	12	19
56	35	13	18	13	16	27
56	35	11	47	9	17	22
56	35	47	1	27	27	27
56	35	43	1	21	21	21
56	35	38	1	46	46	46
56	35	27	6	12	17	19
56	35	19	11	9	25	41
56	35	37	5	25	27	34
56	35	26	3	8	12	28
56	35	10	43	10	16	20
56	35	34	2	30	30	31
56	35	29	9	10	18	29
56	35	23	5	19	23	28
56	35	21	5	17	19	20
56	35	51	1	10	10	10
56	35	54	2	41	41	42
56	35	30	5	13	15	31
56	35	48	1	45	45	45
56	35	31	1	18	18	18
56	35	28	2	24	24	50
56	35	111	1	18	18	18
56	35	39	1	18	18	18
56	35	60	1	24	24	24
56	35	44	1	16	16	16
56	35	407	1	6	6	6
56	35	69	1	45	45	45
56	35	56	1	7	7	7
56	35	32	2	8	8	13
56	35	68	1	36	36	36
57	39	41	2	16	16	81
57	39	38	2	15	15	39
57	39	29	5	23	26	31
57	39	21	12	23	28	34
57	39	19	16	10	17	25
57	39	18	8	14	21	34
57	39	17	19	12	17	22
57	39	13	39	9	14	24
57	39	11	43	11	16	23
57	39	10	62	8	12	18
57	39	9	72	8	11	18
57	39	8	66	7	10	16
57	39	7	99	7	10	16
57	39	6	181	7	10	14
57	39	5	208	6	10	13
57	39	4	342	6	8	11
57	39	3	539	4	6	9
57	39	2	1716	3	4	6
57	39	57	2	15	15	30
57	39	36	2	14	14	19
57	39	31	1	32	32	32
57	39	22	10	11	15	21
57	39	15	20	12	19	23
57	39	14	20	11	18	29
57	39	12	45	9	12	17
57	39	42	1	44	44	44
57	39	25	3	9	20	36
57	39	16	20	16	24	29
57	39	28	4	11	20	33
57	39	23	9	20	25	37
57	39	61	1	13	13	13
57	39	30	3	9	17	39
57	39	26	5	12	19	27
57	39	24	4	10	12	38
57	39	27	7	15	28	40
57	39	72	1	30	30	30
57	39	34	1	18	18	18
57	39	20	6	22	24	29
57	39	40	1	9	9	9
57	39	46	1	24	24	24
57	39	53	2	26	26	82
57	39	37	3	13	27	39
57	39	32	1	45	45	45
57	39	51	1	23	23	23
57	39	48	1	51	51	51
57	39	59	1	35	35	35
57	39	44	1	15	15	15
57	39	58	1	35	35	35
57	39	82	1	40	40	40
57	39	62	1	17	17	17
57	39	39	1	51	51	51
58	52	36	7	14	19	38
58	52	28	9	13	19	31
58	52	24	8	13	21	38
58	52	21	13	16	31	38
58	52	20	16	15	21	33
58	52	17	19	8	14	24
58	52	15	35	13	17	26
58	52	12	43	12	16	24
58	52	10	72	10	14	19
58	52	8	105	8	10	14
58	52	7	142	8	11	16
58	52	6	210	7	10	14
58	52	5	277	6	8	12
58	52	4	454	6	8	11
58	52	3	736	4	6	9
58	52	2	2212	3	4	6
58	52	40	2	35	35	49
58	52	31	7	23	29	31
58	52	27	8	16	21	37
58	52	14	22	10	17	22
58	52	13	35	10	14	20
58	52	11	56	8	13	22
58	52	9	90	8	12	20
58	52	32	4	6	17	32
58	52	26	8	7	17	37
58	52	18	14	17	21	25
58	52	16	14	11	14	30
58	52	19	20	14	20	28
58	52	38	4	26	29	56
58	52	52	2	17	17	27
58	52	23	8	12	24	32
58	52	22	12	13	30	38
58	52	39	3	16	24	26
58	52	30	8	17	23	28
58	52	25	9	18	25	29
58	52	29	6	13	14	28
58	52	33	3	18	26	28
58	52	46	2	28	28	46
58	52	43	1	56	56	56
58	52	59	1	10	10	10
58	52	53	1	24	24	24
58	52	35	4	11	18	26
58	52	66	1	10	10	10
58	52	41	1	13	13	13
58	52	48	1	19	19	19
58	52	51	3	19	27	44
58	52	34	1	8	8	8
58	52	37	1	36	36	36
58	52	130	1	35	35	35
58	52	49	1	17	17	17
58	52	55	1	16	16	16
59	38	18	15	18	24	27
59	38	10	48	8	11	17
59	38	8	88	8	11	14
59	38	7	99	7	10	15
59	38	6	139	6	9	13
59	38	5	221	6	9	12
59	38	4	379	5	7	10
59	38	3	621	4	6	8
59	38	2	2552	3	3	5
59	38	117	1	38	38	38
59	38	26	5	17	20	27
59	38	25	5	15	16	19
59	38	21	11	15	17	20
59	38	19	16	11	23	28
59	38	15	19	11	17	20
59	38	12	40	10	14	18
59	38	11	40	8	13	19
59	38	9	69	9	13	17
59	38	38	1	35	35	35
59	38	23	4	6	15	46
59	38	17	16	14	17	28
59	38	49	1	34	34	34
59	38	24	8	15	29	41
59	38	14	31	12	18	22
59	38	13	31	11	15	22
59	38	20	14	11	16	26
59	38	16	18	11	18	26
59	38	33	3	8	12	37
59	38	37	1	26	26	26
59	38	27	4	13	15	60
59	38	32	3	9	11	23
59	38	31	3	8	12	28
59	38	30	1	40	40	40
59	38	29	5	7	9	28
59	38	22	4	18	19	30
59	38	34	5	18	35	36
59	38	52	1	19	19	19
59	38	45	2	9	9	17
59	38	56	1	12	12	12
59	38	42	1	4	4	4
59	38	47	2	32	32	51
59	38	71	1	38	38	38
59	38	62	2	44	44	47
59	38	40	1	71	71	71
59	38	28	2	11	11	24
59	38	39	2	34	34	37
59	38	55	1	89	89	89
59	38	51	1	9	9	9
60	36	45	2	14	14	42
60	36	21	15	13	23	30
60	36	13	31	9	15	27
60	36	12	27	11	15	19
60	36	9	73	10	14	18
60	36	8	75	8	12	16
60	36	7	89	8	11	16
60	36	6	129	7	10	14
60	36	5	190	6	8	11
60	36	4	288	5	7	10
60	36	3	479	4	6	8
60	36	2	1977	3	4	5
60	36	66	1	45	45	45
60	36	54	1	26	26	26
60	36	25	6	20	25	31
60	36	22	6	16	19	26
60	36	17	26	13	16	23
60	36	16	20	9	16	21
60	36	15	16	10	20	26
60	36	11	37	11	15	21
60	36	10	39	8	12	17
60	36	41	1	32	32	32
60	36	18	12	12	17	21
60	36	20	6	13	17	27
60	36	19	13	11	23	30
60	36	14	15	9	15	24
60	36	24	8	15	18	33
60	36	40	1	60	60	60
60	36	30	3	12	20	46
60	36	23	6	7	15	34
60	36	242	1	43	43	43
60	36	167	1	13	13	13
60	36	28	2	16	16	33
60	36	61	1	4	4	4
60	36	56	1	20	20	20
60	36	42	3	11	29	69
60	36	35	3	18	33	33
60	36	37	3	5	21	56
60	36	32	3	28	30	38
60	36	31	2	15	15	32
60	36	55	1	33	33	33
60	36	112	1	36	36	36
60	36	34	2	38	38	39
60	36	39	2	9	9	20
60	36	38	1	29	29	29
60	36	64	1	33	33	33
60	36	47	1	42	42	42
60	36	33	2	8	8	46
60	36	27	4	15	18	24
60	36	68	1	33	33	33
60	36	52	1	79	79	79
60	36	48	1	19	19	19
60	36	36	2	6	6	27
60	36	76	1	29	29	29
60	36	60	1	33	33	33
60	36	44	1	5	5	5
60	36	29	1	40	40	40
61	53	24	9	11	24	35
61	53	17	17	7	15	26
61	53	16	24	14	18	22
61	53	15	23	9	14	27
61	53	14	37	12	17	20
61	53	13	32	11	16	25
61	53	12	44	10	16	21
61	53	11	49	10	16	21
61	53	10	73	9	15	19
61	53	9	77	8	11	16
61	53	7	145	7	10	14
61	53	6	184	7	9	13
61	53	5	263	6	8	12
61	53	4	467	6	8	10
61	53	3	703	4	6	9
61	53	2	2694	3	4	6
61	53	40	3	5	28	44
61	53	31	3	13	51	53
61	53	18	14	11	17	29
61	53	8	79	8	11	16
61	53	88	1	31	31	31
61	53	19	13	9	18	27
61	53	94	1	22	22	22
61	53	30	4	8	13	27
61	53	23	7	12	23	35
61	53	32	5	9	19	21
61	53	20	10	10	21	33
61	53	66	1	36	36	36
61	53	21	8	7	10	33
61	53	46	2	24	24	38
61	53	44	1	10	10	10
61	53	39	3	10	15	40
61	53	34	4	9	27	30
61	53	26	9	9	17	24
61	53	25	9	13	21	25
61	53	22	12	14	22	36
61	53	35	2	37	37	39
61	53	33	2	9	9	21
61	53	37	1	16	16	16
61	53	29	5	21	24	24
61	53	43	2	13	13	30
61	53	38	3	17	18	21
61	53	68	1	20	20	20
61	53	45	2	32	32	38
61	53	47	2	27	27	50
61	53	27	5	18	22	22
61	53	28	2	12	12	32
61	53	73	1	41	41	41
61	53	89	1	20	20	20
61	53	51	1	30	30	30
61	53	41	1	27	27	27
61	53	42	2	12	12	16
61	53	54	1	47	47	47
62	35	46	1	49	49	49
62	35	29	3	14	27	34
62	35	27	4	10	10	40
62	35	14	28	10	16	23
62	35	10	57	9	13	20
62	35	9	53	7	12	18
62	35	8	65	7	11	15
62	35	7	73	7	11	15
62	35	6	116	6	9	13
62	35	5	180	6	9	13
62	35	4	325	5	7	11
62	35	3	513	4	6	9
62	35	2	1827	3	4	6
62	35	40	2	12	12	27
62	35	25	8	18	20	43
62	35	23	6	5	15	19
62	35	22	11	7	20	39
62	35	16	22	12	16	25
62	35	13	14	14	16	19
62	35	12	29	10	15	18
62	35	48	2	9	9	9
62	35	20	6	7	15	19
62	35	18	17	6	17	25
62	35	11	36	7	13	19
62	35	31	4	10	25	47
62	35	24	4	21	29	65
62	35	17	20	12	23	34
62	35	15	17	15	25	31
62	35	72	1	67	67	67
62	35	19	19	10	17	26
62	35	51	1	37	37	37
62	35	35	4	14	23	40
62	35	33	1	32	32	32
62	35	37	2	9	9	15
62	35	32	3	18	21	52
62	35	45	1	7	7	7
62	35	41	2	6	6	9
62	35	39	3	19	32	40
62	35	34	5	22	25	31
62	35	28	6	20	23	29
62	35	21	3	3	4	41
62	35	42	1	13	13	13
62	35	38	1	6	6	6
62	35	50	1	42	42	42
62	35	136	1	37	37	37
