depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
34	43	51	1	24	24	24
34	43	15	10	16	20	23
34	43	21	11	17	26	33
34	43	16	16	15	16	23
34	43	45	1	28	28	28
34	43	13	17	9	14	26
34	43	22	9	18	25	33
34	43	26	3	34	36	49
34	43	19	5	5	13	23
34	43	17	9	8	10	22
34	43	30	3	7	26	36
34	43	24	6	33	34	37
34	43	48	1	22	22	22
34	43	40	2	18	18	35
34	43	131	1	26	26	26
34	43	28	1	41	41	41
34	43	47	1	47	47	47
34	43	61	1	23	23	23
34	43	25	1	45	45	45
34	43	23	3	11	35	44
34	43	41	1	29	29	29
34	43	43	1	27	27	27
34	43	31	1	61	61	61
34	43	36	1	51	51	51
34	43	70	1	29	29	29
34	43	33	1	37	37	37
34	43	34	1	36	36	36
35	65	28	6	26	36	40
35	65	21	5	12	23	23
35	65	20	11	12	16	27
35	65	14	23	13	16	24
35	65	11	53	11	15	22
35	65	9	85	10	15	21
35	65	7	142	8	12	16
35	65	6	203	7	10	15
35	65	5	262	8	12	16
35	65	4	479	6	9	13
35	65	3	710	4	7	10
35	65	2	2385	3	4	7
35	65	25	8	7	32	36
35	65	24	4	13	18	23
35	65	12	43	12	17	24
35	65	8	101	10	14	20
35	65	69	1	23	23	23
35	65	27	6	18	25	36
35	65	19	9	16	23	27
35	65	17	17	10	15	27
35	65	15	27	9	18	23
35	65	18	7	16	26	28
35	65	10	52	9	17	24
35	65	13	33	11	16	23
35	65	23	4	15	17	47
35	65	52	1	27	27	27
35	65	16	23	14	22	31
35	65	41	2	5	5	24
35	65	22	6	14	15	26
35	65	32	2	28	28	44
35	65	84	2	28	28	48
35	65	82	1	28	28	28
35	65	50	1	53	53	53
35	65	29	2	19	19	37
35	65	33	2	18	18	36
35	65	45	3	22	27	52
35	65	38	3	26	27	32
35	65	34	5	9	19	34
35	65	26	1	22	22	22
35	65	40	4	14	27	67
35	65	36	1	29	29	29
35	65	35	2	10	10	24
35	65	58	1	20	20	20
35	65	39	1	33	33	33
35	65	64	1	17	17	17
35	65	30	2	16	16	23
35	65	89	1	32	32	32
35	65	74	1	6	6	6
35	65	31	2	4	4	9
35	65	37	1	25	25	25
35	65	790	1	5	5	5
36	21	48	2	11	11	24
36	21	43	1	32	32	32
36	21	29	2	29	29	42
36	21	17	2	12	12	19
36	21	16	8	14	27	42
36	21	12	12	13	14	26
36	21	10	19	9	14	21
36	21	9	15	7	10	19
36	21	8	25	9	13	18
36	21	7	54	9	12	18
36	21	6	73	7	11	14
36	21	5	94	7	9	14
36	21	4	137	6	8	11
36	21	3	251	5	7	9
36	21	2	925	3	4	6
36	21	15	4	23	30	35
36	21	18	4	6	28	54
36	21	11	12	10	14	23
36	21	14	3	6	11	26
36	21	13	15	13	21	28
36	21	28	1	43	43	43
36	21	19	3	32	34	34
36	21	20	3	5	17	19
36	21	77	1	27	27	27
36	21	30	2	25	25	61
36	21	44	1	52	52	52
36	21	41	1	27	27	27
36	21	21	6	18	23	30
36	21	25	2	8	8	23
36	21	39	1	43	43	43
37	20	22	3	12	30	40
37	20	20	3	10	19	35
37	20	19	6	11	14	19
37	20	16	5	17	29	29
37	20	15	8	24	28	47
37	20	13	11	14	20	26
37	20	10	20	11	14	22
37	20	8	34	10	14	20
37	20	7	32	9	14	21
37	20	6	52	9	12	19
37	20	5	90	7	10	13
37	20	4	165	6	8	12
37	20	3	238	5	7	11
37	20	2	897	3	4	6
37	20	14	8	13	20	24
37	20	11	11	11	19	25
37	20	9	32	9	14	25
37	20	25	1	21	21	21
37	20	23	2	31	31	45
37	20	17	5	21	22	28
37	20	12	15	12	18	30
37	20	30	1	55	55	55
37	20	28	1	42	42	42
37	20	26	1	9	9	9
37	20	24	3	20	26	34
37	20	18	3	17	23	28
37	20	29	2	19	19	22
37	20	31	1	17	17	17
37	20	122	1	139	139	139
37	20	49	1	4	4	4
37	20	21	1	10	10	10
37	20	33	2	17	17	24
38	69	36	4	17	21	36
38	69	15	22	15	25	33
38	69	14	22	14	19	26
38	69	13	30	11	19	28
38	69	11	55	10	15	22
38	69	10	73	10	15	18
38	69	9	111	10	15	21
38	69	7	118	7	11	15
38	69	6	201	7	10	14
38	69	5	277	7	10	13
38	69	4	493	6	8	12
38	69	3	755	4	6	9
38	69	2	3214	3	4	6
38	69	41	2	12	12	55
38	69	21	6	13	16	29
38	69	16	8	12	20	25
38	69	12	46	13	16	25
38	69	37	1	40	40	40
38	69	28	2	17	17	24
38	69	22	8	26	29	42
38	69	18	12	8	19	34
38	69	8	99	9	14	19
38	69	20	9	9	12	30
38	69	38	1	50	50	50
38	69	17	12	16	17	41
38	69	27	3	6	27	29
38	69	33	2	13	13	18
38	69	26	5	16	20	23
38	69	48	1	14	14	14
38	69	19	11	19	24	34
38	69	35	2	21	21	23
38	69	29	4	14	20	38
38	69	44	2	24	24	26
38	69	32	3	13	30	35
38	69	24	6	31	33	35
38	69	23	2	18	18	28
38	69	40	2	34	34	37
38	69	39	1	27	27	27
38	69	25	4	12	19	30
38	69	55	1	27	27	27
38	69	86	1	7	7	7
39	25	19	6	22	23	37
39	25	18	3	10	20	22
39	25	16	10	14	23	28
39	25	14	15	13	21	29
39	25	13	17	17	23	29
39	25	12	23	10	16	23
39	25	11	26	12	17	22
39	25	10	28	9	13	22
39	25	9	32	10	11	16
39	25	8	49	10	15	19
39	25	6	79	8	11	17
39	25	5	98	7	9	13
39	25	4	175	6	8	11
39	25	3	276	4	6	9
39	25	2	1539	3	3	5
39	25	21	3	11	18	48
39	25	15	13	17	19	22
39	25	7	50	8	13	21
39	25	28	2	5	5	7
39	25	17	8	16	21	34
39	25	44	1	13	13	13
39	25	31	1	42	42	42
39	25	43	1	15	15	15
39	25	27	2	17	17	20
39	25	22	1	13	13	13
39	25	33	1	53	53	53
39	25	29	1	76	76	76
39	25	30	1	21	21	21
39	25	20	4	8	12	23
39	25	25	2	23	23	25
39	25	51	1	30	30	30
40	22	15	7	11	29	43
40	22	12	16	9	17	23
40	22	10	41	10	15	20
40	22	9	39	10	14	19
40	22	8	41	8	12	17
40	22	7	68	7	11	16
40	22	6	60	6	10	13
40	22	5	100	6	9	12
40	22	4	196	5	8	11
40	22	3	305	4	5	9
40	22	2	1750	3	3	4
40	22	29	4	4	25	38
40	22	14	12	11	14	48
40	22	13	10	12	16	22
40	22	33	1	24	24	24
40	22	21	4	11	14	52
40	22	17	10	19	23	33
40	22	16	14	11	17	30
40	22	34	1	26	26	26
40	22	27	3	14	17	20
40	22	11	30	9	13	20
40	22	28	1	12	12	12
40	22	18	8	9	16	25
40	22	20	4	4	16	33
40	22	19	6	14	27	31
40	22	57	1	39	39	39
40	22	52	1	13	13	13
40	22	39	1	36	36	36
40	22	24	2	25	25	26
40	22	41	1	25	25	25
40	22	30	1	26	26	26
40	22	23	2	23	23	40
40	22	22	1	16	16	16
40	22	25	2	20	20	27
40	22	95	1	88	88	88
40	22	43	1	3	3	3
40	22	38	1	39	39	39
40	22	44	1	32	32	32
40	22	32	1	22	22	22
41	35	30	2	35	35	45
41	35	13	26	14	21	28
41	35	12	26	13	20	30
41	35	11	42	11	18	26
41	35	10	58	9	13	19
41	35	9	57	9	16	24
41	35	8	77	9	14	18
41	35	7	99	7	11	16
41	35	6	114	6	10	16
41	35	5	158	6	9	13
41	35	4	276	5	8	12
41	35	3	426	4	6	9
41	35	2	2362	3	3	5
41	35	29	7	4	12	28
41	35	24	4	15	18	52
41	35	20	11	19	31	37
41	35	15	18	13	17	24
41	35	14	20	7	14	21
41	35	37	4	28	35	63
41	35	34	1	38	38	38
41	35	28	3	5	13	38
41	35	23	5	14	26	32
41	35	18	9	16	21	29
41	35	17	15	14	21	28
41	35	22	5	12	22	23
41	35	21	7	9	34	36
41	35	16	23	10	22	31
41	35	43	1	25	25	25
41	35	27	6	11	18	20
41	35	39	2	30	30	36
41	35	31	3	13	35	43
41	35	38	2	6	6	18
41	35	33	3	15	18	33
41	35	32	3	11	19	45
41	35	25	4	15	23	36
41	35	66	1	51	51	51
41	35	40	1	29	29	29
41	35	19	6	16	17	23
41	35	35	1	20	20	20
41	35	26	1	55	55	55
41	35	65	1	11	11	11
41	35	54	1	52	52	52
41	35	36	1	20	20	20
42	75	32	4	11	15	52
42	75	15	51	12	18	25
42	75	12	73	12	17	27
42	75	11	97	12	17	26
42	75	10	95	9	15	22
42	75	8	174	8	12	18
42	75	7	204	8	12	17
42	75	6	254	7	10	16
42	75	5	331	6	9	12
42	75	4	578	5	7	11
42	75	3	1048	4	6	8
42	75	2	5991	3	3	4
42	75	45	1	44	44	44
42	75	14	46	15	23	31
42	75	9	122	10	14	18
42	75	42	3	6	34	41
42	75	13	64	14	20	27
42	75	41	2	9	9	35
42	75	39	2	22	22	25
42	75	16	29	14	20	26
42	75	20	19	14	21	27
42	75	17	33	16	20	25
42	75	27	8	13	19	34
42	75	22	12	15	16	22
42	75	26	3	13	25	40
42	75	19	16	16	22	25
42	75	18	16	16	19	30
42	75	36	3	7	17	19
42	75	31	4	5	20	33
42	75	37	3	9	27	38
42	75	24	6	15	18	37
42	75	33	1	35	35	35
42	75	23	5	16	18	23
42	75	21	8	11	14	30
42	75	51	1	9	9	9
42	75	46	1	11	11	11
42	75	29	3	20	26	48
42	75	55	2	17	17	44
42	75	34	2	35	35	68
42	75	25	1	5	5	5
42	75	38	2	6	6	7
42	75	28	9	15	16	24
42	75	65	1	16	16	16
42	75	67	1	31	31	31
42	75	62	1	39	39	39
42	75	58	2	32	32	43
42	75	35	2	15	15	24
42	75	56	2	14	14	51
42	75	78	1	43	43	43
42	75	64	1	51	51	51
42	75	50	1	59	59	59
42	75	47	1	9	9	9
42	75	40	3	10	19	39
42	75	57	1	44	44	44
43	26	21	4	10	19	38
43	26	17	9	14	29	37
43	26	15	7	13	16	24
43	26	14	8	10	16	32
43	26	12	15	7	11	23
43	26	11	15	10	21	30
43	26	10	21	9	12	23
43	26	8	40	8	16	22
43	26	7	47	7	11	16
43	26	5	112	7	9	13
43	26	4	165	5	7	11
43	26	3	340	4	6	8
43	26	2	2063	3	3	4
43	26	28	2	27	27	39
43	26	9	31	8	11	21
43	26	6	70	6	10	15
43	26	20	3	14	27	35
43	26	16	8	9	15	17
43	26	13	12	9	25	32
43	26	29	1	47	47	47
43	26	25	3	6	22	35
43	26	19	4	11	21	45
43	26	18	4	8	11	32
43	26	37	1	65	65	65
43	26	43	1	27	27	27
43	26	62	1	57	57	57
43	26	22	1	19	19	19
43	26	23	1	15	15	15
43	26	89	1	50	50	50
43	26	26	1	23	23	23
43	26	48	1	23	23	23
44	30	10	43	9	16	21
44	30	9	33	8	13	21
44	30	8	51	8	14	20
44	30	7	72	7	10	17
44	30	6	84	7	11	17
44	30	5	135	6	9	14
44	30	4	240	5	7	10
44	30	3	433	4	5	8
44	30	2	2840	3	3	4
44	30	30	4	9	17	34
44	30	29	2	12	12	26
44	30	27	3	20	27	38
44	30	16	16	10	19	32
44	30	15	9	11	20	22
44	30	14	14	13	20	34
44	30	13	11	12	18	27
44	30	20	8	14	17	44
44	30	17	6	17	22	32
44	30	26	3	9	44	63
44	30	11	24	9	12	18
44	30	18	4	10	10	21
44	30	12	18	10	13	20
44	30	44	1	8	8	8
44	30	19	6	15	21	33
44	30	49	1	4	4	4
44	30	24	1	43	43	43
44	30	23	2	17	17	25
44	30	65	1	13	13	13
44	30	34	1	12	12	12
44	30	28	1	39	39	39
44	30	32	1	17	17	17
44	30	25	4	13	22	45
44	30	22	2	45	45	49
44	30	79	1	11	11	11
44	30	36	2	5	5	13
44	30	31	1	43	43	43
44	30	21	1	26	26	26
45	62	26	2	24	24	31
45	62	22	13	21	26	42
45	62	15	29	16	24	30
45	62	13	38	17	21	25
45	62	12	36	13	19	27
45	62	11	55	14	17	24
45	62	10	54	7	13	18
45	62	9	65	10	15	21
45	62	8	89	7	12	17
45	62	6	154	7	10	15
45	62	5	243	6	8	12
45	62	4	452	5	7	11
45	62	3	793	4	6	9
45	62	2	4659	3	3	4
45	62	21	9	17	24	29
45	62	19	13	16	27	34
45	62	18	13	18	18	32
45	62	7	108	8	11	18
45	62	27	5	17	19	23
45	62	17	18	17	26	34
45	62	16	24	8	18	24
45	62	29	6	21	21	35
45	62	20	10	18	25	32
45	62	24	9	16	23	28
45	62	14	21	15	16	23
45	62	35	1	17	17	17
45	62	37	2	7	7	17
45	62	25	12	13	16	27
45	62	33	1	11	11	11
45	62	30	4	8	29	47
45	62	31	2	8	8	31
45	62	28	4	5	17	41
45	62	23	4	4	23	36
45	62	34	2	13	13	41
45	62	39	1	25	25	25
45	62	40	1	19	19	19
45	62	58	1	21	21	21
45	62	43	1	22	22	22
45	62	38	2	43	43	82
45	62	55	1	25	25	25
45	62	42	1	28	28	28
45	62	48	1	28	28	28
45	62	32	2	10	10	43
45	62	41	1	26	26	26
46	35	48	1	30	30	30
46	35	41	1	30	30	30
46	35	40	1	44	44	44
46	35	22	9	12	22	29
46	35	21	6	12	14	38
46	35	18	11	10	23	40
46	35	13	25	15	22	26
46	35	12	20	12	17	29
46	35	11	38	9	16	21
46	35	10	37	8	18	28
46	35	9	52	10	13	18
46	35	8	88	9	13	18
46	35	7	91	7	11	15
46	35	6	106	7	11	16
46	35	5	161	6	9	12
46	35	4	329	5	7	11
46	35	3	567	3	5	8
46	35	2	3609	3	3	4
46	35	32	5	15	22	54
46	35	28	2	7	7	28
46	35	15	10	14	15	27
46	35	14	22	14	18	27
46	35	19	13	16	25	29
46	35	46	1	29	29	29
46	35	36	3	22	34	41
46	35	23	7	7	15	24
46	35	20	7	13	18	49
46	35	17	6	6	12	19
46	35	16	11	11	15	34
46	35	60	1	19	19	19
46	35	24	5	25	29	35
46	35	35	2	27	27	49
46	35	29	5	29	34	39
46	35	27	3	5	8	27
46	35	44	1	10	10	10
46	35	54	1	20	20	20
46	35	26	3	7	16	38
46	35	33	2	29	29	35
46	35	71	1	51	51	51
46	35	25	1	27	27	27
46	35	37	1	51	51	51
47	38	20	14	7	13	24
47	38	18	17	14	24	31
47	38	15	20	10	17	21
47	38	13	31	11	18	31
47	38	11	40	8	14	18
47	38	10	37	9	11	18
47	38	9	64	9	13	21
47	38	8	77	8	12	18
47	38	7	108	7	10	16
47	38	6	133	6	9	14
47	38	5	179	6	9	14
47	38	4	304	5	7	11
47	38	3	598	3	5	8
47	38	2	4094	3	3	4
47	38	31	2	25	25	26
47	38	24	9	11	23	28
47	38	19	8	7	17	31
47	38	16	14	15	20	28
47	38	30	1	24	24	24
47	38	23	5	25	29	33
47	38	14	23	11	18	31
47	38	33	3	13	31	61
47	38	21	3	4	8	26
47	38	17	15	12	19	33
47	38	12	27	9	12	20
47	38	27	5	32	38	47
47	38	25	5	22	22	31
47	38	22	9	19	40	45
47	38	68	1	31	31	31
47	38	45	1	7	7	7
47	38	36	1	45	45	45
47	38	32	1	38	38	38
47	38	28	1	18	18	18
47	38	34	2	28	28	45
47	38	47	1	33	33	33
47	38	54	1	60	60	60
47	38	53	1	74	74	74
47	38	58	1	47	47	47
47	38	29	3	5	24	53
47	38	26	1	43	43	43
47	38	50	1	35	35	35
47	38	57	1	28	28	28
47	38	37	1	38	38	38
47	38	44	1	21	21	21
47	38	35	1	27	27	27
47	38	56	1	44	44	44
48	39	29	2	13	13	25
48	39	26	9	11	27	34
48	39	22	6	35	36	37
48	39	21	8	11	17	40
48	39	19	13	15	19	27
48	39	17	14	13	16	26
48	39	14	24	14	23	32
48	39	12	35	14	21	32
48	39	11	42	8	16	25
48	39	10	61	9	14	22
48	39	9	50	8	12	22
48	39	7	103	7	12	17
48	39	6	137	7	10	14
48	39	5	216	6	9	12
48	39	4	316	5	7	10
48	39	3	586	3	5	8
48	39	2	4016	3	3	4
48	39	30	2	12	12	17
48	39	23	2	35	35	48
48	39	13	29	12	16	20
48	39	8	91	8	15	21
48	39	16	14	11	17	22
48	39	33	2	18	18	36
48	39	18	15	11	21	28
48	39	15	17	13	23	26
48	39	53	1	27	27	27
48	39	42	2	21	21	69
48	39	71	1	22	22	22
48	39	20	15	18	22	31
48	39	56	1	46	46	46
48	39	38	1	19	19	19
48	39	35	2	28	28	58
48	39	24	4	24	25	62
48	39	28	2	4	4	14
48	39	25	5	22	28	38
48	39	32	2	11	11	22
48	39	31	1	51	51	51
48	39	40	2	10	10	37
48	39	54	1	44	44	44
48	39	34	1	38	38	38
48	39	55	1	50	50	50
48	39	27	1	31	31	31
48	39	49	1	85	85	85
48	39	112	1	43	43	43
48	39	120	1	14	14	14
48	39	41	1	4	4	4
48	39	43	2	9	9	34
48	39	50	1	14	14	14
49	47	34	5	26	45	47
49	47	32	3	28	28	30
49	47	24	9	39	40	46
49	47	16	20	10	19	31
49	47	15	24	11	16	28
49	47	12	52	11	16	26
49	47	11	44	11	13	22
49	47	10	58	10	15	19
49	47	9	82	8	13	19
49	47	8	116	9	12	18
49	47	7	115	8	11	16
49	47	5	232	5	8	12
49	47	4	429	5	7	11
49	47	3	714	3	5	8
49	47	2	5237	3	3	4
49	47	20	17	14	17	33
49	47	19	15	14	27	45
49	47	17	21	17	24	32
49	47	14	33	9	18	28
49	47	6	161	7	11	16
49	47	28	3	16	19	38
49	47	27	5	20	22	25
49	47	13	33	16	21	29
49	47	37	2	51	51	69
49	47	23	9	10	16	30
49	47	18	28	12	19	29
49	47	38	1	14	14	14
49	47	45	1	21	21	21
49	47	29	4	5	22	43
49	47	52	2	13	13	17
49	47	43	2	18	18	51
49	47	25	6	22	28	39
49	47	21	9	15	21	27
49	47	33	2	30	30	41
49	47	22	8	8	36	45
49	47	35	1	39	39	39
49	47	26	4	20	33	39
49	47	44	2	36	36	57
49	47	50	2	20	20	50
49	47	41	2	11	11	13
49	47	72	1	35	35	35
49	47	53	1	15	15	15
49	47	36	1	13	13	13
49	47	47	4	11	33	43
49	47	39	1	27	27	27
49	47	80	1	68	68	68
49	47	59	1	49	49	49
49	47	48	1	7	7	7
49	47	65	1	38	38	38
49	47	79	1	5	5	5
49	47	31	1	4	4	4
49	47	54	1	4	4	4
49	47	40	3	22	44	53
49	47	30	1	28	28	28
49	47	62	1	17	17	17
49	47	87	1	19	19	19
49	47	46	1	20	20	20
50	45	78	1	45	45	45
50	45	63	2	5	5	20
50	45	22	7	5	35	37
50	45	14	21	14	18	21
50	45	13	26	11	18	21
50	45	12	40	9	15	25
50	45	10	57	11	15	23
50	45	9	60	8	12	20
50	45	8	52	8	15	22
50	45	7	91	7	11	16
50	45	6	126	6	10	15
50	45	5	191	5	9	14
50	45	4	311	5	8	11
50	45	3	621	3	5	8
50	45	2	3786	3	3	4
50	45	87	1	56	56	56
50	45	26	6	14	20	22
50	45	15	15	10	20	27
50	45	11	47	12	17	21
50	45	39	1	17	17	17
50	45	18	17	12	21	26
50	45	17	18	12	18	34
50	45	16	28	16	20	31
50	45	56	1	35	35	35
50	45	25	9	17	22	32
50	45	20	6	31	31	59
50	45	32	3	10	51	60
50	45	31	3	7	17	32
50	45	28	3	5	10	50
50	45	47	3	4	6	47
50	45	29	2	46	46	58
50	45	24	8	11	28	41
50	45	23	11	15	23	38
50	45	38	1	41	41	41
50	45	37	2	41	41	70
50	45	35	1	45	45	45
50	45	51	2	4	4	33
50	45	30	7	26	33	41
50	45	33	2	6	6	32
50	45	21	12	15	27	35
50	45	43	1	54	54	54
50	45	27	4	7	38	53
50	45	60	2	32	32	36
50	45	19	4	12	27	38
50	45	57	1	100	100	100
50	45	49	1	47	47	47
50	45	34	2	12	12	16
50	45	69	1	52	52	52
50	45	84	1	28	28	28
51	30	37	2	23	23	36
51	30	17	9	20	26	37
51	30	15	10	11	12	19
51	30	14	11	8	15	27
51	30	12	26	11	18	26
51	30	11	34	11	15	24
51	30	10	34	10	12	22
51	30	8	52	9	14	17
51	30	7	72	7	9	13
51	30	6	99	6	9	14
51	30	5	146	6	8	12
51	30	4	253	5	7	11
51	30	3	400	4	6	8
51	30	2	2538	3	3	4
51	30	19	6	25	25	38
51	30	16	5	17	22	32
51	30	18	9	18	29	34
51	30	9	33	7	11	14
51	30	45	1	27	27	27
51	30	24	4	3	25	38
51	30	28	3	6	22	28
51	30	25	3	30	34	72
51	30	22	7	8	9	39
51	30	21	4	20	31	67
51	30	20	4	3	22	48
51	30	35	2	10	10	10
51	30	82	1	14	14	14
51	30	44	1	13	13	13
51	30	23	6	3	5	24
51	30	50	1	42	42	42
51	30	115	1	21	21	21
51	30	26	2	40	40	45
51	30	13	20	15	17	31
51	30	30	3	22	23	36
51	30	29	3	17	39	57
51	30	40	1	47	47	47
51	30	27	2	22	22	27
51	30	32	1	18	18	18
51	30	65	1	35	35	35
51	30	59	1	42	42	42
51	30	70	1	62	62	62
51	30	38	1	26	26	26
51	30	34	1	5	5	5
52	44	49	3	16	16	61
52	44	47	2	34	34	41
52	44	42	3	24	38	42
52	44	38	1	27	27	27
52	44	27	3	7	14	39
52	44	26	4	19	20	42
52	44	23	8	9	9	29
52	44	22	10	26	29	37
52	44	17	19	26	31	39
52	44	15	21	16	18	26
52	44	12	40	10	15	24
52	44	11	46	12	18	26
52	44	10	43	10	13	20
52	44	8	105	8	12	19
52	44	7	106	7	10	16
52	44	6	154	7	9	13
52	44	5	237	6	9	13
52	44	4	417	5	8	11
52	44	3	691	4	6	9
52	44	2	4110	3	3	4
52	44	297	1	39	39	39
52	44	128	1	21	21	21
52	44	45	1	13	13	13
52	44	24	5	16	30	31
52	44	19	10	22	32	37
52	44	16	21	10	17	27
52	44	14	32	12	18	29
52	44	13	34	12	19	31
52	44	9	77	9	13	18
52	44	238	1	16	16	16
52	44	18	14	11	22	34
52	44	32	3	17	22	59
52	44	21	6	15	15	29
52	44	44	3	18	22	51
52	44	40	2	37	37	54
52	44	20	11	19	21	37
52	44	64	1	23	23	23
52	44	34	6	22	24	45
52	44	30	3	4	31	36
52	44	59	1	50	50	50
52	44	55	3	8	19	65
52	44	29	2	5	5	7
52	44	25	3	19	20	20
52	44	31	2	16	16	24
52	44	53	1	13	13	13
52	44	43	2	23	23	45
52	44	33	2	3	3	13
52	44	116	1	60	60	60
52	44	109	1	33	33	33
52	44	84	1	10	10	10
52	44	54	1	34	34	34
52	44	28	2	36	36	53
52	44	39	1	42	42	42
52	44	41	1	37	37	37
52	44	35	1	29	29	29
53	57	37	4	14	30	44
53	57	21	7	14	24	33
53	57	19	13	13	17	24
53	57	17	17	14	20	30
53	57	16	23	12	21	27
53	57	13	35	10	22	31
53	57	12	44	11	15	20
53	57	10	79	8	12	19
53	57	9	111	8	13	22
53	57	8	103	7	11	17
53	57	7	137	7	10	17
53	57	6	193	8	10	14
53	57	5	268	6	9	13
53	57	4	471	5	8	11
53	57	3	901	4	5	9
53	57	2	5104	3	3	4
53	57	28	5	15	26	39
53	57	23	10	19	23	31
53	57	11	35	9	17	27
53	57	25	5	15	30	34
53	57	15	17	7	20	27
53	57	31	3	4	6	53
53	57	18	23	16	22	28
53	57	29	2	23	23	27
53	57	20	17	13	20	38
53	57	14	29	11	21	28
53	57	33	4	31	38	45
53	57	30	4	9	25	35
53	57	24	7	15	25	27
53	57	41	3	8	9	27
53	57	22	12	16	28	38
53	57	42	1	41	41	41
53	57	48	1	34	34	34
53	57	46	3	19	23	60
53	57	58	1	18	18	18
53	57	26	3	19	19	37
53	57	62	1	49	49	49
53	57	117	1	17	17	17
53	57	98	1	12	12	12
53	57	53	2	53	53	70
53	57	101	1	36	36	36
53	57	47	1	35	35	35
53	57	38	1	40	40	40
53	57	32	2	5	5	12
53	57	72	1	10	10	10
53	57	56	1	30	30	30
53	57	59	1	21	21	21
53	57	36	2	5	5	17
53	57	27	6	15	29	43
53	57	34	5	13	27	28
53	57	35	1	46	46	46
53	57	168	1	20	20	20
53	57	93	1	19	19	19
53	57	99	1	7	7	7
53	57	44	2	27	27	52
53	57	52	1	88	88	88
53	57	40	1	22	22	22
54	29	26	6	26	28	55
54	29	19	9	11	20	21
54	29	14	8	6	7	17
54	29	10	35	7	14	19
54	29	9	37	11	15	23
54	29	7	67	7	11	17
54	29	6	82	7	12	18
54	29	5	111	6	9	13
54	29	4	220	5	8	13
54	29	3	371	4	6	9
54	29	2	1450	3	4	6
54	29	27	2	9	9	26
54	29	23	3	25	52	56
54	29	22	4	34	34	54
54	29	16	7	12	19	38
54	29	15	13	19	27	39
54	29	12	25	9	17	31
54	29	11	20	8	15	22
54	29	8	54	8	10	17
54	29	49	1	59	59	59
54	29	43	2	5	5	12
54	29	40	2	15	15	47
54	29	24	2	9	9	14
54	29	20	4	13	19	31
54	29	17	5	17	21	40
54	29	21	5	19	24	26
54	29	18	8	13	43	52
54	29	13	21	18	21	30
54	29	47	1	17	17	17
54	29	33	2	35	35	41
54	29	51	1	41	41	41
54	29	28	4	27	33	62
54	29	46	1	37	37	37
54	29	31	2	20	20	21
54	29	30	1	30	30	30
54	29	53	1	70	70	70
54	29	39	1	36	36	36
54	29	34	1	25	25	25
54	29	38	1	31	31	31
54	29	29	1	72	72	72
54	29	196	1	30	30	30
55	42	118	1	8	8	8
55	42	32	4	8	18	40
55	42	21	9	6	20	31
55	42	19	18	15	18	35
55	42	16	14	11	15	25
55	42	11	32	9	20	25
55	42	10	49	9	14	25
55	42	9	62	9	13	20
55	42	8	92	8	14	20
55	42	7	100	7	10	16
55	42	6	159	7	11	16
55	42	5	218	6	9	13
55	42	4	334	5	7	11
55	42	3	570	4	6	9
55	42	2	2648	3	3	5
55	42	37	4	22	31	51
55	42	26	7	9	28	44
55	42	18	10	12	18	37
55	42	13	32	10	17	24
55	42	12	44	9	13	23
55	42	30	5	17	28	53
55	42	24	8	17	23	32
55	42	23	1	26	26	26
55	42	22	7	20	33	41
55	42	15	25	15	20	29
55	42	14	23	14	16	31
55	42	51	1	28	28	28
55	42	46	2	19	19	40
55	42	38	1	10	10	10
55	42	27	1	65	65	65
55	42	29	3	56	60	76
55	42	20	9	20	22	31
55	42	44	1	37	37	37
55	42	17	18	12	20	36
55	42	35	3	13	18	40
55	42	25	5	33	34	36
55	42	31	3	12	18	42
55	42	28	4	22	34	71
55	42	49	1	32	32	32
55	42	36	3	35	37	52
55	42	33	1	55	55	55
55	42	40	2	19	19	25
55	42	39	2	31	31	59
55	42	48	2	36	36	52
55	42	61	1	50	50	50
55	42	52	1	25	25	25
55	42	60	1	18	18	18
55	42	41	1	23	23	23
55	42	34	3	11	25	29
55	42	42	2	10	10	18
55	42	47	1	55	55	55
56	53	49	1	44	44	44
56	53	21	16	16	21	40
56	53	18	18	16	23	31
56	53	15	29	15	20	26
56	53	14	41	15	20	27
56	53	11	58	11	14	21
56	53	9	75	8	13	20
56	53	8	123	9	13	19
56	53	7	170	7	10	17
56	53	6	220	6	10	15
56	53	5	296	6	8	12
56	53	4	499	5	7	11
56	53	3	907	4	6	9
56	53	2	4345	3	3	5
56	53	27	10	31	37	44
56	53	22	8	15	20	38
56	53	16	31	13	17	30
56	53	10	91	10	14	20
56	53	24	8	28	30	34
56	53	23	12	9	24	48
56	53	20	12	17	21	50
56	53	12	50	11	15	22
56	53	30	5	26	31	44
56	53	13	41	11	16	24
56	53	36	4	19	36	38
56	53	28	8	16	30	42
56	53	17	15	16	20	33
56	53	33	5	16	25	30
56	53	26	7	29	35	51
56	53	19	24	14	21	32
56	53	39	1	24	24	24
56	53	35	2	15	15	16
56	53	32	4	23	25	66
56	53	38	3	23	44	65
56	53	25	13	23	29	45
56	53	42	6	16	16	40
56	53	51	1	45	45	45
56	53	48	1	38	38	38
56	53	37	4	18	26	53
56	53	34	3	16	25	31
56	53	31	2	15	15	19
56	53	44	1	28	28	28
56	53	41	1	46	46	46
56	53	40	2	50	50	59
56	53	57	1	22	22	22
56	53	45	1	17	17	17
56	53	75	1	10	10	10
57	43	64	1	62	62	62
