depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
491	20	5	61	7	9	17
491	20	4	120	6	10	13
491	20	3	173	6	8	11
491	20	2	772	3	4	7
491	20	18	2	18	18	33
491	20	17	2	6	6	35
491	20	16	4	9	18	48
491	20	13	1	12	12	12
491	20	12	4	6	14	20
491	20	23	1	20	20	20
491	20	10	6	10	11	19
491	20	24	2	48	48	81
491	20	20	1	65	65	65
491	20	19	1	45	45	45
491	20	14	4	4	35	64
491	20	11	1	32	32	32
491	20	28	2	21	21	48
491	20	15	2	29	29	34
491	20	68	1	67	67	67
491	20	69	1	5	5	5
491	20	34	1	56	56	56
492	23	10	11	13	22	34
492	23	9	16	11	13	31
492	23	8	19	11	19	31
492	23	7	29	8	12	24
492	23	4	134	7	10	13
492	23	3	170	5	7	11
492	23	2	846	3	4	7
492	23	15	3	28	31	42
492	23	6	47	10	13	18
492	23	5	60	7	11	16
492	23	23	2	47	47	49
492	23	20	1	61	61	61
492	23	17	4	5	31	47
492	23	13	3	5	13	32
492	23	16	2	21	21	43
492	23	12	6	16	19	41
492	23	11	3	19	25	28
492	23	25	1	64	64	64
492	23	30	3	31	50	77
492	23	21	2	38	38	52
492	23	14	4	27	34	71
492	23	18	2	16	16	20
492	23	31	1	80	80	80
492	23	58	1	87	87	87
492	23	56	1	64	64	64
492	23	32	1	4	4	4
493	20	17	1	51	51	51
493	20	16	4	18	29	57
493	20	6	45	9	13	17
493	20	5	52	7	11	17
493	20	4	114	6	10	15
493	20	3	170	5	8	12
493	20	2	585	3	5	7
493	20	21	1	70	70	70
493	20	7	17	9	19	27
493	20	10	12	13	21	32
493	20	8	13	9	26	35
493	20	15	2	15	15	26
493	20	9	8	13	22	35
493	20	19	2	27	27	51
493	20	20	1	38	38	38
493	20	12	3	11	13	22
493	20	14	2	18	18	55
493	20	11	3	6	6	27
493	20	50	1	104	104	104
493	20	29	1	9	9	9
493	20	13	2	31	31	41
493	20	32	1	66	66	66
493	20	31	1	78	78	78
493	20	18	1	4	4	4
494	20	12	6	20	22	35
494	20	7	19	7	16	19
494	20	6	28	9	17	22
494	20	5	44	7	9	22
494	20	4	89	7	10	13
494	20	3	158	5	8	11
494	20	2	536	3	5	8
494	20	21	2	4	4	72
494	20	10	4	13	14	18
494	20	8	18	12	14	23
494	20	15	1	13	13	13
494	20	22	2	20	20	23
494	20	11	9	18	23	30
494	20	9	11	16	27	33
494	20	44	1	65	65	65
494	20	17	1	64	64	64
494	20	23	2	56	56	68
494	20	19	1	37	37	37
494	20	31	2	73	73	89
494	20	13	3	12	21	22
494	20	20	2	36	36	70
494	20	14	2	16	16	40
494	20	24	1	19	19	19
494	20	16	1	10	10	10
495	20	17	4	7	18	39
495	20	11	7	9	12	37
495	20	6	36	11	14	18
495	20	5	52	8	11	16
495	20	4	94	6	9	13
495	20	3	167	5	7	10
495	20	2	550	3	4	8
495	20	46	1	71	71	71
495	20	14	3	16	16	18
495	20	10	11	10	23	30
495	20	7	17	9	15	20
495	20	32	1	7	7	7
495	20	31	1	81	81	81
495	20	9	17	11	19	29
495	20	8	15	10	15	23
495	20	15	5	27	28	34
495	20	18	1	38	38	38
495	20	12	4	5	36	51
495	20	13	2	15	15	28
495	20	19	2	35	35	59
495	20	22	1	33	33	33
495	20	23	1	29	29	29
495	20	25	1	8	8	8
496	23	29	2	24	24	93
496	23	9	12	10	14	24
496	23	8	17	13	16	18
496	23	7	23	9	13	21
496	23	5	61	7	12	16
496	23	4	119	6	10	14
496	23	3	256	5	7	11
496	23	2	917	3	4	6
496	23	38	1	14	14	14
496	23	13	4	3	13	32
496	23	15	4	8	30	63
496	23	12	6	30	35	47
496	23	6	39	9	15	21
496	23	14	3	6	16	47
496	23	10	9	22	27	33
496	23	24	2	32	32	40
496	23	18	1	37	37	37
496	23	11	3	11	13	19
496	23	25	1	55	55	55
496	23	20	1	26	26	26
496	23	19	1	76	76	76
496	23	27	1	46	46	46
497	25	30	1	75	75	75
497	25	13	7	16	18	45
497	25	10	12	11	21	30
497	25	7	28	11	15	20
497	25	6	54	9	13	20
497	25	5	65	7	12	18
497	25	4	116	6	9	14
497	25	3	197	5	7	11
497	25	2	757	3	5	8
497	25	9	17	8	13	33
497	25	8	18	12	16	28
497	25	15	5	8	12	26
497	25	28	2	51	51	57
497	25	11	5	13	19	20
497	25	19	3	5	18	58
497	25	22	1	53	53	53
497	25	18	1	43	43	43
497	25	17	1	34	34	34
497	25	16	5	5	20	27
497	25	31	1	41	41	41
497	25	12	6	8	17	45
497	25	65	1	6	6	6
497	25	34	1	5	5	5
497	25	25	1	9	9	9
497	25	23	1	7	7	7
497	25	14	3	20	34	35
497	25	20	1	56	56	56
498	27	21	1	15	15	15
498	27	8	27	14	18	23
498	27	7	25	9	12	21
498	27	5	64	9	12	16
498	27	4	149	6	9	13
498	27	3	197	5	7	12
498	27	2	777	3	5	8
498	27	20	2	21	21	22
498	27	17	2	51	51	58
498	27	13	5	28	30	35
498	27	11	4	8	16	31
498	27	9	10	10	18	32
498	27	6	36	8	12	18
498	27	23	3	42	48	63
498	27	40	1	62	62	62
498	27	28	1	6	6	6
498	27	14	3	28	33	40
498	27	12	2	6	6	40
498	27	18	1	49	49	49
498	27	42	1	67	67	67
498	27	15	1	31	31	31
498	27	10	7	11	29	33
498	27	19	1	54	54	54
498	27	16	1	48	48	48
499	26	20	2	14	14	83
499	26	12	3	18	40	72
499	26	8	22	13	24	35
499	26	7	29	9	14	17
499	26	6	47	9	11	18
499	26	5	70	8	14	17
499	26	4	122	6	9	15
499	26	3	198	5	8	12
499	26	2	678	3	5	8
499	26	85	1	13	13	13
499	26	10	12	15	21	32
499	26	9	18	9	16	28
499	26	32	1	18	18	18
499	26	11	6	10	25	41
499	26	50	1	42	42	42
499	26	14	4	20	24	54
499	26	25	3	16	39	55
499	26	22	1	36	36	36
499	26	18	2	14	14	38
499	26	24	1	29	29	29
499	26	26	2	15	15	59
499	26	13	3	33	45	56
499	26	16	1	15	15	15
499	26	19	1	61	61	61
500	18	14	2	22	22	48
500	18	13	4	14	17	38
500	18	6	26	7	9	16
500	18	5	38	8	11	14
500	18	4	94	7	9	14
500	18	3	143	5	7	11
500	18	2	546	3	4	8
500	18	29	1	86	86	86
500	18	21	1	6	6	6
500	18	9	11	13	19	26
500	18	27	1	6	6	6
500	18	10	5	13	15	29
500	18	92	1	25	25	25
500	18	7	16	8	10	19
500	18	11	4	8	11	47
500	18	8	12	12	19	30
500	18	15	4	14	18	27
500	18	12	2	3	3	26
500	18	46	1	25	25	25
501	16	12	2	41	41	44
501	16	8	14	13	15	28
501	16	7	12	8	10	26
501	16	5	39	7	12	19
501	16	4	60	6	9	14
501	16	3	142	5	8	11
501	16	2	464	3	5	9
501	16	14	2	21	21	50
501	16	9	14	8	11	21
501	16	17	1	21	21	21
501	16	6	17	9	13	20
501	16	59	1	24	24	24
501	16	19	1	9	9	9
501	16	11	1	19	19	19
501	16	121	1	32	32	32
501	16	10	2	8	8	23
501	16	18	2	7	7	20
501	16	15	2	37	37	61
501	16	54	1	51	51	51
501	16	23	1	76	76	76
501	16	21	1	79	79	79
501	16	13	1	23	23	23
502	15	13	5	15	27	28
502	15	11	5	13	21	29
502	15	10	9	15	25	32
502	15	8	10	11	16	32
502	15	7	16	10	19	24
502	15	6	20	10	10	16
502	15	5	28	9	13	19
502	15	4	89	6	10	14
502	15	3	141	6	8	13
502	15	2	402	3	5	8
502	15	16	1	34	34	34
502	15	14	1	52	52	52
502	15	12	2	25	25	34
502	15	9	18	16	21	28
502	15	70	1	10	10	10
502	15	34	1	5	5	5
502	15	28	1	77	77	77
502	15	17	2	30	30	72
502	15	24	1	29	29	29
503	14	13	4	22	32	63
503	14	11	6	14	24	37
503	14	10	3	10	19	32
503	14	9	4	10	15	32
503	14	7	9	15	18	23
503	14	6	32	8	12	23
503	14	5	41	8	11	15
503	14	4	55	8	10	15
503	14	3	103	5	7	10
503	14	2	330	3	5	9
503	14	23	1	4	4	4
503	14	8	7	7	17	21
503	14	84	1	61	61	61
503	14	54	1	6	6	6
503	14	40	1	83	83	83
503	14	25	2	43	43	73
503	14	20	2	23	23	43
503	14	17	1	64	64	64
503	14	33	1	3	3	3
503	14	19	1	4	4	4
503	14	16	1	32	32	32
503	14	15	1	5	5	5
503	14	12	5	20	30	35
503	14	22	2	20	20	61
503	14	18	2	21	21	62
503	14	14	1	22	22	22
503	14	29	1	79	79	79
504	19	17	1	26	26	26
504	19	7	26	9	12	18
504	19	6	31	9	11	18
504	19	5	50	7	12	19
504	19	4	71	7	10	17
504	19	3	152	5	8	13
504	19	2	496	3	5	9
504	19	11	10	14	15	43
504	19	10	4	10	14	31
504	19	9	11	8	16	25
504	19	8	17	9	16	21
504	19	33	1	13	13	13
504	19	15	4	9	11	41
504	19	13	3	22	28	38
504	19	21	2	27	27	43
504	19	26	1	62	62	62
504	19	14	3	11	43	52
504	19	12	3	13	29	33
504	19	28	1	55	55	55
504	19	32	1	17	17	17
504	19	20	1	21	21	21
504	19	71	1	81	81	81
504	19	23	1	31	31	31
504	19	18	3	26	57	69
504	19	39	1	5	5	5
504	19	16	2	31	31	54
504	19	38	1	37	37	37
505	34	21	1	14	14	14
505	34	12	9	14	24	27
505	34	11	8	6	22	44
505	34	10	15	13	24	31
505	34	9	20	12	16	27
505	34	5	70	7	12	18
505	34	4	171	7	10	14
505	34	3	252	5	8	11
505	34	2	852	3	5	9
505	34	7	40	9	13	22
505	34	6	52	8	13	22
505	34	14	6	17	23	35
505	34	8	25	10	16	25
505	34	15	6	25	34	51
505	34	13	4	5	12	23
505	34	24	2	14	14	41
505	34	30	1	74	74	74
505	34	27	1	24	24	24
505	34	19	2	17	17	34
505	34	28	1	62	62	62
505	34	25	3	6	10	40
505	34	22	1	17	17	17
505	34	16	4	6	23	52
505	34	37	1	31	31	31
505	34	50	1	27	27	27
505	34	23	1	16	16	16
505	34	17	3	16	52	62
505	34	39	1	15	15	15
505	34	33	1	83	83	83
505	34	89	1	50	50	50
505	34	74	1	8	8	8
506	33	9	14	13	16	25
506	33	8	27	12	21	28
506	33	6	47	9	13	19
506	33	4	179	6	10	15
506	33	3	258	5	8	13
506	33	2	752	4	6	10
506	33	10	12	11	20	36
506	33	7	39	10	13	22
506	33	5	86	8	11	20
506	33	13	9	9	20	31
506	33	12	7	20	31	44
506	33	23	2	41	41	74
506	33	15	8	12	16	29
506	33	11	8	15	22	58
506	33	16	3	11	32	35
506	33	14	4	11	14	56
506	33	19	3	37	48	56
506	33	24	1	29	29	29
506	33	22	1	66	66	66
506	33	70	1	123	123	123
506	33	65	1	15	15	15
506	33	18	2	40	40	48
506	33	87	1	60	60	60
506	33	35	1	78	78	78
506	33	32	1	5	5	5
506	33	33	1	95	95	95
506	33	51	1	76	76	76
506	33	17	2	3	3	33
506	33	28	1	90	90	90
506	33	20	1	20	20	20
507	20	16	3	33	33	47
507	20	9	16	14	19	29
507	20	7	24	11	13	24
507	20	6	41	9	12	17
507	20	5	42	8	13	20
507	20	4	79	6	8	13
507	20	3	175	5	7	11
507	20	2	430	3	5	9
507	20	37	1	89	89	89
507	20	30	1	16	16	16
507	20	10	3	8	16	43
507	20	34	1	72	72	72
507	20	11	6	18	18	23
507	20	8	15	10	17	29
507	20	21	2	66	66	67
507	20	15	3	16	18	28
507	20	12	3	10	19	30
507	20	13	4	7	18	51
507	20	19	1	8	8	8
507	20	61	1	25	25	25
507	20	45	1	60	60	60
507	20	28	2	60	60	67
507	20	27	1	34	34	34
507	20	18	1	43	43	43
507	20	25	1	93	93	93
507	20	14	2	7	7	29
507	20	23	1	30	30	30
507	20	40	1	103	103	103
508	16	41	1	4	4	4
508	16	15	2	36	36	38
508	16	11	4	3	15	21
508	16	10	7	16	18	25
508	16	9	13	16	18	21
508	16	8	14	11	14	25
508	16	5	38	8	12	21
508	16	4	85	6	9	14
508	16	3	126	5	7	12
508	16	2	374	4	6	9
508	16	7	14	8	13	18
508	16	6	28	9	14	24
508	16	17	3	7	21	64
508	16	38	1	32	32	32
508	16	12	1	32	32	32
508	16	22	1	55	55	55
508	16	14	1	3	3	3
508	16	21	1	5	5	5
508	16	45	1	6	6	6
508	16	16	1	5	5	5
509	16	12	7	6	13	26
509	16	11	5	7	15	20
509	16	6	13	11	18	19
509	16	5	48	7	10	18
509	16	4	66	6	9	14
509	16	3	128	6	8	13
509	16	2	330	4	6	10
509	16	38	1	71	71	71
509	16	7	21	12	19	22
509	16	24	1	32	32	32
509	16	9	5	9	25	25
509	16	8	7	16	20	27
509	16	33	1	76	76	76
509	16	26	1	71	71	71
509	16	10	4	24	40	64
509	16	21	2	24	24	35
509	16	19	2	12	12	50
509	16	13	5	14	32	35
509	16	14	2	38	38	42
509	16	25	1	59	59	59
509	16	18	1	6	6	6
510	18	78	1	45	45	45
510	18	28	1	69	69	69
510	18	24	2	17	17	23
510	18	20	1	31	31	31
510	18	10	7	15	23	33
510	18	8	14	15	17	21
510	18	7	13	10	16	19
510	18	5	38	9	12	17
510	18	4	90	7	10	16
510	18	3	142	6	8	13
510	18	2	383	4	6	9
510	18	12	9	23	39	55
510	18	9	8	12	16	26
510	18	6	22	10	15	21
510	18	21	1	22	22	22
510	18	13	2	40	40	49
510	18	42	1	51	51	51
510	18	11	4	17	25	28
510	18	31	1	47	47	47
510	18	25	1	87	87	87
510	18	16	1	21	21	21
510	18	18	1	24	24	24
510	18	14	1	46	46	46
511	20	11	8	19	32	51
511	20	9	11	11	14	28
511	20	8	19	13	19	29
511	20	7	18	9	11	21
511	20	6	31	9	12	18
511	20	5	49	7	11	16
511	20	4	91	7	9	14
511	20	3	132	6	8	12
511	20	2	449	4	6	9
511	20	20	3	7	54	55
511	20	21	2	17	17	76
511	20	12	2	9	9	15
511	20	10	8	9	14	23
511	20	19	2	4	4	10
511	20	88	1	131	131	131
511	20	14	3	6	16	31
511	20	27	1	58	58	58
511	20	17	1	62	62	62
511	20	54	1	79	79	79
511	20	22	1	76	76	76
511	20	18	1	15	15	15
511	20	16	1	23	23	23
511	20	13	3	4	18	24
511	20	15	1	33	33	33
511	20	26	1	50	50	50
512	25	21	1	59	59	59
512	25	15	5	17	27	31
512	25	14	4	7	24	56
512	25	13	6	25	32	48
512	25	9	12	7	12	26
512	25	8	23	11	18	22
512	25	6	34	9	14	20
512	25	5	65	9	12	17
512	25	4	114	6	9	15
512	25	3	196	5	7	11
512	25	2	601	3	5	9
512	25	10	7	10	12	48
512	25	7	22	11	15	25
512	25	30	1	32	32	32
512	25	25	3	52	62	80
512	25	23	3	3	35	78
512	25	18	2	7	7	28
512	25	11	3	11	15	39
512	25	20	4	34	44	84
512	25	12	1	7	7	7
512	25	19	1	23	23	23
512	25	36	1	34	34	34
512	25	22	1	8	8	8
512	25	26	1	11	11	11
513	25	16	2	18	18	44
513	25	10	6	8	17	25
513	25	9	20	11	23	35
513	25	7	22	10	14	24
513	25	6	44	7	14	27
513	25	5	58	8	10	18
513	25	4	98	7	9	13
513	25	3	173	5	7	12
513	25	2	620	3	5	8
513	25	8	22	9	12	20
513	25	44	1	39	39	39
513	25	20	1	17	17	17
513	25	13	6	16	21	30
513	25	18	3	26	64	66
513	25	15	2	33	33	67
513	25	12	5	6	9	21
513	25	11	3	23	24	46
513	25	19	2	6	6	42
513	25	14	5	42	44	49
513	25	25	1	70	70	70
513	25	17	1	37	37	37
513	25	66	1	7	7	7
513	25	31	1	30	30	30
513	25	41	1	8	8	8
513	25	27	2	73	73	86
514	20	10	11	14	17	32
514	20	8	18	14	21	24
514	20	5	51	8	13	19
514	20	4	104	6	10	14
514	20	3	144	5	8	13
514	20	2	478	3	5	8
514	20	22	1	36	36	36
514	20	6	27	11	19	23
514	20	7	18	13	20	28
514	20	9	12	6	11	24
514	20	20	1	36	36	36
514	20	56	1	10	10	10
514	20	16	3	7	45	72
514	20	12	5	6	8	19
514	20	11	4	20	22	36
514	20	24	1	22	22	22
514	20	14	3	22	25	43
514	20	15	1	45	45	45
514	20	108	1	17	17	17
514	20	26	1	11	11	11
514	20	18	2	62	62	63
514	20	13	2	12	12	18
514	20	37	1	82	82	82
514	20	58	1	12	12	12
514	20	34	1	78	78	78
514	20	23	1	8	8	8
514	20	19	1	33	33	33
515	19	17	2	25	25	39
515	19	15	4	7	14	42
515	19	7	22	9	14	23
515	19	6	30	9	13	16
515	19	5	45	8	11	16
515	19	4	107	6	9	13
515	19	3	153	5	8	13
515	19	2	458	4	5	9
515	19	22	2	16	16	27
515	19	25	2	16	16	60
515	19	18	1	55	55	55
515	19	11	6	6	19	30
515	19	8	12	12	17	29
515	19	12	2	10	10	37
515	19	10	7	17	25	34
515	19	9	6	10	11	33
515	19	23	1	77	77	77
515	19	24	1	36	36	36
515	19	16	1	25	25	25
516	19	14	2	8	8	26
516	19	6	29	9	14	21
516	19	5	47	9	13	20
516	19	3	121	6	8	11
516	19	2	374	4	6	9
516	19	11	6	15	17	47
516	19	10	10	13	22	33
516	19	9	11	17	24	28
516	19	4	97	8	10	16
516	19	98	1	85	85	85
516	19	31	1	28	28	28
516	19	24	2	30	30	34
516	19	8	7	6	9	29
516	19	20	2	55	55	84
516	19	19	1	19	19	19
516	19	12	4	19	29	34
516	19	7	11	13	21	27
516	19	37	1	51	51	51
516	19	18	1	68	68	68
516	19	13	2	49	49	56
516	19	15	1	33	33	33
516	19	16	2	22	22	41
516	19	26	2	63	63	85
517	17	16	2	12	12	16
517	17	15	2	19	19	34
517	17	11	3	12	17	22
517	17	10	7	25	39	41
517	17	9	8	12	16	27
517	17	8	13	9	14	23
517	17	7	19	10	15	23
517	17	6	26	9	12	19
517	17	5	43	6	12	16
517	17	4	93	7	12	17
517	17	3	118	5	8	12
517	17	2	382	4	6	10
517	17	32	1	60	60	60
517	17	13	2	28	28	39
517	17	28	1	33	33	33
517	17	23	1	40	40	40
517	17	12	1	31	31	31
517	17	27	1	76	76	76
517	17	20	1	79	79	79
518	24	23	2	3	3	64
518	24	18	1	56	56	56
518	24	13	7	7	25	47
518	24	9	11	9	15	16
518	24	8	27	9	14	29
518	24	7	23	10	12	18
518	24	6	48	8	12	22
518	24	5	73	7	11	17
518	24	4	163	6	10	17
518	24	3	209	5	8	12
518	24	2	794	3	4	7
518	24	64	1	17	17	17
518	24	17	2	11	11	19
518	24	15	4	13	16	66
518	24	12	7	4	10	19
518	24	11	8	13	18	27
518	24	10	7	8	26	37
518	24	142	1	55	55	55
518	24	52	1	4	4	4
518	24	29	1	55	55	55
518	24	14	2	4	4	30
518	24	44	1	75	75	75
518	24	32	1	87	87	87
518	24	24	4	6	64	78
518	24	34	1	60	60	60
518	24	19	3	5	9	56
518	24	20	3	29	40	52
518	24	30	1	54	54	54
518	24	26	2	76	76	76
518	24	35	1	79	79	79
518	24	21	1	39	39	39
519	28	12	7	9	35	42
519	28	9	30	14	17	25
519	28	6	55	10	14	23
519	28	5	75	8	13	17
519	28	4	155	6	10	15
519	28	3	216	5	8	12
519	28	2	760	3	5	8
519	28	10	13	14	22	28
519	28	11	8	12	22	39
519	28	7	32	11	20	24
519	28	13	4	10	17	33
519	28	33	1	61	61	61
519	28	8	19	16	20	32
519	28	18	2	6	6	40
519	28	14	4	17	22	33
519	28	30	1	61	61	61
519	28	23	1	95	95	95
519	28	15	3	9	18	34
519	28	16	1	30	30	30
519	28	24	2	28	28	71
519	28	25	2	16	16	53
519	28	95	1	35	35	35
519	28	46	1	5	5	5
519	28	48	1	80	80	80
519	28	17	1	49	49	49
519	28	20	1	4	4	4
519	28	79	1	18	18	18
519	28	41	1	10	10	10
519	28	29	1	11	11	11
520	25	9	8	12	16	36
520	25	7	20	10	14	22
520	25	5	67	6	9	16
520	25	4	126	6	10	15
520	25	3	172	5	8	13
520	25	2	717	3	5	8
520	25	28	1	11	11	11
520	25	24	1	21	21	21
520	25	20	3	33	40	59
520	25	14	6	10	19	49
520	25	12	9	14	19	40
520	25	8	16	12	21	29
520	25	6	38	8	12	18
520	25	21	3	24	36	44
520	25	13	2	7	7	37
520	25	11	6	23	26	28
520	25	45	1	74	74	74
520	25	10	7	10	19	47
520	25	18	2	36	36	72
520	25	27	1	73	73	73
520	25	16	6	19	23	34
520	25	15	4	8	15	38
520	25	37	1	12	12	12
520	25	22	1	48	48	48
520	25	25	1	70	70	70
520	25	72	1	25	25	25
520	25	17	1	48	48	48
521	19	15	2	12	12	46
521	19	13	4	12	20	49
521	19	12	6	22	24	36
521	19	11	3	9	20	29
521	19	9	10	12	18	26
521	19	8	13	9	19	27
521	19	7	15	11	17	24
521	19	6	23	8	12	20
521	19	5	58	8	12	16
521	19	4	113	7	11	15
521	19	3	155	4	7	12
521	19	2	543	3	5	8
521	19	10	7	12	23	40
521	19	23	2	48	48	85
521	19	17	1	31	31	31
521	19	32	1	65	65	65
521	19	66	1	22	22	22
521	19	44	1	85	85	85
521	19	25	1	13	13	13
521	19	24	1	5	5	5
521	19	72	1	17	17	17
522	18	11	4	5	6	28
522	18	9	9	9	19	30
522	18	5	53	8	12	17
522	18	4	85	6	9	15
522	18	3	157	5	7	11
522	18	2	649	3	4	6
522	18	12	4	11	11	22
522	18	10	7	4	9	15
522	18	7	18	11	14	26
522	18	38	1	84	84	84
522	18	8	8	10	15	38
522	18	6	26	9	11	18
522	18	37	1	33	33	33
522	18	13	1	45	45	45
522	18	18	3	24	28	56
522	18	17	1	64	64	64
522	18	15	2	37	37	60
522	18	14	1	33	33	33
522	18	61	1	50	50	50
522	18	26	1	20	20	20
523	17	19	3	7	26	42
523	17	11	8	22	29	43
523	17	10	8	8	18	26
523	17	9	7	13	18	31
523	17	6	26	10	14	22
523	17	5	47	7	10	16
523	17	4	86	6	9	17
523	17	3	143	5	7	11
523	17	2	604	3	4	7
523	17	7	22	7	9	12
523	17	18	1	11	11	11
523	17	13	2	12	12	46
523	17	8	6	9	11	26
523	17	42	1	25	25	25
523	17	17	4	6	45	62
523	17	14	4	6	17	66
523	17	31	1	38	38	38
523	17	46	1	7	7	7
523	17	37	1	80	80	80
523	17	12	2	3	3	10
523	17	28	1	23	23	23
523	17	26	2	7	7	8
523	17	20	1	48	48	48
524	16	13	4	17	30	35
524	16	10	4	9	10	44
524	16	8	7	14	16	23
524	16	7	17	9	17	20
524	16	6	25	13	17	23
524	16	5	46	7	9	17
524	16	4	69	6	10	15
524	16	3	127	4	7	10
524	16	2	532	3	4	8
524	16	16	5	23	28	52
524	16	15	1	44	44	44
524	16	9	4	20	21	32
524	16	14	2	20	20	31
524	16	39	1	58	58	58
524	16	18	3	13	38	51
524	16	11	4	9	14	43
524	16	19	1	76	76	76
524	16	12	4	11	21	23
524	16	23	1	15	15	15
524	16	24	1	8	8	8
525	22	10	13	14	22	36
525	22	8	18	10	18	29
525	22	6	31	9	14	20
525	22	5	62	6	11	16
525	22	4	124	6	9	14
525	22	3	168	5	8	12
525	22	2	688	3	5	8
525	22	12	4	4	13	39
525	22	7	31	14	18	26
525	22	43	1	36	36	36
525	22	41	1	82	82	82
525	22	17	3	26	26	67
525	22	11	8	13	17	48
525	22	22	1	61	61	61
525	22	9	13	9	15	22
525	22	15	5	14	32	41
525	22	121	1	27	27	27
525	22	19	2	41	41	66
525	22	45	1	5	5	5
525	22	34	1	3	3	3
525	22	18	2	7	7	28
525	22	14	3	8	8	10
525	22	37	1	66	66	66
525	22	23	1	51	51	51
525	22	20	1	6	6	6
525	22	16	1	23	23	23
526	23	75	1	55	55	55
526	23	21	3	35	40	66
526	23	13	4	12	17	38
526	23	12	4	18	21	42
526	23	10	9	15	28	31
526	23	8	13	9	15	17
526	23	7	26	10	17	26
526	23	6	38	8	16	22
526	23	5	60	6	8	15
526	23	4	131	6	9	12
526	23	3	177	6	8	11
526	23	2	608	3	5	8
526	23	19	2	6	6	24
526	23	14	6	33	34	40
526	23	11	6	18	24	39
526	23	9	11	11	16	33
526	23	25	2	40	40	56
526	23	16	2	20	20	34
526	23	95	1	7	7	7
526	23	30	1	67	67	67
526	23	15	1	9	9	9
526	23	17	2	41	41	46
526	23	35	1	73	73	73
526	23	112	1	28	28	28
526	23	33	1	62	62	62
526	23	26	1	65	65	65
526	23	49	1	91	91	91
527	23	17	3	5	8	13
527	23	14	2	5	5	23
527	23	12	1	40	40	40
527	23	11	8	9	24	41
527	23	9	11	15	19	45
527	23	8	13	13	15	28
527	23	5	58	7	10	18
527	23	4	131	7	10	15
527	23	3	195	5	8	13
527	23	2	643	3	5	8
527	23	18	2	5	5	26
527	23	6	48	9	11	17
527	23	10	8	15	35	54
527	23	7	15	12	16	17
527	23	20	1	37	37	37
527	23	15	3	28	38	47
527	23	23	3	56	61	61
527	23	26	1	30	30	30
527	23	13	4	4	26	58
527	23	21	2	29	29	39
527	23	62	1	14	14	14
527	23	22	1	56	56	56
527	23	52	1	9	9	9
527	23	33	1	49	49	49
527	23	24	1	8	8	8
528	25	9	13	13	16	24
528	25	7	15	12	19	21
528	25	6	48	10	13	18
528	25	5	54	8	12	17
528	25	4	139	7	11	18
528	25	3	196	5	8	12
528	25	2	836	3	4	7
528	25	12	7	13	28	31
528	25	8	17	13	15	21
528	25	15	6	8	32	39
528	25	14	1	37	37	37
528	25	10	6	12	22	23
528	25	11	9	17	26	33
528	25	21	1	37	37	37
528	25	17	2	22	22	52
528	25	29	1	70	70	70
528	25	19	2	18	18	39
528	25	16	2	44	44	52
528	25	31	1	76	76	76
528	25	18	1	43	43	43
528	25	68	1	56	56	56
529	22	20	3	40	48	54
529	22	14	3	7	16	23
529	22	7	21	8	17	24
529	22	6	35	8	13	21
529	22	5	60	6	10	16
529	22	4	117	7	10	14
529	22	3	166	5	8	11
529	22	2	552	4	6	9
529	22	25	2	38	38	72
529	22	8	16	20	28	38
529	22	12	3	18	32	35
529	22	10	6	9	12	33
529	22	9	8	12	17	27
529	22	24	1	68	68	68
529	22	21	2	54	54	61
529	22	11	4	16	32	36
529	22	13	4	9	25	42
529	22	23	1	43	43	43
529	22	55	1	9	9	9
529	22	18	2	4	4	10
529	22	28	1	72	72	72
529	22	17	1	48	48	48
530	19	10	3	7	15	16
530	19	8	10	8	13	24
530	19	6	35	10	13	19
530	19	5	35	7	9	16
530	19	4	83	7	9	13
530	19	3	124	5	9	14
530	19	2	497	3	5	8
530	19	9	7	12	15	16
530	19	17	2	15	15	37
530	19	16	3	32	51	53
530	19	7	20	9	14	24
530	19	15	2	6	6	39
530	19	13	3	7	23	38
530	19	12	3	24	26	41
530	19	35	1	36	36	36
530	19	18	1	30	30	30
530	19	11	2	11	11	43
530	19	27	2	67	67	73
530	19	14	2	22	22	62
530	19	221	1	24	24	24
530	19	19	1	41	41	41
531	20	38	1	30	30	30
531	20	25	2	49	49	60
531	20	7	20	10	20	30
531	20	6	29	8	15	23
531	20	4	104	6	9	13
531	20	3	171	5	7	12
531	20	2	595	3	5	8
531	20	13	5	25	41	42
531	20	9	7	14	17	31
531	20	5	56	8	12	16
531	20	15	3	24	27	28
531	20	8	19	12	17	23
531	20	18	2	31	31	64
531	20	37	1	42	42	42
531	20	10	7	12	21	29
531	20	12	4	10	17	44
531	20	11	4	8	11	28
531	20	20	1	4	4	4
531	20	14	3	23	23	39
531	20	40	1	91	91	91
531	20	22	1	64	64	64
532	16	22	3	35	49	62
532	16	20	2	19	19	34
532	16	14	3	7	10	39
532	16	13	4	14	25	29
532	16	12	1	40	40	40
532	16	11	6	9	19	25
532	16	10	6	9	13	37
532	16	5	56	8	11	19
532	16	4	93	7	11	16
532	16	3	141	5	7	11
532	16	2	495	3	5	9
532	16	21	2	30	30	49
532	16	15	3	7	27	34
532	16	8	14	9	14	24
532	16	7	18	8	11	19
532	16	6	25	11	15	20
532	16	25	1	70	70	70
532	16	18	1	11	11	11
532	16	9	10	8	12	22
