depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
28	31	16	18	14	19	26
28	31	10	52	7	12	19
28	31	9	61	11	14	19
28	31	8	72	8	12	15
28	31	7	115	7	11	17
28	31	6	134	7	10	14
28	31	5	193	6	9	12
28	31	4	370	5	7	10
28	31	3	588	4	6	9
28	31	2	3159	3	3	5
28	31	37	4	10	18	50
28	31	14	19	11	19	32
28	31	12	42	8	12	22
28	31	11	39	12	16	23
28	31	54	1	26	26	26
28	31	24	8	17	20	30
28	31	21	7	20	24	36
28	31	19	11	12	22	29
28	31	32	3	19	24	33
28	31	18	15	15	18	37
28	31	13	36	8	18	26
28	31	43	2	21	21	23
28	31	34	1	27	27	27
28	31	31	5	16	37	38
28	31	15	23	13	18	31
28	31	27	9	31	35	43
28	31	22	5	29	29	48
28	31	20	8	13	15	27
28	31	36	1	28	28	28
28	31	47	1	37	37	37
28	31	33	5	8	29	31
28	31	23	6	12	18	28
28	31	49	2	32	32	35
28	31	42	1	43	43	43
28	31	61	1	21	21	21
28	31	57	2	13	13	29
28	31	28	3	14	16	33
28	31	26	4	13	23	33
28	31	74	1	31	31	31
28	31	64	1	7	7	7
28	31	51	1	4	4	4
28	31	52	1	3	3	3
28	31	55	1	35	35	35
28	31	41	2	22	22	60
28	31	35	1	52	52	52
28	31	38	1	5	5	5
28	31	40	1	19	19	19
29	79	63	1	52	52	52
29	79	23	13	13	19	27
29	79	20	30	12	17	32
29	79	12	99	12	18	24
29	79	11	105	9	14	23
29	79	10	154	10	16	24
29	79	9	166	9	12	18
29	79	8	204	8	12	17
29	79	7	252	7	11	16
29	79	6	333	7	10	14
29	79	5	471	5	8	11
29	79	4	847	5	7	10
29	79	3	1483	4	6	9
29	79	2	6386	3	3	5
29	79	72	2	29	29	43
29	79	24	21	11	25	35
29	79	22	19	15	23	32
29	79	17	45	12	19	29
29	79	15	53	10	16	23
29	79	14	52	10	16	27
29	79	13	77	11	18	23
29	79	36	4	7	9	73
29	79	29	9	31	38	39
29	79	16	48	10	15	24
29	79	38	2	32	32	67
29	79	26	8	7	41	47
29	79	21	14	15	22	30
29	79	19	36	13	21	27
29	79	43	3	28	29	51
29	79	27	8	20	25	35
29	79	18	40	13	18	34
29	79	44	1	23	23	23
29	79	34	9	25	31	55
29	79	31	11	16	27	38
29	79	35	4	4	30	67
29	79	33	6	17	28	30
29	79	30	9	29	34	38
29	79	28	11	13	22	41
29	79	25	14	12	18	35
29	79	42	2	44	44	60
29	79	40	2	5	5	65
29	79	37	7	23	50	68
29	79	50	1	17	17	17
29	79	32	7	22	29	52
29	79	54	1	6	6	6
29	79	39	4	26	40	63
29	79	51	1	5	5	5
29	79	41	3	5	35	43
29	79	71	1	30	30	30
29	79	49	2	9	9	50
29	79	109	1	9	9	9
29	79	45	1	47	47	47
29	79	55	1	22	22	22
29	79	57	1	24	24	24
29	79	83	1	39	39	39
29	79	68	1	45	45	45
30	21	132	1	6	6	6
30	21	26	7	25	32	36
30	21	19	11	4	18	32
30	21	16	11	8	19	28
30	21	15	15	9	18	29
30	21	12	17	12	16	26
30	21	11	23	9	14	21
30	21	9	35	7	10	18
30	21	8	57	7	11	18
30	21	7	54	6	9	14
30	21	6	88	7	9	17
30	21	5	115	6	8	12
30	21	4	236	5	7	11
30	21	3	407	4	6	8
30	21	2	1887	3	3	5
30	21	86	1	9	9	9
30	21	25	5	12	16	24
30	21	13	12	8	12	24
30	21	10	30	9	12	18
30	21	33	1	7	7	7
30	21	32	5	9	30	32
30	21	53	1	45	45	45
30	21	24	5	14	28	34
30	21	29	2	19	19	34
30	21	18	10	15	24	31
30	21	17	9	14	23	31
30	21	28	1	7	7	7
30	21	14	12	10	12	17
30	21	56	1	17	17	17
30	21	44	1	5	5	5
30	21	23	5	14	25	26
30	21	62	1	52	52	52
30	21	49	2	10	10	19
30	21	30	1	37	37	37
30	21	21	4	16	26	44
30	21	42	2	47	47	69
30	21	20	6	5	13	26
30	21	63	1	11	11	11
30	21	37	1	4	4	4
30	21	35	1	16	16	16
30	21	22	3	9	18	40
30	21	27	1	16	16	16
30	21	55	1	22	22	22
30	21	71	1	9	9	9
30	21	34	2	58	58	60
31	32	33	6	7	17	48
31	32	30	6	17	30	42
31	32	27	7	10	19	45
31	32	22	10	12	23	29
31	32	17	15	10	17	31
31	32	14	12	13	22	30
31	32	11	38	10	15	25
31	32	7	80	7	10	15
31	32	6	86	7	10	14
31	32	5	175	6	8	11
31	32	4	340	5	7	10
31	32	3	567	4	6	8
31	32	2	3246	3	3	5
31	32	31	5	6	18	33
31	32	20	11	8	14	22
31	32	18	12	14	24	32
31	32	16	13	10	21	25
31	32	15	18	9	11	19
31	32	12	17	13	19	21
31	32	10	34	8	14	18
31	32	8	62	8	12	16
31	32	37	3	7	32	38
31	32	28	1	44	44	44
31	32	23	7	17	18	40
31	32	26	3	5	14	19
31	32	25	6	19	26	32
31	32	13	20	10	14	31
31	32	9	41	9	12	20
31	32	76	1	55	55	55
31	32	40	1	25	25	25
31	32	32	4	6	10	53
31	32	21	6	14	18	24
31	32	55	1	4	4	4
31	32	53	1	54	54	54
31	32	43	2	4	4	16
31	32	57	1	27	27	27
31	32	19	2	27	27	37
31	32	112	1	21	21	21
31	32	54	2	23	23	23
31	32	24	7	15	27	32
31	32	38	2	30	30	62
31	32	29	4	5	22	43
31	32	50	1	33	33	33
31	32	34	1	7	7	7
31	32	134	1	45	45	45
31	32	59	1	25	25	25
31	32	45	1	7	7	7
31	32	66	1	5	5	5
31	32	48	1	13	13	13
32	78	38	5	12	14	36
32	78	25	19	18	24	32
32	78	13	55	10	17	32
32	78	12	85	10	17	24
32	78	11	121	9	14	25
32	78	8	145	7	10	16
32	78	7	198	7	10	15
32	78	6	259	6	10	13
32	78	5	454	6	8	12
32	78	4	776	5	7	11
32	78	3	1388	4	6	9
32	78	2	5890	3	4	5
32	78	22	25	14	20	29
32	78	16	35	12	21	33
32	78	15	47	16	23	33
32	78	10	90	9	14	21
32	78	20	19	12	17	29
32	78	18	27	10	20	33
32	78	14	53	11	18	25
32	78	9	108	8	12	18
32	78	34	10	15	22	38
32	78	19	22	13	21	32
32	78	41	6	14	21	37
32	78	27	15	15	26	34
32	78	21	30	16	23	33
32	78	40	4	15	32	42
32	78	35	8	16	36	46
32	78	30	7	27	38	47
32	78	17	24	13	17	27
32	78	42	7	14	41	43
32	78	39	4	8	26	46
32	78	37	4	28	30	37
32	78	33	10	16	40	43
32	78	29	10	19	24	36
32	78	24	13	10	22	34
32	78	43	6	16	31	41
32	78	28	16	16	26	43
32	78	44	5	36	39	41
32	78	32	12	16	30	45
32	78	26	8	13	21	35
32	78	23	13	12	17	28
32	78	31	11	16	28	47
32	78	47	5	27	36	36
32	78	46	3	17	37	41
32	78	50	2	24	24	29
32	78	45	4	17	18	43
32	78	660	1	13	13	13
32	78	49	2	27	27	38
32	78	36	4	6	36	39
32	78	597	1	17	17	17
32	78	51	1	28	28	28
32	78	467	1	16	16	16
32	78	64	1	7	7	7
32	78	54	1	25	25	25
32	78	69	1	23	23	23
32	78	59	1	27	27	27
32	78	70	1	20	20	20
33	27	26	1	10	10	10
33	27	18	13	7	21	25
33	27	17	13	12	18	33
33	27	13	14	7	18	29
33	27	11	23	8	14	19
33	27	9	41	8	12	22
33	27	7	57	6	9	13
33	27	6	93	7	10	14
33	27	5	137	7	8	13
33	27	4	252	6	8	11
33	27	3	370	4	6	10
33	27	2	1555	3	4	7
33	27	34	2	26	26	64
33	27	33	4	18	23	34
33	27	24	3	23	24	42
33	27	19	16	15	23	26
33	27	16	13	16	19	35
33	27	14	20	8	16	26
33	27	12	23	8	12	21
33	27	10	29	13	17	28
33	27	8	44	9	14	21
33	27	43	2	10	10	23
33	27	40	2	14	14	19
33	27	38	3	11	13	18
33	27	28	2	16	16	41
33	27	15	11	6	24	28
33	27	37	3	15	25	36
33	27	23	2	19	19	38
33	27	22	4	11	12	43
33	27	21	3	5	21	21
33	27	20	7	16	18	27
33	27	27	2	9	9	25
33	27	133	1	9	9	9
33	27	72	2	8	8	22
33	27	52	3	17	21	32
33	27	30	4	6	23	51
33	27	39	1	9	9	9
33	27	78	1	20	20	20
33	27	31	3	6	25	36
33	27	29	2	12	12	21
33	27	25	2	32	32	53
33	27	36	1	18	18	18
33	27	49	1	19	19	19
33	27	44	1	20	20	20
33	27	41	1	39	39	39
33	27	83	1	73	73	73
33	27	54	1	37	37	37
34	27	34	2	13	13	34
34	27	32	2	17	17	20
34	27	27	3	8	9	37
34	27	16	16	11	16	33
34	27	15	19	14	22	30
34	27	14	22	12	18	29
34	27	13	21	9	15	26
34	27	10	37	7	12	18
34	27	9	44	7	12	17
34	27	8	63	7	10	15
34	27	7	78	7	11	14
34	27	6	112	7	10	14
34	27	5	151	6	9	13
34	27	4	329	5	8	11
34	27	3	565	4	6	9
34	27	2	2630	3	3	5
34	27	26	4	9	9	26
34	27	25	4	14	14	27
34	27	23	5	19	19	20
34	27	12	32	9	14	21
34	27	11	28	10	14	22
34	27	33	3	11	29	71
34	27	22	6	4	6	24
34	27	20	9	16	22	39
34	27	19	8	21	25	35
34	27	18	13	20	25	29
34	27	42	1	42	42	42
34	27	30	3	16	20	40
34	27	24	5	6	9	11
34	27	17	16	9	16	28
34	27	41	1	22	22	22
34	27	29	3	8	17	50
34	27	39	1	45	45	45
34	27	36	2	25	25	43
34	27	31	1	20	20	20
34	27	98	1	40	40	40
34	27	51	1	18	18	18
34	27	35	3	29	35	51
34	27	118	1	34	34	34
34	27	21	2	11	11	19
34	27	75	1	4	4	4
34	27	121	1	65	65	65
34	27	110	1	54	54	54
34	27	53	1	5	5	5
34	27	125	1	83	83	83
34	27	103	1	14	14	14
35	81	56	2	14	14	27
35	81	24	14	23	25	37
35	81	23	22	14	24	40
35	81	22	24	17	25	41
35	81	18	28	11	22	30
35	81	17	36	12	19	32
35	81	16	37	10	22	27
35	81	13	61	13	18	25
35	81	12	77	10	16	24
35	81	11	92	9	15	25
35	81	9	140	8	12	20
35	81	7	257	7	11	16
35	81	6	326	7	10	15
35	81	5	486	6	9	13
35	81	4	913	5	8	11
35	81	3	1478	4	6	9
35	81	2	6509	3	4	6
35	81	15	46	13	17	25
35	81	14	48	12	18	24
35	81	10	111	12	16	21
35	81	21	12	13	21	36
35	81	25	13	20	22	42
35	81	8	169	8	13	19
35	81	47	3	14	28	31
35	81	44	3	21	48	59
35	81	26	13	19	26	36
35	81	20	18	21	36	44
35	81	62	2	21	21	44
35	81	59	1	57	57	57
35	81	30	9	16	19	33
35	81	19	19	14	23	32
35	81	58	2	20	20	57
35	81	67	1	49	49	49
35	81	31	4	11	28	42
35	81	35	6	9	27	33
35	81	27	9	7	18	36
35	81	33	2	22	22	23
35	81	34	2	8	8	11
35	81	29	3	16	21	24
35	81	60	1	50	50	50
35	81	53	1	48	48	48
35	81	32	5	15	22	28
35	81	28	5	24	34	46
35	81	50	1	22	22	22
35	81	46	2	23	23	37
35	81	96	1	6	6	6
35	81	37	2	23	23	27
35	81	41	2	18	18	23
35	81	45	3	13	23	29
35	81	36	2	35	35	37
35	81	43	1	20	20	20
35	81	39	2	23	23	49
35	81	66	1	4	4	4
35	81	42	1	32	32	32
35	81	64	2	5	5	35
35	81	77	1	32	32	32
35	81	95	1	22	22	22
35	81	57	1	40	40	40
35	81	40	2	14	14	47
35	81	79	1	64	64	64
35	81	103	1	56	56	56
35	81	49	1	4	4	4
35	81	38	1	36	36	36
35	81	83	1	20	20	20
36	26	39	7	22	40	51
36	26	31	5	15	28	31
36	26	18	12	5	13	21
36	26	17	13	10	19	24
36	26	15	10	13	24	33
36	26	12	28	10	13	26
36	26	10	39	9	12	17
36	26	8	65	7	11	14
36	26	7	73	8	11	17
36	26	6	111	6	9	12
36	26	5	138	7	9	13
36	26	4	284	5	8	11
36	26	3	418	4	6	9
36	26	2	1639	3	4	6
36	26	53	1	9	9	9
36	26	37	3	16	32	36
36	26	22	15	4	21	29
36	26	16	12	10	25	30
36	26	13	28	11	19	31
36	26	9	50	8	11	16
36	26	48	1	29	29	29
36	26	41	2	28	28	69
36	26	28	2	21	21	24
36	26	11	32	9	12	21
36	26	77	1	38	38	38
36	26	23	6	26	33	41
36	26	20	10	12	21	47
36	26	14	22	9	13	21
36	26	21	7	14	26	46
36	26	98	1	21	21	21
36	26	65	1	45	45	45
36	26	29	3	10	14	40
36	26	24	6	11	19	30
36	26	19	7	9	13	40
36	26	192	1	16	16	16
36	26	58	2	8	8	33
36	26	43	1	26	26	26
36	26	42	2	8	8	20
36	26	26	3	4	31	32
36	26	47	2	6	6	36
36	26	35	2	10	10	36
36	26	32	2	28	28	41
36	26	40	1	58	58	58
36	26	25	3	11	28	46
36	26	38	3	30	32	41
36	26	33	3	12	17	36
36	26	54	1	15	15	15
36	26	59	1	33	33	33
36	26	27	3	27	33	33
36	26	107	1	31	31	31
36	26	45	1	22	22	22
36	26	46	2	25	25	73
36	26	36	1	31	31	31
36	26	30	1	45	45	45
36	26	44	1	54	54	54
36	26	34	2	16	16	27
36	26	92	1	6	6	6
36	26	52	1	21	21	21
36	26	87	1	63	63	63
36	26	80	1	34	34	34
37	27	43	3	42	45	59
37	27	34	4	12	12	16
37	27	17	19	14	21	27
37	27	15	15	14	22	42
37	27	14	24	11	17	32
37	27	12	25	9	13	21
37	27	11	31	10	14	17
37	27	9	38	6	10	15
37	27	8	50	9	12	16
37	27	7	84	8	11	17
37	27	6	103	7	10	13
37	27	5	146	6	8	11
37	27	4	296	5	7	10
37	27	3	495	4	6	9
37	27	2	1859	3	4	6
37	27	25	5	14	17	20
37	27	23	11	11	27	45
37	27	18	15	10	14	22
37	27	13	27	13	19	24
37	27	10	27	9	16	20
37	27	38	2	19	19	21
37	27	26	8	12	32	42
37	27	30	5	26	27	32
37	27	16	5	13	16	21
37	27	44	2	31	31	58
37	27	29	3	7	19	43
37	27	20	8	20	26	50
37	27	19	11	13	20	29
37	27	60	1	31	31	31
37	27	27	4	18	19	43
37	27	35	2	18	18	21
37	27	31	8	7	11	40
37	27	22	11	7	14	32
37	27	52	2	20	20	25
37	27	40	4	23	28	75
37	27	24	4	31	33	67
37	27	39	1	49	49	49
37	27	21	5	13	15	27
37	27	72	2	23	23	65
37	27	64	1	44	44	44
37	27	75	1	6	6	6
37	27	41	2	17	17	41
37	27	77	1	41	41	41
37	27	33	1	8	8	8
37	27	28	2	42	42	62
37	27	54	1	36	36	36
37	27	50	1	13	13	13
37	27	32	1	56	56	56
37	27	36	1	34	34	34
37	27	63	1	12	12	12
37	27	61	1	43	43	43
37	27	129	1	62	62	62
37	27	76	1	7	7	7
38	81	34	8	20	25	29
38	81	30	9	28	36	39
38	81	23	23	14	24	43
38	81	22	35	9	17	38
38	81	15	45	11	17	25
38	81	13	63	7	13	23
38	81	10	102	8	13	20
38	81	9	132	7	10	16
38	81	8	177	7	10	16
38	81	7	225	6	9	14
38	81	6	273	6	9	13
38	81	5	455	6	8	12
38	81	4	796	5	8	11
38	81	3	1360	4	6	8
38	81	2	6034	3	3	5
38	81	47	7	32	34	59
38	81	31	16	18	29	37
38	81	19	32	10	16	30
38	81	17	40	12	17	29
38	81	14	49	11	19	25
38	81	12	68	10	14	23
38	81	11	93	8	15	25
38	81	25	28	15	34	45
38	81	16	38	11	19	26
38	81	33	17	26	29	35
38	81	28	13	26	39	42
38	81	49	4	34	37	65
38	81	48	2	8	8	40
38	81	42	7	17	33	64
38	81	41	5	14	17	40
38	81	35	9	16	26	30
38	81	29	8	16	20	41
38	81	18	32	9	14	23
38	81	44	7	5	20	33
38	81	21	22	8	13	21
38	81	39	8	13	16	21
38	81	32	12	14	24	36
38	81	72	1	22	22	22
38	81	20	27	13	17	38
38	81	27	17	8	13	26
38	81	24	18	16	24	41
38	81	73	1	19	19	19
38	81	50	3	26	39	44
38	81	102	1	25	25	25
38	81	66	1	24	24	24
38	81	38	3	24	28	46
38	81	26	19	22	31	44
38	81	56	1	43	43	43
38	81	60	1	40	40	40
38	81	37	6	17	21	44
38	81	65	2	19	19	29
38	81	40	5	12	47	51
38	81	36	5	18	19	27
38	81	59	1	39	39	39
38	81	62	1	40	40	40
38	81	57	2	43	43	48
38	81	53	4	21	21	46
38	81	46	3	34	35	35
38	81	80	1	22	22	22
38	81	51	2	25	25	29
38	81	81	1	27	27	27
38	81	55	1	58	58	58
38	81	70	1	26	26	26
38	81	45	2	31	31	61
38	81	43	3	13	16	71
38	81	68	1	43	43	43
39	35	55	2	32	32	72
39	35	18	13	14	19	36
39	35	16	7	7	13	16
39	35	15	24	9	14	19
39	35	12	33	9	19	25
39	35	9	59	9	13	20
39	35	8	79	10	12	17
39	35	7	89	8	11	15
39	35	6	127	7	10	14
39	35	5	215	6	8	12
39	35	4	329	5	8	11
39	35	3	641	4	6	9
39	35	2	2346	3	4	6
39	35	32	8	7	26	53
39	35	23	7	26	27	36
39	35	14	25	9	16	19
39	35	13	24	9	16	26
39	35	11	25	9	14	22
39	35	10	37	8	12	19
39	35	27	4	21	25	39
39	35	25	9	20	25	32
39	35	17	16	7	16	24
39	35	31	3	37	40	50
39	35	24	3	21	32	40
39	35	22	9	11	14	29
39	35	20	7	16	28	57
39	35	33	5	20	25	32
39	35	26	8	10	25	41
39	35	30	9	10	25	29
39	35	29	3	14	15	16
39	35	19	15	11	20	31
39	35	46	1	32	32	32
39	35	21	6	17	18	31
39	35	52	3	22	22	26
39	35	28	7	16	21	38
39	35	67	1	41	41	41
39	35	62	1	35	35	35
39	35	43	1	36	36	36
39	35	34	3	29	42	46
39	35	37	2	10	10	24
39	35	53	1	60	60	60
39	35	35	3	36	36	62
39	35	40	1	48	48	48
39	35	36	2	11	11	14
39	35	72	1	19	19	19
39	35	42	2	28	28	63
39	35	39	2	17	17	57
39	35	58	2	8	8	47
39	35	68	1	51	51	51
39	35	51	1	37	37	37
39	35	82	1	42	42	42
40	28	31	6	7	14	21
40	28	30	4	17	22	55
40	28	28	4	5	13	37
40	28	20	16	9	13	25
40	28	14	19	13	17	22
40	28	13	12	8	11	23
40	28	12	39	8	14	22
40	28	11	33	10	13	24
40	28	10	43	7	12	22
40	28	9	43	7	13	21
40	28	8	51	8	12	20
40	28	7	64	6	10	16
40	28	6	100	6	9	15
40	28	5	144	5	8	12
40	28	4	256	5	8	12
40	28	3	445	4	6	9
40	28	2	1717	3	4	6
40	28	29	7	12	18	33
40	28	23	3	13	14	20
40	28	18	17	9	15	20
40	28	38	3	36	37	37
40	28	21	11	13	19	28
40	28	68	2	27	27	74
40	28	19	8	10	14	34
40	28	60	2	9	9	24
40	28	43	3	22	31	37
40	28	41	3	8	34	40
40	28	32	3	14	20	40
40	28	22	4	8	17	44
40	28	15	12	15	17	28
40	28	167	1	20	20	20
40	28	57	1	21	21	21
40	28	44	3	24	52	61
40	28	17	17	14	17	38
40	28	16	19	5	11	18
40	28	64	1	9	9	9
40	28	55	1	105	105	105
40	28	25	6	20	34	61
40	28	61	1	47	47	47
40	28	26	7	25	30	69
40	28	92	1	17	17	17
40	28	37	2	14	14	39
40	28	34	4	9	21	35
40	28	112	1	38	38	38
40	28	78	1	22	22	22
40	28	46	2	5	5	6
40	28	27	2	13	13	42
40	28	24	5	7	12	19
40	28	39	2	30	30	41
40	28	33	1	14	14	14
40	28	94	1	63	63	63
40	28	40	3	15	43	47
40	28	79	1	48	48	48
40	28	67	1	48	48	48
40	28	47	2	23	23	57
40	28	65	1	19	19	19
40	28	42	3	34	57	73
40	28	62	2	5	5	8
40	28	58	1	38	38	38
40	28	36	2	35	35	40
40	28	161	1	13	13	13
40	28	80	1	51	51	51
40	28	70	1	75	75	75
40	28	51	1	20	20	20
40	28	54	1	28	28	28
41	45	18	18	19	26	33
41	45	17	26	11	16	28
41	45	16	16	9	14	32
41	45	14	27	6	16	26
41	45	11	40	8	12	17
41	45	9	62	7	11	18
41	45	8	83	7	11	17
41	45	6	153	6	9	12
41	45	5	221	5	8	11
41	45	4	441	5	7	11
41	45	3	687	4	6	9
41	45	2	2767	3	4	6
41	45	69	2	13	13	49
41	45	36	2	7	7	28
41	45	24	7	11	24	34
41	45	13	28	7	19	33
41	45	10	65	9	13	20
41	45	28	2	5	5	22
41	45	27	11	11	25	36
41	45	21	12	15	26	41
41	45	15	24	7	14	20
41	45	77	1	9	9	9
41	45	64	1	44	44	44
41	45	23	8	12	17	30
41	45	12	44	8	13	17
41	45	7	85	7	10	15
41	45	29	8	4	21	44
41	45	46	1	40	40	40
41	45	26	6	24	28	38
41	45	70	1	46	46	46
41	45	25	4	7	10	51
41	45	22	14	20	28	34
41	45	19	7	13	17	36
41	45	34	3	4	12	39
41	45	63	1	54	54	54
41	45	20	8	14	16	29
41	45	81	1	49	49	49
41	45	73	2	11	11	55
41	45	55	1	6	6	6
41	45	89	1	60	60	60
41	45	32	4	4	36	41
41	45	30	3	6	23	27
41	45	103	1	55	55	55
41	45	276	1	11	11	11
41	45	62	3	42	54	58
41	45	198	1	9	9	9
41	45	87	1	46	46	46
41	45	57	1	4	4	4
41	45	38	4	22	61	82
41	45	49	1	66	66	66
41	45	35	1	54	54	54
41	45	33	4	14	30	79
41	45	51	2	7	7	17
41	45	31	1	4	4	4
41	45	59	1	14	14	14
41	45	43	3	9	11	43
41	45	42	4	7	12	66
41	45	39	3	27	36	45
41	45	48	1	19	19	19
41	45	76	1	51	51	51
41	45	90	1	45	45	45
41	45	53	2	7	7	11
41	45	47	1	11	11	11
42	61	57	1	10	10	10
42	61	27	6	6	17	34
42	61	25	9	13	22	33
42	61	23	15	13	23	37
42	61	22	23	16	28	38
42	61	20	16	7	18	35
42	61	19	16	13	22	42
42	61	18	31	6	16	33
42	61	16	17	10	15	23
42	61	10	84	8	12	19
42	61	8	117	8	12	18
42	61	6	205	6	9	14
42	61	5	307	6	9	12
42	61	4	527	5	7	11
42	61	3	855	5	6	9
42	61	2	3213	3	4	6
42	61	35	5	25	27	28
42	61	26	9	12	20	32
42	61	17	30	17	24	33
42	61	7	133	7	10	15
42	61	46	3	30	65	72
42	61	12	55	9	16	25
42	61	11	59	11	15	27
42	61	9	92	8	12	17
42	61	14	45	12	18	25
42	61	13	30	12	17	25
42	61	54	1	64	64	64
42	61	33	3	9	26	29
42	61	58	1	58	58	58
42	61	15	33	11	16	24
42	61	61	1	58	58	58
42	61	53	2	28	28	66
42	61	24	12	11	23	53
42	61	28	5	40	44	48
42	61	21	16	13	18	29
42	61	30	7	23	35	42
42	61	32	5	20	25	32
42	61	36	2	65	65	81
42	61	34	1	41	41	41
42	61	47	1	59	59	59
42	61	29	9	23	31	39
42	61	31	8	11	20	38
42	61	37	4	14	36	56
42	61	45	3	18	24	38
42	61	48	2	24	24	34
42	61	41	1	28	28	28
42	61	40	2	43	43	45
42	61	39	3	5	21	57
42	61	38	1	25	25	25
42	61	49	2	42	42	68
42	61	44	2	23	23	69
42	61	78	1	73	73	73
42	61	60	2	37	37	63
42	61	42	3	7	21	21
42	61	52	1	43	43	43
42	61	43	1	32	32	32
42	61	146	1	10	10	10
42	61	157	1	9	9	9
42	61	63	1	7	7	7
42	61	51	1	39	39	39
42	61	50	2	20	20	49
42	61	117	1	59	59	59
42	61	150	1	55	55	55
43	30	37	2	27	27	34
43	30	30	2	11	11	34
43	30	29	5	28	28	63
43	30	26	7	14	19	25
43	30	25	6	6	21	40
43	30	19	10	7	13	33
43	30	15	10	19	27	33
43	30	13	14	10	14	20
43	30	12	28	7	15	22
43	30	11	34	8	11	21
43	30	10	24	7	11	17
43	30	9	44	8	13	17
43	30	8	59	8	12	18
43	30	7	74	7	11	18
43	30	6	102	7	11	17
43	30	5	151	7	10	13
43	30	4	295	5	8	11
43	30	3	457	4	6	9
43	30	2	1653	3	4	6
43	30	70	1	34	34	34
43	30	24	5	13	24	38
43	30	23	5	14	28	30
43	30	22	6	12	21	47
43	30	18	15	13	17	27
43	30	14	18	13	17	34
43	30	51	1	43	43	43
43	30	47	2	23	23	33
43	30	48	2	15	15	34
43	30	40	3	8	16	48
43	30	21	8	16	22	50
43	30	17	11	15	24	35
43	30	52	2	19	19	32
43	30	36	2	11	11	36
43	30	20	13	19	26	38
43	30	64	1	28	28	28
43	30	16	9	9	21	25
43	30	43	1	46	46	46
43	30	50	1	32	32	32
43	30	60	2	35	35	36
43	30	44	1	20	20	20
43	30	38	1	9	9	9
43	30	42	1	33	33	33
43	30	28	1	29	29	29
43	30	79	1	48	48	48
43	30	31	2	24	24	42
43	30	71	1	41	41	41
43	30	39	1	45	45	45
43	30	35	2	11	11	30
43	30	27	6	31	38	53
43	30	34	1	53	53	53
43	30	67	1	12	12	12
43	30	41	1	26	26	26
43	30	32	1	4	4	4
43	30	45	1	32	32	32
43	30	80	1	47	47	47
43	30	53	1	31	31	31
43	30	63	1	9	9	9
43	30	49	1	4	4	4
44	36	26	5	18	24	38
44	36	16	9	12	19	25
44	36	14	25	8	16	22
44	36	13	20	14	18	26
44	36	12	22	8	15	26
44	36	9	66	8	14	21
44	36	8	72	8	12	18
44	36	7	87	6	10	15
44	36	6	134	7	10	15
44	36	5	196	6	9	13
44	36	4	396	6	8	11
44	36	3	621	4	6	9
44	36	2	2140	3	4	6
44	36	21	13	24	35	40
44	36	19	12	13	30	43
44	36	11	38	10	15	21
44	36	10	44	9	14	20
44	36	24	4	19	27	41
44	36	20	8	4	10	35
44	36	15	14	12	23	31
44	36	50	2	8	8	31
44	36	18	11	20	28	49
44	36	42	2	3	3	22
44	36	35	2	25	25	27
44	36	33	2	14	14	44
44	36	27	2	32	32	41
44	36	22	8	9	21	36
44	36	44	3	15	37	38
44	36	28	4	10	35	52
44	36	36	4	7	11	28
44	36	30	4	4	27	43
44	36	17	7	12	25	34
44	36	92	1	40	40	40
44	36	25	2	13	13	50
44	36	72	1	51	51	51
44	36	53	2	4	4	79
44	36	32	2	10	10	45
44	36	90	1	28	28	28
44	36	83	1	40	40	40
44	36	29	1	30	30	30
44	36	67	1	51	51	51
44	36	43	1	10	10	10
44	36	34	2	34	34	49
44	36	117	1	72	72	72
44	36	63	1	45	45	45
44	36	38	3	17	25	55
44	36	31	2	6	6	35
44	36	52	1	5	5	5
44	36	57	1	4	4	4
44	36	23	5	4	15	27
44	36	70	1	62	62	62
44	36	45	3	8	19	22
44	36	77	1	67	67	67
44	36	37	1	27	27	27
44	36	81	1	68	68	68
44	36	47	1	10	10	10
44	36	46	2	7	7	59
44	36	55	1	51	51	51
44	36	48	1	5	5	5
45	80	33	6	4	5	27
45	80	25	9	16	22	27
45	80	21	27	12	20	35
45	80	20	28	8	21	36
45	80	19	18	15	22	44
45	80	15	44	10	20	24
45	80	14	49	9	17	30
45	80	13	61	9	16	25
45	80	12	61	10	16	22
45	80	9	118	6	12	18
45	80	8	162	8	13	20
45	80	7	225	7	12	16
45	80	6	315	7	11	15
45	80	5	418	6	9	13
45	80	4	752	5	7	11
45	80	3	1271	4	6	9
45	80	2	4473	3	4	6
45	80	23	21	17	28	49
45	80	18	37	11	23	37
45	80	16	32	14	25	37
45	80	10	86	8	15	24
45	80	24	15	4	17	29
45	80	22	27	5	19	33
45	80	11	63	8	15	24
45	80	26	9	6	16	39
45	80	36	5	6	7	21
45	80	46	4	5	8	45
45	80	27	14	13	33	52
45	80	17	21	14	21	25
45	80	29	13	27	36	42
45	80	30	9	18	28	30
45	80	31	10	7	14	28
45	80	28	9	14	20	33
45	80	35	3	8	33	44
45	80	37	3	4	10	50
45	80	44	4	4	37	50
45	80	45	4	6	36	65
45	80	42	6	11	21	44
45	80	32	8	23	26	62
45	80	40	4	4	6	40
45	80	39	4	32	53	60
45	80	56	3	11	33	61
45	80	38	2	57	57	58
45	80	48	1	31	31	31
45	80	51	3	25	40	41
45	80	127	1	13	13	13
45	80	73	1	23	23	23
