depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1174	23	2	1270	3	3	4
1174	23	17	6	20	30	37
1174	23	19	5	18	34	36
1174	23	14	7	13	26	36
1174	23	10	14	12	19	31
1174	23	197	1	11	11	11
1174	23	30	3	28	48	72
1174	23	20	2	28	28	60
1174	23	32	1	8	8	8
1174	23	13	3	4	23	40
1174	23	12	12	5	10	30
1174	23	79	1	79	79	79
1174	23	21	3	27	28	48
1174	23	16	5	28	34	36
1174	23	48	1	4	4	4
1174	23	11	11	11	16	25
1174	23	27	2	40	40	64
1174	23	25	2	7	7	39
1174	23	18	4	10	25	48
1174	23	26	1	20	20	20
1174	23	24	1	39	39	39
1174	23	41	1	46	46	46
1174	23	23	1	63	63	63
1174	23	47	1	57	57	57
1174	23	35	1	55	55	55
1174	23	87	1	37	37	37
1174	23	31	1	25	25	25
1175	26	53	1	86	86	86
1175	26	30	3	9	38	77
1175	26	18	8	19	33	41
1175	26	15	12	21	28	39
1175	26	13	11	25	28	35
1175	26	10	10	16	23	35
1175	26	9	20	12	18	24
1175	26	8	18	11	19	28
1175	26	7	26	7	12	18
1175	26	6	33	8	13	17
1175	26	5	55	6	9	20
1175	26	4	97	6	9	14
1175	26	3	214	4	6	12
1175	26	2	1221	3	3	4
1175	26	21	5	12	40	43
1175	26	16	4	10	27	32
1175	26	29	2	4	4	45
1175	26	12	14	13	22	26
1175	26	24	3	39	56	68
1175	26	23	5	57	59	65
1175	26	20	3	6	30	39
1175	26	14	5	24	28	30
1175	26	27	2	43	43	68
1175	26	11	11	11	25	33
1175	26	17	4	21	26	61
1175	26	19	6	8	20	57
1175	26	58	1	58	58	58
1175	26	37	1	81	81	81
1175	26	42	1	5	5	5
1175	26	31	1	69	69	69
1175	26	22	2	30	30	71
1175	26	52	1	68	68	68
1175	26	25	1	46	46	46
1175	26	28	1	10	10	10
1176	23	21	2	47	47	72
1176	23	15	6	22	24	45
1176	23	12	7	11	16	29
1176	23	10	18	12	23	32
1176	23	9	25	13	20	25
1176	23	8	29	10	17	24
1176	23	7	28	8	19	26
1176	23	6	26	6	9	22
1176	23	5	60	8	11	17
1176	23	4	87	6	9	14
1176	23	3	148	5	7	11
1176	23	2	854	3	3	5
1176	23	29	1	25	25	25
1176	23	27	2	59	59	65
1176	23	14	9	21	32	44
1176	23	20	4	19	22	52
1176	23	17	4	4	31	34
1176	23	13	9	20	24	30
1176	23	19	5	38	39	43
1176	23	11	8	10	19	42
1176	23	101	1	93	93	93
1176	23	32	1	4	4	4
1176	23	24	1	58	58	58
1176	23	34	3	48	52	75
1176	23	18	6	23	28	45
1176	23	22	3	20	31	33
1176	23	25	1	63	63	63
1176	23	42	1	97	97	97
1176	23	16	1	35	35	35
1176	23	39	1	84	84	84
1176	23	36	1	6	6	6
1176	23	41	1	7	7	7
1176	23	26	1	17	17	17
1177	22	33	2	58	58	60
1177	22	15	9	24	26	30
1177	22	12	12	13	23	37
1177	22	9	13	13	15	24
1177	22	5	46	8	10	18
1177	22	4	96	6	9	14
1177	22	3	152	4	7	11
1177	22	2	975	3	3	5
1177	22	28	1	40	40	40
1177	22	25	1	76	76	76
1177	22	23	5	41	43	44
1177	22	7	25	11	17	22
1177	22	6	36	8	14	20
1177	22	27	2	42	42	52
1177	22	26	1	26	26	26
1177	22	18	2	33	33	37
1177	22	13	3	21	27	50
1177	22	10	18	11	25	31
1177	22	45	1	26	26	26
1177	22	41	1	13	13	13
1177	22	16	6	27	30	42
1177	22	11	12	12	19	25
1177	22	44	1	59	59	59
1177	22	21	2	37	37	49
1177	22	19	1	41	41	41
1177	22	29	3	5	35	55
1177	22	30	2	6	6	8
1177	22	17	2	18	18	42
1177	22	8	14	11	16	23
1177	22	31	2	21	21	24
1177	22	24	3	8	30	47
1177	22	20	2	26	26	39
1177	22	40	1	32	32	32
1177	22	69	1	9	9	9
1178	19	19	4	23	29	51
1178	19	16	3	43	49	53
1178	19	14	3	13	27	53
1178	19	10	11	14	24	29
1178	19	8	18	7	11	19
1178	19	7	19	9	16	28
1178	19	6	26	9	15	21
1178	19	4	73	6	8	13
1178	19	3	129	4	7	9
1178	19	2	756	3	3	4
1178	19	15	5	17	41	45
1178	19	11	4	15	19	32
1178	19	9	14	10	16	21
1178	19	5	42	6	11	14
1178	19	32	1	44	44	44
1178	19	12	7	11	16	32
1178	19	13	11	15	28	39
1178	19	26	2	52	52	74
1178	19	17	2	45	45	47
1178	19	18	3	26	34	44
1178	19	27	1	57	57	57
1178	19	20	3	16	42	59
1178	19	21	1	21	21	21
1178	19	22	1	41	41	41
1178	19	23	1	22	22	22
1179	23	46	1	63	63	63
1179	23	20	5	40	47	48
1179	23	17	8	18	36	46
1179	23	14	11	18	25	30
1179	23	13	11	17	25	37
1179	23	12	16	20	29	41
1179	23	9	15	7	20	32
1179	23	6	27	9	13	19
1179	23	5	43	9	13	21
1179	23	4	97	6	8	12
1179	23	3	141	5	8	12
1179	23	2	729	3	3	6
1179	23	18	4	5	28	38
1179	23	16	9	10	30	33
1179	23	10	14	12	22	28
1179	23	7	22	11	16	23
1179	23	8	18	10	17	27
1179	23	11	10	10	18	22
1179	23	22	5	29	32	43
1179	23	19	3	40	46	63
1179	23	15	8	32	46	52
1179	23	24	1	45	45	45
1179	23	32	1	60	60	60
1179	23	28	1	77	77	77
1179	23	25	1	29	29	29
1179	23	34	1	54	54	54
1180	28	10	14	9	17	30
1180	28	9	21	8	16	26
1180	28	7	24	9	15	21
1180	28	6	53	7	12	18
1180	28	5	80	6	10	18
1180	28	4	126	6	9	14
1180	28	3	195	4	7	10
1180	28	2	1243	3	3	4
1180	28	22	7	20	29	33
1180	28	19	3	22	38	51
1180	28	17	4	28	33	47
1180	28	16	6	22	37	57
1180	28	14	4	16	29	43
1180	28	13	6	27	42	43
1180	28	8	17	12	21	30
1180	28	27	1	65	65	65
1180	28	12	9	17	25	36
1180	28	11	13	18	25	31
1180	28	23	4	24	48	60
1180	28	36	1	27	27	27
1180	28	29	1	46	46	46
1180	28	15	9	26	40	44
1180	28	18	4	18	27	35
1180	28	30	1	63	63	63
1180	28	20	3	4	21	44
1180	28	24	2	59	59	76
1180	28	21	1	15	15	15
1181	27	14	10	8	18	30
1181	27	11	9	12	22	32
1181	27	7	33	9	15	22
1181	27	6	38	9	11	16
1181	27	5	53	8	10	15
1181	27	4	101	6	9	14
1181	27	3	193	5	7	11
1181	27	2	1043	3	3	5
1181	27	33	2	33	33	71
1181	27	12	10	14	19	34
1181	27	8	24	9	18	29
1181	27	25	1	62	62	62
1181	27	22	3	7	36	50
1181	27	18	6	36	38	50
1181	27	10	13	9	20	26
1181	27	9	18	12	20	31
1181	27	17	6	25	27	38
1181	27	19	8	21	32	57
1181	27	13	10	13	26	35
1181	27	15	4	15	27	39
1181	27	29	1	53	53	53
1181	27	20	4	40	41	54
1181	27	24	1	44	44	44
1181	27	21	2	37	37	37
1181	27	27	1	5	5	5
1181	27	32	1	84	84	84
1181	27	31	1	36	36	36
1181	27	35	1	46	46	46
1181	27	26	1	73	73	73
1181	27	16	1	4	4	4
1182	26	7	42	11	15	22
1182	26	6	48	7	11	17
1182	26	5	77	8	12	16
1182	26	4	116	6	10	13
1182	26	3	201	4	5	9
1182	26	2	1550	3	3	4
1182	26	18	6	9	18	32
1182	26	14	3	9	11	18
1182	26	13	6	23	25	34
1182	26	9	14	14	24	33
1182	26	8	28	10	17	25
1182	26	19	1	7	7	7
1182	26	12	12	13	24	39
1182	26	11	7	7	18	27
1182	26	15	5	19	32	39
1182	26	29	1	44	44	44
1182	26	27	1	55	55	55
1182	26	20	1	20	20	20
1182	26	17	4	41	43	68
1182	26	36	1	75	75	75
1182	26	10	10	11	12	18
1182	26	48	1	43	43	43
1182	26	16	2	5	5	16
1182	26	22	4	8	13	23
1182	26	25	2	43	43	52
1182	26	30	1	62	62	62
1182	26	21	2	4	4	54
1182	26	24	1	45	45	45
1182	26	31	1	83	83	83
1182	26	26	1	10	10	10
1183	23	16	6	4	4	28
1183	23	9	18	9	14	20
1183	23	7	17	10	17	18
1183	23	6	42	7	11	18
1183	23	4	96	6	10	15
1183	23	3	146	5	7	10
1183	23	2	985	3	3	4
1183	23	47	1	81	81	81
1183	23	14	9	21	26	34
1183	23	12	9	13	21	22
1183	23	5	42	6	10	17
1183	23	17	6	23	24	31
1183	23	13	6	24	28	36
1183	23	8	21	11	14	18
1183	23	19	3	23	27	59
1183	23	11	15	10	21	38
1183	23	10	13	12	18	27
1183	23	25	3	4	13	31
1183	23	88	1	64	64	64
1183	23	27	1	28	28	28
1183	23	18	5	24	29	31
1183	23	21	1	32	32	32
1183	23	15	4	5	26	65
1183	23	50	1	106	106	106
1183	23	33	2	7	7	84
1183	23	42	1	80	80	80
1183	23	41	1	75	75	75
1183	23	34	1	69	69	69
1183	23	23	1	62	62	62
1183	23	22	1	63	63	63
1183	23	20	2	34	34	37
1183	23	44	1	77	77	77
1183	23	31	1	4	4	4
1183	23	24	3	30	31	36
1183	23	52	1	29	29	29
1183	23	30	1	36	36	36
1184	19	29	1	72	72	72
1184	19	14	9	12	16	26
1184	19	12	9	16	34	44
1184	19	10	13	16	19	27
1184	19	8	29	11	17	28
1184	19	7	26	9	14	25
1184	19	5	48	7	10	20
1184	19	4	95	7	10	14
1184	19	3	119	4	7	11
1184	19	2	790	3	3	5
1184	19	19	3	24	35	38
1184	19	16	4	8	20	26
1184	19	9	11	12	16	16
1184	19	6	34	5	9	14
1184	19	15	7	15	25	31
1184	19	13	7	6	27	28
1184	19	23	3	52	64	70
1184	19	11	6	20	22	26
1184	19	36	2	33	33	67
1184	19	26	4	40	45	63
1184	19	38	1	6	6	6
1184	19	21	4	4	34	39
1184	19	18	4	20	26	64
1184	19	17	3	37	41	51
1184	19	35	1	31	31	31
1184	19	37	2	58	58	67
1184	19	33	1	49	49	49
1184	19	25	2	21	21	50
1184	19	28	1	47	47	47
1184	19	22	2	10	10	16
1184	19	54	1	96	96	96
1184	19	40	1	19	19	19
1184	19	45	1	4	4	4
1184	19	30	1	51	51	51
1185	19	15	7	14	18	27
1185	19	13	12	12	21	30
1185	19	10	10	17	21	27
1185	19	9	9	8	16	27
1185	19	8	15	11	25	28
1185	19	7	22	8	13	20
1185	19	5	59	6	8	13
1185	19	4	74	6	8	14
1185	19	3	127	5	7	12
1185	19	2	810	3	3	4
1185	19	31	1	54	54	54
1185	19	25	1	45	45	45
1185	19	19	6	9	30	46
1185	19	16	10	26	35	45
1185	19	11	12	15	28	42
1185	19	6	39	10	14	22
1185	19	27	1	5	5	5
1185	19	26	1	31	31	31
1185	19	21	2	32	32	37
1185	19	18	3	19	54	60
1185	19	12	10	21	24	37
1185	19	14	5	6	6	25
1185	19	33	1	26	26	26
1185	19	20	3	10	32	34
1185	19	22	3	39	44	64
1185	19	35	1	25	25	25
1185	19	23	1	60	60	60
1185	19	28	1	42	42	42
1185	19	24	1	35	35	35
1186	18	26	1	74	74	74
1186	18	13	13	29	36	46
1186	18	12	5	11	24	29
1186	18	11	7	10	14	16
1186	18	8	21	7	13	17
1186	18	6	25	10	15	23
1186	18	4	70	6	9	14
1186	18	3	122	4	7	11
1186	18	2	670	3	3	5
1186	18	24	2	46	46	46
1186	18	7	16	10	12	27
1186	18	18	3	15	56	57
1186	18	10	10	12	20	27
1186	18	5	34	6	11	13
1186	18	28	1	29	29	29
1186	18	15	4	13	22	59
1186	18	9	7	8	16	24
1186	18	63	2	33	33	88
1186	18	17	1	47	47	47
1186	18	16	6	15	18	35
1186	18	14	6	19	21	54
1186	18	21	1	60	60	60
1186	18	35	1	81	81	81
1186	18	27	2	47	47	69
1186	18	20	1	57	57	57
1186	18	19	1	35	35	35
1187	28	13	9	5	22	27
1187	28	10	22	12	19	25
1187	28	9	23	11	17	25
1187	28	7	38	11	13	27
1187	28	6	47	8	13	20
1187	28	5	57	7	11	17
1187	28	4	102	6	10	15
1187	28	3	170	5	7	11
1187	28	2	911	3	3	5
1187	28	17	5	31	32	35
1187	28	31	1	48	48	48
1187	28	25	4	23	52	58
1187	28	15	13	22	26	35
1187	28	11	15	15	23	36
1187	28	8	18	19	25	31
1187	28	24	2	26	26	49
1187	28	23	2	5	5	32
1187	28	27	2	26	26	28
1187	28	22	3	30	39	62
1187	28	12	12	11	15	30
1187	28	32	1	67	67	67
1187	28	21	3	39	39	50
1187	28	16	10	31	43	53
1187	28	14	9	22	29	37
1187	28	19	3	15	19	47
1187	28	33	1	64	64	64
1187	28	26	1	23	23	23
1187	28	18	5	16	20	36
1187	28	60	1	70	70	70
1187	28	20	2	26	26	47
1187	28	29	2	19	19	21
1188	49	23	6	27	28	50
1188	49	19	5	18	24	31
1188	49	18	9	20	34	36
1188	49	16	15	18	26	42
1188	49	10	24	11	18	34
1188	49	8	41	12	16	28
1188	49	7	51	10	14	18
1188	49	6	78	9	15	21
1188	49	5	125	7	11	16
1188	49	4	207	6	9	13
1188	49	3	376	5	7	11
1188	49	2	1557	3	4	6
1188	49	27	2	25	25	28
1188	49	20	6	30	32	33
1188	49	17	7	15	25	38
1188	49	21	3	26	29	33
1188	49	15	9	25	25	30
1188	49	9	33	12	17	27
1188	49	22	4	7	30	43
1188	49	14	13	18	24	37
1188	49	11	11	9	17	36
1188	49	13	11	11	24	32
1188	49	12	19	15	26	38
1188	49	36	1	77	77	77
1188	49	41	1	35	35	35
1188	49	24	2	23	23	41
1188	49	52	1	49	49	49
1188	49	35	1	5	5	5
1188	49	34	1	78	78	78
1188	49	26	1	43	43	43
1188	49	31	1	44	44	44
1189	19	14	11	13	30	41
1189	19	12	14	15	25	44
1189	19	10	10	15	17	33
1189	19	9	13	6	18	35
1189	19	6	31	7	12	18
1189	19	5	37	9	12	19
1189	19	4	76	6	9	14
1189	19	3	105	4	7	11
1189	19	2	539	3	3	6
1189	19	38	2	50	50	79
1189	19	15	7	6	19	37
1189	19	13	6	18	20	29
1189	19	11	6	13	18	35
1189	19	7	33	8	17	23
1189	19	21	2	20	20	28
1189	19	44	1	49	49	49
1189	19	48	1	72	72	72
1189	19	32	1	36	36	36
1189	19	8	19	11	17	23
1189	19	25	2	8	8	25
1189	19	17	4	7	36	45
1189	19	16	4	8	37	49
1189	19	19	2	25	25	49
1189	19	31	2	22	22	34
1189	19	24	1	48	48	48
1189	19	27	1	48	48	48
1189	19	20	2	37	37	47
1189	19	41	1	13	13	13
1189	19	18	3	37	39	43
1189	19	28	1	62	62	62
1189	19	57	1	45	45	45
1189	19	34	1	43	43	43
1189	19	26	1	63	63	63
1189	19	23	1	70	70	70
1190	16	30	1	83	83	83
1190	16	21	2	25	25	51
1190	16	20	4	10	26	35
1190	16	19	2	34	34	36
1190	16	17	3	17	18	50
1190	16	15	6	10	12	26
1190	16	14	4	3	8	32
1190	16	12	11	12	18	39
1190	16	8	17	12	16	19
1190	16	6	20	9	13	20
1190	16	5	34	7	10	16
1190	16	4	45	6	10	15
1190	16	3	116	5	7	12
1190	16	2	518	3	4	6
1190	16	25	2	54	54	81
1190	16	13	8	12	25	50
1190	16	9	16	9	16	28
1190	16	18	3	27	30	47
1190	16	7	9	5	8	19
1190	16	36	1	54	54	54
1190	16	27	1	6	6	6
1190	16	16	2	39	39	40
1190	16	10	8	10	17	23
1190	16	11	5	13	30	30
1190	16	22	1	14	14	14
1190	16	37	1	72	72	72
1190	16	33	1	60	60	60
1190	16	28	1	10	10	10
1191	16	16	3	5	45	49
1191	16	8	15	13	19	29
1191	16	5	30	8	10	14
1191	16	4	57	8	10	13
1191	16	3	86	5	7	11
1191	16	2	426	3	4	6
1191	16	18	2	8	8	33
1191	16	11	5	7	17	25
1191	16	6	30	10	14	18
1191	16	24	2	28	28	50
1191	16	10	6	17	17	32
1191	16	7	22	10	14	22
1191	16	23	1	16	16	16
1191	16	14	5	33	38	49
1191	16	9	11	9	13	24
1191	16	25	2	31	31	58
1191	16	13	10	15	21	33
1191	16	12	7	16	29	30
1191	16	21	1	23	23	23
1191	16	20	1	36	36	36
1191	16	22	2	37	37	54
1191	16	36	1	9	9	9
1191	16	17	1	31	31	31
1192	18	22	1	50	50	50
1192	18	19	4	16	45	63
1192	18	17	5	13	17	24
1192	18	16	7	14	32	49
1192	18	13	9	14	31	39
1192	18	10	6	8	16	31
1192	18	8	16	10	16	23
1192	18	7	30	10	16	25
1192	18	5	36	7	12	18
1192	18	4	76	6	9	13
1192	18	3	118	5	7	12
1192	18	2	547	3	4	6
1192	18	11	6	11	30	38
1192	18	38	2	63	63	65
1192	18	14	4	23	25	48
1192	18	12	8	10	28	45
1192	18	9	12	8	17	36
1192	18	6	24	7	13	20
1192	18	21	3	29	29	47
1192	18	24	2	42	42	48
1192	18	23	1	44	44	44
1192	18	36	1	21	21	21
1192	18	20	1	15	15	15
1192	18	15	2	21	21	44
1192	18	42	1	54	54	54
1192	18	30	2	31	31	41
1192	18	25	1	41	41	41
1192	18	28	1	71	71	71
1192	18	18	1	22	22	22
1192	18	33	1	63	63	63
1193	42	32	5	10	13	57
1193	42	21	7	11	45	60
1193	42	14	7	26	29	32
1193	42	13	10	20	21	37
1193	42	11	22	15	21	34
1193	42	9	22	13	19	32
1193	42	7	51	9	16	23
1193	42	6	65	9	15	21
1193	42	5	103	7	12	17
1193	42	4	171	6	10	15
1193	42	3	263	4	7	12
1193	42	2	1188	3	4	6
1193	42	42	1	85	85	85
1193	42	27	2	34	34	67
1193	42	22	1	38	38	38
1193	42	19	5	36	36	42
1193	42	15	11	16	23	47
1193	42	38	1	8	8	8
1193	42	16	11	9	35	38
1193	42	31	3	29	86	86
1193	42	18	3	34	46	47
1193	42	12	16	9	20	32
1193	42	10	22	20	27	36
1193	42	8	32	10	19	27
1193	42	25	2	46	46	52
1193	42	17	10	27	34	49
1193	42	36	3	21	37	61
1193	42	26	1	41	41	41
1193	42	28	3	44	46	67
1193	42	24	3	10	40	81
1193	42	23	4	28	31	43
1193	42	29	1	42	42	42
1193	42	30	1	42	42	42
1193	42	37	1	38	38	38
1193	42	35	1	34	34	34
1193	42	20	3	28	32	42
1194	28	24	2	18	18	57
1194	28	22	5	38	43	56
1194	28	8	22	13	21	28
1194	28	7	32	11	14	22
1194	28	6	50	7	10	18
1194	28	5	52	9	16	22
1194	28	4	113	6	10	16
1194	28	3	179	5	8	12
1194	28	2	685	3	4	8
1194	28	34	2	47	47	66
1194	28	25	3	15	49	58
1194	28	14	10	22	29	38
1194	28	11	11	15	18	43
1194	28	36	1	8	8	8
1194	28	16	8	24	29	48
1194	28	10	11	11	19	34
1194	28	19	3	55	64	75
1194	28	17	3	21	38	54
1194	28	12	12	21	32	43
1194	28	15	5	36	43	45
1194	28	13	6	10	14	46
1194	28	9	12	12	18	28
1194	28	39	1	73	73	73
1194	28	32	1	22	22	22
1194	28	28	1	21	21	21
1194	28	20	1	24	24	24
1194	28	21	2	44	44	71
1194	28	53	1	31	31	31
1194	28	30	1	16	16	16
1194	28	51	1	43	43	43
1194	28	23	1	65	65	65
1194	28	18	4	5	25	34
1195	24	29	3	10	68	76
1195	24	14	4	23	30	48
1195	24	11	13	10	17	26
1195	24	7	21	9	13	24
1195	24	6	34	11	15	18
1195	24	4	92	6	11	15
1195	24	3	160	5	8	10
1195	24	2	760	3	3	5
1195	24	17	3	29	37	54
1195	24	8	15	8	20	36
1195	24	5	48	7	12	16
1195	24	21	2	7	7	44
1195	24	16	4	4	26	60
1195	24	10	17	15	31	33
1195	24	9	19	12	19	29
1195	24	48	1	86	86	86
1195	24	34	1	17	17	17
1195	24	31	1	51	51	51
1195	24	12	10	26	32	44
1195	24	35	1	39	39	39
1195	24	24	1	5	5	5
1195	24	30	1	39	39	39
1195	24	13	9	9	25	34
1195	24	23	2	6	6	90
1195	24	20	2	17	17	60
1195	24	27	4	12	27	70
1195	24	19	3	19	32	64
1195	24	15	6	17	19	33
1195	24	45	1	9	9	9
1195	24	28	1	73	73	73
1195	24	22	3	28	39	51
1195	24	44	1	79	79	79
1195	24	18	2	15	15	37
1195	24	32	1	26	26	26
1195	24	26	1	73	73	73
1196	23	33	2	39	39	46
1196	23	11	11	18	29	42
1196	23	10	9	11	16	24
1196	23	8	16	9	11	18
1196	23	7	21	8	13	21
1196	23	6	28	9	16	23
1196	23	5	33	7	11	17
1196	23	4	95	7	11	17
1196	23	3	131	4	6	11
1196	23	2	776	3	3	5
1196	23	29	3	25	38	76
1196	23	22	2	10	10	27
1196	23	12	4	13	14	51
1196	23	9	11	13	22	28
1196	23	21	4	18	23	36
1196	23	14	5	22	28	35
1196	23	13	12	13	17	29
1196	23	39	1	54	54	54
1196	23	15	6	27	32	48
1196	23	24	2	5	5	65
1196	23	23	1	11	11	11
1196	23	18	4	28	29	47
1196	23	16	4	8	23	60
1196	23	20	3	19	51	81
1196	23	19	1	25	25	25
1196	23	17	3	21	32	61
1196	23	31	1	37	37	37
1196	23	25	1	28	28	28
1196	23	30	1	50	50	50
1196	23	28	1	23	23	23
1196	23	44	1	61	61	61
1197	61	25	4	11	23	32
1197	61	24	4	24	35	48
1197	61	15	13	14	24	32
1197	61	14	8	18	26	44
1197	61	13	21	21	28	36
1197	61	12	27	17	23	33
1197	61	10	35	13	25	35
1197	61	9	42	12	17	27
1197	61	8	65	10	17	26
1197	61	7	79	9	16	23
1197	61	5	157	7	12	19
1197	61	4	285	6	8	13
1197	61	3	475	4	7	11
1197	61	2	2675	3	3	5
1197	61	30	1	47	47	47
1197	61	28	1	27	27	27
1197	61	23	9	23	25	47
1197	61	11	26	15	26	34
1197	61	37	1	67	67	67
1197	61	6	111	8	13	20
1197	61	19	9	28	34	42
1197	61	18	6	21	36	46
1197	61	16	15	15	25	35
1197	61	38	1	47	47	47
1197	61	29	2	8	8	20
1197	61	35	1	73	73	73
1197	61	21	8	31	33	38
1197	61	31	2	46	46	65
1197	61	27	1	31	31	31
1197	61	26	2	34	34	54
1197	61	20	4	25	38	55
1197	61	17	3	29	32	65
1197	61	36	2	37	37	56
1197	61	34	1	79	79	79
1197	61	41	1	52	52	52
1197	61	22	2	37	37	46
1197	61	33	1	37	37	37
1198	26	12	9	10	13	22
1198	26	11	12	17	21	30
1198	26	8	27	10	16	31
1198	26	7	42	10	13	18
1198	26	6	42	9	14	20
1198	26	5	57	9	14	18
1198	26	4	151	5	8	14
1198	26	3	235	4	6	10
1198	26	2	1540	3	3	4
1198	26	9	22	15	20	30
1198	26	14	10	24	28	36
1198	26	13	9	17	27	30
1198	26	25	1	42	42	42
1198	26	16	4	16	20	40
1198	26	15	3	25	44	63
1198	26	21	3	14	29	36
1198	26	17	3	27	46	52
1198	26	22	1	14	14	14
1198	26	10	7	9	17	21
1198	26	18	4	15	23	50
1198	26	24	1	26	26	26
1198	26	19	3	20	40	50
1198	26	30	1	29	29	29
1199	19	33	1	56	56	56
1199	19	16	8	15	24	39
1199	19	14	9	25	30	32
1199	19	13	5	14	14	28
1199	19	9	23	12	16	28
1199	19	8	33	7	10	18
1199	19	7	14	12	18	27
1199	19	4	71	6	10	15
1199	19	3	132	4	7	12
1199	19	2	879	3	3	4
1199	19	15	4	33	50	53
1199	19	6	39	10	19	26
1199	19	5	42	7	12	19
1199	19	17	8	27	40	50
1199	19	11	7	18	29	34
1199	19	19	3	10	21	28
1199	19	10	13	9	22	29
1199	19	18	2	11	11	11
1199	19	12	7	10	20	24
1199	19	22	2	37	37	51
1199	19	20	2	24	24	53
1199	19	23	1	33	33	33
1199	19	32	1	51	51	51
1199	19	31	1	56	56	56
1199	19	24	1	42	42	42
1199	19	34	1	47	47	47
1199	19	36	1	96	96	96
1199	19	27	1	75	75	75
1200	20	23	2	43	43	55
1200	20	14	10	8	13	31
1200	20	12	11	28	30	36
1200	20	9	19	18	23	30
1200	20	7	16	9	14	23
1200	20	6	28	8	12	20
1200	20	5	42	9	12	20
1200	20	4	105	6	9	13
1200	20	3	151	3	6	9
1200	20	2	1226	3	3	4
1200	20	25	1	30	30	30
1200	20	22	5	16	38	41
1200	20	13	7	6	16	26
1200	20	10	11	13	21	29
1200	20	21	5	24	28	29
1200	20	20	4	17	26	53
1200	20	19	2	10	10	15
1200	20	17	4	34	34	61
1200	20	16	5	19	21	28
1200	20	18	6	14	34	47
1200	20	8	10	10	16	28
1200	20	11	5	26	29	30
1200	20	28	2	7	7	47
1200	20	31	1	27	27	27
1200	20	26	1	37	37	37
1200	20	15	1	32	32	32
1201	82	16	18	24	28	36
1201	82	9	71	11	16	22
1201	82	7	127	12	16	25
1201	82	6	161	10	14	23
1201	82	4	430	6	10	13
1201	82	3	788	4	6	10
1201	82	2	5058	3	3	4
1201	82	21	16	14	27	32
1201	82	12	27	13	22	31
1201	82	11	43	11	17	30
1201	82	10	47	9	19	27
1201	82	5	221	8	11	17
1201	82	15	11	20	27	38
1201	82	14	16	22	31	35
1201	82	8	78	13	17	22
1201	82	52	1	68	68	68
1201	82	23	4	7	9	58
1201	82	17	9	28	29	33
1201	82	18	10	20	25	36
1201	82	13	16	10	17	26
1201	82	29	2	3	3	9
1201	82	27	2	14	14	76
1201	82	19	11	18	24	35
1201	82	20	6	26	36	57
1201	82	25	5	9	11	26
1201	82	24	4	20	23	30
1201	82	22	2	24	24	33
1201	82	40	1	19	19	19
1201	82	31	2	12	12	90
1201	82	32	1	8	8	8
1201	82	30	2	9	9	10
1201	82	26	1	39	39	39
1201	82	43	1	72	72	72
1202	30	46	1	34	34	34
1202	30	11	10	12	13	33
1202	30	9	21	12	17	22
1202	30	8	22	9	15	20
1202	30	7	29	9	15	27
1202	30	6	48	8	11	18
1202	30	5	83	7	11	17
1202	30	4	150	6	10	15
1202	30	3	259	4	6	10
1202	30	2	1603	3	3	4
1202	30	16	10	20	24	44
1202	30	13	9	16	24	29
1202	30	10	17	11	14	26
1202	30	14	10	16	23	28
1202	30	22	3	16	31	44
1202	30	15	4	23	24	49
1202	30	30	1	33	33	33
1202	30	18	6	23	30	39
1202	30	24	2	44	44	47
1202	30	12	7	17	21	28
1202	30	17	1	38	38	38
1202	30	20	2	23	23	49
1202	30	19	2	59	59	68
1202	30	21	2	4	4	51
1202	30	42	1	52	52	52
1202	30	71	1	35	35	35
1202	30	33	1	17	17	17
1202	30	27	1	14	14	14
1203	24	13	9	5	16	22
1203	24	12	10	13	24	40
1203	24	9	18	9	10	17
1203	24	8	23	7	16	25
1203	24	6	41	6	13	18
1203	24	5	52	6	9	15
1203	24	4	98	7	10	18
1203	24	3	189	4	7	12
1203	24	2	963	3	3	5
1203	24	17	4	7	29	53
1203	24	14	7	21	36	41
1203	24	11	13	6	17	28
1203	24	7	27	9	12	23
1203	24	18	9	28	37	49
1203	24	22	1	44	44	44
1203	24	20	2	31	31	36
1203	24	15	7	19	34	45
1203	24	10	12	10	17	32
1203	24	38	1	22	22	22
1203	24	26	1	36	36	36
1203	24	24	2	45	45	47
1203	24	16	5	21	27	47
1203	24	19	2	25	25	27
1203	24	59	1	43	43	43
1203	24	23	2	6	6	34
1203	24	29	1	34	34	34
1203	24	28	1	19	19	19
1203	24	40	1	71	71	71
1203	24	51	1	47	47	47
1203	24	25	1	19	19	19
1203	24	21	1	20	20	20
1203	24	27	1	49	49	49
1204	21	87	1	48	48	48
1204	21	23	7	18	26	36
1204	21	11	15	15	22	29
1204	21	9	17	16	26	31
1204	21	8	16	9	18	23
1204	21	7	27	7	13	22
1204	21	6	40	9	14	23
1204	21	5	61	8	11	13
1204	21	4	83	5	8	16
1204	21	3	156	4	6	12
1204	21	2	895	3	3	4
1204	21	46	1	5	5	5
1204	21	20	4	28	51	73
1204	21	30	1	33	33	33
1204	21	26	2	60	60	67
1204	21	18	2	33	33	44
1204	21	17	6	14	15	39
1204	21	16	2	14	14	26
1204	21	14	9	18	29	41
1204	21	13	6	17	22	31
1204	21	10	10	28	40	47
