depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
607	25	11	4	12	15	27
607	25	29	1	31	31	31
607	25	20	2	33	33	34
607	25	22	1	6	6	6
607	25	13	4	36	40	53
607	25	35	1	68	68	68
607	25	17	2	30	30	65
607	25	12	3	32	33	41
607	25	16	1	5	5	5
607	25	38	1	17	17	17
607	25	23	1	22	22	22
607	25	14	3	28	29	60
607	25	33	1	51	51	51
608	29	9	24	13	19	28
608	29	8	19	15	18	26
608	29	7	28	11	17	24
608	29	6	47	10	16	22
608	29	5	63	10	13	19
608	29	4	143	7	10	16
608	29	3	206	6	8	12
608	29	2	615	4	6	9
608	29	13	5	36	40	43
608	29	12	7	14	17	20
608	29	20	3	10	21	56
608	29	14	5	25	29	37
608	29	11	9	14	16	30
608	29	10	14	10	15	29
608	29	25	1	22	22	22
608	29	51	1	83	83	83
608	29	28	1	5	5	5
608	29	15	3	4	15	24
608	29	18	2	21	21	59
608	29	38	1	12	12	12
608	29	62	1	7	7	7
608	29	24	1	12	12	12
608	29	16	1	55	55	55
608	29	19	3	4	5	50
608	29	29	2	67	67	71
608	29	63	1	42	42	42
609	20	13	5	19	32	48
609	20	10	5	14	19	22
609	20	9	9	25	33	34
609	20	7	27	10	13	25
609	20	6	39	8	11	16
609	20	5	48	8	12	17
609	20	4	99	7	10	14
609	20	3	152	5	8	12
609	20	2	525	3	5	8
609	20	39	1	50	50	50
609	20	14	3	16	17	21
609	20	8	18	11	13	21
609	20	16	3	15	21	42
609	20	17	2	32	32	34
609	20	18	1	37	37	37
609	20	25	1	29	29	29
609	20	11	2	43	43	57
609	20	12	2	5	5	15
609	20	23	1	12	12	12
609	20	27	1	25	25	25
609	20	20	2	43	43	64
610	17	30	1	72	72	72
610	17	21	2	37	37	53
610	17	13	3	15	23	33
610	17	9	8	14	27	35
610	17	8	22	12	16	27
610	17	7	29	11	18	26
610	17	6	33	8	10	14
610	17	4	81	5	9	14
610	17	3	135	5	7	12
610	17	2	480	3	5	8
610	17	15	2	3	3	64
610	17	11	6	19	30	35
610	17	5	42	7	11	15
610	17	10	2	4	4	23
610	17	18	1	51	51	51
610	17	14	5	17	17	22
610	17	26	1	39	39	39
610	17	12	2	11	11	17
610	17	60	1	82	82	82
610	17	50	1	57	57	57
610	17	27	1	46	46	46
610	17	19	1	26	26	26
611	19	8	13	9	14	27
611	19	7	26	11	17	22
611	19	5	50	7	10	16
611	19	4	88	7	10	17
611	19	3	138	5	8	13
611	19	2	501	3	5	8
611	19	12	5	13	14	23
611	19	9	11	11	18	26
611	19	6	17	11	18	22
611	19	11	6	7	8	11
611	19	10	3	18	25	55
611	19	116	1	48	48	48
611	19	17	3	5	21	27
611	19	14	3	17	45	50
611	19	13	3	39	50	61
611	19	27	1	14	14	14
611	19	18	1	30	30	30
611	19	16	1	33	33	33
612	23	17	3	26	43	65
612	23	11	9	14	16	21
612	23	10	14	17	25	39
612	23	9	16	10	19	24
612	23	8	15	8	18	30
612	23	7	25	12	16	23
612	23	6	51	11	14	22
612	23	5	59	8	11	16
612	23	4	123	6	9	14
612	23	3	172	5	7	11
612	23	2	595	3	5	8
612	23	79	1	88	88	88
612	23	12	6	27	32	47
612	23	23	1	38	38	38
612	23	14	2	45	45	71
612	23	64	1	54	54	54
612	23	21	1	23	23	23
612	23	15	1	55	55	55
612	23	25	1	58	58	58
612	23	18	2	21	21	22
612	23	43	1	59	59	59
612	23	31	1	80	80	80
612	23	24	1	10	10	10
612	23	20	1	32	32	32
612	23	27	1	30	30	30
613	26	17	1	21	21	21
613	26	11	8	11	26	29
613	26	9	21	12	22	27
613	26	8	21	11	14	21
613	26	7	21	10	13	21
613	26	6	38	8	10	18
613	26	4	125	7	9	13
613	26	3	209	5	7	10
613	26	2	797	3	4	7
613	26	5	55	8	12	22
613	26	12	5	14	15	17
613	26	15	4	13	20	32
613	26	10	8	10	18	31
613	26	14	3	19	30	44
613	26	27	1	8	8	8
613	26	13	4	18	28	52
613	26	19	1	25	25	25
613	26	24	1	54	54	54
613	26	21	2	31	31	69
613	26	18	1	37	37	37
613	26	22	1	14	14	14
613	26	34	1	32	32	32
613	26	16	1	41	41	41
613	26	42	1	58	58	58
614	22	10	8	9	18	27
614	22	9	8	10	15	28
614	22	7	23	10	16	25
614	22	6	34	9	13	15
614	22	5	54	8	11	19
614	22	4	107	7	11	16
614	22	3	152	5	8	12
614	22	2	558	3	5	8
614	22	13	2	13	13	30
614	22	20	2	31	31	38
614	22	14	2	8	8	25
614	22	19	2	52	52	57
614	22	8	11	10	17	23
614	22	17	3	6	44	52
614	22	12	5	6	12	12
614	22	11	5	15	20	28
614	22	24	1	46	46	46
614	22	234	1	13	13	13
614	22	63	1	3	3	3
614	22	43	1	73	73	73
614	22	22	1	13	13	13
615	18	25	1	70	70	70
615	18	10	12	18	27	30
615	18	7	16	9	14	23
615	18	6	34	7	11	17
615	18	5	51	8	12	19
615	18	4	84	7	11	16
615	18	3	132	5	8	12
615	18	2	575	3	4	7
615	18	14	2	19	19	32
615	18	9	10	15	17	23
615	18	11	4	10	17	29
615	18	8	10	16	18	36
615	18	16	2	6	6	20
615	18	22	1	71	71	71
615	18	13	2	31	31	47
615	18	143	1	11	11	11
615	18	12	1	28	28	28
615	18	23	1	47	47	47
615	18	21	1	6	6	6
615	18	19	1	49	49	49
616	21	12	2	23	23	29
616	21	6	37	12	16	22
616	21	5	50	9	12	22
616	21	4	88	7	10	15
616	21	3	151	5	7	13
616	21	2	568	3	4	8
616	21	8	14	11	13	20
616	21	7	18	12	18	22
616	21	17	2	16	16	40
616	21	13	7	19	24	44
616	21	10	13	13	18	31
616	21	20	2	44	44	76
616	21	19	1	41	41	41
616	21	9	19	10	18	30
616	21	11	7	12	18	26
616	21	30	1	14	14	14
616	21	16	1	13	13	13
616	21	18	1	42	42	42
616	21	31	1	92	92	92
616	21	27	1	62	62	62
616	21	25	1	51	51	51
616	21	22	2	58	58	100
616	21	26	1	4	4	4
617	23	17	1	53	53	53
617	23	9	8	15	18	32
617	23	8	22	10	19	29
617	23	7	31	9	14	24
617	23	6	27	7	13	18
617	23	5	58	8	12	18
617	23	4	112	6	9	14
617	23	3	184	5	8	12
617	23	2	661	3	4	8
617	23	16	4	12	24	57
617	23	12	4	14	14	55
617	23	10	7	18	37	43
617	23	11	8	12	14	38
617	23	14	4	13	20	50
617	23	42	1	69	69	69
617	23	19	1	37	37	37
617	23	15	4	26	29	39
617	23	23	1	60	60	60
617	23	28	1	22	22	22
617	23	18	1	47	47	47
618	23	17	1	16	16	16
618	23	16	2	35	35	48
618	23	15	6	13	16	41
618	23	6	51	10	14	19
618	23	4	123	6	9	13
618	23	3	188	4	7	11
618	23	2	807	3	4	7
618	23	9	17	12	18	25
618	23	8	20	11	17	24
618	23	7	32	9	13	22
618	23	5	65	7	11	17
618	23	23	2	39	39	46
618	23	11	9	15	19	29
618	23	10	13	12	22	27
618	23	22	1	22	22	22
618	23	13	4	18	18	35
618	23	28	1	54	54	54
618	23	21	3	24	24	49
618	23	14	1	8	8	8
618	23	12	2	28	28	28
618	23	24	1	20	20	20
618	23	19	1	29	29	29
618	23	27	1	51	51	51
618	23	114	1	40	40	40
618	23	32	1	84	84	84
619	23	13	6	13	25	26
619	23	12	3	3	9	29
619	23	10	12	15	18	32
619	23	8	20	11	15	21
619	23	7	20	9	15	21
619	23	6	48	9	12	25
619	23	5	53	5	10	14
619	23	4	133	6	9	14
619	23	3	205	5	7	11
619	23	2	1011	3	3	6
619	23	21	1	53	53	53
619	23	14	6	10	27	44
619	23	32	2	6	6	75
619	23	24	1	51	51	51
619	23	22	2	38	38	60
619	23	9	13	14	20	28
619	23	90	1	54	54	54
619	23	11	9	13	23	31
619	23	18	3	4	39	47
619	23	16	3	14	29	43
619	23	15	4	3	4	15
619	23	56	1	92	92	92
619	23	40	1	44	44	44
619	23	36	1	6	6	6
619	23	39	1	4	4	4
619	23	17	1	42	42	42
619	23	48	1	36	36	36
619	23	26	1	10	10	10
619	23	25	1	53	53	53
620	20	29	1	58	58	58
620	20	12	6	13	23	49
620	20	8	19	12	16	26
620	20	6	34	9	12	16
620	20	5	36	9	12	18
620	20	4	105	7	10	16
620	20	3	171	5	7	11
620	20	2	787	3	4	6
620	20	11	6	10	15	34
620	20	7	18	11	13	24
620	20	36	1	10	10	10
620	20	18	1	16	16	16
620	20	9	4	11	15	35
620	20	20	3	5	28	42
620	20	17	3	16	39	56
620	20	15	3	15	19	37
620	20	44	1	10	10	10
620	20	68	1	6	6	6
620	20	26	1	33	33	33
620	20	10	4	12	13	29
620	20	16	1	20	20	20
620	20	14	1	6	6	6
621	18	15	2	25	25	53
621	18	14	4	29	32	63
621	18	12	4	3	9	17
621	18	6	40	10	14	25
621	18	5	47	7	11	16
621	18	4	86	6	8	13
621	18	3	191	5	7	10
621	18	2	797	3	4	6
621	18	11	10	18	21	33
621	18	10	4	11	24	35
621	18	9	13	10	19	26
621	18	7	31	9	16	23
621	18	18	1	28	28	28
621	18	8	11	9	18	25
621	18	13	3	9	34	36
621	18	21	1	77	77	77
621	18	30	1	82	82	82
621	18	19	1	10	10	10
622	22	22	1	46	46	46
622	22	9	14	4	6	12
622	22	8	38	5	10	18
622	22	7	40	8	11	21
622	22	6	56	6	10	19
622	22	5	104	5	10	15
622	22	4	149	5	7	11
622	22	3	256	4	5	9
622	22	2	1110	3	3	5
622	22	12	9	4	6	21
622	22	11	6	13	14	32
622	22	15	6	4	40	59
622	22	25	1	65	65	65
622	22	19	2	21	21	23
622	22	14	3	5	20	29
622	22	29	2	5	5	31
622	22	23	1	49	49	49
622	22	16	4	9	16	41
622	22	26	1	29	29	29
622	22	13	7	4	5	10
622	22	10	7	5	18	24
622	22	34	2	9	9	77
622	22	1047	1	14	14	14
622	22	79	2	7	7	15
622	22	76	1	7	7	7
622	22	56	2	5	5	9
622	22	54	1	20	20	20
622	22	51	1	6	6	6
622	22	45	2	6	6	9
622	22	42	1	5	5	5
622	22	39	1	6	6	6
622	22	37	1	4	4	4
622	22	31	1	5	5	5
622	22	24	1	6	6	6
622	22	21	1	6	6	6
622	22	20	1	8	8	8
623	25	655	1	8	8	8
623	25	26	1	29	29	29
623	25	23	1	53	53	53
623	25	15	4	3	27	41
623	25	14	4	15	38	59
623	25	12	7	5	15	32
623	25	10	7	13	23	32
623	25	7	38	14	19	29
623	25	6	56	5	10	17
623	25	5	76	7	11	17
623	25	4	127	6	9	14
623	25	3	219	4	7	10
623	25	2	1251	3	3	5
623	25	210	1	5	5	5
623	25	13	3	13	19	36
623	25	9	12	14	23	31
623	25	8	16	11	14	22
623	25	24	3	57	60	65
623	25	11	10	10	14	19
623	25	16	3	6	15	21
623	25	19	1	48	48	48
623	25	25	1	33	33	33
623	25	18	1	24	24	24
623	25	22	1	16	16	16
623	25	27	1	28	28	28
623	25	17	1	27	27	27
623	25	64	1	21	21	21
623	25	59	1	52	52	52
623	25	21	1	53	53	53
624	22	29	1	48	48	48
624	22	15	3	24	55	56
624	22	12	6	16	25	31
624	22	11	3	7	10	33
624	22	10	7	9	13	22
624	22	9	13	12	15	30
624	22	8	14	9	13	17
624	22	6	31	6	10	19
624	22	5	68	7	11	16
624	22	4	107	6	9	15
624	22	3	154	5	7	12
624	22	2	870	3	4	6
624	22	7	18	8	10	14
624	22	19	2	8	8	16
624	22	14	4	8	17	37
624	22	13	4	10	21	46
624	22	18	4	5	11	42
624	22	16	2	11	11	21
624	22	63	1	109	109	109
624	22	24	1	43	43	43
624	22	27	1	63	63	63
624	22	36	1	61	61	61
625	23	14	5	8	21	21
625	23	9	11	13	26	29
625	23	6	42	10	14	21
625	23	4	140	7	10	14
625	23	3	201	4	6	10
625	23	2	1063	3	3	6
625	23	24	1	7	7	7
625	23	23	1	60	60	60
625	23	13	6	10	18	27
625	23	11	9	11	17	24
625	23	7	32	9	15	21
625	23	5	60	8	11	18
625	23	8	18	8	11	19
625	23	22	4	8	42	67
625	23	19	2	22	22	27
625	23	10	14	9	15	21
625	23	27	2	38	38	86
625	23	16	2	23	23	33
625	23	37	1	18	18	18
625	23	15	1	14	14	14
625	23	12	7	12	22	36
625	23	32	2	50	50	82
625	23	34	1	26	26	26
625	23	18	1	4	4	4
625	23	31	1	4	4	4
625	23	17	1	60	60	60
625	23	21	1	5	5	5
626	22	15	4	33	43	46
626	22	9	13	12	19	21
626	22	8	14	10	16	20
626	22	7	24	9	13	24
626	22	6	25	10	14	18
626	22	5	72	7	11	16
626	22	4	104	7	11	14
626	22	3	174	4	6	10
626	22	2	1132	3	3	5
626	22	14	3	5	23	33
626	22	13	5	11	12	38
626	22	11	5	23	24	39
626	22	10	9	12	20	24
626	22	12	3	17	18	38
626	22	31	1	34	34	34
626	22	19	1	7	7	7
626	22	18	1	4	4	4
626	22	29	1	28	28	28
626	22	39	1	9	9	9
626	22	23	1	32	32	32
626	22	26	1	30	30	30
627	19	14	5	25	32	39
627	19	7	30	11	13	21
627	19	6	27	11	15	21
627	19	5	35	6	9	15
627	19	4	110	7	9	13
627	19	3	154	4	7	10
627	19	2	760	3	4	6
627	19	17	3	13	23	32
627	19	9	15	8	10	20
627	19	21	2	3	3	49
627	19	19	2	10	10	28
627	19	97	1	117	117	117
627	19	27	1	66	66	66
627	19	10	13	13	16	30
627	19	8	13	9	21	28
627	19	80	1	6	6	6
627	19	22	1	28	28	28
627	19	18	1	38	38	38
627	19	23	1	31	31	31
627	19	12	3	11	16	59
627	19	13	4	36	39	58
627	19	43	1	27	27	27
627	19	11	5	17	19	33
627	19	25	1	23	23	23
627	19	16	3	25	27	40
627	19	44	1	14	14	14
628	21	9	12	11	16	28
628	21	8	22	10	15	26
628	21	7	18	11	18	26
628	21	5	44	8	11	20
628	21	4	110	7	10	15
628	21	3	185	5	7	12
628	21	2	894	3	3	5
628	21	11	9	14	18	22
628	21	6	28	10	16	22
628	21	12	2	21	21	24
628	21	74	1	56	56	56
628	21	15	1	26	26	26
628	21	62	1	83	83	83
628	21	35	1	80	80	80
628	21	10	6	8	13	25
628	21	57	1	8	8	8
628	21	47	1	92	92	92
628	21	18	3	23	25	51
628	21	16	2	4	4	9
628	21	39	1	7	7	7
628	21	14	1	14	14	14
628	21	31	1	22	22	22
628	21	32	1	29	29	29
628	21	13	2	4	4	42
628	21	27	1	50	50	50
628	21	24	1	61	61	61
628	21	25	1	32	32	32
629	24	21	1	63	63	63
629	24	9	18	20	23	28
629	24	8	22	9	12	22
629	24	7	37	10	14	22
629	24	6	43	8	14	19
629	24	5	68	8	10	13
629	24	4	139	6	10	14
629	24	3	245	4	7	10
629	24	2	1404	3	3	5
629	24	25	1	45	45	45
629	24	12	6	11	14	21
629	24	15	5	32	37	38
629	24	11	5	13	18	18
629	24	16	2	18	18	21
629	24	13	3	12	17	32
629	24	10	9	13	23	36
629	24	31	1	42	42	42
629	24	17	2	19	19	27
629	24	22	1	81	81	81
629	24	67	1	75	75	75
629	24	19	2	4	4	9
630	24	11	6	11	14	29
630	24	10	10	11	14	31
630	24	9	17	12	14	18
630	24	8	15	11	19	29
630	24	7	25	9	15	23
630	24	6	46	8	13	19
630	24	5	61	7	11	17
630	24	4	121	7	9	14
630	24	3	193	5	7	10
630	24	2	1239	3	3	6
630	24	18	3	29	30	30
630	24	14	3	21	29	52
630	24	13	5	18	19	22
630	24	17	1	27	27	27
630	24	12	5	26	30	33
630	24	20	1	60	60	60
630	24	15	3	12	25	39
630	24	29	1	45	45	45
630	24	23	1	6	6	6
631	19	18	2	22	22	27
631	19	11	7	15	17	21
631	19	10	12	11	17	30
631	19	6	27	7	11	17
631	19	4	105	7	11	15
631	19	3	179	4	7	10
631	19	2	910	3	3	5
631	19	42	2	24	24	56
631	19	24	1	6	6	6
631	19	22	2	30	30	49
631	19	9	8	11	13	21
631	19	8	11	10	19	23
631	19	5	51	9	13	18
631	19	13	5	21	22	23
631	19	7	16	9	13	26
631	19	19	3	3	17	25
631	19	12	1	48	48	48
631	19	21	1	47	47	47
631	19	30	1	12	12	12
631	19	16	1	57	57	57
631	19	14	2	10	10	36
631	19	151	1	28	28	28
631	19	72	1	39	39	39
631	19	26	1	25	25	25
631	19	39	1	45	45	45
632	20	31	1	89	89	89
632	20	16	1	3	3	3
632	20	12	11	13	17	35
632	20	9	12	16	20	28
632	20	8	11	14	17	25
632	20	6	41	8	13	20
632	20	5	43	7	11	16
632	20	4	106	7	9	13
632	20	3	190	4	6	10
632	20	2	1087	3	3	5
632	20	21	3	3	62	71
632	20	7	23	8	10	16
632	20	13	7	14	27	42
632	20	10	6	21	25	32
632	20	17	2	9	9	42
632	20	32	1	70	70	70
632	20	22	2	20	20	48
632	20	15	4	5	25	47
632	20	18	3	12	23	44
632	20	14	5	42	45	48
632	20	11	5	11	26	27
632	20	27	1	50	50	50
632	20	24	1	62	62	62
632	20	20	1	9	9	9
632	20	25	1	5	5	5
632	20	26	1	55	55	55
632	20	19	1	37	37	37
633	21	14	5	20	25	28
633	21	11	10	16	18	31
633	21	9	8	11	24	35
633	21	8	21	14	18	22
633	21	7	34	10	16	23
633	21	6	39	9	11	19
633	21	5	48	8	11	16
633	21	4	110	6	9	14
633	21	3	180	5	8	12
633	21	2	1090	3	3	5
633	21	15	4	4	9	40
633	21	16	4	19	31	44
633	21	12	6	16	31	47
633	21	24	1	38	38	38
633	21	13	4	15	21	38
633	21	25	1	11	11	11
633	21	54	1	7	7	7
633	21	31	1	69	69	69
633	21	10	7	17	26	31
633	21	19	3	11	15	20
633	21	18	4	12	30	39
633	21	21	1	65	65	65
633	21	23	1	18	18	18
633	21	20	3	34	49	57
633	21	238	1	43	43	43
634	23	35	2	4	4	79
634	23	21	1	37	37	37
634	23	15	3	25	29	46
634	23	9	13	8	16	22
634	23	7	31	8	14	19
634	23	6	45	9	13	19
634	23	5	53	7	11	17
634	23	4	120	6	9	14
634	23	3	209	4	6	11
634	23	2	1343	3	3	4
634	23	28	1	3	3	3
634	23	11	8	9	13	25
634	23	8	20	11	15	21
634	23	26	2	67	67	67
634	23	13	4	7	25	37
634	23	12	5	12	18	25
634	23	10	6	11	15	24
634	23	44	1	75	75	75
634	23	45	2	43	43	71
634	23	18	1	37	37	37
634	23	17	4	3	4	46
634	23	43	1	38	38	38
634	23	19	3	15	19	20
634	23	14	2	13	13	37
634	23	22	1	57	57	57
634	23	20	1	66	66	66
634	23	16	1	45	45	45
635	23	32	1	70	70	70
635	23	9	10	12	16	29
635	23	8	28	10	13	23
635	23	7	30	9	14	20
635	23	6	30	9	11	17
635	23	5	58	9	12	19
635	23	4	104	7	11	15
635	23	3	182	5	7	11
635	23	2	927	3	3	6
635	23	15	1	6	6	6
635	23	17	1	30	30	30
635	23	14	6	11	15	31
635	23	11	6	14	22	31
635	23	10	7	11	17	19
635	23	12	2	19	19	29
635	23	41	1	46	46	46
635	23	19	3	49	51	69
635	23	28	2	4	4	44
635	23	13	2	19	19	23
635	23	21	1	39	39	39
636	20	13	8	18	20	45
636	20	8	19	10	14	24
636	20	7	17	7	11	23
636	20	5	43	7	11	14
636	20	4	81	7	10	15
636	20	3	168	4	7	10
636	20	2	856	3	3	6
636	20	19	2	8	8	38
636	20	11	10	20	24	30
636	20	6	25	11	15	21
636	20	9	10	16	21	31
636	20	20	2	4	4	51
636	20	14	2	21	21	37
636	20	12	3	24	26	39
636	20	10	5	9	18	20
636	20	18	3	18	27	41
636	20	15	3	4	9	42
636	20	25	1	63	63	63
636	20	24	3	14	19	31
636	20	36	1	33	33	33
636	20	17	1	20	20	20
636	20	41	1	16	16	16
636	20	33	1	72	72	72
636	20	22	1	58	58	58
636	20	16	1	13	13	13
636	20	26	1	87	87	87
637	21	25	2	4	4	58
637	21	9	15	10	14	22
637	21	5	61	9	14	19
637	21	4	93	6	9	14
637	21	3	190	4	7	11
637	21	2	1026	3	3	5
637	21	31	1	83	83	83
637	21	28	2	39	39	42
637	21	8	16	9	17	27
637	21	6	31	8	13	19
637	21	30	1	58	58	58
637	21	13	7	17	24	29
637	21	7	21	8	16	19
637	21	10	3	16	18	20
637	21	16	3	29	42	48
637	21	12	7	22	26	33
637	21	15	4	10	32	40
637	21	14	1	12	12	12
637	21	29	1	45	45	45
637	21	11	5	22	28	35
637	21	17	2	9	9	51
637	21	19	2	10	10	24
637	21	18	1	31	31	31
637	21	40	1	43	43	43
637	21	24	1	42	42	42
638	25	10	8	7	14	32
638	25	9	20	10	16	19
638	25	6	40	8	13	16
638	25	5	55	7	11	16
638	25	4	112	6	10	15
638	25	3	207	5	7	12
638	25	2	1004	3	4	6
638	25	11	10	15	32	37
638	25	7	34	12	15	20
638	25	26	1	81	81	81
638	25	12	9	21	25	39
638	25	13	6	11	12	55
638	25	8	16	10	19	25
638	25	14	1	7	7	7
638	25	46	1	93	93	93
638	25	23	2	15	15	71
638	25	18	2	36	36	52
638	25	28	1	15	15	15
638	25	15	3	4	6	19
638	25	21	1	31	31	31
638	25	36	2	28	28	60
638	25	31	1	87	87	87
638	25	19	1	49	49	49
638	25	30	1	19	19	19
638	25	25	1	70	70	70
639	23	136	1	38	38	38
639	23	12	9	15	18	24
639	23	9	12	17	21	35
639	23	5	58	8	11	18
639	23	4	99	7	10	14
639	23	3	171	4	7	9
639	23	2	965	3	4	6
639	23	20	2	5	5	67
639	23	19	2	6	6	37
639	23	13	6	9	15	41
639	23	11	14	14	24	30
639	23	8	21	12	17	25
639	23	15	4	32	33	38
639	23	7	23	9	13	19
639	23	6	38	9	16	19
639	23	46	1	41	41	41
639	23	10	7	16	23	34
639	23	32	1	70	70	70
639	23	18	1	38	38	38
639	23	14	2	20	20	36
639	23	29	1	6	6	6
639	23	55	1	19	19	19
639	23	17	4	17	18	26
639	23	16	1	20	20	20
639	23	21	1	17	17	17
639	23	31	1	80	80	80
640	23	11	5	9	19	26
640	23	9	9	7	20	27
640	23	8	16	12	19	29
640	23	6	36	9	12	21
640	23	5	52	8	12	20
640	23	4	104	7	11	16
640	23	3	169	5	7	11
640	23	2	694	3	4	7
640	23	24	1	28	28	28
640	23	7	20	7	9	15
640	23	15	6	8	14	21
640	23	16	2	25	25	38
640	23	12	10	14	24	29
640	23	20	2	33	33	65
640	23	13	3	10	15	27
640	23	30	1	70	70	70
640	23	10	9	12	16	20
640	23	18	2	20	20	46
640	23	14	7	20	21	36
640	23	21	1	48	48	48
640	23	62	1	85	85	85
640	23	19	1	19	19	19
640	23	17	1	33	33	33
640	23	45	1	75	75	75
641	21	8	16	11	13	23
641	21	6	38	9	12	17
641	21	4	106	6	9	15
641	21	3	159	4	8	11
641	21	2	840	3	4	6
641	21	29	1	19	19	19
641	21	9	14	9	17	22
641	21	7	22	10	13	21
641	21	5	38	7	9	15
641	21	10	11	12	18	26
641	21	18	1	24	24	24
641	21	14	6	10	22	31
641	21	13	3	21	39	49
641	21	11	3	13	20	37
641	21	28	1	21	21	21
641	21	12	6	15	18	22
641	21	17	1	26	26	26
641	21	15	2	16	16	49
641	21	27	1	24	24	24
641	21	25	1	13	13	13
641	21	22	1	46	46	46
641	21	19	1	51	51	51
641	21	16	1	31	31	31
642	17	13	4	31	40	47
642	17	12	5	20	22	30
642	17	7	15	8	11	15
642	17	6	20	10	13	20
642	17	5	48	10	12	16
642	17	4	88	6	9	12
642	17	3	133	5	7	12
642	17	2	477	3	4	8
642	17	24	1	6	6	6
642	17	16	2	15	15	52
642	17	11	3	12	30	54
642	17	9	15	12	17	34
642	17	8	12	16	22	30
642	17	20	1	28	28	28
642	17	10	8	15	21	31
642	17	27	1	34	34	34
642	17	22	1	47	47	47
642	17	15	3	19	33	35
642	17	14	2	13	13	38
642	17	26	1	58	58	58
642	17	43	1	66	66	66
642	17	48	1	60	60	60
642	17	35	1	20	20	20
642	17	19	1	21	21	21
643	18	132	1	56	56	56
643	18	10	11	11	16	22
643	18	9	14	9	12	30
643	18	7	22	11	15	21
643	18	6	36	9	12	18
643	18	5	37	8	10	16
643	18	4	79	6	10	13
643	18	3	148	4	7	11
643	18	2	784	3	3	6
643	18	8	20	9	15	25
643	18	11	7	12	21	36
643	18	20	2	46	46	72
643	18	19	1	36	36	36
643	18	14	2	21	21	28
643	18	28	1	65	65	65
643	18	21	1	6	6	6
643	18	16	2	10	10	17
643	18	12	4	10	13	24
643	18	36	1	25	25	25
643	18	18	2	18	18	48
643	18	163	1	41	41	41
643	18	22	1	63	63	63
643	18	15	2	44	44	52
643	18	17	2	15	15	61
643	18	25	1	40	40	40
643	18	13	2	27	27	28
643	18	27	1	28	28	28
644	24	13	3	9	23	34
644	24	8	18	9	12	25
644	24	7	27	8	14	20
644	24	6	38	8	10	16
644	24	5	72	8	11	18
644	24	4	126	6	9	13
644	24	3	165	5	6	10
644	24	2	956	3	4	6
644	24	14	4	18	29	35
644	24	11	12	15	18	30
644	24	9	19	10	15	33
644	24	16	4	10	20	40
644	24	10	8	10	21	23
644	24	15	2	16	16	38
644	24	27	1	61	61	61
644	24	12	6	16	18	31
644	24	20	1	35	35	35
644	24	19	1	45	45	45
644	24	17	2	25	25	67
644	24	54	1	40	40	40
644	24	18	1	41	41	41
644	24	38	1	4	4	4
644	24	29	1	86	86	86
644	24	33	1	25	25	25
644	24	25	1	10	10	10
644	24	31	1	16	16	16
645	32	20	2	42	42	55
645	32	14	6	4	18	35
645	32	13	7	14	22	29
645	32	12	8	15	20	39
645	32	9	19	9	12	26
645	32	7	33	10	13	24
645	32	5	80	6	10	18
645	32	4	172	6	10	15
645	32	3	238	5	7	12
645	32	2	1195	3	3	6
645	32	16	1	33	33	33
645	32	8	26	11	15	19
645	32	6	53	10	14	19
645	32	18	1	60	60	60
645	32	26	1	67	67	67
645	32	11	6	14	27	36
645	32	34	1	39	39	39
645	32	10	10	15	16	23
645	32	15	2	24	24	29
645	32	19	3	4	40	57
645	32	117	1	5	5	5
645	32	199	1	5	5	5
645	32	164	1	4	4	4
645	32	155	1	4	4	4
645	32	32	1	43	43	43
645	32	24	1	34	34	34
645	32	82	1	9	9	9
645	32	17	1	21	21	21
646	21	18	2	18	18	28
646	21	12	8	7	23	43
646	21	9	11	14	21	30
646	21	6	39	9	10	18
646	21	5	52	7	11	16
646	21	4	111	6	8	12
646	21	3	191	4	8	12
646	21	2	779	3	4	6
646	21	10	7	16	21	34
646	21	7	26	10	13	20
646	21	14	1	36	36	36
646	21	11	6	7	23	46
646	21	8	17	15	20	25
646	21	16	2	3	3	25
646	21	26	1	65	65	65
646	21	24	1	62	62	62
646	21	28	2	40	40	41
646	21	20	3	7	8	49
646	21	17	2	35	35	72
646	21	21	2	5	5	75
646	21	22	1	36	36	36
646	21	19	1	25	25	25
646	21	13	5	19	24	32
647	18	20	1	25	25	25
647	18	8	16	9	14	25
647	18	7	25	11	16	21
647	18	6	36	10	14	19
647	18	5	38	8	11	19
647	18	4	91	7	10	14
647	18	3	145	5	7	11
647	18	2	552	3	4	7
647	18	12	4	13	22	58
647	18	11	6	13	21	23
647	18	16	2	14	14	29
647	18	14	5	32	41	49
647	18	10	6	17	23	29
647	18	9	12	13	22	38
647	18	27	1	42	42	42
647	18	15	3	13	16	41
647	18	13	1	65	65	65
647	18	19	2	4	4	16
647	18	17	1	25	25	25
647	18	24	1	28	28	28
647	18	18	1	47	47	47
648	14	25	2	13	13	35
648	14	12	3	15	16	23
648	14	7	18	8	11	15
648	14	5	37	9	11	20
648	14	3	96	4	7	11
648	14	2	440	3	4	7
648	14	10	4	11	13	18
648	14	9	8	14	16	31
648	14	8	13	8	15	27
648	14	6	18	9	11	14
648	14	4	72	8	10	14
648	14	14	1	15	15	15
648	14	60	1	75	75	75
648	14	29	1	29	29	29
648	14	24	2	64	64	70
648	14	15	2	21	21	21
648	14	13	1	35	35	35
648	14	17	1	21	21	21
648	14	31	1	34	34	34
